id,prob_is_fake,y_pred,y_true
d105_1,0.9844661,1,1.0
d105_10,0.11993917,0,1.0
d105_11,0.012244101,0,1.0
d105_12,0.96614397,1,1.0
d105_13,0.9844661,1,1.0
d105_14,0.98411185,1,1.0
d105_15,0.9844661,1,1.0
d105_16,0.9844661,1,1.0
d105_17,0.5982406,1,1.0
d105_18,0.96614397,1,1.0
d105_19,0.98411185,1,1.0
d105_2,0.9844661,1,1.0
d105_20,0.98411185,1,1.0
d105_21,0.98411185,1,1.0
d105_22,0.99701846,1,1.0
d105_23,0.980662,1,1.0
d105_24,0.980662,1,1.0
d105_3,0.9844661,1,1.0
d105_4,0.11993917,0,1.0
d105_5,0.05990282,0,1.0
d105_6,0.9844661,1,1.0
d105_7,0.98411185,1,1.0
d105_8,0.98411185,1,1.0
d105_9,0.98411185,1,1.0
d106_1,0.9992925,1,1.0
d106_10,0.9992925,1,1.0
d106_11,0.9992925,1,1.0
d106_12,0.9920055,1,1.0
d106_13,0.98795843,1,1.0
d106_14,0.9991109,1,1.0
d106_15,0.9991109,1,1.0
d106_16,0.9920055,1,1.0
d106_17,0.9041514,1,1.0
d106_18,0.9992925,1,1.0
d106_19,0.9991109,1,1.0
d106_2,0.9992925,1,1.0
d106_20,0.9992925,1,1.0
d106_21,0.9992925,1,1.0
d106_22,0.9992925,1,1.0
d106_23,0.9991109,1,1.0
d106_24,0.9991109,1,1.0
d106_25,0.99839264,1,1.0
d106_26,0.95320815,1,1.0
d106_27,0.9993735,1,1.0
d106_28,0.9993735,1,1.0
d106_29,0.94070333,1,1.0
d106_3,0.9920055,1,1.0
d106_4,0.98795843,1,1.0
d106_5,0.9920055,1,1.0
d106_6,0.9992925,1,1.0
d106_7,0.9991109,1,1.0
d106_8,0.9991109,1,1.0
d106_9,0.9991109,1,1.0
d110_1,0.9993686,1,1.0
d110_10,0.9911293,1,1.0
d110_11,0.9993686,1,1.0
d110_12,0.9993686,1,1.0
d110_13,0.9993686,1,1.0
d110_14,0.9993686,1,1.0
d110_15,0.9993686,1,1.0
d110_16,0.9991109,1,1.0
d110_17,0.9991109,1,1.0
d110_18,0.9991109,1,1.0
d110_19,0.99839264,1,1.0
d110_2,0.9993686,1,1.0
d110_20,0.99839264,1,1.0
d110_21,0.99839264,1,1.0
d110_22,0.99839264,1,1.0
d110_23,0.9992036,1,1.0
d110_24,0.9992036,1,1.0
d110_25,0.9992036,1,1.0
d110_26,0.9992036,1,1.0
d110_27,0.9992036,1,1.0
d110_28,0.9992036,1,1.0
d110_29,0.9992036,1,1.0
d110_3,0.9993686,1,1.0
d110_30,0.9992036,1,1.0
d110_4,0.9911293,1,1.0
d110_5,0.9993686,1,1.0
d110_6,0.9993686,1,1.0
d110_7,0.9991109,1,1.0
d110_8,0.9991109,1,1.0
d110_9,0.9991109,1,1.0
d114_1,0.9983972,1,1.0
d114_10,0.9986829,1,1.0
d114_11,0.97890717,1,1.0
d114_12,0.9983972,1,1.0
d114_13,0.9983972,1,1.0
d114_14,0.9983972,1,1.0
d114_15,0.9983972,1,1.0
d114_16,0.9515947,1,1.0
d114_17,0.9986829,1,1.0
d114_18,0.9986829,1,1.0
d114_19,0.9986829,1,1.0
d114_2,0.9983972,1,1.0
d114_20,0.9986829,1,1.0
d114_21,0.99044764,1,1.0
d114_22,0.99815863,1,1.0
d114_23,0.9992617,1,1.0
d114_24,0.9992617,1,1.0
d114_25,0.96234924,1,1.0
d114_26,0.96234924,1,1.0
d114_3,0.9983972,1,1.0
d114_4,0.97890717,1,1.0
d114_5,0.9983972,1,1.0
d114_6,0.9983972,1,1.0
d114_7,0.9986829,1,1.0
d114_8,0.9986829,1,1.0
d114_9,0.9986829,1,1.0
d13_1,0.9992925,1,1.0
d13_10,0.9921841,1,1.0
d13_11,0.9992925,1,1.0
d13_12,0.9921841,1,1.0
d13_13,0.9927168,1,1.0
d13_14,0.9992925,1,1.0
d13_15,0.9992925,1,1.0
d13_16,0.9992925,1,1.0
d13_17,0.99839264,1,1.0
d13_18,0.99839264,1,1.0
d13_19,0.9993735,1,1.0
d13_2,0.9992925,1,1.0
d13_20,0.9993735,1,1.0
d13_21,0.9993735,1,1.0
d13_22,0.9993735,1,1.0
d13_23,0.9991109,1,1.0
d13_24,0.9991109,1,1.0
d13_25,0.9991109,1,1.0
d13_26,0.9991109,1,1.0
d13_27,0.9991109,1,1.0
d13_28,0.9991109,1,1.0
d13_29,0.9991109,1,1.0
d13_3,0.9920055,1,1.0
d13_30,0.9991109,1,1.0
d13_4,0.99254066,1,1.0
d13_5,0.9927168,1,1.0
d13_6,0.9992925,1,1.0
d13_7,0.9992925,1,1.0
d13_8,0.9992925,1,1.0
d13_9,0.9992925,1,1.0
d152_1,0.9992925,1,1.0
d152_10,0.9992925,1,1.0
d152_11,0.9992925,1,1.0
d152_12,0.9921841,1,1.0
d152_13,0.9991109,1,1.0
d152_14,0.9991109,1,1.0
d152_15,0.9927168,1,1.0
d152_16,0.9927168,1,1.0
d152_17,0.9992925,1,1.0
d152_18,0.9992925,1,1.0
d152_19,0.9992925,1,1.0
d152_2,0.9992925,1,1.0
d152_20,0.9992925,1,1.0
d152_21,0.9991109,1,1.0
d152_22,0.9991109,1,1.0
d152_23,0.9991109,1,1.0
d152_24,0.9991109,1,1.0
d152_25,0.99839264,1,1.0
d152_26,0.99839264,1,1.0
d152_27,0.9993735,1,1.0
