id,prob_is_fake,y_pred,y_true
d10_1,0.9989146,1,1.0
d10_10,0.9989146,1,1.0
d10_11,0.9989146,1,1.0
d10_12,0.9938897,1,1.0
d10_13,0.97245955,1,1.0
d10_14,0.9988458,1,1.0
d10_15,0.999468,1,1.0
d10_16,0.999468,1,1.0
d10_17,0.97245955,1,1.0
d10_18,0.99942964,1,1.0
d10_19,0.99942964,1,1.0
d10_2,0.9989146,1,1.0
d10_20,0.99942964,1,1.0
d10_21,0.99942964,1,1.0
d10_22,0.99942964,1,1.0
d10_23,0.99942964,1,1.0
d10_24,0.99350834,1,1.0
d10_25,0.99350834,1,1.0
d10_26,0.99350834,1,1.0
d10_27,0.99350834,1,1.0
d10_28,0.99350834,1,1.0
d10_3,0.9989146,1,1.0
d10_4,0.9938897,1,1.0
d10_5,0.9989146,1,1.0
d10_6,0.9989146,1,1.0
d10_7,0.9989146,1,1.0
d10_8,0.9989146,1,1.0
d10_9,0.7433919,1,1.0
d118_1,0.90816396,1,1.0
d118_10,0.99039286,1,1.0
d118_11,0.9989146,1,1.0
d118_12,0.9989146,1,1.0
d118_13,0.99039286,1,1.0
d118_14,0.9453172,1,1.0
d118_15,0.99039286,1,1.0
d118_16,0.9989146,1,1.0
d118_17,0.9989146,1,1.0
d118_18,0.9989146,1,1.0
d118_19,0.9989146,1,1.0
d118_2,0.90816396,1,1.0
d118_20,0.9989146,1,1.0
d118_21,0.9988458,1,1.0
d118_22,0.999468,1,1.0
d118_23,0.999468,1,1.0
d118_24,0.99924517,1,1.0
d118_25,0.99924517,1,1.0
d118_26,0.99924517,1,1.0
d118_27,0.99924517,1,1.0
d118_28,0.99924517,1,1.0
d118_29,0.99924517,1,1.0
d118_3,0.96519387,1,1.0
d118_30,0.99924517,1,1.0
d118_31,0.9948013,1,1.0
d118_32,0.9948013,1,1.0
d118_33,0.9948013,1,1.0
d118_34,0.9948013,1,1.0
d118_35,0.9948013,1,1.0
d118_36,0.9948013,1,1.0
d118_37,0.9948013,1,1.0
d118_38,0.9948013,1,1.0
d118_4,0.96519387,1,1.0
d118_5,0.90816396,1,1.0
d118_6,0.90816396,1,1.0
d118_7,0.9989146,1,1.0
d118_8,0.99039286,1,1.0
d118_9,0.9453172,1,1.0
d132_1,0.9989146,1,1.0
d132_10,0.99924517,1,1.0
d132_11,0.16005556,0,1.0
d132_12,0.9852587,1,1.0
d132_13,0.6050914,1,1.0
d132_14,0.9988458,1,1.0
d132_15,0.999468,1,1.0
d132_16,0.999468,1,1.0
d132_2,0.9989146,1,1.0
d132_3,0.9989146,1,1.0
d132_4,0.9989146,1,1.0
d132_5,0.96519387,1,1.0
d132_6,0.9989146,1,1.0
d132_7,0.99924517,1,1.0
d132_8,0.99924517,1,1.0
d132_9,0.99924517,1,1.0
d142_1,0.9849311,1,1.0
d142_10,0.4932464,0,1.0
d142_11,0.4932464,0,1.0
d142_12,0.9663889,1,1.0
d142_13,0.9849311,1,1.0
d142_14,0.9849311,1,1.0
d142_15,0.9849311,1,1.0
d142_16,0.9849311,1,1.0
d142_17,0.9836827,1,1.0
d142_18,0.9836827,1,1.0
d142_19,0.99746954,1,1.0
d142_2,0.9849311,1,1.0
d142_20,0.99051476,1,1.0
d142_21,0.99051476,1,1.0
d142_22,0.96602285,1,1.0
d142_23,0.96602285,1,1.0
d142_24,0.96602285,1,1.0
d142_3,0.4932464,0,1.0
d142_4,0.4932464,0,1.0
d142_5,0.9849311,1,1.0
d142_6,0.9849311,1,1.0
d142_7,0.9836827,1,1.0
d142_8,0.9836827,1,1.0
d142_9,0.9663889,1,1.0
d144_1,0.96366274,1,1.0
d144_10,0.9952734,1,1.0
d144_11,0.98742783,1,1.0
d144_12,0.98742783,1,1.0
d144_13,0.9817892,1,1.0
d144_14,0.9817892,1,1.0
d144_2,0.96366274,1,1.0
d144_3,0.96366274,1,1.0
d144_4,0.96366274,1,1.0
d144_5,0.96366274,1,1.0
d144_6,0.96366274,1,1.0
d144_7,0.97215605,1,1.0
d144_8,0.97215605,1,1.0
d144_9,0.97215605,1,1.0
d148_1,0.9948087,1,1.0
d148_10,0.9760937,1,1.0
d148_11,0.8032961,1,1.0
d148_12,0.8032961,1,1.0
d148_13,0.99966395,1,1.0
d148_14,0.99966395,1,1.0
d148_15,0.99966395,1,1.0
d148_16,0.99966395,1,1.0
d148_17,0.99966395,1,1.0
d148_18,0.9995359,1,1.0
d148_19,0.9995359,1,1.0
d148_2,0.9948087,1,1.0
d148_20,0.9981744,1,1.0
d148_21,0.99907947,1,1.0
d148_22,0.99907947,1,1.0
d148_3,0.98274374,1,1.0
d148_4,0.9947391,1,1.0
d148_5,0.9760937,1,1.0
d148_6,0.9948087,1,1.0
d148_7,0.9948087,1,1.0
d148_8,0.9948087,1,1.0
d148_9,0.9948087,1,1.0
d150_1,0.2157672,0,1.0
d150_10,0.28716773,0,1.0
d150_11,0.95263743,1,1.0
d150_12,0.8811182,1,1.0
d150_13,0.999159,1,1.0
d150_14,0.9945905,1,1.0
d150_15,0.9945905,1,1.0
d150_16,0.9918401,1,1.0
d150_17,0.9918401,1,1.0
d150_18,0.9457044,1,1.0
d150_19,0.9945905,1,1.0
d150_2,0.2157672,0,1.0
d150_20,0.9945905,1,1.0
d150_21,0.9945905,1,1.0
d150_3,0.9819942,1,1.0
d150_4,0.2157672,0,1.0
d150_5,0.9819942,1,1.0
d150_6,0.99746954,1,1.0
d150_7,0.99051476,1,1.0
d150_8,0.99051476,1,1.0
d150_9,0.8735664,1,1.0
d151_1,0.9987704,1,1.0
d151_10,0.9988458,1,1.0
d151_11,0.999468,1,1.0
d151_12,0.999468,1,1.0
d151_13,0.99942964,1,1.0
d151_14,0.9995359,1,1.0
d151_15,0.99942964,1,1.0
d151_16,0.99942964,1,1.0
d151_17,0.78485054,1,1.0
d151_2,0.9987704,1,1.0
d151_3,0.73712856,1,1.0
d151_4,0.7678902,1,1.0
d151_5,0.9987704,1,1.0
d151_6,0.9987704,1,1.0
d151_7,0.99720424,1,1.0
d151_8,0.99720424,1,1.0
d151_9,0.9328686,1,1.0
d156_1,0.9976413,1,1.0
d156_10,0.99589795,1,1.0
d156_11,0.8216918,1,1.0
d156_12,0.610728,1,1.0
d156_13,0.7149551,1,1.0
d156_14,0.99415636,1,1.0
d156_15,0.99415636,1,1.0
d156_16,0.99415636,1,1.0
d156_17,0.99415636,1,1.0
d156_18,0.9988458,1,1.0
d156_19,0.9990262,1,1.0
d156_2,0.9976413,1,1.0
d156_20,0.9990262,1,1.0
d156_3,0.9508864,1,1.0
d156_4,0.6218862,1,1.0
d156_5,0.9976413,1,1.0
d156_6,0.9976413,1,1.0
d156_7,0.99894506,1,1.0
d156_8,0.99894506,1,1.0
d156_9,0.99894506,1,1.0
d179_1,0.9976405,1,1.0
d179_10,0.9993249,1,1.0
d179_11,0.90613204,1,1.0
d179_12,0.035278942,0,1.0
d179_13,0.99781954,1,1.0
d179_14,0.9810446,1,1.0
d179_15,0.99781954,1,1.0
d179_16,0.9071354,1,1.0
d179_17,0.9976405,1,1.0
d179_18,0.9976405,1,1.0
d179_19,0.9976405,1,1.0
d179_2,0.9976405,1,1.0
d179_20,0.9976405,1,1.0
d179_21,0.9976405,1,1.0
d179_22,0.9993249,1,1.0
d179_23,0.9993249,1,1.0
d179_24,0.9993249,1,1.0
d179_25,0.9993249,1,1.0
d179_26,0.9988458,1,1.0
d179_27,0.999468,1,1.0
d179_28,0.999468,1,1.0
d179_29,0.9988458,1,1.0
d179_3,0.9976405,1,1.0
d179_30,0.999468,1,1.0
d179_31,0.999468,1,1.0
d179_4,0.9976405,1,1.0
d179_5,0.77175224,1,1.0
d179_6,0.9976405,1,1.0
d179_7,0.9993249,1,1.0
d179_8,0.9993249,1,1.0
d179_9,0.9993249,1,1.0
d26_1,0.9849311,1,1.0
d26_10,0.96602285,1,1.0
d26_11,0.99746954,1,1.0
d26_12,0.99746954,1,1.0
d26_13,0.9817892,1,1.0
d26_14,0.9817892,1,1.0
d26_15,0.9817892,1,1.0
d26_16,0.9817892,1,1.0
d26_2,0.9849311,1,1.0
d26_3,0.9849311,1,1.0
d26_4,0.9849311,1,1.0
d26_5,0.9849311,1,1.0
d26_6,0.9849311,1,1.0
d26_7,0.9836827,1,1.0
d26_8,0.9836827,1,1.0
d26_9,0.9836827,1,1.0
d46_1,0.90816396,1,1.0
d46_10,0.99039286,1,1.0
d46_11,0.9989146,1,1.0
d46_12,0.9989146,1,1.0
d46_13,0.99039286,1,1.0
d46_14,0.9453172,1,1.0
d46_15,0.99039286,1,1.0
d46_16,0.9989146,1,1.0
d46_17,0.9989146,1,1.0
d46_18,0.9989146,1,1.0
d46_19,0.9989146,1,1.0
d46_2,0.90816396,1,1.0
d46_20,0.9989146,1,1.0
d46_21,0.9988458,1,1.0
d46_22,0.999468,1,1.0
d46_23,0.999468,1,1.0
d46_24,0.99924517,1,1.0
d46_25,0.99924517,1,1.0
d46_26,0.99924517,1,1.0
d46_27,0.99924517,1,1.0
d46_28,0.99924517,1,1.0
d46_29,0.99924517,1,1.0
d46_3,0.96519387,1,1.0
d46_30,0.99924517,1,1.0
d46_31,0.9948013,1,1.0
d46_32,0.9948013,1,1.0
d46_33,0.9948013,1,1.0
d46_34,0.9948013,1,1.0
d46_35,0.9948013,1,1.0
d46_36,0.9948013,1,1.0
d46_37,0.9948013,1,1.0
d46_38,0.9948013,1,1.0
d46_4,0.96519387,1,1.0
d46_5,0.90816396,1,1.0
d46_6,0.90816396,1,1.0
d46_7,0.9989146,1,1.0
d46_8,0.99039286,1,1.0
d46_9,0.9453172,1,1.0
d71_1,0.9989146,1,1.0
d71_10,0.98175484,1,1.0
d71_11,0.99497366,1,1.0
d71_12,0.98108804,1,1.0
d71_13,0.98108804,1,1.0
d71_14,0.9989146,1,1.0
d71_15,0.9989146,1,1.0
d71_16,0.9989146,1,1.0
d71_17,0.9304616,1,1.0
d71_18,0.9304616,1,1.0
d71_19,0.9304616,1,1.0
d71_2,0.9989146,1,1.0
d71_20,0.9304616,1,1.0
d71_21,0.9988458,1,1.0
d71_22,0.9988458,1,1.0
d71_23,0.999468,1,1.0
d71_24,0.999468,1,1.0
d71_25,0.999468,1,1.0
d71_26,0.999468,1,1.0
d71_27,0.9993274,1,1.0
d71_28,0.9993274,1,1.0
d71_29,0.9993274,1,1.0
d71_3,0.99497366,1,1.0
d71_30,0.9993274,1,1.0
d71_31,0.9993274,1,1.0
d71_32,0.9993274,1,1.0
d71_33,0.9791836,1,1.0
d71_34,0.9791836,1,1.0
d71_35,0.9791836,1,1.0
d71_36,0.9791836,1,1.0
d71_37,0.9791836,1,1.0
d71_38,0.9791836,1,1.0
d71_39,0.9791836,1,1.0
d71_4,0.98175484,1,1.0
d71_40,0.9791836,1,1.0
d71_5,0.99497366,1,1.0
d71_6,0.9989146,1,1.0
d71_7,0.9989146,1,1.0
d71_8,0.9989146,1,1.0
d71_9,0.99497366,1,1.0
d74_1,0.9989146,1,1.0
d74_10,0.9989146,1,1.0
d74_11,0.9989146,1,1.0
d74_12,0.9989146,1,1.0
d74_13,0.99027175,1,1.0
d74_14,0.9993249,1,1.0
d74_15,0.9993249,1,1.0
d74_16,0.9993249,1,1.0
d74_17,0.98965037,1,1.0
d74_18,0.98965037,1,1.0
d74_19,0.9989146,1,1.0
d74_2,0.9989146,1,1.0
d74_20,0.99039286,1,1.0
d74_21,0.99039286,1,1.0
d74_22,0.9989146,1,1.0
d74_23,0.9993249,1,1.0
d74_24,0.9993249,1,1.0
d74_25,0.9989146,1,1.0
d74_26,0.9989146,1,1.0
d74_27,0.9989146,1,1.0
d74_28,0.9989146,1,1.0
d74_29,0.9993249,1,1.0
d74_3,0.99039286,1,1.0
d74_30,0.9993249,1,1.0
d74_31,0.9993249,1,1.0
d74_32,0.9988458,1,1.0
d74_33,0.999468,1,1.0
d74_34,0.999468,1,1.0
d74_4,0.9520496,1,1.0
d74_5,0.98965037,1,1.0
d74_6,0.9989146,1,1.0
d74_7,0.9993249,1,1.0
d74_8,0.9993249,1,1.0
d74_9,0.9993249,1,1.0
d85_1,0.9987704,1,1.0
d85_10,0.9987704,1,1.0
d85_11,0.9987704,1,1.0
d85_12,0.9748318,1,1.0
d85_13,0.9947391,1,1.0
d85_14,0.9947391,1,1.0
d85_15,0.9987704,1,1.0
d85_16,0.9987704,1,1.0
d85_17,0.9987704,1,1.0
d85_18,0.9987704,1,1.0
d85_19,0.39854515,0,1.0
d85_2,0.9987704,1,1.0
d85_20,0.9328686,1,1.0
d85_21,0.99958354,1,1.0
d85_22,0.99966395,1,1.0
d85_23,0.99966395,1,1.0
d85_24,0.99958354,1,1.0
d85_25,0.99958354,1,1.0
d85_26,0.99958354,1,1.0
d85_27,0.99958354,1,1.0
d85_28,0.99958354,1,1.0
d85_29,0.99958354,1,1.0
d85_3,0.9987704,1,1.0
d85_30,0.99958354,1,1.0
d85_31,0.99958354,1,1.0
d85_32,0.9988458,1,1.0
d85_33,0.999468,1,1.0
d85_34,0.999468,1,1.0
d85_4,0.9947391,1,1.0
d85_5,0.9748318,1,1.0
d85_6,0.9987704,1,1.0
d85_7,0.9947391,1,1.0
d85_8,0.9947391,1,1.0
d85_9,0.9760937,1,1.0
d93_1,0.9948087,1,1.0
d93_10,0.9913299,1,1.0
d93_11,0.9948087,1,1.0
d93_12,0.98274374,1,1.0
d93_13,0.9942654,1,1.0
d93_14,0.9998678,1,1.0
d93_15,0.9998678,1,1.0
d93_16,0.9942654,1,1.0
d93_17,0.9896806,1,1.0
d93_18,0.9896806,1,1.0
d93_19,0.9948087,1,1.0
d93_2,0.9948087,1,1.0
d93_20,0.9913299,1,1.0
d93_21,0.9948087,1,1.0
d93_22,0.9998678,1,1.0
d93_23,0.9998678,1,1.0
d93_24,0.9948087,1,1.0
d93_25,0.9948087,1,1.0
d93_26,0.9948087,1,1.0
d93_27,0.9948087,1,1.0
d93_28,0.9998678,1,1.0
d93_29,0.9998678,1,1.0
d93_3,0.98274374,1,1.0
d93_30,0.9998678,1,1.0
d93_31,0.9998678,1,1.0
d93_32,0.99705434,1,1.0
d93_33,0.99907947,1,1.0
d93_34,0.99907947,1,1.0
d93_4,0.9942654,1,1.0
d93_5,0.9942654,1,1.0
d93_6,0.9948087,1,1.0
d93_7,0.9998678,1,1.0
d93_8,0.9998678,1,1.0
d93_9,0.9998678,1,1.0
d96_1,0.9987704,1,1.0
d96_10,0.9987704,1,1.0
d96_11,0.9748318,1,1.0
d96_12,0.9947391,1,1.0
d96_13,0.99966395,1,1.0
d96_14,0.99966395,1,1.0
d96_15,0.9748318,1,1.0
d96_16,0.9987704,1,1.0
