id,prob_is_fake,y_pred,y_true
d101_1,0.99930286,1,1.0
d101_10,0.95959437,1,1.0
d101_11,0.97588605,1,1.0
d101_12,0.9716855,1,1.0
d101_13,0.9716855,1,1.0
d101_14,0.99930286,1,1.0
d101_15,0.99930286,1,1.0
d101_16,0.99930286,1,1.0
d101_17,0.94887626,1,1.0
d101_18,0.94887626,1,1.0
d101_19,0.94887626,1,1.0
d101_2,0.99930286,1,1.0
d101_20,0.94887626,1,1.0
d101_21,0.9984291,1,1.0
d101_22,0.99948907,1,1.0
d101_23,0.99948907,1,1.0
d101_24,0.9994536,1,1.0
d101_25,0.9994536,1,1.0
d101_26,0.9994536,1,1.0
d101_27,0.9994536,1,1.0
d101_28,0.9994536,1,1.0
d101_29,0.9994536,1,1.0
d101_3,0.97588605,1,1.0
d101_30,0.9994536,1,1.0
d101_31,0.9978516,1,1.0
d101_32,0.9978516,1,1.0
d101_33,0.9978516,1,1.0
d101_34,0.9978516,1,1.0
d101_35,0.9978516,1,1.0
d101_36,0.9978516,1,1.0
d101_37,0.9978516,1,1.0
d101_38,0.9978516,1,1.0
d101_4,0.95959437,1,1.0
d101_5,0.97588605,1,1.0
d101_6,0.99930286,1,1.0
d101_7,0.99930286,1,1.0
d101_8,0.99930286,1,1.0
d101_9,0.97588605,1,1.0
d129_1,0.99930286,1,1.0
d129_10,0.99351186,1,1.0
d129_11,0.20941468,0,1.0
d129_12,0.42800987,0,1.0
d129_13,0.004425795,0,1.0
d129_14,0.004425795,0,1.0
d129_15,0.9984291,1,1.0
d129_16,0.9984291,1,1.0
d129_17,0.99948907,1,1.0
d129_18,0.99948907,1,1.0
d129_19,0.99948907,1,1.0
d129_2,0.99930286,1,1.0
d129_20,0.99948907,1,1.0
d129_3,0.99930286,1,1.0
d129_4,0.99930286,1,1.0
d129_5,0.83890945,1,1.0
d129_6,0.99930286,1,1.0
d129_7,0.9994536,1,1.0
d129_8,0.9994536,1,1.0
d129_9,0.9994536,1,1.0
d138_1,0.99930286,1,1.0
d138_10,0.9549352,1,1.0
d138_11,0.9984291,1,1.0
d138_12,0.99948907,1,1.0
d138_13,0.99948907,1,1.0
d138_14,0.9994536,1,1.0
d138_15,0.9997811,1,1.0
d138_16,0.9994536,1,1.0
d138_17,0.9994536,1,1.0
d138_18,0.9978516,1,1.0
d138_19,0.9978516,1,1.0
d138_2,0.99930286,1,1.0
d138_20,0.9978516,1,1.0
d138_21,0.51668084,1,1.0
d138_3,0.65194607,1,1.0
d138_4,0.56700903,1,1.0
d138_5,0.99930286,1,1.0
d138_6,0.99930286,1,1.0
d138_7,0.994467,1,1.0
d138_8,0.99386674,1,1.0
d138_9,0.9309253,1,1.0
d141_1,0.9745676,1,1.0
d141_10,0.9979978,1,1.0
d141_11,0.9875557,1,1.0
d141_12,0.9875557,1,1.0
d141_13,0.96357906,1,1.0
d141_14,0.96357906,1,1.0
d141_2,0.9745676,1,1.0
d141_3,0.9745676,1,1.0
d141_4,0.9745676,1,1.0
d141_5,0.9745676,1,1.0
d141_6,0.9745676,1,1.0
d141_7,0.9698279,1,1.0
d141_8,0.9698279,1,1.0
d141_9,0.9698279,1,1.0
d143_1,0.99753004,1,1.0
d143_10,0.9994536,1,1.0
d143_11,0.9796506,1,1.0
d143_12,0.94414103,1,1.0
d143_13,0.99753004,1,1.0
d143_14,0.99753004,1,1.0
d143_15,0.99753004,1,1.0
d143_16,0.99753004,1,1.0
d143_17,0.99753004,1,1.0
d143_18,0.9994536,1,1.0
d143_19,0.9994536,1,1.0
d143_2,0.99753004,1,1.0
d143_20,0.9994536,1,1.0
d143_21,0.9994536,1,1.0
d143_22,0.9994536,1,1.0
d143_23,0.9984291,1,1.0
d143_24,0.99948907,1,1.0
d143_25,0.99948907,1,1.0
d143_3,0.99753004,1,1.0
d143_4,0.99753004,1,1.0
d143_5,0.94414103,1,1.0
d143_6,0.99753004,1,1.0
d143_7,0.9994536,1,1.0
d143_8,0.9994536,1,1.0
d143_9,0.9994536,1,1.0
d147_1,0.8747081,1,1.0
d147_10,0.1425107,0,1.0
d147_11,0.9979978,1,1.0
d147_12,0.9458928,1,1.0
d147_13,0.9458928,1,1.0
d147_14,0.97747564,1,1.0
d147_15,0.97747564,1,1.0
d147_16,0.97747564,1,1.0
d147_17,0.9997811,1,1.0
d147_18,0.9997811,1,1.0
d147_19,0.9997811,1,1.0
d147_2,0.8747081,1,1.0
d147_3,0.015650421,0,1.0
d147_4,0.015650421,0,1.0
d147_5,0.8747081,1,1.0
d147_6,0.8747081,1,1.0
d147_7,0.9912453,1,1.0
d147_8,0.026108753,0,1.0
d147_9,0.9912453,1,1.0
d154_1,0.8766087,1,1.0
d154_10,0.9979978,1,1.0
d154_11,0.98966277,1,1.0
d154_12,0.98966277,1,1.0
d154_13,0.9808639,1,1.0
d154_14,0.9808639,1,1.0
d154_15,0.9808639,1,1.0
d154_16,0.9808639,1,1.0
d154_17,0.22218914,0,1.0
d154_2,0.8766087,1,1.0
d154_3,0.47941506,0,1.0
d154_4,0.07265603,0,1.0
d154_5,0.8766087,1,1.0
d154_6,0.8766087,1,1.0
d154_7,0.99386674,1,1.0
d154_8,0.064750716,0,1.0
d154_9,0.99386674,1,1.0
d155_1,0.99830997,1,1.0
d155_10,0.9796506,1,1.0
d155_11,0.5929519,1,1.0
d155_12,0.9978516,1,1.0
d155_13,0.9978516,1,1.0
d155_14,0.9978516,1,1.0
d155_15,0.9984291,1,1.0
d155_16,0.9984291,1,1.0
d155_17,0.99948907,1,1.0
d155_18,0.99948907,1,1.0
d155_19,0.99948907,1,1.0
d155_2,0.99830997,1,1.0
d155_20,0.99948907,1,1.0
d155_3,0.99830997,1,1.0
d155_4,0.99830997,1,1.0
d155_5,0.8766509,1,1.0
d155_6,0.99830997,1,1.0
d155_7,0.9994536,1,1.0
d155_8,0.9994536,1,1.0
d155_9,0.9994536,1,1.0
d165_1,0.99930286,1,1.0
d165_10,0.99930286,1,1.0
d165_11,0.99930286,1,1.0
d165_12,0.99930286,1,1.0
d165_13,0.98594207,1,1.0
d165_14,0.9994536,1,1.0
d165_15,0.9994536,1,1.0
d165_16,0.9994536,1,1.0
d165_17,0.97974235,1,1.0
d165_18,0.97974235,1,1.0
d165_19,0.99930286,1,1.0
d165_2,0.99930286,1,1.0
d165_20,0.99930286,1,1.0
d165_21,0.99930286,1,1.0
d165_22,0.99930286,1,1.0
d165_23,0.9994536,1,1.0
d165_24,0.9994536,1,1.0
d165_25,0.9994536,1,1.0
d165_26,0.9984291,1,1.0
d165_27,0.99948907,1,1.0
d165_28,0.99948907,1,1.0
d165_3,0.97588605,1,1.0
d165_4,0.952822,1,1.0
d165_5,0.97974235,1,1.0
d165_6,0.99930286,1,1.0
d165_7,0.9994536,1,1.0
d165_8,0.9994536,1,1.0
d165_9,0.9994536,1,1.0
d184_1,0.9991259,1,1.0
d184_10,0.9991259,1,1.0
d184_11,0.9991259,1,1.0
d184_12,0.9991259,1,1.0
d184_13,0.9943721,1,1.0
d184_14,0.9994536,1,1.0
d184_15,0.9994536,1,1.0
d184_16,0.99366826,1,1.0
d184_17,0.99366826,1,1.0
d184_18,0.9991259,1,1.0
d184_19,0.9991259,1,1.0
d184_2,0.9991259,1,1.0
d184_20,0.9991259,1,1.0
d184_21,0.9991259,1,1.0
d184_22,0.9994536,1,1.0
d184_23,0.9994536,1,1.0
d184_24,0.9994536,1,1.0
d184_25,0.9984291,1,1.0
d184_26,0.9984291,1,1.0
d184_27,0.99948907,1,1.0
d184_28,0.99948907,1,1.0
d184_29,0.99948907,1,1.0
d184_3,0.9924425,1,1.0
d184_30,0.99948907,1,1.0
d184_4,0.99270505,1,1.0
d184_5,0.99366826,1,1.0
d184_6,0.9991259,1,1.0
d184_7,0.9994536,1,1.0
d184_8,0.9994536,1,1.0
d184_9,0.9994536,1,1.0
d24_1,0.9991259,1,1.0
d24_10,0.9991259,1,1.0
d24_11,0.98127687,1,1.0
d24_12,0.9969349,1,1.0
d24_13,0.9988483,1,1.0
d24_14,0.9988483,1,1.0
d24_15,0.9991259,1,1.0
d24_16,0.9991259,1,1.0
d24_17,0.98127687,1,1.0
d24_18,0.9969349,1,1.0
d24_19,0.9988483,1,1.0
d24_2,0.9991259,1,1.0
d24_20,0.9988483,1,1.0
d24_21,0.9991259,1,1.0
d24_22,0.9991259,1,1.0
d24_23,0.98127687,1,1.0
d24_24,0.9969349,1,1.0
d24_25,0.9988483,1,1.0
d24_26,0.9991259,1,1.0
d24_27,0.9991259,1,1.0
d24_28,0.98127687,1,1.0
d24_29,0.9969349,1,1.0
d24_3,0.98127687,1,1.0
d24_30,0.9988483,1,1.0
d24_31,0.9988483,1,1.0
d24_32,0.9991259,1,1.0
d24_33,0.9991259,1,1.0
d24_34,0.9988483,1,1.0
d24_35,0.9988483,1,1.0
d24_36,0.9984291,1,1.0
d24_37,0.99948907,1,1.0
d24_38,0.99948907,1,1.0
d24_4,0.9969349,1,1.0
d24_5,0.9969349,1,1.0
d24_6,0.98127687,1,1.0
d24_7,0.9988483,1,1.0
d24_8,0.9988483,1,1.0
d24_9,0.9991259,1,1.0
d55_1,0.99916697,1,1.0
d55_10,0.9994536,1,1.0
d55_11,0.99916697,1,1.0
d55_12,0.99916697,1,1.0
d55_13,0.99916697,1,1.0
d55_14,0.8620385,1,1.0
d55_15,0.9994536,1,1.0
d55_16,0.9994536,1,1.0
d55_17,0.9622808,1,1.0
d55_18,0.9978516,1,1.0
d55_19,0.9978516,1,1.0
d55_2,0.99916697,1,1.0
d55_20,0.9978516,1,1.0
d55_21,0.9984291,1,1.0
d55_22,0.99948907,1,1.0
d55_23,0.99948907,1,1.0
d55_3,0.97588605,1,1.0
d55_4,0.97588605,1,1.0
d55_5,0.99916697,1,1.0
d55_6,0.99916697,1,1.0
d55_7,0.9994536,1,1.0
d55_8,0.9994536,1,1.0
d55_9,0.9994536,1,1.0
d57_1,0.9991259,1,1.0
d57_10,0.9993955,1,1.0
d57_11,0.9937475,1,1.0
d57_12,0.9991259,1,1.0
d57_13,0.9991259,1,1.0
d57_14,0.9991259,1,1.0
d57_15,0.9991259,1,1.0
d57_16,0.9991259,1,1.0
d57_17,0.9993955,1,1.0
d57_18,0.9993955,1,1.0
d57_19,0.9993955,1,1.0
d57_2,0.9991259,1,1.0
d57_20,0.9984291,1,1.0
d57_21,0.9984291,1,1.0
d57_22,0.9984291,1,1.0
d57_23,0.99948907,1,1.0
d57_24,0.99948907,1,1.0
d57_25,0.99948907,1,1.0
d57_26,0.99948907,1,1.0
d57_27,0.99948907,1,1.0
d57_28,0.99948907,1,1.0
d57_3,0.9991259,1,1.0
d57_4,0.9937475,1,1.0
d57_5,0.9991259,1,1.0
d57_6,0.9991259,1,1.0
d57_7,0.9993955,1,1.0
d57_8,0.9993955,1,1.0
d57_9,0.9993955,1,1.0
d59_1,0.9991259,1,1.0
d59_10,0.9962566,1,1.0
d59_11,0.9991259,1,1.0
d59_12,0.9924425,1,1.0
d59_13,0.9962566,1,1.0
d59_14,0.6030923,1,1.0
d59_15,0.9991259,1,1.0
d59_16,0.9991259,1,1.0
d59_17,0.9991259,1,1.0
d59_18,0.9749747,1,1.0
d59_19,0.9408672,1,1.0
d59_2,0.9924425,1,1.0
d59_20,0.762301,1,1.0
d59_21,0.9993955,1,1.0
d59_22,0.9993955,1,1.0
d59_23,0.9993955,1,1.0
d59_24,0.9990476,1,1.0
d59_25,0.9990476,1,1.0
d59_26,0.9990476,1,1.0
d59_27,0.9990476,1,1.0
d59_28,0.9993955,1,1.0
d59_29,0.9993955,1,1.0
d59_3,0.9962566,1,1.0
d59_30,0.9993955,1,1.0
d59_31,0.9993955,1,1.0
d59_32,0.9984291,1,1.0
d59_33,0.99948907,1,1.0
d59_34,0.99948907,1,1.0
d59_4,0.9991259,1,1.0
d59_5,0.9991259,1,1.0
d59_6,0.9991259,1,1.0
d59_7,0.9991259,1,1.0
d59_8,0.9991259,1,1.0
d59_9,0.9924425,1,1.0
d62_1,0.9976646,1,1.0
d62_10,0.8035072,1,1.0
d62_11,0.008048245,0,1.0
d62_12,0.9791535,1,1.0
d62_13,0.9984291,1,1.0
d62_14,0.99948907,1,1.0
d62_15,0.99948907,1,1.0
d62_16,0.9914895,1,1.0
d62_17,0.9914895,1,1.0
d62_2,0.9976646,1,1.0
d62_3,0.9976646,1,1.0
d62_4,0.98155206,1,1.0
d62_5,0.93864787,1,1.0
d62_6,0.9976646,1,1.0
d62_7,0.9994536,1,1.0
d62_8,0.9994536,1,1.0
d62_9,0.9994536,1,1.0
d82_1,0.9991259,1,1.0
d82_10,0.9991259,1,1.0
d82_11,0.9991259,1,1.0
d82_12,0.9937475,1,1.0
d82_13,0.9990476,1,1.0
d82_14,0.99296594,1,1.0
d82_15,0.99296594,1,1.0
d82_16,0.9991259,1,1.0
d82_17,0.9991259,1,1.0
d82_18,0.9991259,1,1.0
d82_19,0.9991259,1,1.0
d82_2,0.9991259,1,1.0
d82_20,0.9990476,1,1.0
d82_21,0.9990476,1,1.0
d82_22,0.9990476,1,1.0
d82_23,0.9990476,1,1.0
