id,prob_is_fake,y_pred,y_true
d112_1,0.999169,1,1.0
d112_10,0.999169,1,1.0
d112_11,0.999169,1,1.0
d112_12,0.999169,1,1.0
d112_13,0.9614339,1,1.0
d112_14,0.9991844,1,1.0
d112_15,0.9991844,1,1.0
d112_16,0.8614001,1,1.0
d112_17,0.8614001,1,1.0
d112_18,0.99661,1,1.0
d112_19,0.99661,1,1.0
d112_2,0.999169,1,1.0
d112_20,0.99661,1,1.0
d112_21,0.99661,1,1.0
d112_22,0.99854374,1,1.0
d112_23,0.9994567,1,1.0
d112_24,0.9994567,1,1.0
d112_3,0.97608495,1,1.0
d112_4,0.97608495,1,1.0
d112_5,0.9614339,1,1.0
d112_6,0.999169,1,1.0
d112_7,0.9991844,1,1.0
d112_8,0.9991844,1,1.0
d112_9,0.9991844,1,1.0
d113_1,0.999169,1,1.0
d113_10,0.97787637,1,1.0
d113_11,0.99854374,1,1.0
d113_12,0.99854374,1,1.0
d113_13,0.9994567,1,1.0
d113_14,0.9994567,1,1.0
d113_15,0.9994567,1,1.0
d113_16,0.9994567,1,1.0
d113_17,0.78797346,1,1.0
d113_18,0.78797346,1,1.0
d113_2,0.999169,1,1.0
d113_3,0.999169,1,1.0
d113_4,0.999169,1,1.0
d113_5,0.7346115,1,1.0
d113_6,0.999169,1,1.0
d113_7,0.9991844,1,1.0
d113_8,0.9991844,1,1.0
d113_9,0.9991844,1,1.0
d115_1,0.999169,1,1.0
d115_10,0.9104507,1,1.0
d115_11,0.9248102,1,1.0
d115_12,0.9961939,1,1.0
d115_13,0.9961939,1,1.0
d115_14,0.9248102,1,1.0
d115_15,0.9989221,1,1.0
d115_16,0.9989221,1,1.0
d115_17,0.99854374,1,1.0
d115_18,0.9994567,1,1.0
d115_19,0.9994567,1,1.0
d115_2,0.999169,1,1.0
d115_3,0.999169,1,1.0
d115_4,0.8892194,1,1.0
d115_5,0.999169,1,1.0
d115_6,0.999169,1,1.0
d115_7,0.9991844,1,1.0
d115_8,0.9991844,1,1.0
d115_9,0.9991844,1,1.0
d126_1,0.9801105,1,1.0
d126_10,0.993155,1,1.0
d126_11,0.86991954,1,1.0
d126_12,0.86991954,1,1.0
d126_13,0.993155,1,1.0
d126_14,0.9801105,1,1.0
d126_15,0.9801105,1,1.0
d126_16,0.9801105,1,1.0
d126_17,0.9801105,1,1.0
d126_18,0.9985812,1,1.0
d126_19,0.9985812,1,1.0
d126_2,0.9801105,1,1.0
d126_20,0.9985812,1,1.0
d126_21,0.96398276,1,1.0
d126_22,0.96398276,1,1.0
d126_23,0.99348056,1,1.0
d126_24,0.99348056,1,1.0
d126_25,0.9993401,1,1.0
d126_26,0.9993401,1,1.0
d126_27,0.9993401,1,1.0
d126_28,0.9993401,1,1.0
d126_3,0.86991954,1,1.0
d126_4,0.86991954,1,1.0
d126_5,0.9801105,1,1.0
d126_6,0.9801105,1,1.0
d126_7,0.9985812,1,1.0
d126_8,0.9985812,1,1.0
d126_9,0.9985812,1,1.0
d137_1,0.99924636,1,1.0
d137_10,0.99924636,1,1.0
d137_11,0.99924636,1,1.0
d137_12,0.99924636,1,1.0
d137_13,0.9912178,1,1.0
d137_14,0.9991844,1,1.0
d137_15,0.9920379,1,1.0
d137_16,0.9920379,1,1.0
d137_17,0.99924636,1,1.0
d137_18,0.99924636,1,1.0
d137_19,0.99924636,1,1.0
d137_2,0.99924636,1,1.0
d137_20,0.99924636,1,1.0
d137_21,0.9991844,1,1.0
d137_22,0.9991844,1,1.0
d137_23,0.9991844,1,1.0
d137_24,0.9991844,1,1.0
d137_25,0.99854374,1,1.0
d137_26,0.99854374,1,1.0
d137_27,0.9994567,1,1.0
d137_28,0.9994567,1,1.0
d137_29,0.9994567,1,1.0
d137_3,0.9926335,1,1.0
d137_30,0.9994567,1,1.0
d137_4,0.994849,1,1.0
d137_5,0.9920379,1,1.0
d137_6,0.99924636,1,1.0
d137_7,0.9991844,1,1.0
d137_8,0.9991844,1,1.0
d137_9,0.9991844,1,1.0
d149_1,0.9801105,1,1.0
d149_10,0.993155,1,1.0
d149_11,0.86991954,1,1.0
d149_12,0.86991954,1,1.0
d149_13,0.993155,1,1.0
d149_14,0.9801105,1,1.0
d149_15,0.9801105,1,1.0
d149_16,0.9801105,1,1.0
d149_17,0.9801105,1,1.0
d149_18,0.9985812,1,1.0
d149_19,0.9985812,1,1.0
d149_2,0.9801105,1,1.0
d149_20,0.9985812,1,1.0
d149_21,0.96398276,1,1.0
d149_22,0.96398276,1,1.0
d149_23,0.99348056,1,1.0
d149_24,0.99348056,1,1.0
d149_25,0.9993401,1,1.0
d149_26,0.9993401,1,1.0
d149_27,0.9993401,1,1.0
d149_28,0.9993401,1,1.0
d149_3,0.86991954,1,1.0
d149_4,0.86991954,1,1.0
d149_5,0.9801105,1,1.0
d149_6,0.9801105,1,1.0
d149_7,0.9985812,1,1.0
d149_8,0.9985812,1,1.0
d149_9,0.9985812,1,1.0
d14_1,0.9952494,1,1.0
d14_10,0.9104507,1,1.0
d14_11,0.9978867,1,1.0
d14_12,0.99937516,1,1.0
d14_13,0.99937516,1,1.0
d14_14,0.99868125,1,1.0
d14_15,0.9987078,1,1.0
d14_16,0.99868125,1,1.0
d14_17,0.99868125,1,1.0
d14_18,0.99469215,1,1.0
d14_19,0.99469215,1,1.0
d14_2,0.9952494,1,1.0
d14_20,0.99469215,1,1.0
d14_3,0.8199115,1,1.0
d14_4,0.7571412,1,1.0
d14_5,0.9952494,1,1.0
d14_6,0.9952494,1,1.0
d14_7,0.87168527,1,1.0
d14_8,0.9955413,1,1.0
d14_9,0.9877757,1,1.0
d153_1,0.999169,1,1.0
d153_10,0.999169,1,1.0
d153_11,0.999169,1,1.0
d153_12,0.999169,1,1.0
d153_13,0.9614339,1,1.0
d153_14,0.9991844,1,1.0
d153_15,0.9991844,1,1.0
d153_16,0.8614001,1,1.0
d153_17,0.8614001,1,1.0
d153_18,0.99661,1,1.0
d153_19,0.99661,1,1.0
d153_2,0.999169,1,1.0
d153_20,0.99661,1,1.0
d153_21,0.99661,1,1.0
d153_22,0.99854374,1,1.0
d153_23,0.9994567,1,1.0
d153_24,0.9994567,1,1.0
d153_3,0.97608495,1,1.0
