id,prob_is_fake,y_pred,y_true
27,0.70733064,1,1.0
28,0.72537154,1,1.0
29,0.70733064,1,1.0
30,0.70733064,1,1.0
31,0.70733064,1,1.0
32,0.70733064,1,1.0
33,0.72537154,1,1.0
34,0.70733064,1,1.0
35,0.70733064,1,1.0
36,0.72537154,1,1.0
37,0.70733064,1,1.0
38,0.72537154,1,1.0
39,0.70733064,1,1.0
40,0.72537154,1,1.0
41,0.72537154,1,1.0
42,0.72537154,1,1.0
43,0.72537154,1,1.0
44,0.72537154,1,1.0
45,0.72537154,1,1.0
46,0.72537154,1,1.0
47,0.72537154,1,1.0
48,0.72537154,1,1.0
49,0.72537154,1,1.0
50,0.72537154,1,1.0
51,0.70733064,1,1.0
52,0.72537154,1,1.0
53,0.72537154,1,1.0
54,0.72537154,1,1.0
55,0.5104356,1,1.0
56,0.5104356,1,1.0
57,0.70733064,1,1.0
58,0.70733064,1,1.0
59,0.70733064,1,1.0
60,0.70733064,1,1.0
61,0.70733064,1,1.0
62,0.72537154,1,1.0
63,0.72537154,1,1.0
64,0.70733064,1,1.0
65,0.72537154,1,1.0
66,0.70733064,1,1.0
67,0.70733064,1,1.0
68,0.70733064,1,1.0
903,0.70733064,1,1.0
904,0.72537154,1,1.0
905,0.72537154,1,1.0
906,0.72537154,1,1.0
907,0.72537154,1,1.0
908,0.72537154,1,1.0
909,0.5104356,1,1.0
910,0.5104356,1,1.0
911,0.5104356,1,1.0
912,0.5104356,1,1.0
913,0.72537154,1,1.0
914,0.70733064,1,1.0
915,0.70733064,1,1.0
916,0.72537154,1,1.0
917,0.72537154,1,1.0
918,0.70733064,1,1.0
919,0.72537154,1,1.0
920,0.70733064,1,1.0
921,0.70733064,1,1.0
922,0.72537154,1,1.0
1160,0.72537154,1,1.0
1161,0.70733064,1,1.0
1162,0.72537154,1,1.0
1163,0.72537154,1,1.0
1164,0.72537154,1,1.0
1165,0.5104356,1,1.0
1166,0.5104356,1,1.0
1167,0.72537154,1,1.0
1168,0.70733064,1,1.0
1169,0.70733064,1,1.0
1170,0.70733064,1,1.0
1171,0.70733064,1,1.0
1172,0.70733064,1,1.0
1173,0.72537154,1,1.0
1174,0.70733064,1,1.0
1175,0.70733064,1,1.0
1176,0.72537154,1,1.0
1177,0.72537154,1,1.0
1178,0.70733064,1,1.0
1179,0.72537154,1,1.0
1180,0.72537154,1,1.0
1181,0.70733064,1,1.0
1254,0.70733064,1,1.0
1255,0.72537154,1,1.0
1256,0.5104356,1,1.0
1257,0.5104356,1,1.0
1258,0.70733064,1,1.0
1259,0.72537154,1,1.0
1260,0.72537154,1,1.0
1261,0.70733064,1,1.0
1262,0.72537154,1,1.0
