id,prob_is_fake,y_pred,y_true
69,0.7012622,1,1.0
70,0.72723883,1,1.0
71,0.7012622,1,1.0
72,0.72723883,1,1.0
73,0.7012622,1,1.0
74,0.72723883,1,1.0
75,0.7012622,1,1.0
76,0.72723883,1,1.0
77,0.7012622,1,1.0
78,0.72723883,1,1.0
79,0.7012622,1,1.0
80,0.50292075,1,1.0
81,0.72723883,1,1.0
82,0.50292075,1,1.0
83,0.50292075,1,1.0
84,0.7012622,1,1.0
85,0.72723883,1,1.0
86,0.50292075,1,1.0
87,0.50292075,1,1.0
88,0.50292075,1,1.0
89,0.50292075,1,1.0
90,0.50292075,1,1.0
91,0.50292075,1,1.0
92,0.72723883,1,1.0
93,0.7012622,1,1.0
94,0.72723883,1,1.0
95,0.7012622,1,1.0
96,0.72723883,1,1.0
97,0.7012622,1,1.0
98,0.7012622,1,1.0
99,0.72723883,1,1.0
100,0.7012622,1,1.0
132,0.7012622,1,1.0
133,0.72723883,1,1.0
134,0.7012622,1,1.0
135,0.7012622,1,1.0
136,0.7012622,1,1.0
137,0.7012622,1,1.0
138,0.72723883,1,1.0
139,0.7012622,1,1.0
140,0.7012622,1,1.0
141,0.72723883,1,1.0
142,0.7012622,1,1.0
143,0.72723883,1,1.0
144,0.7012622,1,1.0
145,0.72723883,1,1.0
146,0.72723883,1,1.0
147,0.72723883,1,1.0
148,0.72723883,1,1.0
149,0.72723883,1,1.0
150,0.72723883,1,1.0
151,0.72723883,1,1.0
152,0.72723883,1,1.0
153,0.72723883,1,1.0
154,0.72723883,1,1.0
155,0.72723883,1,1.0
156,0.7012622,1,1.0
157,0.72723883,1,1.0
158,0.72723883,1,1.0
159,0.72723883,1,1.0
160,0.50292075,1,1.0
161,0.50292075,1,1.0
162,0.7012622,1,1.0
163,0.7012622,1,1.0
164,0.7012622,1,1.0
165,0.7012622,1,1.0
166,0.7012622,1,1.0
167,0.72723883,1,1.0
168,0.72723883,1,1.0
169,0.7012622,1,1.0
170,0.72723883,1,1.0
171,0.7012622,1,1.0
172,0.7012622,1,1.0
173,0.7012622,1,1.0
267,0.7012622,1,1.0
268,0.72723883,1,1.0
269,0.7012622,1,1.0
270,0.72723883,1,1.0
271,0.7012622,1,1.0
272,0.72723883,1,1.0
273,0.7012622,1,1.0
274,0.7012622,1,1.0
275,0.72723883,1,1.0
276,0.72723883,1,1.0
277,0.7012622,1,1.0
278,0.7012622,1,1.0
279,0.72723883,1,1.0
280,0.7012622,1,1.0
281,0.72723883,1,1.0
282,0.7012622,1,1.0
283,0.72723883,1,1.0
284,0.7012622,1,1.0
285,0.72723883,1,1.0
286,0.7012622,1,1.0
287,0.72723883,1,1.0
288,0.50292075,1,1.0
289,0.50292075,1,1.0
290,0.7012622,1,1.0
291,0.7012622,1,1.0
292,0.7012622,1,1.0
293,0.7012622,1,1.0
294,0.7012622,1,1.0
295,0.72723883,1,1.0
296,0.7012622,1,1.0
297,0.72723883,1,1.0
742,0.7012622,1,1.0
743,0.72723883,1,1.0
744,0.7012622,1,1.0
745,0.7012622,1,1.0
746,0.72723883,1,1.0
747,0.7012622,1,1.0
748,0.72723883,1,1.0
749,0.7012622,1,1.0
750,0.72723883,1,1.0
751,0.7012622,1,1.0
752,0.72723883,1,1.0
753,0.7012622,1,1.0
754,0.72723883,1,1.0
755,0.72723883,1,1.0
756,0.72723883,1,1.0
757,0.72723883,1,1.0
758,0.7012622,1,1.0
759,0.72723883,1,1.0
760,0.72723883,1,1.0
761,0.72723883,1,1.0
762,0.72723883,1,1.0
763,0.50292075,1,1.0
764,0.50292075,1,1.0
765,0.7012622,1,1.0
766,0.72723883,1,1.0
767,0.72723883,1,1.0
768,0.7012622,1,1.0
769,0.72723883,1,1.0
770,0.7012622,1,1.0
771,0.7012622,1,1.0
772,0.72723883,1,1.0
879,0.72723883,1,1.0
880,0.7012622,1,1.0
881,0.7012622,1,1.0
882,0.7012622,1,1.0
883,0.7012622,1,1.0
884,0.72723883,1,1.0
885,0.72723883,1,1.0
886,0.72723883,1,1.0
887,0.7012622,1,1.0
888,0.50292075,1,1.0
889,0.50292075,1,1.0
890,0.7012622,1,1.0
891,0.7012622,1,1.0
892,0.7012622,1,1.0
893,0.7012622,1,1.0
894,0.7012622,1,1.0
895,0.7012622,1,1.0
896,0.72723883,1,1.0
897,0.72723883,1,1.0
898,0.7012622,1,1.0
899,0.72723883,1,1.0
900,0.7012622,1,1.0
901,0.7012622,1,1.0
902,0.72723883,1,1.0
1827,0.7012622,1,1.0
1828,0.72723883,1,1.0
1829,0.7012622,1,1.0
1830,0.7012622,1,1.0
1831,0.72723883,1,1.0
1832,0.7012622,1,1.0
1833,0.72723883,1,1.0
1834,0.7012622,1,1.0
1835,0.72723883,1,1.0
1836,0.7012622,1,1.0
1837,0.72723883,1,1.0
1838,0.7012622,1,1.0
1839,0.72723883,1,1.0
1840,0.50292075,1,1.0
1841,0.50292075,1,1.0
1842,0.7012622,1,1.0
1843,0.72723883,1,1.0
1844,0.50292075,1,1.0
1845,0.50292075,1,1.0
1846,0.50292075,1,1.0
1847,0.50292075,1,1.0
1848,0.50292075,1,1.0
1849,0.50292075,1,1.0
1850,0.7012622,1,1.0
1851,0.72723883,1,1.0
1852,0.72723883,1,1.0
1853,0.7012622,1,1.0
1854,0.7012622,1,1.0
1855,0.72723883,1,1.0
1856,0.7012622,1,1.0
1857,0.72723883,1,1.0
2673,0.7012622,1,1.0
2674,0.72723883,1,1.0
2675,0.7012622,1,1.0
2676,0.7012622,1,1.0
2677,0.7012622,1,1.0
2678,0.7012622,1,1.0
2679,0.72723883,1,1.0
2680,0.72723883,1,1.0
2681,0.7012622,1,1.0
2682,0.7012622,1,1.0
