id,prob_is_fake,y_pred,y_true
17,0.8533948,1,1.0
18,0.982093,1,1.0
20,0.9836073,1,1.0
27,0.8885889,1,1.0
39,0.9054995,1,1.0
46,0.80673677,1,1.0
47,0.68965924,1,1.0
49,0.62926245,1,1.0
51,0.76343995,1,1.0
103,0.8148199,1,1.0
106,0.57491094,1,1.0
116,0.19049612,0,1.0
125,0.316027,0,1.0
128,0.90717715,1,1.0
143,0.5967344,1,1.0
150,0.30970228,0,1.0
155,0.35600722,0,1.0
158,0.869316,1,1.0
172,0.5904509,1,1.0
176,0.6102964,1,1.0
181,0.9212127,1,1.0
191,0.96615213,1,1.0
192,0.99425197,1,1.0
196,0.96538025,1,1.0
226,0.9165046,1,1.0
246,0.69483465,1,1.0
256,0.99233574,1,1.0
264,0.85598755,1,1.0
269,0.9477841,1,1.0
284,0.84462637,1,1.0
288,0.67475134,1,1.0
302,0.91892,1,1.0
305,0.91465896,1,1.0
314,0.8232349,1,1.0
321,0.9484404,1,1.0
323,0.9862412,1,1.0
342,0.7135818,1,1.0
350,0.96822727,1,1.0
354,0.5676463,1,1.0
370,0.72069436,1,1.0
373,0.92816347,1,1.0
400,0.9049774,1,1.0
408,0.87238055,1,1.0
444,0.48789853,0,1.0
471,0.9347197,1,1.0
477,0.40093198,0,1.0
481,0.01419765,0,1.0
490,0.9525247,1,1.0
512,0.59288883,1,1.0
516,0.013000461,0,1.0
518,0.9491338,1,1.0
538,0.7058262,1,1.0
570,0.9716446,1,1.0
604,0.6400414,1,1.0
607,0.9223744,1,1.0
626,0.0138387345,0,1.0
636,0.7482953,1,1.0
639,0.22110689,0,1.0
654,0.06400323,0,1.0
656,0.9228552,1,1.0
657,0.96670693,1,1.0
663,0.44163185,0,1.0
665,0.9237789,1,1.0
685,0.4174166,0,1.0
686,0.91661686,1,1.0
698,0.14323486,0,1.0
722,0.95006603,1,1.0
735,0.38946858,0,1.0
738,0.8154006,1,1.0
759,0.9656808,1,1.0
763,0.84442914,1,1.0
768,0.7034549,1,1.0
773,0.98634964,1,1.0
788,0.083625816,0,1.0
802,0.77453107,1,1.0
813,0.31390724,0,1.0
826,0.61454123,1,1.0
833,0.76387537,1,1.0
838,0.7832505,1,1.0
844,0.9316272,1,1.0
877,0.81630635,1,1.0
884,0.62378526,1,1.0
899,0.8425252,1,1.0
907,0.9758065,1,1.0
908,0.9009518,1,1.0
915,0.9256139,1,1.0
918,0.43435466,0,1.0
924,0.7373818,1,1.0
927,0.94596624,1,1.0
933,0.2390295,0,1.0
937,0.6491847,1,1.0
947,0.904198,1,1.0
950,0.7740298,1,1.0
954,0.8103462,1,1.0
965,0.96835625,1,1.0
972,0.78643525,1,1.0
978,0.5035568,1,1.0
980,0.5429422,1,1.0
981,0.59352905,1,1.0
994,0.8593129,1,1.0
1004,0.4036328,0,1.0
1006,0.9962165,1,1.0
1011,0.95536727,1,1.0
1019,0.9674672,1,1.0
1033,0.27497488,0,1.0
1058,0.9053658,1,1.0
1069,0.96706134,1,1.0
1072,0.8996216,1,1.0
1092,0.852588,1,1.0
1098,0.14715084,0,1.0
1104,0.80366004,1,1.0
0,0.8723234,1,0.0
1,0.81185603,1,0.0
2,0.79763216,1,0.0
3,0.028251968,0,0.0
4,0.9559401,1,0.0
5,0.809942,1,0.0
6,0.40206409,0,0.0
7,0.45236307,0,0.0
8,0.4799268,0,0.0
9,0.7116603,1,0.0
10,0.097550154,0,0.0
11,0.30007175,0,0.0
12,0.06008164,0,0.0
13,0.0014232335,0,0.0
14,0.058642585,0,0.0
15,0.49545768,0,0.0
16,0.087362975,0,0.0
17,0.057986952,0,0.0
18,0.44291958,0,0.0
19,0.040195066,0,0.0
20,0.030607836,0,0.0
21,0.0010310954,0,0.0
22,0.026537582,0,0.0
23,0.15189315,0,0.0
24,0.3515277,0,0.0
25,0.016094355,0,0.0
26,0.034939528,0,0.0
27,0.07976619,0,0.0
28,0.021123165,0,0.0
29,0.033952568,0,0.0
30,0.05037295,0,0.0
31,0.6405276,1,0.0
32,0.42095983,0,0.0
33,0.58323586,1,0.0
34,0.22538267,0,0.0
35,0.4210131,0,0.0
36,0.06999445,0,0.0
37,0.13524406,0,0.0
38,0.4260521,0,0.0
39,0.1329311,0,0.0
40,0.5837511,1,0.0
41,0.37406653,0,0.0
42,0.29317293,0,0.0
43,0.62382776,1,0.0
44,0.033950087,0,0.0
45,0.24168606,0,0.0
46,0.075362615,0,0.0
47,0.4801017,0,0.0
48,0.43937007,0,0.0
49,0.13305274,0,0.0
50,0.7736818,1,0.0
51,0.9670108,1,0.0
52,0.5072117,1,0.0
53,0.0005889382,0,0.0
54,0.8923065,1,0.0
55,0.83555466,1,0.0
56,0.055601712,0,0.0
57,0.13383465,0,0.0
58,0.017439812,0,0.0
59,0.6610563,1,0.0
60,0.70623016,1,0.0
61,0.06807942,0,0.0
62,0.48262137,0,0.0
63,0.36992332,0,0.0
64,0.043254428,0,0.0
65,0.2517232,0,0.0
66,0.6841755,1,0.0
67,0.03543204,0,0.0
68,0.00482623,0,0.0
69,0.0020953196,0,0.0
70,0.9554208,1,0.0
71,0.007117613,0,0.0
72,0.005489764,0,0.0
73,0.839347,1,0.0
74,0.55317134,1,0.0
75,0.3791874,0,0.0
76,0.013557048,0,0.0
77,0.2607174,0,0.0
78,0.85917854,1,0.0
79,0.14295441,0,0.0
80,0.038124137,0,0.0
81,0.0047700037,0,0.0
82,0.15657343,0,0.0
83,0.31508642,0,0.0
84,0.07396272,0,0.0
85,0.46388495,0,0.0
86,0.48185727,0,0.0
87,0.37207434,0,0.0
88,0.19086768,0,0.0
89,0.5015311,1,0.0
90,0.024662264,0,0.0
91,0.81334084,1,0.0
92,0.49587908,0,0.0
93,0.47043148,0,0.0
94,0.4258077,0,0.0
95,0.4968183,0,0.0
96,0.8758072,1,0.0
97,0.38845527,0,0.0
98,0.46404096,0,0.0
99,0.029767377,0,0.0
100,0.08453116,0,0.0
101,0.98592734,1,0.0
102,0.00828067,0,0.0
103,0.19556199,0,0.0
104,0.37709826,0,0.0
105,0.5647657,1,0.0
106,0.01932266,0,0.0
107,0.192087,0,0.0
108,0.0359549,0,0.0
109,0.8879339,1,0.0
110,0.51822954,1,0.0
