id,prob_is_fake,y_pred,y_true
4,0.4935716,0,1.0
13,0.95247257,1,1.0
24,0.3315522,0,1.0
31,0.5212184,1,1.0
40,0.97919744,1,1.0
55,0.2287717,0,1.0
59,0.9534002,1,1.0
64,0.72508585,1,1.0
67,0.29503167,0,1.0
68,0.9224246,1,1.0
77,0.92387587,1,1.0
79,0.69466347,1,1.0
84,0.28301004,0,1.0
101,0.93114024,1,1.0
137,0.9977324,1,1.0
139,0.8821081,1,1.0
140,0.9331683,1,1.0
157,0.24719998,0,1.0
159,0.24905048,0,1.0
169,0.7529006,1,1.0
175,0.5163303,1,1.0
179,0.68806344,1,1.0
185,0.92244846,1,1.0
199,0.9739517,1,1.0
210,0.6757803,1,1.0
244,0.88781923,1,1.0
245,0.5747149,1,1.0
248,0.88080627,1,1.0
261,0.9459287,1,1.0
271,0.89868873,1,1.0
274,0.90300804,1,1.0
278,0.9073196,1,1.0
291,0.1896001,0,1.0
309,0.8290546,1,1.0
332,0.47388223,0,1.0
335,0.8008235,1,1.0
337,0.99525416,1,1.0
343,0.75918645,1,1.0
345,0.91162986,1,1.0
363,0.94827324,1,1.0
391,0.9829747,1,1.0
405,0.6864404,1,1.0
410,0.63875204,1,1.0
412,0.37909374,0,1.0
430,0.5911438,1,1.0
431,0.72383094,1,1.0
437,0.7990455,1,1.0
454,0.33381775,0,1.0
459,0.9211138,1,1.0
466,0.09066558,0,1.0
479,0.40562704,0,1.0
507,0.95163184,1,1.0
520,0.18665208,0,1.0
531,0.6397562,1,1.0
532,0.7833282,1,1.0
534,0.3452837,0,1.0
535,0.60117245,1,1.0
537,0.8361055,1,1.0
544,0.9834809,1,1.0
549,0.7238628,1,1.0
562,0.56025225,1,1.0
586,0.90453446,1,1.0
606,0.7860616,1,1.0
614,0.48531318,0,1.0
615,0.4781587,0,1.0
618,0.6754945,1,1.0
619,0.97936535,1,1.0
621,0.58640254,1,1.0
627,0.81308126,1,1.0
631,0.69198674,1,1.0
653,0.9941402,1,1.0
679,0.4876559,0,1.0
683,0.5552876,1,1.0
705,0.97572166,1,1.0
713,0.8893335,1,1.0
717,0.92583615,1,1.0
723,0.95763296,1,1.0
725,0.36153045,0,1.0
729,0.11149138,0,1.0
732,0.7170715,1,1.0
758,0.8513805,1,1.0
760,0.8930384,1,1.0
784,0.93874305,1,1.0
797,0.9950558,1,1.0
800,0.8044311,1,1.0
828,0.2863974,0,1.0
842,0.2371965,0,1.0
848,0.5321873,1,1.0
873,0.7776833,1,1.0
882,0.249986,0,1.0
886,0.3364446,0,1.0
894,0.98300135,1,1.0
925,0.97396356,1,1.0
940,0.75808996,1,1.0
949,0.31540388,0,1.0
955,0.093205065,0,1.0
960,0.8289244,1,1.0
968,0.510862,1,1.0
970,0.8097763,1,1.0
982,0.64202034,1,1.0
985,0.8189496,1,1.0
1000,0.98700047,1,1.0
1005,0.5588876,1,1.0
1009,0.8206216,1,1.0
1012,0.15972604,0,1.0
1025,0.3820121,0,1.0
1035,0.45970356,0,1.0
1050,0.9517503,1,1.0
1053,0.9564305,1,1.0
1057,0.16738565,0,1.0
1091,0.61625916,1,1.0
1094,0.96584654,1,1.0
0,0.7832009,1,0.0
1,0.016343776,0,0.0
2,0.6710726,1,0.0
3,0.21021357,0,0.0
4,0.022564784,0,0.0
5,0.0918856,0,0.0
6,0.09255808,0,0.0
7,0.5037437,1,0.0
8,0.45104897,0,0.0
9,0.33358896,0,0.0
10,0.6569051,1,0.0
11,0.05961071,0,0.0
12,0.015564831,0,0.0
13,0.5885221,1,0.0
14,0.56642675,1,0.0
15,0.09345071,0,0.0
16,0.006978316,0,0.0
17,0.31445432,0,0.0
18,0.017944593,0,0.0
19,0.09742302,0,0.0
20,0.9104457,1,0.0
21,0.5155303,1,0.0
22,0.0044023776,0,0.0
23,0.13370672,0,0.0
24,0.37980434,0,0.0
25,0.88689625,1,0.0
26,0.7738079,1,0.0
27,0.83555686,1,0.0
28,0.664942,1,0.0
29,0.5115477,1,0.0
30,0.08738154,0,0.0
31,0.05882299,0,0.0
32,0.9402083,1,0.0
33,0.38836887,0,0.0
34,0.19678076,0,0.0
35,0.4048383,0,0.0
36,0.36701655,0,0.0
37,0.2573449,0,0.0
38,0.4985045,0,0.0
39,0.7520237,1,0.0
40,0.011306439,0,0.0
41,0.52713865,1,0.0
42,0.112808146,0,0.0
43,0.740197,1,0.0
44,0.18517551,0,0.0
45,0.38354376,0,0.0
46,0.31063423,0,0.0
47,0.08150242,0,0.0
48,0.092067696,0,0.0
49,0.7941662,1,0.0
50,0.013250181,0,0.0
51,0.5663062,1,0.0
52,0.62758625,1,0.0
53,0.76205796,1,0.0
54,0.013748067,0,0.0
55,0.66772306,1,0.0
56,0.058688562,0,0.0
57,0.006243211,0,0.0
58,0.044275954,0,0.0
59,0.5583636,1,0.0
60,0.70637745,1,0.0
61,0.02110375,0,0.0
62,0.18412825,0,0.0
63,0.03404528,0,0.0
64,0.036896635,0,0.0
65,0.16657132,0,0.0
66,0.3140315,0,0.0
67,0.26684082,0,0.0
68,0.10477239,0,0.0
69,0.052363828,0,0.0
70,0.5180793,1,0.0
71,0.008849442,0,0.0
72,0.06625288,0,0.0
73,0.025593024,0,0.0
74,0.24001619,0,0.0
75,0.6595405,1,0.0
76,0.092135675,0,0.0
77,0.58967227,1,0.0
78,0.11949273,0,0.0
79,0.08929051,0,0.0
80,0.12352269,0,0.0
81,0.040727112,0,0.0
82,0.15472366,0,0.0
83,0.08571403,0,0.0
84,0.017613357,0,0.0
85,0.077953696,0,0.0
86,0.2287717,0,0.0
87,0.77614695,1,0.0
88,0.9827064,1,0.0
89,0.02038307,0,0.0
90,0.24442145,0,0.0
91,0.08926077,0,0.0
92,0.452716,0,0.0
93,0.20146877,0,0.0
94,0.006774543,0,0.0
95,0.8183588,1,0.0
96,0.002780933,0,0.0
97,0.26647064,0,0.0
98,0.34453413,0,0.0
99,0.11663629,0,0.0
100,0.53378135,1,0.0
101,0.5787797,1,0.0
102,0.49338734,0,0.0
103,0.004055636,0,0.0
104,0.8364499,1,0.0
105,0.19643188,0,0.0
106,0.6120838,1,0.0
107,0.44730234,0,0.0
108,0.053779952,0,0.0
109,0.15231839,0,0.0
110,0.04468833,0,0.0
111,0.28738803,0,0.0
