id,prob_is_fake,y_pred,y_true
1,0.26838154,0,1.0
25,0.6842104,1,1.0
29,0.66898507,1,1.0
42,0.7124364,1,1.0
44,0.74766105,1,1.0
70,0.8474961,1,1.0
74,0.9216461,1,1.0
80,0.6242194,1,1.0
91,0.1688978,0,1.0
109,0.6402916,1,1.0
126,0.91791815,1,1.0
132,0.7280818,1,1.0
133,0.96184677,1,1.0
134,0.78537136,1,1.0
141,0.31598616,0,1.0
149,0.7541736,1,1.0
164,0.7200782,1,1.0
165,0.9719497,1,1.0
170,0.9762359,1,1.0
173,0.835137,1,1.0
174,0.83030117,1,1.0
182,0.52052665,1,1.0
186,0.8494295,1,1.0
194,0.8452491,1,1.0
213,0.95462793,1,1.0
215,0.90056217,1,1.0
229,0.960015,1,1.0
235,0.75917405,1,1.0
252,0.33151728,0,1.0
301,0.9770736,1,1.0
303,0.52939194,1,1.0
312,0.23028673,0,1.0
317,0.87331706,1,1.0
327,0.020787483,0,1.0
339,0.72003496,1,1.0
361,0.9636669,1,1.0
364,0.78340894,1,1.0
383,0.8841619,1,1.0
409,0.84004897,1,1.0
423,0.6847575,1,1.0
441,0.8238522,1,1.0
451,0.84506834,1,1.0
469,0.09670893,0,1.0
476,0.67638713,1,1.0
484,0.5060448,1,1.0
492,0.6408335,1,1.0
496,0.9581324,1,1.0
500,0.88016623,1,1.0
502,0.76786786,1,1.0
514,0.78799045,1,1.0
515,0.37736976,0,1.0
517,0.45891327,0,1.0
519,0.97922236,1,1.0
527,0.23754354,0,1.0
567,0.4521153,0,1.0
568,0.9528978,1,1.0
569,0.5461036,1,1.0
571,0.9897026,1,1.0
573,0.12456211,0,1.0
576,0.6741936,1,1.0
579,0.06572967,0,1.0
584,0.44608098,0,1.0
616,0.9256621,1,1.0
617,0.71384126,1,1.0
623,0.90831316,1,1.0
637,0.96566176,1,1.0
644,0.8704142,1,1.0
651,0.9901342,1,1.0
658,0.89455014,1,1.0
666,0.5375436,1,1.0
668,0.41184852,0,1.0
674,0.97191715,1,1.0
676,0.80564004,1,1.0
696,0.6942975,1,1.0
709,0.806072,1,1.0
715,0.61963797,1,1.0
724,0.5883334,1,1.0
733,0.5699194,1,1.0
747,0.16539721,0,1.0
761,0.7391478,1,1.0
785,0.9117484,1,1.0
786,0.98364484,1,1.0
803,0.624708,1,1.0
804,0.93478894,1,1.0
809,0.642686,1,1.0
817,0.91117257,1,1.0
822,0.53833133,1,1.0
847,0.73674697,1,1.0
852,0.4626423,0,1.0
853,0.42552596,0,1.0
860,0.44521612,0,1.0
863,0.36434457,0,1.0
865,0.65534824,1,1.0
890,0.8803696,1,1.0
909,0.967026,1,1.0
917,0.82194185,1,1.0
932,0.28827745,0,1.0
934,0.33600092,0,1.0
957,0.18974763,0,1.0
995,0.6239432,1,1.0
998,0.7912329,1,1.0
999,0.97080076,1,1.0
1013,0.9962298,1,1.0
1015,0.8158891,1,1.0
1039,0.99609107,1,1.0
1059,0.3439635,0,1.0
1062,0.28013116,0,1.0
1075,0.33798715,0,1.0
1076,0.94048667,1,1.0
1077,0.7992174,1,1.0
1081,0.8064896,1,1.0
1115,0.9393573,1,1.0
0,0.14418419,0,0.0
1,0.86718553,1,0.0
2,0.9655096,1,0.0
3,0.37033612,0,0.0
4,0.006128721,0,0.0
5,0.3174947,0,0.0
6,0.84057903,1,0.0
7,0.57038563,1,0.0
8,0.073595114,0,0.0
9,0.54285604,1,0.0
10,0.91605693,1,0.0
11,0.83122057,1,0.0
12,0.9702102,1,0.0
13,0.33103502,0,0.0
14,0.048912495,0,0.0
15,0.20048106,0,0.0
16,0.12864336,0,0.0
17,0.10142102,0,0.0
18,0.45409286,0,0.0
19,0.01880865,0,0.0
20,0.60060173,1,0.0
21,0.8092008,1,0.0
22,0.58683485,1,0.0
23,0.85081804,1,0.0
24,0.2523253,0,0.0
25,0.3330675,0,0.0
26,0.2284534,0,0.0
27,0.031026153,0,0.0
28,0.57444394,1,0.0
29,0.9144205,1,0.0
30,0.7428038,1,0.0
31,0.123158224,0,0.0
32,0.071296856,0,0.0
33,0.69514465,1,0.0
34,0.7592966,1,0.0
35,0.003977618,0,0.0
36,0.7164542,1,0.0
37,0.5238443,1,0.0
38,0.117962025,0,0.0
39,0.029925354,0,0.0
40,0.08793603,0,0.0
41,0.3467369,0,0.0
42,0.25624576,0,0.0
43,0.45736748,0,0.0
44,0.53223985,1,0.0
45,0.23542027,0,0.0
46,0.28562814,0,0.0
47,0.37186658,0,0.0
48,0.55788624,1,0.0
49,0.013693683,0,0.0
50,0.02341647,0,0.0
51,0.5788211,1,0.0
52,0.5256362,1,0.0
53,0.7755881,1,0.0
54,0.9741582,1,0.0
55,0.33975428,0,0.0
56,0.53474134,1,0.0
57,0.59082603,1,0.0
58,0.6739485,1,0.0
59,0.07597886,0,0.0
60,0.8914244,1,0.0
61,0.012558761,0,0.0
62,0.08942094,0,0.0
63,0.7137468,1,0.0
64,0.031702213,0,0.0
65,0.044519674,0,0.0
66,0.0044588065,0,0.0
67,0.07323102,0,0.0
68,0.039329972,0,0.0
69,0.40025404,0,0.0
