id,prob_is_fake,y_pred,y_true
6,0.62671953,1,1.0
8,0.14480765,0,1.0
10,0.63295966,1,1.0
34,0.93430763,1,1.0
63,0.9861027,1,1.0
72,0.8603845,1,1.0
78,0.9440357,1,1.0
82,0.93409634,1,1.0
83,0.77827615,1,1.0
85,0.6040722,1,1.0
95,0.46952033,0,1.0
98,0.8812973,1,1.0
105,0.15286766,0,1.0
119,0.9160344,1,1.0
136,0.989903,1,1.0
145,0.97544163,1,1.0
146,0.97935015,1,1.0
156,0.90040493,1,1.0
178,0.7416038,1,1.0
197,0.7733945,1,1.0
205,0.9520535,1,1.0
212,0.46425465,0,1.0
222,0.89817226,1,1.0
224,0.9698361,1,1.0
228,0.8713581,1,1.0
236,0.47486484,0,1.0
239,0.62998545,1,1.0
240,0.59062463,1,1.0
250,0.32688257,0,1.0
251,0.8319297,1,1.0
260,0.8623612,1,1.0
267,0.37122142,0,1.0
282,0.62406075,1,1.0
286,0.77866733,1,1.0
306,0.93073523,1,1.0
311,0.15115906,0,1.0
313,0.7298339,1,1.0
315,0.8944558,1,1.0
330,0.909206,1,1.0
351,0.92596596,1,1.0
358,0.866539,1,1.0
371,0.93225217,1,1.0
390,0.25859603,0,1.0
425,0.60044706,1,1.0
433,0.48033148,0,1.0
446,0.9216538,1,1.0
448,0.18949723,0,1.0
449,0.87091464,1,1.0
450,0.97647333,1,1.0
458,0.69897884,1,1.0
480,0.8454666,1,1.0
483,0.8900718,1,1.0
486,0.39825216,0,1.0
505,0.75933915,1,1.0
508,0.67185223,1,1.0
523,0.4234156,0,1.0
524,0.78417945,1,1.0
528,0.71948993,1,1.0
536,0.83929354,1,1.0
552,0.8559135,1,1.0
558,0.95854855,1,1.0
583,0.81801784,1,1.0
585,0.13842192,0,1.0
591,0.95274305,1,1.0
598,0.43234944,0,1.0
599,0.21716748,0,1.0
600,0.9442545,1,1.0
603,0.9666873,1,1.0
629,0.6437185,1,1.0
630,0.6791785,1,1.0
632,0.9697474,1,1.0
635,0.2744013,0,1.0
675,0.67956215,1,1.0
689,0.7506479,1,1.0
693,0.3360497,0,1.0
695,0.97786635,1,1.0
704,0.20660973,0,1.0
721,0.9939604,1,1.0
744,0.99135625,1,1.0
762,0.8134702,1,1.0
775,0.9927087,1,1.0
781,0.3676422,0,1.0
794,0.13936587,0,1.0
808,0.48280504,0,1.0
810,0.37498635,0,1.0
824,0.7461961,1,1.0
829,0.9529004,1,1.0
840,0.76586896,1,1.0
850,0.48862588,0,1.0
862,0.98246735,1,1.0
870,0.5572727,1,1.0
876,0.8487881,1,1.0
891,0.8307319,1,1.0
905,0.8052532,1,1.0
929,0.3873974,0,1.0
942,0.5065322,1,1.0
946,0.9469231,1,1.0
966,0.420543,0,1.0
989,0.8573866,1,1.0
997,0.99113923,1,1.0
1014,0.9842747,1,1.0
1032,0.9448965,1,1.0
1037,0.9786258,1,1.0
1040,0.9761534,1,1.0
1042,0.14524655,0,1.0
1049,0.850083,1,1.0
1060,0.6724594,1,1.0
1078,0.6038177,1,1.0
1080,0.94885236,1,1.0
1085,0.6717761,1,1.0
1111,0.8365375,1,1.0
1112,0.0877086,0,1.0
0,0.8441015,1,0.0
1,0.09426451,0,0.0
2,0.0026360068,0,0.0
3,0.0051533733,0,0.0
4,0.009405768,0,0.0
5,0.100985646,0,0.0
6,0.02703849,0,0.0
7,0.14935876,0,0.0
8,0.19188361,0,0.0
9,0.46209097,0,0.0
10,0.86956066,1,0.0
11,0.61164397,1,0.0
12,0.019770017,0,0.0
13,0.62347156,1,0.0
14,0.643824,1,0.0
15,0.91938937,1,0.0
16,0.694931,1,0.0
17,0.020656062,0,0.0
18,0.3436031,0,0.0
19,0.08446487,0,0.0
20,0.17815253,0,0.0
21,0.7292546,1,0.0
22,0.015039133,0,0.0
23,0.02958376,0,0.0
24,0.042859606,0,0.0
25,0.82673705,1,0.0
26,0.36676294,0,0.0
27,0.16632442,0,0.0
28,0.6581982,1,0.0
29,0.030382516,0,0.0
30,0.009832498,0,0.0
31,0.006045768,0,0.0
32,0.22777161,0,0.0
33,0.04008576,0,0.0
34,0.3150863,0,0.0
35,0.24451832,0,0.0
36,0.23672824,0,0.0
37,0.4853699,0,0.0
38,0.35646057,0,0.0
39,0.4188534,0,0.0
40,0.10076335,0,0.0
41,0.09761188,0,0.0
