id,prob_is_fake,y_pred,y_true
7,0.49828127,0,1.0
29,0.49828127,0,1.0
64,0.49828127,0,1.0
68,0.49828127,0,1.0
101,0.49837974,0,1.0
102,0.49837974,0,1.0
107,0.49837974,0,1.0
113,0.49828127,0,1.0
120,0.49837974,0,1.0
143,0.49828127,0,1.0
158,0.49828127,0,1.0
159,0.49828127,0,1.0
168,0.49828127,0,1.0
201,0.49828127,0,1.0
213,0.49828127,0,1.0
286,0.49828127,0,1.0
287,0.49828127,0,1.0
318,0.49828127,0,1.0
324,0.49828127,0,1.0
342,0.49828127,0,1.0
385,0.49828127,0,1.0
395,0.49828127,0,1.0
437,0.49837974,0,1.0
438,0.49828127,0,1.0
491,0.49828127,0,1.0
492,0.50911444,1,1.0
501,0.49828127,0,1.0
522,0.49828127,0,1.0
567,0.49828127,0,1.0
601,0.49828127,0,1.0
611,0.49828127,0,1.0
613,0.49828127,0,1.0
634,0.49828127,0,1.0
663,0.49828127,0,1.0
674,0.49828127,0,1.0
684,0.43840244,0,1.0
685,0.49828127,0,1.0
692,0.49828127,0,1.0
701,0.49828127,0,1.0
716,0.49828127,0,1.0
755,0.49828127,0,1.0
761,0.49828127,0,1.0
815,0.49837974,0,1.0
856,0.49837974,0,1.0
873,0.49837974,0,1.0
927,0.49828127,0,1.0
942,0.40701285,0,1.0
943,0.49828127,0,1.0
949,0.49828127,0,1.0
972,0.49828127,0,1.0
1014,0.49837974,0,1.0
1067,0.50911444,1,1.0
1068,0.49837974,0,1.0
1069,0.49828127,0,1.0
1145,0.49828127,0,1.0
1161,0.49828127,0,1.0
1162,0.49837974,0,1.0
1167,0.49828127,0,1.0
1168,0.49828127,0,1.0
1177,0.49828127,0,1.0
1203,0.49828127,0,1.0
1212,0.49828127,0,1.0
1222,0.49828127,0,1.0
1244,0.49828127,0,1.0
1288,0.49828127,0,1.0
1292,0.49828127,0,1.0
1293,0.49828127,0,1.0
1298,0.49828127,0,1.0
1349,0.49828127,0,1.0
1390,0.49828127,0,1.0
1425,0.49828127,0,1.0
1429,0.49828127,0,1.0
1436,0.49828127,0,1.0
1437,0.49828127,0,1.0
1505,0.49828127,0,1.0
1526,0.49828127,0,1.0
1534,0.49828127,0,1.0
1546,0.49828127,0,1.0
1552,0.49828127,0,1.0
1667,0.49828127,0,1.0
1670,0.49828127,0,1.0
1687,0.49828127,0,1.0
1718,0.49828127,0,1.0
1731,0.49828127,0,1.0
1736,0.49828127,0,1.0
1745,0.49828127,0,1.0
1747,0.49828127,0,1.0
1809,0.49837974,0,1.0
1810,0.49828127,0,1.0
1884,0.49828127,0,1.0
1972,0.49828127,0,1.0
1988,0.49828127,0,1.0
1991,0.49828127,0,1.0
2047,0.49828127,0,1.0
2052,0.49828127,0,1.0
2095,0.49837974,0,1.0
2108,0.50911444,1,1.0
2109,0.49828127,0,1.0
2169,0.49828127,0,1.0
2180,0.49828127,0,1.0
2209,0.49828127,0,1.0
2224,0.49828127,0,1.0
2248,0.49828127,0,1.0
2265,0.49828127,0,1.0
2417,0.49828127,0,1.0
