id,prob_is_fake,y_pred,y_true
12,0.5011576,1,1.0
70,0.5011576,1,1.0
79,0.5013173,1,1.0
122,0.5011576,1,1.0
133,0.5013173,1,1.0
143,0.5011576,1,1.0
173,0.5011576,1,1.0
188,0.5013173,1,1.0
215,0.5013173,1,1.0
233,0.5013173,1,1.0
298,0.5013173,1,1.0
301,0.5013173,1,1.0
309,0.5013173,1,1.0
328,0.5011576,1,1.0
329,0.5013173,1,1.0
344,0.28575888,0,1.0
348,0.5011576,1,1.0
354,0.5011576,1,1.0
364,0.5011576,1,1.0
405,0.5011576,1,1.0
413,0.28575888,0,1.0
439,0.5011576,1,1.0
440,0.5011576,1,1.0
470,0.5011576,1,1.0
492,0.5011576,1,1.0
506,0.5011576,1,1.0
509,0.5011576,1,1.0
571,0.5013173,1,1.0
597,0.5013173,1,1.0
602,0.5013173,1,1.0
621,0.5013173,1,1.0
624,0.5013173,1,1.0
631,0.5011576,1,1.0
663,0.5013173,1,1.0
693,0.5013173,1,1.0
698,0.5013173,1,1.0
743,0.5013173,1,1.0
757,0.5013173,1,1.0
775,0.5013173,1,1.0
804,0.5013173,1,1.0
811,0.5013173,1,1.0
836,0.5013173,1,1.0
841,0.5013173,1,1.0
870,0.5011576,1,1.0
886,0.28575888,0,1.0
893,0.5013173,1,1.0
921,0.5011576,1,1.0
932,0.5011576,1,1.0
957,0.5011576,1,1.0
1037,0.5013173,1,1.0
1041,0.5011576,1,1.0
1057,0.5013173,1,1.0
1131,0.5011576,1,1.0
1147,0.5011576,1,1.0
1169,0.5011576,1,1.0
1203,0.5013173,1,1.0
1290,0.5013173,1,1.0
1305,0.5013173,1,1.0
1323,0.5011576,1,1.0
1338,0.5013173,1,1.0
1358,0.5013173,1,1.0
1392,0.5013173,1,1.0
1547,0.5011576,1,1.0
1555,0.5011576,1,1.0
1567,0.5011576,1,1.0
1583,0.5013173,1,1.0
1589,0.5011576,1,1.0
1656,0.5011576,1,1.0
1666,0.5013173,1,1.0
1684,0.5013173,1,1.0
1690,0.5011576,1,1.0
1693,0.5013173,1,1.0
1712,0.5011576,1,1.0
1762,0.5013173,1,1.0
1791,0.5013173,1,1.0
1836,0.5013173,1,1.0
1870,0.5011576,1,1.0
1873,0.5011576,1,1.0
1925,0.5011576,1,1.0
1942,0.5013173,1,1.0
1981,0.5011576,1,1.0
1994,0.5013173,1,1.0
2031,0.5013173,1,1.0
2055,0.5013173,1,1.0
2060,0.5013173,1,1.0
2108,0.5013173,1,1.0
2128,0.5013173,1,1.0
2135,0.5011576,1,1.0
2148,0.5011576,1,1.0
2152,0.5011576,1,1.0
2155,0.5011576,1,1.0
2216,0.5013173,1,1.0
2251,0.5013173,1,1.0
2263,0.5013173,1,1.0
2284,0.5011576,1,1.0
2376,0.5011576,1,1.0
2401,0.5011576,1,1.0
2414,0.5013173,1,1.0
2427,0.5011576,1,1.0
2441,0.5011576,1,1.0
2447,0.5011576,1,1.0
2452,0.5011576,1,1.0
2460,0.5011576,1,1.0
2508,0.5011576,1,1.0
2518,0.5011576,1,1.0
2535,0.5011576,1,1.0
2538,0.5011576,1,1.0
2550,0.5011576,1,1.0
2599,0.5011576,1,1.0
2618,0.5011576,1,1.0
2646,0.5011576,1,1.0
2672,0.5011576,1,1.0
2674,0.5011576,1,1.0
2705,0.5011576,1,1.0
2735,0.5011576,1,1.0
2738,0.5011576,1,1.0
2751,0.5011576,1,1.0
2790,0.5011576,1,1.0
2808,0.5013173,1,1.0
2822,0.5011576,1,1.0
2850,0.5011576,1,1.0
2902,0.5013173,1,1.0
2986,0.5011576,1,1.0
3004,0.5011576,1,1.0
3031,0.5011576,1,1.0
3071,0.5013173,1,1.0
3072,0.5011576,1,1.0
3082,0.5011576,1,1.0
3169,0.5013173,1,1.0
3174,0.5013173,1,1.0
3229,0.5011576,1,1.0
3239,0.5011576,1,1.0
3286,0.5013173,1,1.0
3287,0.5013173,1,1.0
3311,0.5013173,1,1.0
3312,0.5013173,1,1.0
3327,0.5013173,1,1.0
3330,0.5013173,1,1.0
3337,0.5013173,1,1.0
3387,0.5013173,1,1.0
3404,0.5013173,1,1.0
3432,0.5013173,1,1.0
3438,0.5011576,1,1.0
3486,0.5013173,1,1.0
3573,0.5013173,1,1.0
3589,0.5011576,1,1.0
3614,0.5013173,1,1.0
3621,0.5013173,1,1.0
3660,0.5013173,1,1.0
3672,0.5013173,1,1.0
3758,0.5013173,1,1.0
3787,0.5013173,1,1.0
3800,0.5013173,1,1.0
3804,0.5013173,1,1.0
3815,0.5108379,1,1.0
3875,0.5108379,1,1.0
3878,0.5013173,1,1.0
3883,0.5108379,1,1.0
4013,0.5013173,1,1.0
4024,0.5011576,1,1.0
4074,0.5013173,1,1.0
4077,0.5013173,1,1.0
4163,0.5013173,1,1.0
4169,0.5108379,1,1.0
4218,0.5013173,1,1.0
4246,0.5013173,1,1.0
4255,0.5013173,1,1.0
4304,0.5011576,1,1.0
4306,0.5013173,1,1.0
4348,0.5013173,1,1.0
4355,0.5013173,1,1.0
4404,0.5013173,1,1.0
4451,0.5108379,1,1.0
4507,0.5011576,1,1.0
4542,0.5013173,1,1.0
4552,0.5108379,1,1.0
4558,0.5013173,1,1.0
4622,0.5013173,1,1.0
4691,0.5108379,1,1.0
4693,0.5013173,1,1.0
4701,0.5013173,1,1.0
4749,0.5011576,1,1.0
4771,0.5013173,1,1.0
4777,0.5013173,1,1.0
4823,0.5011576,1,1.0
4852,0.5013173,1,1.0
4894,0.5011576,1,1.0
4911,0.5013173,1,1.0
4929,0.5011576,1,1.0
4947,0.5011576,1,1.0
5009,0.5011576,1,1.0
5017,0.5108379,1,1.0
5118,0.5011576,1,1.0
5147,0.5013173,1,1.0
5164,0.5011576,1,1.0
5253,0.5013173,1,1.0
5308,0.5013173,1,1.0
5330,0.5011576,1,1.0
5348,0.5013173,1,1.0
5357,0.5013173,1,1.0
5362,0.5013173,1,1.0
5367,0.5013173,1,1.0
5388,0.5013173,1,1.0
5425,0.5013173,1,1.0
5451,0.5013173,1,1.0
5454,0.5013173,1,1.0
5465,0.5013173,1,1.0
5493,0.5013173,1,1.0
5545,0.5013173,1,1.0
5607,0.5013173,1,1.0
5644,0.5013173,1,1.0
5651,0.5011576,1,1.0
5674,0.5011576,1,1.0
5678,0.5011576,1,1.0
5691,0.5013173,1,1.0
5705,0.5013173,1,1.0
5723,0.5013173,1,1.0
5804,0.5013173,1,1.0
5825,0.5011576,1,1.0
5835,0.5013173,1,1.0
5840,0.5013173,1,1.0
5848,0.5013173,1,1.0
5877,0.5013173,1,1.0
5887,0.5013173,1,1.0
5919,0.5013173,1,1.0
5923,0.5011576,1,1.0
5956,0.5013173,1,1.0
5981,0.5013173,1,1.0
5984,0.5013173,1,1.0
5994,0.5011576,1,1.0
6013,0.5013173,1,1.0
6015,0.5013173,1,1.0
6018,0.5013173,1,1.0
6021,0.5013173,1,1.0
6099,0.5013173,1,1.0
6108,0.5013173,1,1.0
6132,0.5013173,1,1.0
6142,0.5013173,1,1.0
6160,0.5011576,1,1.0
6206,0.5013173,1,1.0
6213,0.5108379,1,1.0
6216,0.5108379,1,1.0
6218,0.5108379,1,1.0
6238,0.5013173,1,1.0
6332,0.5013173,1,1.0
6335,0.5013173,1,1.0
6343,0.5013173,1,1.0
6356,0.5013173,1,1.0
6434,0.5108379,1,1.0
6447,0.5011576,1,1.0
6450,0.28575888,0,1.0
6494,0.5011576,1,1.0
6549,0.5108379,1,1.0
6562,0.5013173,1,1.0
6569,0.5011576,1,1.0
6570,0.5013173,1,1.0
6572,0.5013173,1,1.0
6597,0.5011576,1,1.0
6616,0.5011576,1,1.0
6650,0.5108379,1,1.0
6690,0.5108379,1,1.0
6735,0.5011576,1,1.0
6736,0.5108379,1,1.0
6739,0.5013173,1,1.0
6798,0.5013173,1,1.0
6799,0.5013173,1,1.0
6809,0.5013173,1,1.0
6843,0.5013173,1,1.0
6847,0.5013173,1,1.0
6884,0.5013173,1,1.0
6894,0.5013173,1,1.0
6897,0.5013173,1,1.0
6911,0.5011576,1,1.0
6934,0.5013173,1,1.0
6961,0.5013173,1,1.0
6977,0.5013173,1,1.0
7080,0.5011576,1,1.0
7101,0.5108379,1,1.0
7119,0.5013173,1,1.0
7190,0.5013173,1,1.0
7223,0.5013173,1,1.0
7237,0.5011576,1,1.0
7247,0.5013173,1,1.0
7259,0.5013173,1,1.0
7274,0.5013173,1,1.0
7313,0.5013173,1,1.0
7315,0.5013173,1,1.0
7326,0.5011576,1,1.0
7391,0.5011576,1,1.0
7421,0.5108379,1,1.0
7430,0.5013173,1,1.0
7463,0.5013173,1,1.0
7509,0.5013173,1,1.0
7511,0.5013173,1,1.0
7515,0.5013173,1,1.0
7555,0.5013173,1,1.0
7596,0.5013173,1,1.0
7632,0.5013173,1,1.0
7688,0.5013173,1,1.0
7727,0.5013173,1,1.0
7730,0.5013173,1,1.0
7761,0.5108379,1,1.0
7780,0.5011576,1,1.0
7781,0.5011576,1,1.0
7806,0.5013173,1,1.0
7852,0.5013173,1,1.0
7867,0.5013173,1,1.0
7923,0.5013173,1,1.0
7928,0.5013173,1,1.0
7937,0.5013173,1,1.0
7954,0.5013173,1,1.0
8029,0.5013173,1,1.0
8044,0.5013173,1,1.0
8061,0.5013173,1,1.0
8097,0.5013173,1,1.0
8114,0.5013173,1,1.0
8117,0.5013173,1,1.0
8127,0.5013173,1,1.0
8149,0.12006842,0,1.0
8158,0.5011576,1,1.0
8220,0.5011576,1,1.0
8229,0.5013173,1,1.0
8244,0.5013173,1,1.0
8251,0.5013173,1,1.0
8282,0.5013173,1,1.0
8398,0.5013173,1,1.0
8434,0.5013173,1,1.0
8461,0.5013173,1,1.0
8466,0.5013173,1,1.0
8502,0.5013173,1,1.0
8504,0.5013173,1,1.0
8519,0.5013173,1,1.0
8553,0.5013173,1,1.0
8559,0.5013173,1,1.0
