id,prob_is_fake,y_pred,y_true
18,0.5711219,1,1.0
19,0.79288113,1,1.0
20,0.46681285,0,1.0
21,0.7218643,1,1.0
22,0.27666947,0,1.0
57,0.47309062,0,1.0
58,0.5088047,1,1.0
59,0.51620394,1,1.0
60,0.43306288,0,1.0
132,0.47778246,0,1.0
133,0.47309062,0,1.0
239,0.36432356,0,1.0
240,0.38835093,0,1.0
241,0.4818466,0,1.0
399,0.6084607,1,1.0
400,0.6044141,1,1.0
410,0.47309062,0,1.0
467,0.43306288,0,1.0
468,0.7215875,1,1.0
536,0.5500638,1,1.0
537,0.65933126,1,1.0
538,0.40315562,0,1.0
539,0.6044141,1,1.0
548,0.70012164,1,1.0
549,0.6007741,1,1.0
554,0.43306288,0,1.0
555,0.47309062,0,1.0
556,0.40315562,0,1.0
557,0.6706462,1,1.0
574,0.15457211,0,1.0
681,0.7157663,1,1.0
706,0.7001721,1,1.0
707,0.54574656,1,1.0
750,0.5619826,1,1.0
751,0.47309062,0,1.0
752,0.36967725,0,1.0
1025,0.44962025,0,1.0
1026,0.47309062,0,1.0
1051,0.38614362,0,1.0
1052,0.47309062,0,1.0
1065,0.51620394,1,1.0
1066,0.5088047,1,1.0
1093,0.59995127,1,1.0
1094,0.4824439,0,1.0
1300,0.5299874,1,1.0
1301,0.5725814,1,1.0
1316,0.71505773,1,1.0
1317,0.5211755,1,1.0
1385,0.47309062,0,1.0
1386,0.43306288,0,1.0
1466,0.6044141,1,1.0
1467,0.6084607,1,1.0
1511,0.7731187,1,1.0
1537,0.4948981,0,1.0
1550,0.47778246,0,1.0
1551,0.5619826,1,1.0
1552,0.43306288,0,1.0
1553,0.41766968,0,1.0
1554,0.36967725,0,1.0
1555,0.47309062,0,1.0
1700,0.609097,1,1.0
1701,0.56344944,1,1.0
1749,0.38934076,0,1.0
1750,0.3491878,0,1.0
1784,0.6701797,1,1.0
1785,0.6044141,1,1.0
1786,0.59995127,1,1.0
1789,0.74562716,1,1.0
1790,0.5869653,1,1.0
1791,0.47514388,0,1.0
1792,0.47309062,0,1.0
1948,0.52202,1,1.0
1949,0.5563367,1,1.0
1950,0.746037,1,1.0
1951,0.59906495,1,1.0
1952,0.46200544,0,1.0
1953,0.4452601,0,1.0
2310,0.4189185,0,1.0
2311,0.41766968,0,1.0
2312,0.48470125,0,1.0
2313,0.44166702,0,1.0
2314,0.43899685,0,1.0
2315,0.4702545,0,1.0
2316,0.45813236,0,1.0
2317,0.4802082,0,1.0
2318,0.4818466,0,1.0
2319,0.4940647,0,1.0
2320,0.45715642,0,1.0
2321,0.5256126,1,1.0
2322,0.4739709,0,1.0
2323,0.55633146,1,1.0
2524,0.702326,1,1.0
2525,0.67931175,1,1.0
2526,0.62487024,1,1.0
2527,0.58205557,1,1.0
2528,0.6796778,1,1.0
2529,0.6165958,1,1.0
2530,0.40847093,0,1.0
2531,0.60201967,1,1.0
2532,0.68735707,1,1.0
2533,0.5910902,1,1.0
2534,0.6077729,1,1.0
2535,0.60676366,1,1.0
2570,0.5256126,1,1.0
2571,0.45813236,0,1.0
2572,0.5970277,1,1.0
2573,0.48470125,0,1.0
2671,0.47309062,0,1.0
2672,0.4573986,0,1.0
2673,0.47072223,0,1.0
2674,0.5711219,1,1.0
2675,0.6407268,1,1.0
2676,0.47309062,0,1.0
2717,0.70574665,1,1.0
2718,0.70574665,1,1.0
2719,0.7555283,1,1.0
2720,0.6547073,1,1.0
2793,0.63344765,1,1.0
2794,0.6086083,1,1.0
2808,0.51620394,1,1.0
2809,0.5088047,1,1.0
2825,0.44962025,0,1.0
2913,0.59995127,1,1.0
2914,0.4824439,0,1.0
2919,0.51620394,1,1.0
2920,0.5088047,1,1.0
2999,0.51620394,1,1.0
3038,0.51446503,1,1.0
