id,prob_is_fake,y_pred,y_true
122,0.4510676,0,1.0
123,0.47401604,0,1.0
185,0.45927188,0,1.0
186,0.4618303,0,1.0
265,0.4765993,0,1.0
266,0.48128974,0,1.0
390,0.61965543,1,1.0
391,0.71074575,1,1.0
546,0.66294503,1,1.0
547,0.648126,1,1.0
578,0.6536488,1,1.0
579,0.495959,0,1.0
882,0.58274156,1,1.0
883,0.6443532,1,1.0
884,0.5311328,1,1.0
885,0.61965543,1,1.0
908,0.4618303,0,1.0
909,0.7723214,1,1.0
910,0.6443532,1,1.0
911,0.59821767,1,1.0
1013,0.5834586,1,1.0
1014,0.54086095,1,1.0
1047,0.5208325,1,1.0
1048,0.42457798,0,1.0
1049,0.54086095,1,1.0
1056,0.56529796,1,1.0
1057,0.38569123,0,1.0
1058,0.586632,1,1.0
1091,0.43064743,0,1.0
1092,0.39930934,0,1.0
1157,0.49150014,0,1.0
1158,0.44452462,0,1.0
1302,0.47401604,0,1.0
1303,0.6465689,1,1.0
1373,0.41105968,0,1.0
1374,0.4318932,0,1.0
1375,0.4618303,0,1.0
1376,0.45927188,0,1.0
1395,0.60527545,1,1.0
1396,0.65653336,1,1.0
1397,0.48397753,0,1.0
1398,0.586632,1,1.0
1421,0.4318932,0,1.0
1422,0.81671023,1,1.0
1423,0.6225939,1,1.0
1424,0.41105968,0,1.0
1425,0.71074575,1,1.0
1426,0.61965543,1,1.0
1523,0.4205015,0,1.0
1524,0.63944745,1,1.0
1632,0.6191657,1,1.0
1633,0.59821767,1,1.0
1725,0.43064743,0,1.0
1726,0.39930934,0,1.0
1727,0.13817342,0,1.0
1730,0.71991974,1,1.0
1731,0.3900847,0,1.0
1770,0.60407233,1,1.0
1771,0.48397753,0,1.0
2096,0.534531,1,1.0
2097,0.47401604,0,1.0
2098,0.5927146,1,1.0
2099,0.3641627,0,1.0
2100,0.45177993,0,1.0
2101,0.6085661,1,1.0
2102,0.4486175,0,1.0
2103,0.5813294,1,1.0
2439,0.4402852,0,1.0
2440,0.45838755,0,1.0
2441,0.43064743,0,1.0
2442,0.4253041,0,1.0
2443,0.45177993,0,1.0
2444,0.52246356,1,1.0
2445,0.5274278,1,1.0
2446,0.4493049,0,1.0
2447,0.44657654,0,1.0
2448,0.43682176,0,1.0
2449,0.5811974,1,1.0
2450,0.45747742,0,1.0
2501,0.44487616,0,1.0
2502,0.4402852,0,1.0
2503,0.4685774,0,1.0
2504,0.5868724,1,1.0
2505,0.4486175,0,1.0
2506,0.43064743,0,1.0
2559,0.49230435,0,1.0
2560,0.36315605,0,1.0
2561,0.4402852,0,1.0
2562,0.5811974,1,1.0
2563,0.4493049,0,1.0
2564,0.45838755,0,1.0
2565,0.4486175,0,1.0
2566,0.4685774,0,1.0
2567,0.48028764,0,1.0
2568,0.48923767,0,1.0
2569,0.45177993,0,1.0
2593,0.45838755,0,1.0
2594,0.44487616,0,1.0
2599,0.4765993,0,1.0
2600,0.48128974,0,1.0
2669,0.7984852,1,1.0
2670,0.68233174,1,1.0
2738,0.40561563,0,1.0
2739,0.49721548,0,1.0
2740,0.44736338,0,1.0
2741,0.5329077,1,1.0
2742,0.47401604,0,1.0
2743,0.70122164,1,1.0
2791,0.5208325,1,1.0
2792,0.69117504,1,1.0
2826,0.42457798,0,1.0
2827,0.4245033,0,1.0
2850,0.7496277,1,1.0
2851,0.66363436,1,1.0
2871,0.65335727,1,1.0
2872,0.43064743,0,1.0
2873,0.9643356,1,1.0
2915,0.6181997,1,1.0
2916,0.47985235,0,1.0
2917,0.43064743,0,1.0
2918,0.5088413,1,1.0
2955,0.44622234,0,1.0
3050,0.43064743,0,1.0
3051,0.44622234,0,1.0
3052,0.47974545,0,1.0
3053,0.4959227,0,1.0
3054,0.46434677,0,1.0
3078,0.4635093,0,1.0
3079,0.44622234,0,1.0
3179,0.5433394,1,1.0
3288,0.40854576,0,1.0
3289,0.49150014,0,1.0
3302,0.6576151,1,1.0
3311,0.51805615,1,1.0
3312,0.40854576,0,1.0
3354,0.40561563,0,1.0
3425,0.49150014,0,1.0
3449,0.7894579,1,1.0
3454,0.49150014,0,1.0
3508,0.43629166,0,1.0
3509,0.5278161,1,1.0
3510,0.4039824,0,1.0
3511,0.48128974,0,1.0
3512,0.4765993,0,1.0
3513,0.5500035,1,1.0
3514,0.47401604,0,1.0
3530,0.72543895,1,1.0
3531,0.6091855,1,1.0
3593,0.7093082,1,1.0
3594,0.72543895,1,1.0
3626,0.39460242,0,1.0
3627,0.6536488,1,1.0
3661,0.6536488,1,1.0
3665,0.3900847,0,1.0
3666,0.55084133,1,1.0
3705,0.5539007,1,1.0
3706,0.55443555,1,1.0
3769,0.47401604,0,1.0
3773,0.51561415,1,1.0
3774,0.5195863,1,1.0
3839,0.44452462,0,1.0
3840,0.44622234,0,1.0
4030,0.6254172,1,1.0
4031,0.47974545,0,1.0
4032,0.49040467,0,1.0
4046,0.7252836,1,1.0
4047,0.81906074,1,1.0
4054,0.46347764,0,1.0
4055,0.43064743,0,1.0
4056,0.42030278,0,1.0
4057,0.46637818,0,1.0
4058,0.43064743,0,1.0
4059,0.445818,0,1.0
4060,0.51460093,1,1.0
4116,0.48943475,0,1.0
4117,0.57633334,1,1.0
4118,0.6298206,1,1.0
4119,0.6219224,1,1.0
4123,0.49150014,0,1.0
4124,0.40561563,0,1.0
4127,0.44622234,0,1.0
4168,0.7184637,1,1.0
4169,0.5828951,1,1.0
4170,0.58584446,1,1.0
4171,0.61965543,1,1.0
4248,0.66294503,1,1.0
4249,0.495959,0,1.0
4266,0.61486304,1,1.0
4267,0.6124366,1,1.0
4268,0.60527545,1,1.0
4350,0.33158213,0,1.0
4351,0.495959,0,1.0
4352,0.4618303,0,1.0
4353,0.45927188,0,1.0
4467,0.66635793,1,1.0
4468,0.6124366,1,1.0
4469,0.570262,1,1.0
4514,0.6536488,1,1.0
4515,0.3900847,0,1.0
4516,0.41222885,0,1.0
4538,0.60527545,1,1.0
4539,0.3900847,0,1.0
4540,0.6124366,1,1.0
4541,0.2897352,0,1.0
4589,0.5043047,1,1.0
4590,0.49150014,0,1.0
4591,0.47401604,0,1.0
4628,0.4245033,0,1.0
4690,0.586632,1,1.0
4691,0.41105968,0,1.0
4702,0.4635093,0,1.0
4703,0.5433394,1,1.0
4704,0.47401604,0,1.0
4705,0.5933411,1,1.0
4706,0.5965733,1,1.0
4740,0.65919375,1,1.0
4741,0.4635093,0,1.0
4742,0.5933411,1,1.0
4743,0.43064743,0,1.0
4752,0.44452462,0,1.0
4753,0.44622234,0,1.0
4862,0.4169358,0,1.0
4863,0.3900847,0,1.0
4864,0.45927188,0,1.0
4897,0.60407233,1,1.0
4906,0.45927188,0,1.0
4907,0.39460242,0,1.0
4908,0.2897352,0,1.0
4971,0.2897352,0,1.0
5058,0.3126381,0,1.0
5061,0.42457798,0,1.0
5062,0.4245033,0,1.0
5114,0.4618303,0,1.0
5178,0.40561563,0,1.0
5179,0.65919375,1,1.0
5263,0.40854576,0,1.0
5304,0.5195863,1,1.0
5305,0.51561415,1,1.0
5313,0.586632,1,1.0
5314,0.46245113,0,1.0
5348,0.4404179,0,1.0
5349,0.43070427,0,1.0
5409,0.6536488,1,1.0
5410,0.5391181,1,1.0
5497,0.66294503,1,1.0
5498,0.495959,0,1.0
5541,0.45927188,0,1.0
5542,0.47401604,0,1.0
5543,0.47549,0,1.0
5554,0.4245033,0,1.0
5555,0.42457798,0,1.0
5595,0.47974545,0,1.0
5596,0.49150014,0,1.0
5597,0.4635093,0,1.0
5638,0.4765993,0,1.0
5639,0.52246356,1,1.0
5640,0.45177993,0,1.0
5641,0.48128974,0,1.0
5768,0.44452462,0,1.0
5837,0.39460242,0,1.0
5838,0.66294503,1,1.0
5866,0.60407233,1,1.0
5887,0.7093082,1,1.0
5897,0.4388594,0,1.0
5898,0.55443555,1,1.0
5901,0.6443532,1,1.0
5902,0.46673128,0,1.0
5903,0.5566001,1,1.0
6000,0.561006,1,1.0
6001,0.46434677,0,1.0
6041,0.51805615,1,1.0
6042,0.5965733,1,1.0
6086,0.46245113,0,1.0
6087,0.586632,1,1.0
6121,0.49150014,0,1.0
6430,0.43070427,0,1.0
6549,0.70814824,1,1.0
6550,0.5996371,1,1.0
6551,0.42739585,0,1.0
6552,0.6724897,1,1.0
6564,0.46309456,0,1.0
6852,0.63944745,1,1.0
6853,0.57149935,1,1.0
7063,0.51561415,1,1.0
7064,0.5195863,1,1.0
7104,0.45927188,0,1.0
7105,0.4618303,0,1.0
7125,0.6007839,1,1.0
7126,0.6802194,1,1.0
7169,0.47401604,0,1.0
7170,0.49180564,0,1.0
7171,0.40854576,0,1.0
7172,0.572743,1,1.0
7420,0.586632,1,1.0
7483,0.598861,1,1.0
7484,0.6124366,1,1.0
7485,0.5904306,1,1.0
7486,0.5215211,1,1.0
7487,0.6443532,1,1.0
7548,0.41105968,0,1.0
7549,0.6665461,1,1.0
7550,0.537325,1,1.0
7659,0.6668386,1,1.0
7660,0.5904306,1,1.0
7661,0.7093082,1,1.0
7767,0.46673128,0,1.0
7768,0.7201433,1,1.0
7769,0.59766054,1,1.0
7770,0.7025647,1,1.0
7782,0.4094196,0,1.0
7783,0.6947312,1,1.0
7784,0.39460242,0,1.0
7785,0.76154053,1,1.0
7810,0.6720828,1,1.0
7811,0.5311328,1,1.0
7812,0.24102552,0,1.0
7813,0.71205455,1,1.0
7814,0.45927188,0,1.0
7920,0.7125713,1,1.0
7921,0.5904306,1,1.0
7922,0.72543895,1,1.0
7923,0.5748141,1,1.0
7924,0.6580822,1,1.0
7925,0.44707534,0,1.0
7926,0.51414984,1,1.0
7927,0.4205015,0,1.0
7928,0.44707534,0,1.0
7929,0.63944745,1,1.0
7930,0.586632,1,1.0
7962,0.5311328,1,1.0
7963,0.76154053,1,1.0
7964,0.10211601,0,1.0
7965,0.6947312,1,1.0
8082,0.4959227,0,1.0
8083,0.40561563,0,1.0
8153,0.40854576,0,1.0
8154,0.51805615,1,1.0
8179,0.4837134,0,1.0
8194,0.47401604,0,1.0
8195,0.586632,1,1.0
8196,0.49721548,0,1.0
8197,0.7894579,1,1.0
8231,0.49150014,0,1.0
8238,0.38569123,0,1.0
8239,0.42744526,0,1.0
8268,0.45247823,0,1.0
8269,0.43064743,0,1.0
8352,0.45177993,0,1.0
8353,0.4765993,0,1.0
8354,0.48128974,0,1.0
8385,0.47401604,0,1.0
8386,0.44622234,0,1.0
8387,0.6494895,1,1.0
8388,0.598861,1,1.0
8397,0.51561415,1,1.0
8430,0.52246356,1,1.0
8431,0.4039824,0,1.0
8432,0.3641627,0,1.0
8433,0.44657654,0,1.0
8461,0.3641627,0,1.0
8462,0.4039824,0,1.0
8692,0.7574547,1,1.0
8693,0.7612235,1,1.0
8753,0.7612235,1,1.0
8754,0.7477669,1,1.0
8839,0.4855103,0,1.0
8840,0.43064743,0,1.0
9137,0.6719132,1,1.0
9138,0.586632,1,1.0
9139,0.33354837,0,1.0
9140,0.3626001,0,1.0
9141,0.56729966,1,1.0
9142,0.4765993,0,1.0
9143,0.6522007,1,1.0
9144,0.45177993,0,1.0
9197,0.45838755,0,1.0
9198,0.44487616,0,1.0
9278,0.6076539,1,1.0
9279,0.586632,1,1.0
9280,0.5751873,1,1.0
9281,0.6414269,1,1.0
9282,0.58342355,1,1.0
9283,0.60467136,1,1.0
9284,0.56729966,1,1.0
9285,0.6414405,1,1.0
9470,0.6522007,1,1.0
9471,0.6760722,1,1.0
9472,0.45177993,0,1.0
9473,0.43064743,0,1.0
9474,0.56729966,1,1.0
9475,0.3641627,0,1.0
9509,0.58342355,1,1.0
9510,0.60467136,1,1.0
9511,0.56729966,1,1.0
9512,0.586632,1,1.0
9513,0.55252385,1,1.0
9514,0.5811974,1,1.0
9583,0.36315605,0,1.0
9584,0.4486175,0,1.0
9585,0.5975003,1,1.0
9615,0.43064743,0,1.0
9616,0.6760722,1,1.0
9617,0.43089053,0,1.0
9618,0.45177993,0,1.0
9619,0.4765993,0,1.0
9620,0.6435674,1,1.0
9870,0.4765993,0,1.0
9871,0.4486175,0,1.0
9872,0.36315605,0,1.0
9873,0.45838755,0,1.0
9874,0.45177993,0,1.0
9969,0.43064743,0,1.0
9970,0.4039824,0,1.0
9971,0.5868724,1,1.0
9972,0.3641627,0,1.0
9973,0.5620954,1,1.0
9974,0.6254173,1,1.0
10065,0.586632,1,1.0
10066,0.6522007,1,1.0
10067,0.55252385,1,1.0
10068,0.5975003,1,1.0
10069,0.56729966,1,1.0
10070,0.6254173,1,1.0
10315,0.586632,1,1.0
10316,0.5975003,1,1.0
10317,0.5678022,1,1.0
10318,0.57208794,1,1.0
10319,0.4039824,0,1.0
10320,0.56729966,1,1.0
10321,0.47401604,0,1.0
10322,0.40158504,0,1.0
10323,0.5975003,1,1.0
10324,0.57208794,1,1.0
10325,0.55252385,1,1.0
10326,0.45838755,0,1.0
