id,prob_is_fake,y_pred,y_true
14,0.3902304,0,1.0
15,0.5731349,1,1.0
16,0.78769666,1,1.0
17,0.42376694,0,1.0
75,0.47155908,0,1.0
76,0.5731349,1,1.0
77,0.67050874,1,1.0
78,0.65796614,1,1.0
173,0.47520837,0,1.0
174,0.16241069,0,1.0
184,0.27238593,0,1.0
294,0.46043256,0,1.0
295,0.6013297,1,1.0
296,0.4519769,0,1.0
297,0.5416345,1,1.0
298,0.4519769,0,1.0
299,0.5560855,1,1.0
300,0.5820697,1,1.0
301,0.54470646,1,1.0
316,0.7196728,1,1.0
317,0.54470646,1,1.0
318,0.4519769,0,1.0
319,0.6853184,1,1.0
331,0.47155908,0,1.0
332,0.47155908,0,1.0
333,0.46361488,0,1.0
348,0.5252566,1,1.0
349,0.5230283,1,1.0
392,0.41028097,0,1.0
419,0.47155908,0,1.0
420,0.61226106,1,1.0
421,0.75309294,1,1.0
422,0.6581336,1,1.0
437,0.75309294,1,1.0
438,0.5925184,1,1.0
505,0.62042147,1,1.0
506,0.54604423,1,1.0
540,0.53171945,1,1.0
541,0.41028097,0,1.0
542,0.4138274,0,1.0
543,0.5727315,1,1.0
742,0.47155908,0,1.0
743,0.47520837,0,1.0
744,0.6104568,1,1.0
745,0.42898765,0,1.0
746,0.8064475,1,1.0
747,0.42376694,0,1.0
748,0.5925184,1,1.0
836,0.42572698,0,1.0
837,0.5952417,1,1.0
849,0.4138274,0,1.0
850,0.47155908,0,1.0
851,0.5727315,1,1.0
912,0.53171945,1,1.0
913,0.65376276,1,1.0
914,0.75309294,1,1.0
915,0.47155908,0,1.0
1021,0.40060997,0,1.0
1022,0.4171259,0,1.0
1038,0.41028097,0,1.0
1039,0.3816137,0,1.0
1115,0.4138274,0,1.0
1116,0.5230283,1,1.0
1117,0.5925184,1,1.0
1118,0.5252566,1,1.0
1205,0.60524136,1,1.0
1206,0.51038045,1,1.0
1207,0.48386115,0,1.0
1208,0.6160267,1,1.0
1209,0.646208,1,1.0
1210,0.76522756,1,1.0
1226,0.5482609,1,1.0
1227,0.58604026,1,1.0
1270,0.58604026,1,1.0
1271,0.76522756,1,1.0
1363,0.8064475,1,1.0
1364,0.62602246,1,1.0
1451,0.4138274,0,1.0
1452,0.47155908,0,1.0
1453,0.40365276,0,1.0
1471,0.75309294,1,1.0
1473,0.40365276,0,1.0
1474,0.6061699,1,1.0
1515,0.41216898,0,1.0
1516,0.6405568,1,1.0
1517,0.5731349,1,1.0
1518,0.7799849,1,1.0
1609,0.6421725,1,1.0
1610,0.62910444,1,1.0
1611,0.4138274,0,1.0
1634,0.42376694,0,1.0
1635,0.49190435,0,1.0
1636,0.566219,1,1.0
1637,0.41028097,0,1.0
1669,0.73089546,1,1.0
1670,0.47993878,0,1.0
