id,prob_is_fake,y_pred,y_true
59,0.5012894,1,1.0
60,0.5157264,1,1.0
77,0.5157264,1,1.0
78,0.5012894,1,1.0
127,0.5132242,1,1.0
128,0.5100947,1,1.0
149,0.5100947,1,1.0
150,0.5132242,1,1.0
157,0.5100947,1,1.0
183,0.520132,1,1.0
209,0.5157264,1,1.0
240,0.5157264,1,1.0
241,0.5012894,1,1.0
296,0.5012894,1,1.0
302,0.5012894,1,1.0
310,0.5012894,1,1.0
361,0.5012894,1,1.0
374,0.5157264,1,1.0
375,0.5012894,1,1.0
419,0.5012894,1,1.0
474,0.5012894,1,1.0
484,0.5157264,1,1.0
485,0.5012894,1,1.0
504,0.5012894,1,1.0
531,0.5157264,1,1.0
549,0.5157264,1,1.0
555,0.5157264,1,1.0
581,0.5157264,1,1.0
625,0.5157264,1,1.0
626,0.50894415,1,1.0
702,0.520132,1,1.0
757,0.5157264,1,1.0
758,0.5012894,1,1.0
874,0.5012894,1,1.0
875,0.5157264,1,1.0
945,0.5012894,1,1.0
966,0.5157264,1,1.0
969,0.5012894,1,1.0
982,0.5012894,1,1.0
983,0.5157264,1,1.0
1009,0.5157264,1,1.0
1012,0.5012894,1,1.0
1051,0.5100947,1,1.0
1052,0.5132242,1,1.0
1113,0.5100947,1,1.0
1114,0.5132242,1,1.0
1117,0.5100947,1,1.0
1118,0.5132242,1,1.0
1250,0.5100947,1,1.0
1251,0.5132242,1,1.0
1483,0.5157264,1,1.0
1488,0.5157264,1,1.0
1526,0.5157264,1,1.0
1529,0.5157264,1,1.0
1543,0.5157264,1,1.0
1620,0.5157264,1,1.0
1705,0.520132,1,1.0
1734,0.5012894,1,1.0
1735,0.5157264,1,1.0
1740,0.5012894,1,1.0
1771,0.5012894,1,1.0
1806,0.5012894,1,1.0
1829,0.5012894,1,1.0
1841,0.5157264,1,1.0
1847,0.5157264,1,1.0
1860,0.5157264,1,1.0
1861,0.50894415,1,1.0
1873,0.50894415,1,1.0
1917,0.5157264,1,1.0
1985,0.4961107,0,1.0
1986,0.5157264,1,1.0
2063,0.520132,1,1.0
2075,0.5012894,1,1.0
2110,0.5157264,1,1.0
2111,0.5012894,1,1.0
2203,0.5012894,1,1.0
2234,0.4697657,0,1.0
2235,0.5012894,1,1.0
2324,0.5157264,1,1.0
2345,0.5157264,1,1.0
2348,0.5157264,1,1.0
2418,0.50894415,1,1.0
2445,0.48871332,0,1.0
2446,0.5157264,1,1.0
2541,0.5012894,1,1.0
2642,0.5157264,1,1.0
2643,0.50894415,1,1.0
2659,0.5157264,1,1.0
2660,0.50894415,1,1.0
2688,0.5157264,1,1.0
2689,0.48871332,0,1.0
2756,0.5157264,1,1.0
2772,0.5157264,1,1.0
2773,0.520132,1,1.0
2774,0.5012894,1,1.0
2788,0.5012894,1,1.0
2789,0.5012894,1,1.0
2790,0.5157264,1,1.0
2791,0.40059456,0,1.0
2792,0.5012894,1,1.0
2851,0.5012894,1,1.0
2890,0.5157264,1,1.0
2986,0.5157264,1,1.0
3039,0.5157264,1,1.0
3040,0.520132,1,1.0
3041,0.5012894,1,1.0
3070,0.5012894,1,1.0
3098,0.5012894,1,1.0
3105,0.5012894,1,1.0
3113,0.5012894,1,1.0
3131,0.50894415,1,1.0
3132,0.5157264,1,1.0
3200,0.5157264,1,1.0
3237,0.5157264,1,1.0
3255,0.5157264,1,1.0
3267,0.6079982,1,1.0
3268,0.5012894,1,1.0
3269,0.5157264,1,1.0
3273,0.5157264,1,1.0
3292,0.5157264,1,1.0
3294,0.49239385,0,1.0
3295,0.5157264,1,1.0
3302,0.5161958,1,1.0
3303,0.52149016,1,1.0
3304,0.4961107,0,1.0
3305,0.520132,1,1.0
3306,0.50894415,1,1.0
3307,0.5157264,1,1.0
3316,0.50894415,1,1.0
3317,0.5157264,1,1.0
3318,0.5157264,1,1.0
3319,0.5157264,1,1.0
3320,0.4961107,0,1.0
3352,0.5157264,1,1.0
3369,0.5157264,1,1.0
3371,0.5157264,1,1.0
3373,0.5157264,1,1.0
3403,0.5157264,1,1.0
3408,0.5157264,1,1.0
3432,0.5157264,1,1.0
3467,0.5012894,1,1.0
3468,0.5157264,1,1.0
3474,0.5012894,1,1.0
3475,0.5157264,1,1.0
3497,0.5012894,1,1.0
3498,0.5157264,1,1.0
3539,0.5012894,1,1.0
3540,0.5157264,1,1.0
3580,0.5012894,1,1.0
3581,0.5157264,1,1.0
3623,0.5157264,1,1.0
3624,0.5012894,1,1.0
3757,0.5157264,1,1.0
3784,0.5157264,1,1.0
3785,0.5012894,1,1.0
3814,0.5157264,1,1.0
3815,0.5012894,1,1.0
3842,0.5157264,1,1.0
3843,0.5012894,1,1.0
3870,0.5012894,1,1.0
3871,0.5157264,1,1.0
3933,0.5012894,1,1.0
3934,0.5157264,1,1.0
3978,0.5012894,1,1.0
3979,0.5157264,1,1.0
4138,0.49239385,0,1.0
4238,0.5157264,1,1.0
4284,0.520132,1,1.0
4292,0.5157264,1,1.0
4558,0.5100947,1,1.0
4559,0.5132242,1,1.0
4719,0.5157264,1,1.0
4720,0.4697657,0,1.0
4762,0.5100947,1,1.0
4763,0.5132242,1,1.0
4769,0.5100947,1,1.0
4770,0.5132242,1,1.0
4779,0.5100947,1,1.0
4782,0.5100947,1,1.0
4933,0.5132242,1,1.0
4934,0.5100947,1,1.0
4955,0.5132242,1,1.0
4956,0.5100947,1,1.0
5055,0.5132242,1,1.0
5056,0.5100947,1,1.0
5086,0.5100947,1,1.0
5087,0.5132242,1,1.0
5159,0.5100947,1,1.0
5160,0.5132242,1,1.0
5181,0.5132242,1,1.0
5182,0.5100947,1,1.0
5202,0.5132242,1,1.0
5203,0.5100947,1,1.0
5214,0.5132242,1,1.0
5215,0.5100947,1,1.0
5271,0.5100947,1,1.0
5272,0.5132242,1,1.0
5273,0.5100947,1,1.0
5274,0.5132242,1,1.0
5581,0.5100947,1,1.0
5582,0.5132242,1,1.0
5585,0.5132242,1,1.0
5586,0.5100947,1,1.0
5587,0.5100947,1,1.0
5588,0.5132242,1,1.0
5620,0.5132242,1,1.0
5621,0.5100947,1,1.0
5665,0.5132242,1,1.0
5666,0.5100947,1,1.0
5718,0.5132242,1,1.0
5719,0.5100947,1,1.0
5877,0.5763465,1,1.0
5878,0.520132,1,1.0
5879,0.5769647,1,1.0
5880,0.5157264,1,1.0
5888,0.5157264,1,1.0
5952,0.52149016,1,1.0
5953,0.5161958,1,1.0
6057,0.5132242,1,1.0
6058,0.5100947,1,1.0
6065,0.5132242,1,1.0
6066,0.5100947,1,1.0
6121,0.5132242,1,1.0
6122,0.5100947,1,1.0
6156,0.5100947,1,1.0
6157,0.5132242,1,1.0
6218,0.5132242,1,1.0
6219,0.5100947,1,1.0
6356,0.5100947,1,1.0
6357,0.5132242,1,1.0
6368,0.5100947,1,1.0
6369,0.5100947,1,1.0
6370,0.5132242,1,1.0
6410,0.5100947,1,1.0
6411,0.5132242,1,1.0
6442,0.5132242,1,1.0
6443,0.5100947,1,1.0
6633,0.5132242,1,1.0
6634,0.5100947,1,1.0
6764,0.5100947,1,1.0
6765,0.5132242,1,1.0
6768,0.5100947,1,1.0
6769,0.5132242,1,1.0
6773,0.5132242,1,1.0
6803,0.5132242,1,1.0
6804,0.5100947,1,1.0
6809,0.5100947,1,1.0
6815,0.5100947,1,1.0
6816,0.5132242,1,1.0
6849,0.5100947,1,1.0
6850,0.5132242,1,1.0
6888,0.5132242,1,1.0
6889,0.5100947,1,1.0
6915,0.5100947,1,1.0
6916,0.5132242,1,1.0
6935,0.5100947,1,1.0
6936,0.5132242,1,1.0
6988,0.5132242,1,1.0
6989,0.5100947,1,1.0
6996,0.5100947,1,1.0
6997,0.5132242,1,1.0
7082,0.5100947,1,1.0
7083,0.5132242,1,1.0
7115,0.5132242,1,1.0
7116,0.5100947,1,1.0
7411,0.5157264,1,1.0
7451,0.5100947,1,1.0
7452,0.5132242,1,1.0
7493,0.5100947,1,1.0
7494,0.5132242,1,1.0
7778,0.5157264,1,1.0
7833,0.5132242,1,1.0
7834,0.5100947,1,1.0
7865,0.5100947,1,1.0
7866,0.5132242,1,1.0
7867,0.520132,1,1.0
7985,0.5132242,1,1.0
7986,0.5100947,1,1.0
8030,0.5100947,1,1.0
8062,0.5132242,1,1.0
8063,0.5100947,1,1.0
8102,0.5132242,1,1.0
8103,0.5100947,1,1.0
8122,0.5132242,1,1.0
8123,0.5769647,1,1.0
8124,0.5100947,1,1.0
8179,0.5100947,1,1.0
8180,0.5132242,1,1.0
8240,0.5100947,1,1.0
8241,0.5132242,1,1.0
8260,0.5132242,1,1.0
8261,0.5100947,1,1.0
8279,0.5100947,1,1.0
8315,0.5769647,1,1.0
8316,0.5100947,1,1.0
8327,0.5157264,1,1.0
8450,0.5132242,1,1.0
8451,0.5100947,1,1.0
8484,0.5100947,1,1.0
8485,0.5132242,1,1.0
8491,0.520132,1,1.0
8492,0.5132242,1,1.0
8493,0.5100947,1,1.0
8498,0.5132242,1,1.0
8499,0.5100947,1,1.0
8552,0.5132242,1,1.0
8553,0.5100947,1,1.0
8611,0.5100947,1,1.0
8612,0.5132242,1,1.0
8679,0.5100947,1,1.0
8680,0.5132242,1,1.0
8695,0.5100947,1,1.0
8696,0.5132242,1,1.0
8707,0.5100947,1,1.0
8708,0.5132242,1,1.0
8847,0.5132242,1,1.0
8848,0.5100947,1,1.0
8851,0.5100947,1,1.0
8852,0.5132242,1,1.0
8886,0.5132242,1,1.0
8887,0.5100947,1,1.0
8958,0.5100947,1,1.0
8959,0.5132242,1,1.0
8960,0.5100947,1,1.0
8961,0.5132242,1,1.0
8962,0.5132242,1,1.0
8963,0.5100947,1,1.0
8978,0.5132242,1,1.0
8979,0.5100947,1,1.0
8980,0.5132242,1,1.0
8981,0.5100947,1,1.0
9030,0.5100947,1,1.0
9031,0.5132242,1,1.0
9211,0.5132242,1,1.0
9212,0.5100947,1,1.0
9259,0.5100947,1,1.0
9260,0.5132242,1,1.0
9265,0.5100947,1,1.0
9266,0.520132,1,1.0
9275,0.5132242,1,1.0
9276,0.5100947,1,1.0
9348,0.5132242,1,1.0
9349,0.5100947,1,1.0
9383,0.520132,1,1.0
9384,0.5100947,1,1.0
9385,0.5132242,1,1.0
9493,0.5132242,1,1.0
9494,0.5100947,1,1.0
9497,0.5100947,1,1.0
9498,0.5132242,1,1.0
9526,0.5100947,1,1.0
9527,0.5132242,1,1.0
9679,0.5100947,1,1.0
9680,0.5132242,1,1.0
9723,0.5100947,1,1.0
9724,0.5132242,1,1.0
9752,0.5132242,1,1.0
9778,0.5157264,1,1.0
9779,0.5100947,1,1.0
9780,0.5132242,1,1.0
9795,0.5100947,1,1.0
9796,0.5132242,1,1.0
9853,0.5100947,1,1.0
9893,0.5157264,1,1.0
9914,0.5157264,1,1.0
9915,0.520132,1,1.0
9924,0.5100947,1,1.0
9925,0.5132242,1,1.0
9956,0.5132242,1,1.0
9957,0.5100947,1,1.0
9972,0.5100947,1,1.0
9994,0.5132242,1,1.0
9995,0.5100947,1,1.0
10075,0.5132242,1,1.0
10076,0.5100947,1,1.0
10077,0.5132242,1,1.0
10078,0.5100947,1,1.0
10121,0.5132242,1,1.0
10122,0.5100947,1,1.0
10214,0.5100947,1,1.0
10215,0.5132242,1,1.0
10260,0.5132242,1,1.0
10261,0.5100947,1,1.0
10269,0.5100947,1,1.0
10270,0.5132242,1,1.0
10287,0.5132242,1,1.0
10288,0.5100947,1,1.0
10303,0.5132242,1,1.0
10304,0.5100947,1,1.0
10330,0.5132242,1,1.0
10331,0.5100947,1,1.0
10429,0.5100947,1,1.0
10470,0.5100947,1,1.0
10471,0.5132242,1,1.0
10472,0.5132242,1,1.0
10473,0.5100947,1,1.0
10480,0.5100947,1,1.0
10481,0.5132242,1,1.0
10500,0.5132242,1,1.0
10501,0.5100947,1,1.0
10535,0.5100947,1,1.0
10536,0.5132242,1,1.0
10591,0.5132242,1,1.0
10592,0.5100947,1,1.0
10688,0.5132242,1,1.0
10689,0.5100947,1,1.0
10739,0.5100947,1,1.0
10740,0.5132242,1,1.0
10753,0.5100947,1,1.0
10754,0.5132242,1,1.0
10824,0.5100947,1,1.0
10825,0.5132242,1,1.0
10926,0.5100947,1,1.0
10938,0.5100947,1,1.0
10939,0.5132242,1,1.0
10981,0.5100947,1,1.0
10982,0.5132242,1,1.0
10983,0.5100947,1,1.0
11000,0.5100947,1,1.0
11001,0.5132242,1,1.0
11010,0.5100947,1,1.0
11222,0.5132242,1,1.0
11223,0.5100947,1,1.0
11241,0.5100947,1,1.0
11246,0.5100947,1,1.0
11247,0.5132242,1,1.0
11281,0.5132242,1,1.0
11282,0.5100947,1,1.0
11319,0.5100947,1,1.0
11337,0.520132,1,1.0
11368,0.5100947,1,1.0
11376,0.5100947,1,1.0
11377,0.5132242,1,1.0
11537,0.5100947,1,1.0
11538,0.5132242,1,1.0
11545,0.5100947,1,1.0
11625,0.5132242,1,1.0
11626,0.520132,1,1.0
11627,0.5100947,1,1.0
11694,0.5132242,1,1.0
11695,0.5100947,1,1.0
11811,0.5132242,1,1.0
11812,0.5100947,1,1.0
11895,0.5132242,1,1.0
11896,0.5100947,1,1.0
11959,0.5100947,1,1.0
12019,0.5100947,1,1.0
12020,0.5132242,1,1.0
12053,0.5132242,1,1.0
12054,0.5100947,1,1.0
12150,0.5132242,1,1.0
12151,0.5100947,1,1.0
12152,0.520132,1,1.0
12158,0.5100947,1,1.0
12159,0.5769647,1,1.0
12163,0.5100947,1,1.0
12241,0.520132,1,1.0
12242,0.5100947,1,1.0
12360,0.5132242,1,1.0
12361,0.5100947,1,1.0
12410,0.5132242,1,1.0
12411,0.520132,1,1.0
12412,0.5157264,1,1.0
12413,0.5100947,1,1.0
12427,0.5132242,1,1.0
12428,0.5100947,1,1.0
12450,0.520132,1,1.0
12451,0.5100947,1,1.0
12518,0.5100947,1,1.0
12595,0.5132242,1,1.0
12596,0.5100947,1,1.0
12669,0.5132242,1,1.0
12670,0.5100947,1,1.0
12701,0.5100947,1,1.0
12702,0.5132242,1,1.0
12703,0.5100947,1,1.0
12704,0.5132242,1,1.0
12707,0.5100947,1,1.0
12708,0.5132242,1,1.0
12730,0.5100947,1,1.0
12782,0.5100947,1,1.0
12783,0.5132242,1,1.0
12817,0.5132242,1,1.0
12818,0.5100947,1,1.0
12848,0.5100947,1,1.0
12849,0.5132242,1,1.0
12881,0.5132242,1,1.0
12882,0.5100947,1,1.0
12998,0.5132242,1,1.0
12999,0.5100947,1,1.0
13006,0.5100947,1,1.0
13007,0.5132242,1,1.0
13039,0.5132242,1,1.0
13040,0.5100947,1,1.0
13070,0.5132242,1,1.0
13071,0.5100947,1,1.0
13078,0.5100947,1,1.0
13079,0.5132242,1,1.0
13117,0.5132242,1,1.0
13118,0.5100947,1,1.0
13209,0.5100947,1,1.0
13210,0.5132242,1,1.0
13219,0.520132,1,1.0
13292,0.5132242,1,1.0
13293,0.5100947,1,1.0
13312,0.5100947,1,1.0
13347,0.5132242,1,1.0
13348,0.5100947,1,1.0
13390,0.5100947,1,1.0
13391,0.520132,1,1.0
13462,0.5132242,1,1.0
13463,0.5100947,1,1.0
13570,0.5100947,1,1.0
13571,0.5132242,1,1.0
13611,0.5100947,1,1.0
13612,0.5132242,1,1.0
13634,0.5132242,1,1.0
13635,0.5100947,1,1.0
13648,0.5100947,1,1.0
13649,0.5132242,1,1.0
13701,0.5132242,1,1.0
13702,0.5100947,1,1.0
13703,0.5100947,1,1.0
13704,0.5132242,1,1.0
13996,0.5100947,1,1.0
13997,0.5132242,1,1.0
14025,0.520132,1,1.0
14026,0.5100947,1,1.0
14045,0.5132242,1,1.0
14046,0.5100947,1,1.0
14055,0.5100947,1,1.0
14066,0.5132242,1,1.0
14067,0.5100947,1,1.0
14122,0.5132242,1,1.0
14123,0.5100947,1,1.0
14201,0.5157264,1,1.0
14307,0.5100947,1,1.0
14308,0.5132242,1,1.0
14317,0.5100947,1,1.0
14318,0.5132242,1,1.0
14384,0.5132242,1,1.0
14385,0.5100947,1,1.0
14388,0.5100947,1,1.0
14389,0.5132242,1,1.0
14430,0.5100947,1,1.0
14465,0.5100947,1,1.0
14491,0.5132242,1,1.0
14492,0.5100947,1,1.0
14499,0.5100947,1,1.0
14500,0.5132242,1,1.0
14501,0.5132242,1,1.0
14502,0.5100947,1,1.0
14557,0.5100947,1,1.0
14558,0.5132242,1,1.0
14565,0.5132242,1,1.0
14566,0.5100947,1,1.0
14571,0.5100947,1,1.0
14572,0.5132242,1,1.0
14641,0.5132242,1,1.0
14642,0.5100947,1,1.0
14651,0.5132242,1,1.0
14652,0.5100947,1,1.0
14694,0.5132242,1,1.0
14695,0.5100947,1,1.0
14716,0.5132242,1,1.0
14717,0.5100947,1,1.0
14725,0.5100947,1,1.0
14726,0.5132242,1,1.0
14753,0.5132242,1,1.0
14754,0.5100947,1,1.0
14814,0.5132242,1,1.0
14815,0.5100947,1,1.0
14866,0.5157264,1,1.0
14969,0.5100947,1,1.0
14970,0.5132242,1,1.0
14987,0.5132242,1,1.0
14988,0.5100947,1,1.0
15006,0.5132242,1,1.0
15007,0.5100947,1,1.0
15010,0.5132242,1,1.0
15011,0.5100947,1,1.0
15042,0.5132242,1,1.0
15043,0.5157264,1,1.0
15044,0.5100947,1,1.0
15122,0.5100947,1,1.0
15123,0.5132242,1,1.0
15265,0.5100947,1,1.0
15266,0.5132242,1,1.0
15408,0.5132242,1,1.0
15409,0.5100947,1,1.0
15429,0.5100947,1,1.0
15430,0.5132242,1,1.0
15435,0.5132242,1,1.0
15436,0.5100947,1,1.0
15463,0.5132242,1,1.0
15464,0.5100947,1,1.0
15509,0.5132242,1,1.0
15516,0.5132242,1,1.0
15517,0.5100947,1,1.0
15543,0.5100947,1,1.0
15544,0.5132242,1,1.0
15701,0.5132242,1,1.0
15702,0.5100947,1,1.0
15727,0.5132242,1,1.0
15728,0.5100947,1,1.0
15738,0.5132242,1,1.0
15739,0.5100947,1,1.0
15768,0.5132242,1,1.0
15769,0.5100947,1,1.0
15809,0.5100947,1,1.0
15810,0.5132242,1,1.0
15937,0.5100947,1,1.0
15938,0.5132242,1,1.0
15953,0.5132242,1,1.0
15954,0.5100947,1,1.0
15997,0.5132242,1,1.0
15998,0.5100947,1,1.0
16034,0.5132242,1,1.0
16035,0.5100947,1,1.0
16128,0.5132242,1,1.0
16129,0.5100947,1,1.0
16185,0.5100947,1,1.0
16186,0.5132242,1,1.0
16215,0.5132242,1,1.0
16216,0.5100947,1,1.0
16247,0.5132242,1,1.0
16248,0.5100947,1,1.0
16280,0.5100947,1,1.0
16281,0.5132242,1,1.0
16321,0.5132242,1,1.0
16322,0.5100947,1,1.0
16325,0.5100947,1,1.0
16326,0.5132242,1,1.0
16401,0.5100947,1,1.0
16454,0.5132242,1,1.0
16455,0.5100947,1,1.0
