id,prob_is_fake,y_pred,y_true
10342,0.3570812,0,1.0
896,0.51963824,1,1.0
8059,0.51963824,1,1.0
10351,0.5860425,1,1.0
10013,0.53924394,1,1.0
16154,0.51963824,1,1.0
14964,0.53706753,1,1.0
12896,0.48582914,0,1.0
8541,0.5127149,1,1.0
4006,0.43591487,0,1.0
5729,0.5086726,1,1.0
15368,0.44069642,0,1.0
13166,0.46550423,0,1.0
10390,0.47202003,0,1.0
5381,0.55058914,1,1.0
17084,0.30690774,0,1.0
6092,0.47202003,0,1.0
6136,0.27463433,0,1.0
14289,0.4568232,0,1.0
4916,0.53706753,1,1.0
13945,0.47202003,0,1.0
6687,0.51963824,1,1.0
4268,0.51963824,1,1.0
9032,0.54123354,1,1.0
5377,0.5264174,1,1.0
13659,0.51963824,1,1.0
2861,0.47653422,0,1.0
8354,0.4717045,0,1.0
8193,0.4564968,0,1.0
18290,0.4383425,0,1.0
11262,0.4373712,0,1.0
603,0.51963824,1,1.0
3287,0.5065882,1,1.0
16891,0.5127149,1,1.0
5459,0.51963824,1,1.0
5394,0.51963824,1,1.0
14939,0.5583218,1,1.0
15473,0.51963824,1,1.0
18228,0.6381399,1,1.0
18127,0.44387805,0,1.0
8729,0.5030193,1,1.0
11469,0.51963824,1,1.0
16837,0.47202003,0,1.0
1790,0.36868978,0,1.0
1264,0.51963824,1,1.0
16123,0.51963824,1,1.0
17361,0.51963824,1,1.0
16368,0.5118264,1,1.0
4652,0.4717045,0,1.0
8847,0.51963824,1,1.0
9591,0.37149307,0,1.0
13006,0.51963824,1,1.0
912,0.49895838,0,1.0
17938,0.51963824,1,1.0
10070,0.5118264,1,1.0
6697,0.51963824,1,1.0
3569,0.4230054,0,1.0
13417,0.47519478,0,1.0
6572,0.51963824,1,1.0
8558,0.51963824,1,1.0
18392,0.5355369,1,1.0
18213,0.51963824,1,1.0
1974,0.47366863,0,1.0
10998,0.51963824,1,1.0
4802,0.47202003,0,1.0
10027,0.4566227,0,1.0
7847,0.5254349,1,1.0
897,0.4383425,0,1.0
16275,0.48582914,0,1.0
6421,0.51963824,1,1.0
716,0.5860425,1,1.0
18163,0.49815172,0,1.0
15036,0.39882654,0,1.0
2860,0.47202003,0,1.0
12573,0.51963824,1,1.0
9205,0.51963824,1,1.0
2221,0.36821455,0,1.0
1217,0.51963824,1,1.0
17735,0.47202003,0,1.0
13101,0.46498868,0,1.0
14751,0.51963824,1,1.0
9096,0.51963824,1,1.0
14658,0.51963824,1,1.0
6988,0.27463433,0,1.0
4272,0.51963824,1,1.0
295,0.47202003,0,1.0
157,0.51963824,1,1.0
7286,0.4671913,0,1.0
4303,0.5444783,1,1.0
616,0.5205072,1,1.0
9479,0.4982438,0,1.0
14690,0.3141895,0,1.0
9102,0.5047019,1,1.0
18005,0.49152237,0,1.0
10954,0.44052494,0,1.0
8856,0.47202003,0,1.0
17832,0.51963824,1,1.0
8794,0.51963824,1,1.0
3994,0.4808569,0,1.0
1793,0.6505362,1,1.0
49,0.51963824,1,1.0
4749,0.47202003,0,1.0
9519,0.43591487,0,1.0
12772,0.51963824,1,1.0
6219,0.4808569,0,1.0
11757,0.47202003,0,1.0
8852,0.36883152,0,1.0
5179,0.47202003,0,1.0
2397,0.4889394,0,1.0
8275,0.47202003,0,1.0
14895,0.4106113,0,1.0
6319,0.51963824,1,1.0
6198,0.37993413,0,1.0
14545,0.5353503,1,1.0
2718,0.51963824,1,1.0
6069,0.4383425,0,1.0
6013,0.5118264,1,1.0
12430,0.51963824,1,1.0
12984,0.44052494,0,1.0
14215,0.51963824,1,1.0
14795,0.5333342,1,1.0
3346,0.51963824,1,1.0
18155,0.521181,1,1.0
12046,0.51963824,1,1.0
9501,0.56668365,1,1.0
18448,0.51963824,1,1.0
13615,0.50234294,1,1.0
2282,0.53706753,1,1.0
841,0.47202003,0,1.0
8681,0.51963824,1,1.0
13803,0.5404552,1,1.0
1210,0.51963824,1,1.0
3913,0.51963824,1,1.0
13641,0.51963824,1,1.0
8262,0.51963824,1,1.0
15390,0.5127149,1,1.0
11336,0.5154419,1,1.0
3201,0.51963824,1,1.0
1762,0.56367624,1,1.0
2099,0.51963824,1,1.0
971,0.51963824,1,1.0
11730,0.47202003,0,1.0
18482,0.51963824,1,1.0
3946,0.4808569,0,1.0
18232,0.51963824,1,1.0
17315,0.51963824,1,1.0
6083,0.48730338,0,1.0
12745,0.45934108,0,1.0
8609,0.34786698,0,1.0
12657,0.4912012,0,1.0
89,0.54560316,1,1.0
7483,0.610379,1,1.0
2943,0.51963824,1,1.0
5522,0.4828162,0,1.0
12992,0.51963824,1,1.0
10592,0.51963824,1,1.0
3023,0.558952,1,1.0
18288,0.51963824,1,1.0
7540,0.51963824,1,1.0
7213,0.51963824,1,1.0
2157,0.47202003,0,1.0
16771,0.51963824,1,1.0
1342,0.51963824,1,1.0
7118,0.47202003,0,1.0
61,0.47202003,0,1.0
12177,0.47202003,0,1.0
480,0.47392333,0,1.0
9277,0.4808569,0,1.0
10228,0.521181,1,1.0
10060,0.51963824,1,1.0
14902,0.47202003,0,1.0
4290,0.56668365,1,1.0
13062,0.5282487,1,1.0
5558,0.51963824,1,1.0
4469,0.51963824,1,1.0
17874,0.44409874,0,1.0
15517,0.45745307,0,1.0
4817,0.45401853,0,1.0
2008,0.51608324,1,1.0
81,0.51963824,1,1.0
5424,0.47202003,0,1.0
452,0.45934108,0,1.0
8094,0.51963824,1,1.0
4024,0.51963824,1,1.0
14801,0.4415319,0,1.0
4813,0.4373712,0,1.0
5232,0.55014473,1,1.0
272,0.55614555,1,1.0
7618,0.51963824,1,1.0
9492,0.5264174,1,1.0
12178,0.4566227,0,1.0
9437,0.47202003,0,1.0
9898,0.51963824,1,1.0
3210,0.47392333,0,1.0
5772,0.51963824,1,1.0
13606,0.52388716,1,1.0
18377,0.34819892,0,1.0
4986,0.51963824,1,1.0
7733,0.47202003,0,1.0
2918,0.51963824,1,1.0
14846,0.48730338,0,1.0
14758,0.56760955,1,1.0
8638,0.51963824,1,1.0
3432,0.47202003,0,1.0
17917,0.4568232,0,1.0
6321,0.41072342,0,1.0
12139,0.4867862,0,1.0
17606,0.51963824,1,1.0
8074,0.51963824,1,1.0
13984,0.4566227,0,1.0
1457,0.6143103,1,1.0
11435,0.47202003,0,1.0
1495,0.47907797,0,1.0
17077,0.47202003,0,1.0
5255,0.51963824,1,1.0
4314,0.51963824,1,1.0
12944,0.56005394,1,1.0
5509,0.35025468,0,1.0
6350,0.47202003,0,1.0
1671,0.31055564,0,1.0
12568,0.51963824,1,1.0
5614,0.47202003,0,1.0
17776,0.51963824,1,1.0
11698,0.51963824,1,1.0
8390,0.6269882,1,1.0
7882,0.51963824,1,1.0
5444,0.51963824,1,1.0
