id,prob_is_fake,y_pred,y_true
117,0.5136616,1,1.0
118,0.51364267,1,1.0
215,0.51481396,1,1.0
216,0.49981028,0,1.0
230,0.49981028,0,1.0
231,0.51481396,1,1.0
233,0.49981028,0,1.0
234,0.51481396,1,1.0
299,0.49981028,0,1.0
300,0.51481396,1,1.0
301,0.506842,1,1.0
308,0.49981028,0,1.0
416,0.51481396,1,1.0
417,0.49981028,0,1.0
425,0.49981028,0,1.0
431,0.49981028,0,1.0
441,0.49981028,0,1.0
464,0.49981028,0,1.0
526,0.51481396,1,1.0
578,0.51481396,1,1.0
632,0.49303246,0,1.0
633,0.51481396,1,1.0
641,0.49303246,0,1.0
642,0.51481396,1,1.0
647,0.50758874,1,1.0
648,0.51481396,1,1.0
670,0.51481396,1,1.0
673,0.51481396,1,1.0
730,0.51481396,1,1.0
731,0.49981028,0,1.0
743,0.51481396,1,1.0
744,0.49981028,0,1.0
896,0.49981028,0,1.0
938,0.49981028,0,1.0
977,0.49981028,0,1.0
998,0.49981028,0,1.0
1043,0.49981028,0,1.0
1134,0.51364267,1,1.0
1135,0.5136616,1,1.0
1195,0.5136616,1,1.0
1196,0.51364267,1,1.0
1296,0.57069117,1,1.0
1316,0.51481396,1,1.0
1339,0.51481396,1,1.0
1383,0.51481396,1,1.0
1384,0.49303246,0,1.0
1388,0.51481396,1,1.0
1389,0.49303246,0,1.0
1390,0.51481396,1,1.0
1392,0.512893,1,1.0
1394,0.51481396,1,1.0
1399,0.51481396,1,1.0
1400,0.49303246,0,1.0
1403,0.49303246,0,1.0
1404,0.51481396,1,1.0
1500,0.5136616,1,1.0
1501,0.51364267,1,1.0
1508,0.51481396,1,1.0
1542,0.51481396,1,1.0
1547,0.51481396,1,1.0
1561,0.51481396,1,1.0
1572,0.51481396,1,1.0
1614,0.51481396,1,1.0
1632,0.36487558,0,1.0
1659,0.51481396,1,1.0
1672,0.51481396,1,1.0
1766,0.49981028,0,1.0
1783,0.49981028,0,1.0
1784,0.51481396,1,1.0
1789,0.49981028,0,1.0
1817,0.49981028,0,1.0
1822,0.49981028,0,1.0
1878,0.51481396,1,1.0
1879,0.49303246,0,1.0
1880,0.50758874,1,1.0
1911,0.51481396,1,1.0
1952,0.51481396,1,1.0
1958,0.51481396,1,1.0
1992,0.50758874,1,1.0
1993,0.5166349,1,1.0
1994,0.51481396,1,1.0
1995,0.512893,1,1.0
1996,0.49303246,0,1.0
2136,0.49981028,0,1.0
2144,0.49981028,0,1.0
2145,0.5166349,1,1.0
2185,0.49981028,0,1.0
2358,0.51481396,1,1.0
2443,0.51481396,1,1.0
2447,0.51481396,1,1.0
2477,0.51481396,1,1.0
2524,0.49981028,0,1.0
2540,0.49981028,0,1.0
2545,0.49981028,0,1.0
2607,0.51481396,1,1.0
2627,0.49303246,0,1.0
2628,0.50026685,1,1.0
2629,0.51481396,1,1.0
2712,0.51481396,1,1.0
2744,0.51481396,1,1.0
2822,0.49981028,0,1.0
2872,0.49981028,0,1.0
2897,0.51481396,1,1.0
2919,0.5505378,1,1.0
3002,0.51481396,1,1.0
3010,0.51481396,1,1.0
3026,0.4421089,0,1.0
3027,0.51481396,1,1.0
3045,0.49981028,0,1.0
3061,0.49981028,0,1.0
3144,0.49303246,0,1.0
3145,0.51481396,1,1.0
3201,0.51481396,1,1.0
3246,0.51481396,1,1.0
3247,0.512893,1,1.0
3248,0.4421089,0,1.0
3249,0.5166349,1,1.0
3257,0.51481396,1,1.0
3276,0.49981028,0,1.0
3277,0.51481396,1,1.0
3290,0.51481396,1,1.0
3336,0.51481396,1,1.0
3379,0.51481396,1,1.0
3386,0.51481396,1,1.0
3415,0.51481396,1,1.0
3421,0.51481396,1,1.0
3486,0.49981028,0,1.0
3487,0.51481396,1,1.0
3488,0.51481396,1,1.0
3489,0.49981028,0,1.0
3510,0.49981028,0,1.0
3549,0.51481396,1,1.0
3550,0.49981028,0,1.0
3566,0.51481396,1,1.0
3567,0.49981028,0,1.0
3588,0.51481396,1,1.0
3589,0.49981028,0,1.0
3631,0.51481396,1,1.0
3632,0.49981028,0,1.0
3639,0.51481396,1,1.0
3640,0.49981028,0,1.0
3649,0.49981028,0,1.0
3650,0.51481396,1,1.0
3662,0.51481396,1,1.0
3663,0.49981028,0,1.0
3726,0.49981028,0,1.0
3727,0.49981028,0,1.0
3736,0.51481396,1,1.0
3778,0.51481396,1,1.0
3779,0.49981028,0,1.0
3920,0.51481396,1,1.0
3921,0.49981028,0,1.0
3945,0.49981028,0,1.0
