id,prob_is_fake,y_pred,y_true
12,0.5109879,1,1.0
13,0.5051006,1,1.0
41,0.5051006,1,1.0
42,0.5109879,1,1.0
43,0.5240446,1,1.0
75,0.5109879,1,1.0
76,0.5051006,1,1.0
135,0.51230365,1,1.0
136,0.51239556,1,1.0
226,0.5109879,1,1.0
227,0.5051006,1,1.0
237,0.5051006,1,1.0
292,0.5051006,1,1.0
293,0.5109879,1,1.0
328,0.5051006,1,1.0
329,0.5109879,1,1.0
336,0.5051006,1,1.0
339,0.5109879,1,1.0
340,0.5051006,1,1.0
349,0.5051006,1,1.0
402,0.5051006,1,1.0
414,0.5051006,1,1.0
436,0.5051006,1,1.0
546,0.5109879,1,1.0
562,0.5109879,1,1.0
568,0.5240446,1,1.0
584,0.5109879,1,1.0
700,0.5109879,1,1.0
709,0.5109879,1,1.0
753,0.5109879,1,1.0
754,0.5051006,1,1.0
810,0.5109879,1,1.0
811,0.5051006,1,1.0
844,0.5051006,1,1.0
861,0.5051006,1,1.0
868,0.5109879,1,1.0
869,0.5051006,1,1.0
936,0.5051006,1,1.0
937,0.5109879,1,1.0
961,0.5051006,1,1.0
980,0.5109879,1,1.0
981,0.5051006,1,1.0
984,0.5051006,1,1.0
985,0.5109879,1,1.0
1053,0.51239556,1,1.0
1054,0.51230365,1,1.0
1147,0.51239556,1,1.0
1148,0.51230365,1,1.0
1208,0.51239556,1,1.0
1209,0.51230365,1,1.0
1216,0.51230365,1,1.0
1217,0.51239556,1,1.0
1256,0.5109879,1,1.0
1257,0.47139722,0,1.0
1258,0.37563956,0,1.0
1276,0.5109879,1,1.0
1311,0.5109879,1,1.0
1319,0.5240446,1,1.0
1328,0.5109879,1,1.0
1371,0.5109879,1,1.0
1373,0.5240446,1,1.0
1418,0.5240446,1,1.0
1453,0.60783815,1,1.0
1459,0.5109879,1,1.0
1471,0.5113173,1,1.0
1472,0.5109879,1,1.0
1486,0.5240446,1,1.0
1493,0.51239556,1,1.0
1494,0.51230365,1,1.0
1495,0.51239556,1,1.0
1496,0.51230365,1,1.0
1498,0.51239556,1,1.0
1499,0.51230365,1,1.0
1602,0.5109879,1,1.0
1619,0.5109879,1,1.0
1633,0.51446986,1,1.0
1634,0.5109879,1,1.0
1676,0.5109879,1,1.0
1679,0.5109879,1,1.0
1688,0.5240446,1,1.0
1716,0.5051006,1,1.0
1761,0.5051006,1,1.0
1767,0.5109879,1,1.0
1768,0.5051006,1,1.0
1779,0.5051006,1,1.0
1794,0.5051006,1,1.0
1811,0.5051006,1,1.0
1813,0.5051006,1,1.0
1834,0.5051006,1,1.0
1871,0.4848636,0,1.0
1872,0.5109879,1,1.0
1890,0.5109879,1,1.0
1891,0.5113173,1,1.0
1932,0.5109879,1,1.0
1956,0.5109879,1,1.0
2000,0.5113173,1,1.0
2151,0.5109879,1,1.0
2152,0.5051006,1,1.0
2161,0.5051006,1,1.0
2162,0.5109879,1,1.0
2163,0.5051006,1,1.0
2164,0.5109879,1,1.0
2173,0.5109879,1,1.0
2193,0.5051006,1,1.0
2194,0.5109879,1,1.0
2216,0.5109879,1,1.0
2217,0.5051006,1,1.0
2218,0.5051006,1,1.0
2225,0.5051006,1,1.0
2317,0.5051006,1,1.0
2318,0.5109879,1,1.0
2357,0.5109879,1,1.0
2440,0.5109879,1,1.0
2458,0.5240446,1,1.0
2581,0.5051006,1,1.0
2583,0.5109879,1,1.0
2590,0.5109879,1,1.0
2602,0.5109879,1,1.0
2623,0.5109879,1,1.0
2704,0.5109879,1,1.0
2716,0.51230365,1,1.0
2717,0.51239556,1,1.0
2745,0.5109879,1,1.0
2814,0.5051006,1,1.0
2815,0.5109879,1,1.0
2819,0.5051006,1,1.0
2839,0.5051006,1,1.0
2847,0.5051006,1,1.0
2934,0.51230365,1,1.0
2935,0.51239556,1,1.0
2946,0.51230365,1,1.0
2947,0.51239556,1,1.0
3260,0.5109879,1,1.0
3310,0.51446986,1,1.0
3311,0.5109879,1,1.0
3322,0.5180046,1,1.0
3323,0.5109879,1,1.0
3324,0.4848636,0,1.0
3325,0.5240446,1,1.0
3326,0.51446986,1,1.0
3374,0.5109879,1,1.0
3385,0.5109879,1,1.0
3406,0.5109879,1,1.0
3414,0.5109879,1,1.0
3416,0.5109879,1,1.0
3495,0.5109879,1,1.0
3496,0.5051006,1,1.0
3613,0.5109879,1,1.0
3614,0.5051006,1,1.0
3684,0.5109879,1,1.0
3731,0.5051006,1,1.0
3746,0.5109879,1,1.0
3759,0.5109879,1,1.0
3763,0.5109879,1,1.0
3790,0.5051006,1,1.0
3791,0.5109879,1,1.0
3797,0.5109879,1,1.0
3798,0.5051006,1,1.0
3805,0.5051006,1,1.0
3806,0.5109879,1,1.0
3985,0.5109879,1,1.0
3986,0.5051006,1,1.0
4003,0.5051006,1,1.0
4017,0.5109879,1,1.0
4018,0.5051006,1,1.0
4114,0.42397997,0,1.0
4115,0.5109879,1,1.0
4116,0.5051006,1,1.0
4153,0.5113173,1,1.0
4154,0.5109879,1,1.0
4164,0.5113173,1,1.0
4165,0.5109879,1,1.0
4220,0.5109879,1,1.0
4229,0.5109879,1,1.0
4280,0.5109879,1,1.0
4289,0.5109879,1,1.0
4296,0.5109879,1,1.0
4356,0.5109879,1,1.0
4358,0.5240446,1,1.0
4365,0.5240446,1,1.0
4367,0.5240446,1,1.0
4419,0.51239556,1,1.0
4420,0.51230365,1,1.0
4433,0.51239556,1,1.0
4434,0.51230365,1,1.0
4469,0.51239556,1,1.0
4470,0.51230365,1,1.0
4654,0.51239556,1,1.0
4655,0.51230365,1,1.0
4666,0.51230365,1,1.0
4667,0.51239556,1,1.0
4691,0.4905845,0,1.0
4693,0.5109879,1,1.0
4757,0.5240446,1,1.0
4758,0.51239556,1,1.0
4759,0.51230365,1,1.0
4796,0.51239556,1,1.0
4797,0.51230365,1,1.0
4912,0.51230365,1,1.0
4913,0.51239556,1,1.0
5097,0.51230365,1,1.0
5098,0.51239556,1,1.0
5135,0.51239556,1,1.0
5136,0.51230365,1,1.0
5200,0.51239556,1,1.0
5201,0.51230365,1,1.0
5220,0.51239556,1,1.0
5221,0.51230365,1,1.0
5250,0.51230365,1,1.0
5251,0.51239556,1,1.0
5255,0.51230365,1,1.0
5256,0.51239556,1,1.0
5279,0.51230365,1,1.0
5280,0.51239556,1,1.0
5285,0.51239556,1,1.0
5286,0.51230365,1,1.0
5314,0.51230365,1,1.0
5315,0.51239556,1,1.0
5382,0.51230365,1,1.0
5383,0.51239556,1,1.0
5431,0.51239556,1,1.0
5432,0.51230365,1,1.0
5457,0.51230365,1,1.0
5458,0.51239556,1,1.0
5508,0.51230365,1,1.0
5509,0.51239556,1,1.0
5553,0.51230365,1,1.0
5554,0.51239556,1,1.0
5589,0.51230365,1,1.0
5590,0.51239556,1,1.0
5649,0.51230365,1,1.0
5650,0.51239556,1,1.0
5679,0.51230365,1,1.0
5680,0.51239556,1,1.0
5710,0.51239556,1,1.0
5711,0.51230365,1,1.0
5750,0.51239556,1,1.0
5751,0.51230365,1,1.0
5811,0.51230365,1,1.0
5812,0.51239556,1,1.0
5840,0.51230365,1,1.0
5841,0.51239556,1,1.0
6002,0.51239556,1,1.0
6020,0.51239556,1,1.0
6021,0.51230365,1,1.0
6107,0.51230365,1,1.0
6108,0.51239556,1,1.0
6261,0.51230365,1,1.0
6262,0.51239556,1,1.0
6337,0.51230365,1,1.0
6338,0.51239556,1,1.0
6362,0.51239556,1,1.0
6363,0.51230365,1,1.0
6451,0.5240446,1,1.0
6452,0.51230365,1,1.0
6486,0.51239556,1,1.0
6487,0.51230365,1,1.0
6506,0.51230365,1,1.0
6516,0.51239556,1,1.0
6517,0.51230365,1,1.0
6519,0.51239556,1,1.0
6520,0.51230365,1,1.0
6585,0.51230365,1,1.0
6586,0.51239556,1,1.0
6630,0.51239556,1,1.0
6631,0.51230365,1,1.0
6632,0.51230365,1,1.0
6690,0.51230365,1,1.0
6691,0.51239556,1,1.0
6694,0.51230365,1,1.0
6695,0.51239556,1,1.0
6743,0.51230365,1,1.0
6909,0.51239556,1,1.0
6910,0.51230365,1,1.0
6990,0.51230365,1,1.0
6991,0.51239556,1,1.0
7000,0.51230365,1,1.0
7001,0.51239556,1,1.0
7080,0.51239556,1,1.0
7081,0.51230365,1,1.0
7150,0.51230365,1,1.0
7151,0.51239556,1,1.0
7157,0.51230365,1,1.0
7158,0.51239556,1,1.0
7204,0.5109879,1,1.0
7233,0.51239556,1,1.0
7234,0.51230365,1,1.0
7240,0.51239556,1,1.0
7241,0.51230365,1,1.0
7360,0.51230365,1,1.0
7361,0.51239556,1,1.0
7362,0.51230365,1,1.0
7406,0.5109879,1,1.0
7408,0.5109879,1,1.0
7414,0.5109879,1,1.0
7484,0.51239556,1,1.0
7485,0.5109879,1,1.0
7486,0.51230365,1,1.0
7515,0.5240446,1,1.0
7516,0.51230365,1,1.0
7517,0.51230365,1,1.0
