id,prob_is_fake,y_pred,y_true
1,0.50202173,1,1.0
31,0.50202173,1,1.0
100,0.50202173,1,1.0
107,0.50202173,1,1.0
111,0.49959162,0,1.0
194,0.49959162,0,1.0
212,0.49959162,0,1.0
225,0.49959162,0,1.0
267,0.50202173,1,1.0
297,0.50202173,1,1.0
316,0.50202173,1,1.0
326,0.50202173,1,1.0
341,0.50202173,1,1.0
351,0.50202173,1,1.0
355,0.49959162,0,1.0
369,0.50202173,1,1.0
448,0.49959162,0,1.0
462,0.49959162,0,1.0
465,0.49959162,0,1.0
496,0.49959162,0,1.0
497,0.49959162,0,1.0
505,0.49959162,0,1.0
542,0.49959162,0,1.0
592,0.50202173,1,1.0
633,0.50202173,1,1.0
747,0.50202173,1,1.0
753,0.50202173,1,1.0
854,0.49959162,0,1.0
910,0.49959162,0,1.0
934,0.49959162,0,1.0
961,0.49959162,0,1.0
979,0.50202173,1,1.0
995,0.49959162,0,1.0
1006,0.49959162,0,1.0
1030,0.50202173,1,1.0
1039,0.49959162,0,1.0
1054,0.5120738,1,1.0
1065,0.49959162,0,1.0
1081,0.49959162,0,1.0
1171,0.49959162,0,1.0
1211,0.50202173,1,1.0
1215,0.50202173,1,1.0
1220,0.49959162,0,1.0
1267,0.50202173,1,1.0
1333,0.49959162,0,1.0
1353,0.49959162,0,1.0
1362,0.49959162,0,1.0
1389,0.50202173,1,1.0
1403,0.49959162,0,1.0
1435,0.49959162,0,1.0
1475,0.49959162,0,1.0
1491,0.49959162,0,1.0
1493,0.50202173,1,1.0
1601,0.50202173,1,1.0
1602,0.49959162,0,1.0
1606,0.49959162,0,1.0
1612,0.49959162,0,1.0
1615,0.49959162,0,1.0
1660,0.49959162,0,1.0
1679,0.49959162,0,1.0
1732,0.50202173,1,1.0
1775,0.50202173,1,1.0
1784,0.49959162,0,1.0
1818,0.50202173,1,1.0
1853,0.49959162,0,1.0
1864,0.49959162,0,1.0
1884,0.49959162,0,1.0
1915,0.49959162,0,1.0
1920,0.49959162,0,1.0
1949,0.50202173,1,1.0
1971,0.50202173,1,1.0
2007,0.50202173,1,1.0
2098,0.49959162,0,1.0
2104,0.49959162,0,1.0
2200,0.50202173,1,1.0
2209,0.50202173,1,1.0
2225,0.50202173,1,1.0
2228,0.50202173,1,1.0
2266,0.13050461,0,1.0
2330,0.49959162,0,1.0
2340,0.49959162,0,1.0
2360,0.50202173,1,1.0
2367,0.49959162,0,1.0
2430,0.49959162,0,1.0
2450,0.49959162,0,1.0
2520,0.49959162,0,1.0
2553,0.49959162,0,1.0
2566,0.49959162,0,1.0
2574,0.49959162,0,1.0
2631,0.49959162,0,1.0
2647,0.49959162,0,1.0
2741,0.49959162,0,1.0
2749,0.49959162,0,1.0
2784,0.49959162,0,1.0
2845,0.49959162,0,1.0
2846,0.49959162,0,1.0
2924,0.49959162,0,1.0
2938,0.49959162,0,1.0
2960,0.5120738,1,1.0
2994,0.49959162,0,1.0
2999,0.49959162,0,1.0
3019,0.49959162,0,1.0
3038,0.50202173,1,1.0
3086,0.5120738,1,1.0
3100,0.49959162,0,1.0
3102,0.50202173,1,1.0
3109,0.50202173,1,1.0
3114,0.50202173,1,1.0
3115,0.5120738,1,1.0
3116,0.50202173,1,1.0
3139,0.50202173,1,1.0
3145,0.50202173,1,1.0
3221,0.50202173,1,1.0
3223,0.50202173,1,1.0
3244,0.49959162,0,1.0
3278,0.50202173,1,1.0
3279,0.50202173,1,1.0
3300,0.50202173,1,1.0
3325,0.50202173,1,1.0
3362,0.50202173,1,1.0
3389,0.50202173,1,1.0
3391,0.50202173,1,1.0
3406,0.50202173,1,1.0
3454,0.50202173,1,1.0
3464,0.50202173,1,1.0
3489,0.50202173,1,1.0
3600,0.50202173,1,1.0
3617,0.50202173,1,1.0
3645,0.50202173,1,1.0
3646,0.50202173,1,1.0
3647,0.50202173,1,1.0
3686,0.50202173,1,1.0
3740,0.50202173,1,1.0
3764,0.50202173,1,1.0
3802,0.50202173,1,1.0
3807,0.50202173,1,1.0
3819,0.50202173,1,1.0
3852,0.49959162,0,1.0
3863,0.5120738,1,1.0
3872,0.49959162,0,1.0
3884,0.49959162,0,1.0
3886,0.50202173,1,1.0
3889,0.50202173,1,1.0
3922,0.50202173,1,1.0
3931,0.50202173,1,1.0
3955,0.49959162,0,1.0
3963,0.50202173,1,1.0
3986,0.50202173,1,1.0
4000,0.50202173,1,1.0
4009,0.50202173,1,1.0
4028,0.50202173,1,1.0
4046,0.50202173,1,1.0
4066,0.49959162,0,1.0
4118,0.50202173,1,1.0
4134,0.50202173,1,1.0
4145,0.50202173,1,1.0
4161,0.49959162,0,1.0
4173,0.50202173,1,1.0
4212,0.50202173,1,1.0
4220,0.50202173,1,1.0
4231,0.50202173,1,1.0
4260,0.50202173,1,1.0
4283,0.49959162,0,1.0
4329,0.50202173,1,1.0
4409,0.50202173,1,1.0
4454,0.50202173,1,1.0
4468,0.50202173,1,1.0
4474,0.49959162,0,1.0
4482,0.50202173,1,1.0
4489,0.5120738,1,1.0
4500,0.50202173,1,1.0
4505,0.49959162,0,1.0
4514,0.49959162,0,1.0
4521,0.49959162,0,1.0
4530,0.50202173,1,1.0
4543,0.50202173,1,1.0
4591,0.50202173,1,1.0
4599,0.50202173,1,1.0
4624,0.49959162,0,1.0
4637,0.49959162,0,1.0
4640,0.50202173,1,1.0
4677,0.49959162,0,1.0
4711,0.50202173,1,1.0
4725,0.49959162,0,1.0
4726,0.49959162,0,1.0
4746,0.50202173,1,1.0
4757,0.5120738,1,1.0
4763,0.50202173,1,1.0
4782,0.5120738,1,1.0
4804,0.49959162,0,1.0
4805,0.50202173,1,1.0
4839,0.49959162,0,1.0
4878,0.50202173,1,1.0
4906,0.49959162,0,1.0
4988,0.5120738,1,1.0
4992,0.49959162,0,1.0
5064,0.50202173,1,1.0
5071,0.50202173,1,1.0
5105,0.50202173,1,1.0
5141,0.5120738,1,1.0
5152,0.50202173,1,1.0
5191,0.49959162,0,1.0
5241,0.50202173,1,1.0
5244,0.50202173,1,1.0
5251,0.50202173,1,1.0
5273,0.50202173,1,1.0
5307,0.50202173,1,1.0
5321,0.50202173,1,1.0
5337,0.50202173,1,1.0
5354,0.50202173,1,1.0
5380,0.50202173,1,1.0
5382,0.50202173,1,1.0
5392,0.50202173,1,1.0
5395,0.50202173,1,1.0
5416,0.50202173,1,1.0
5546,0.49959162,0,1.0
5554,0.49959162,0,1.0
5585,0.5120738,1,1.0
5612,0.50202173,1,1.0
5634,0.50202173,1,1.0
5649,0.50202173,1,1.0
5664,0.5120738,1,1.0
5672,0.5120738,1,1.0
5677,0.49959162,0,1.0
5687,0.49959162,0,1.0
5710,0.5120738,1,1.0
5736,0.50202173,1,1.0
5755,0.50202173,1,1.0
5768,0.50202173,1,1.0
5837,0.50202173,1,1.0
5845,0.49959162,0,1.0
5858,0.50202173,1,1.0
5896,0.50202173,1,1.0
5930,0.50202173,1,1.0
5944,0.49959162,0,1.0
5945,0.50202173,1,1.0
5960,0.49959162,0,1.0
5980,0.50202173,1,1.0
6023,0.50202173,1,1.0
6066,0.50202173,1,1.0
6090,0.50202173,1,1.0
6100,0.50202173,1,1.0
6138,0.50202173,1,1.0
6157,0.50202173,1,1.0
6230,0.50202173,1,1.0
6239,0.50202173,1,1.0
6286,0.50202173,1,1.0
6312,0.50202173,1,1.0
6316,0.49959162,0,1.0
6326,0.50202173,1,1.0
6340,0.50202173,1,1.0
6371,0.50202173,1,1.0
6411,0.50202173,1,1.0
6446,0.5120738,1,1.0
6469,0.50202173,1,1.0
6519,0.50202173,1,1.0
6528,0.50202173,1,1.0
6540,0.49959162,0,1.0
6559,0.49959162,0,1.0
6625,0.50202173,1,1.0
6712,0.50202173,1,1.0
6733,0.50202173,1,1.0
6748,0.50202173,1,1.0
6792,0.50202173,1,1.0
6824,0.50202173,1,1.0
6835,0.50202173,1,1.0
6874,0.50202173,1,1.0
6930,0.50202173,1,1.0
6933,0.50202173,1,1.0
6957,0.50202173,1,1.0
6978,0.49959162,0,1.0
7000,0.5120738,1,1.0
7068,0.49959162,0,1.0
7077,0.50202173,1,1.0
7110,0.49959162,0,1.0
7148,0.49959162,0,1.0
7171,0.49959162,0,1.0
7173,0.49959162,0,1.0
7175,0.50202173,1,1.0
7214,0.50202173,1,1.0
7225,0.50202173,1,1.0
7309,0.50202173,1,1.0
7324,0.49959162,0,1.0
7325,0.50202173,1,1.0
7338,0.50202173,1,1.0
7350,0.49959162,0,1.0
7414,0.50202173,1,1.0
7445,0.49959162,0,1.0
7471,0.50202173,1,1.0
7473,0.50202173,1,1.0
7506,0.50202173,1,1.0
7538,0.50202173,1,1.0
7546,0.5120738,1,1.0
7567,0.50202173,1,1.0
7574,0.50202173,1,1.0
7600,0.50202173,1,1.0
7636,0.50202173,1,1.0
7649,0.50202173,1,1.0
7667,0.50202173,1,1.0
7684,0.50202173,1,1.0
7691,0.50202173,1,1.0
7697,0.50202173,1,1.0
7715,0.50202173,1,1.0
7754,0.50202173,1,1.0
7773,0.50202173,1,1.0
7792,0.50202173,1,1.0
7799,0.50202173,1,1.0
7801,0.50202173,1,1.0
7832,0.50202173,1,1.0
7861,0.49959162,0,1.0
7918,0.50202173,1,1.0
7921,0.50202173,1,1.0
7924,0.50202173,1,1.0
7947,0.50202173,1,1.0
7961,0.50202173,1,1.0
7975,0.50202173,1,1.0
7981,0.50202173,1,1.0
7989,0.49959162,0,1.0
8024,0.50202173,1,1.0
8049,0.50202173,1,1.0
8051,0.50202173,1,1.0
8054,0.5120738,1,1.0
8123,0.50202173,1,1.0
8136,0.50202173,1,1.0
8173,0.50202173,1,1.0
8252,0.50202173,1,1.0
8256,0.50202173,1,1.0
8260,0.50202173,1,1.0
8276,0.50202173,1,1.0
8313,0.50202173,1,1.0
8326,0.50202173,1,1.0
8386,0.50202173,1,1.0
8431,0.50202173,1,1.0
8446,0.50202173,1,1.0
8473,0.50202173,1,1.0
8475,0.50202173,1,1.0
8484,0.50202173,1,1.0
8507,0.50202173,1,1.0
8534,0.50202173,1,1.0
8551,0.50202173,1,1.0
8642,0.49959162,0,1.0
8650,0.50202173,1,1.0
8652,0.50202173,1,1.0
8664,0.50202173,1,1.0
8708,0.50202173,1,1.0
8728,0.50202173,1,1.0
8756,0.50202173,1,1.0
8766,0.50202173,1,1.0
8780,0.50202173,1,1.0
8829,0.50202173,1,1.0
8859,0.50202173,1,1.0
8861,0.50202173,1,1.0
8935,0.50202173,1,1.0
8938,0.50202173,1,1.0
8997,0.50202173,1,1.0
9043,0.50202173,1,1.0
9064,0.50202173,1,1.0
9100,0.50202173,1,1.0
9127,0.5120738,1,1.0
9135,0.50202173,1,1.0
9146,0.49959162,0,1.0
9153,0.50202173,1,1.0
9158,0.50202173,1,1.0
9238,0.50202173,1,1.0
9239,0.50202173,1,1.0
9245,0.50202173,1,1.0
9251,0.50202173,1,1.0
9289,0.50202173,1,1.0
9298,0.50202173,1,1.0
9313,0.50202173,1,1.0
9321,0.50202173,1,1.0
9333,0.50202173,1,1.0
9366,0.50202173,1,1.0
9377,0.50202173,1,1.0
9382,0.50202173,1,1.0
9430,0.50202173,1,1.0
9452,0.50202173,1,1.0
9466,0.50202173,1,1.0
9494,0.49959162,0,1.0
9498,0.50202173,1,1.0
9499,0.50202173,1,1.0
9504,0.50202173,1,1.0
9506,0.50202173,1,1.0
9514,0.50202173,1,1.0
9522,0.5120738,1,1.0
9551,0.50202173,1,1.0
9570,0.50202173,1,1.0
9574,0.50202173,1,1.0
9607,0.50202173,1,1.0
9628,0.50202173,1,1.0
9699,0.50202173,1,1.0
9700,0.50202173,1,1.0
9751,0.50202173,1,1.0
9759,0.50202173,1,1.0
9787,0.50202173,1,1.0
9791,0.5120738,1,1.0
9832,0.50202173,1,1.0
9841,0.50202173,1,1.0
9842,0.50202173,1,1.0
9877,0.50202173,1,1.0
9973,0.33337846,0,1.0
9993,0.49959162,0,1.0
10047,0.49959162,0,1.0
