id,prob_is_fake,y_pred,y_true
100,0.6963278,1,1.0
101,0.6842766,1,1.0
102,0.24011265,0,1.0
103,0.6100086,1,1.0
104,0.7193277,1,1.0
134,0.643906,1,1.0
135,0.44314706,0,1.0
136,0.44843692,0,1.0
137,0.45971093,0,1.0
222,0.4462249,0,1.0
223,0.39490056,0,1.0
224,0.4650835,0,1.0
225,0.47075942,0,1.0
226,0.44952387,0,1.0
227,0.45428407,0,1.0
228,0.47487178,0,1.0
270,0.45428407,0,1.0
271,0.46161652,0,1.0
282,0.46161652,0,1.0
329,0.5163347,1,1.0
381,0.49246654,0,1.0
415,0.45759413,0,1.0
416,0.6296669,1,1.0
471,0.46560448,0,1.0
472,0.52552915,1,1.0
473,0.6963278,1,1.0
474,0.46512532,0,1.0
483,0.46512532,0,1.0
484,0.62860614,1,1.0
485,0.56063884,1,1.0
502,0.5967533,1,1.0
503,0.7193277,1,1.0
504,0.46512532,0,1.0
591,0.44314706,0,1.0
592,0.45759413,0,1.0
593,0.55979216,1,1.0
594,0.53145003,1,1.0
616,0.4175743,0,1.0
617,0.6100086,1,1.0
618,0.4417756,0,1.0
619,0.68362355,1,1.0
620,0.6381024,1,1.0
621,0.625678,1,1.0
715,0.6296669,1,1.0
846,0.53145003,1,1.0
847,0.6100086,1,1.0
848,0.462822,0,1.0
877,0.28571013,0,1.0
878,0.45759413,0,1.0
879,0.46512532,0,1.0
880,0.3739046,0,1.0
881,0.7173888,1,1.0
936,0.44324076,0,1.0
937,0.6296669,1,1.0
993,0.44314706,0,1.0
994,0.40821478,0,1.0
1030,0.44314706,0,1.0
1031,0.5529045,1,1.0
1040,0.53549445,1,1.0
1041,0.44314706,0,1.0
1088,0.6923182,1,1.0
1089,0.6624501,1,1.0
1159,0.6177658,1,1.0
1160,0.44314706,0,1.0
1161,0.57017875,1,1.0
1304,0.5163347,1,1.0
1305,0.5149806,1,1.0
1391,0.5996781,1,1.0
1392,0.588676,1,1.0
1568,0.58201176,1,1.0
1569,0.40066418,0,1.0
1570,0.28571013,0,1.0
1571,0.61401165,1,1.0
1572,0.67537546,1,1.0
1573,0.5748606,1,1.0
1719,0.6148911,1,1.0
1720,0.53145003,1,1.0
1758,0.6923182,1,1.0
1759,0.6715332,1,1.0
1766,0.44314706,0,1.0
1787,0.49795738,0,1.0
1788,0.55979216,1,1.0
