id,prob_is_fake,y_pred,y_true
14804,0.5093907,1,1.0
14195,0.51517737,1,1.0
7274,0.48266736,0,1.0
11743,0.4725535,0,1.0
11685,0.5161827,1,1.0
14528,0.45949858,0,1.0
3916,0.44589388,0,1.0
553,0.51517737,1,1.0
533,0.51517737,1,1.0
16900,0.51517737,1,1.0
4114,0.51517737,1,1.0
12490,0.5550917,1,1.0
17245,0.5144875,1,1.0
15624,0.4725535,0,1.0
5995,0.5378625,1,1.0
1473,0.4910401,0,1.0
949,0.38846436,0,1.0
17388,0.5306543,1,1.0
10528,0.51517737,1,1.0
3954,0.4725535,0,1.0
12609,0.51517737,1,1.0
4036,0.51517737,1,1.0
12324,0.4725535,0,1.0
17947,0.51517737,1,1.0
10863,0.51517737,1,1.0
12066,0.527876,1,1.0
17654,0.51517737,1,1.0
5962,0.51517737,1,1.0
3185,0.63044435,1,1.0
16960,0.49653068,0,1.0
14595,0.41609663,0,1.0
10742,0.4725535,0,1.0
12610,0.4725535,0,1.0
16696,0.51517737,1,1.0
12099,0.51517737,1,1.0
16874,0.49860024,0,1.0
18535,0.51517737,1,1.0
6761,0.51517737,1,1.0
15037,0.51517737,1,1.0
16159,0.48595974,0,1.0
8174,0.4725535,0,1.0
417,0.4725535,0,1.0
13169,0.51517737,1,1.0
15657,0.51517737,1,1.0
7490,0.5130291,1,1.0
14402,0.42827943,0,1.0
15226,0.57861173,1,1.0
821,0.4400585,0,1.0
9261,0.5456558,1,1.0
16015,0.47044697,0,1.0
2894,0.51517737,1,1.0
12529,0.45807868,0,1.0
9228,0.4725535,0,1.0
6966,0.4725535,0,1.0
16107,0.51517737,1,1.0
9942,0.6155537,1,1.0
14265,0.5336444,1,1.0
13296,0.4725535,0,1.0
18012,0.51517737,1,1.0
6261,0.51517737,1,1.0
9793,0.51517737,1,1.0
4524,0.51517737,1,1.0
2184,0.56266093,1,1.0
17847,0.51517737,1,1.0
2596,0.51517737,1,1.0
18341,0.51517737,1,1.0
8176,0.51517737,1,1.0
14661,0.52119756,1,1.0
10675,0.66330045,1,1.0
16407,0.51517737,1,1.0
14820,0.4725535,0,1.0
15765,0.51517737,1,1.0
12022,0.4725535,0,1.0
622,0.4725535,0,1.0
3681,0.58275944,1,1.0
7779,0.50264305,1,1.0
13880,0.4284634,0,1.0
15913,0.51517737,1,1.0
10167,0.51404727,1,1.0
11816,0.66111064,1,1.0
491,0.51517737,1,1.0
3968,0.51517737,1,1.0
1430,0.30535743,0,1.0
5406,0.51517737,1,1.0
6130,0.5456558,1,1.0
10531,0.51517737,1,1.0
541,0.51517737,1,1.0
10946,0.51517737,1,1.0
10131,0.51517737,1,1.0
7130,0.5150604,1,1.0
4223,0.51517737,1,1.0
13689,0.4725535,0,1.0
10282,0.50126415,1,1.0
11753,0.4388621,0,1.0
2432,0.6612768,1,1.0
15140,0.51517737,1,1.0
8523,0.5174217,1,1.0
14456,0.51517737,1,1.0
6975,0.5130291,1,1.0
9604,0.4594563,0,1.0
16832,0.64815724,1,1.0
13015,0.51517737,1,1.0
9675,0.4725535,0,1.0
2715,0.4725535,0,1.0
11846,0.4725535,0,1.0
10501,0.51517737,1,1.0
11431,0.51517737,1,1.0
9621,0.51517737,1,1.0
8408,0.51517737,1,1.0
15952,0.41609663,0,1.0
6221,0.5305275,1,1.0
7919,0.35381553,0,1.0
3053,0.51517737,1,1.0
7820,0.5243296,1,1.0
13196,0.4725535,0,1.0
13354,0.5419517,1,1.0
11079,0.51517737,1,1.0
14575,0.51517737,1,1.0
7178,0.51517737,1,1.0
7828,0.44570023,0,1.0
15706,0.49485788,0,1.0
14948,0.4725535,0,1.0
16392,0.51517737,1,1.0
6147,0.4725535,0,1.0
