id,prob_is_fake,y_pred,y_true
14121,0.33391598,0,1.0
3443,0.47201195,0,1.0
7187,0.50351757,1,1.0
3610,0.4959695,0,1.0
11424,0.520378,1,1.0
17314,0.58136004,1,1.0
16009,0.4361995,0,1.0
8274,0.50348765,1,1.0
9231,0.47201195,0,1.0
6779,0.520378,1,1.0
909,0.47201195,0,1.0
183,0.41525003,0,1.0
5064,0.520378,1,1.0
599,0.520378,1,1.0
15486,0.4283627,0,1.0
663,0.520378,1,1.0
17515,0.49976635,0,1.0
4450,0.57056475,1,1.0
16258,0.4747702,0,1.0
7886,0.5545744,1,1.0
17681,0.520378,1,1.0
5480,0.52517444,1,1.0
8313,0.5786886,1,1.0
16819,0.520378,1,1.0
8150,0.5028161,1,1.0
9786,0.474104,0,1.0
411,0.47201195,0,1.0
8244,0.47201195,0,1.0
16354,0.46061182,0,1.0
8201,0.520378,1,1.0
12316,0.5046047,1,1.0
9160,0.47201195,0,1.0
5099,0.520378,1,1.0
446,0.47201195,0,1.0
5725,0.48483902,0,1.0
831,0.4970608,0,1.0
15145,0.47724548,0,1.0
10341,0.520378,1,1.0
12362,0.520378,1,1.0
14596,0.520378,1,1.0
8377,0.47201195,0,1.0
12011,0.520378,1,1.0
2865,0.520378,1,1.0
5237,0.520378,1,1.0
12978,0.59192973,1,1.0
5311,0.4929857,0,1.0
14109,0.520378,1,1.0
16926,0.5303376,1,1.0
2435,0.42862824,0,1.0
135,0.520378,1,1.0
11020,0.4040396,0,1.0
11595,0.49976635,0,1.0
8927,0.520378,1,1.0
105,0.47201195,0,1.0
12782,0.5641018,1,1.0
16966,0.45723844,0,1.0
3172,0.5429396,1,1.0
14290,0.520378,1,1.0
11170,0.520378,1,1.0
9380,0.47281334,0,1.0
1619,0.49608976,0,1.0
12646,0.520378,1,1.0
17491,0.520378,1,1.0
13130,0.520378,1,1.0
14740,0.520378,1,1.0
532,0.520378,1,1.0
2145,0.520378,1,1.0
8536,0.47201195,0,1.0
16218,0.41525412,0,1.0
10371,0.520378,1,1.0
18297,0.30077657,0,1.0
10263,0.47201195,0,1.0
17054,0.5545744,1,1.0
11651,0.46207473,0,1.0
488,0.47733757,0,1.0
