id,prob_is_fake,y_pred,y_true
7504,0.46559814,0,1.0
16358,0.46559814,0,1.0
12261,0.5529147,1,1.0
10752,0.46559814,0,1.0
15773,0.54893416,1,1.0
6531,0.5283298,1,1.0
11930,0.526079,1,1.0
1318,0.36173975,0,1.0
12008,0.526079,1,1.0
6811,0.5275262,1,1.0
11530,0.526079,1,1.0
12297,0.526079,1,1.0
8546,0.4092155,0,1.0
2307,0.50929457,1,1.0
15493,0.526079,1,1.0
8611,0.55546314,1,1.0
4963,0.56773067,1,1.0
6225,0.46559814,0,1.0
5390,0.5788153,1,1.0
10513,0.4287204,0,1.0
9812,0.3851038,0,1.0
11897,0.526079,1,1.0
15863,0.4961522,0,1.0
17690,0.46559814,0,1.0
11362,0.46822277,0,1.0
1400,0.526079,1,1.0
11153,0.526079,1,1.0
7295,0.46559814,0,1.0
4810,0.54893416,1,1.0
11043,0.526079,1,1.0
1743,0.46559814,0,1.0
17883,0.4961522,0,1.0
13410,0.32448214,0,1.0
11441,0.583163,1,1.0
11418,0.526079,1,1.0
4170,0.526079,1,1.0
681,0.48127666,0,1.0
6758,0.53071356,1,1.0
4552,0.46559814,0,1.0
1645,0.5145374,1,1.0
6801,0.4800606,0,1.0
4160,0.526079,1,1.0
16840,0.526079,1,1.0
3214,0.42647535,0,1.0
7484,0.49768582,0,1.0
14642,0.526079,1,1.0
7699,0.5500722,1,1.0
12970,0.4267152,0,1.0
9353,0.4943342,0,1.0
2692,0.526079,1,1.0
4107,0.61174065,1,1.0
12376,0.49052694,0,1.0
2302,0.526079,1,1.0
3332,0.526079,1,1.0
1244,0.46559814,0,1.0
5703,0.4961522,0,1.0
11604,0.37561285,0,1.0
646,0.526079,1,1.0
1205,0.53052086,1,1.0
3384,0.526079,1,1.0
7640,0.5413545,1,1.0
14735,0.55949867,1,1.0
12109,0.526079,1,1.0
2589,0.46559814,0,1.0
6111,0.45219207,0,1.0
12259,0.61174065,1,1.0
13907,0.46559814,0,1.0
4238,0.526079,1,1.0
1382,0.4961522,0,1.0
14125,0.526079,1,1.0
16043,0.526079,1,1.0
9536,0.46559814,0,1.0
5281,0.526079,1,1.0
16879,0.5835084,1,1.0
6395,0.526079,1,1.0
10894,0.5017687,1,1.0
8387,0.526079,1,1.0
17219,0.526079,1,1.0
1314,0.4869066,0,1.0
9099,0.526079,1,1.0
1022,0.51330036,1,1.0
7001,0.5662322,1,1.0
8481,0.46559814,0,1.0
10478,0.4961522,0,1.0
11590,0.526079,1,1.0
3821,0.5263464,1,1.0
12068,0.4401075,0,1.0
18498,0.526079,1,1.0
9422,0.526079,1,1.0
9444,0.526079,1,1.0
7758,0.49807045,0,1.0
3401,0.3516823,0,1.0
14240,0.41530403,0,1.0
8487,0.4958164,0,1.0
17051,0.5002741,1,1.0
16791,0.46559814,0,1.0
665,0.44305947,0,1.0
855,0.4961522,0,1.0
15359,0.19507237,0,1.0
7902,0.5623477,1,1.0
4176,0.526079,1,1.0
5903,0.6123085,1,1.0
917,0.46559814,0,1.0
8806,0.4961522,0,1.0
11820,0.56156605,1,1.0
16213,0.5160131,1,1.0
4833,0.44000554,0,1.0
9441,0.46559814,0,1.0
3629,0.526079,1,1.0
415,0.58354187,1,1.0
15593,0.38155302,0,1.0
10343,0.56317496,1,1.0
11872,0.4125537,0,1.0
17546,0.526079,1,1.0
11224,0.526079,1,1.0
10776,0.46559814,0,1.0
2363,0.5623477,1,1.0
10648,0.526079,1,1.0
3495,0.46559814,0,1.0
3166,0.46559814,0,1.0
1406,0.5820438,1,1.0
10938,0.3851038,0,1.0
4642,0.526079,1,1.0
472,0.5475417,1,1.0
7108,0.43578562,0,1.0
8922,0.526079,1,1.0
11134,0.46543482,0,1.0
18179,0.526079,1,1.0
836,0.5017687,1,1.0
4960,0.4335354,0,1.0
2817,0.4758484,0,1.0
8112,0.5475417,1,1.0
14561,0.526079,1,1.0
3785,0.56865793,1,1.0
9687,0.5633943,1,1.0
14406,0.526079,1,1.0
9953,0.526079,1,1.0
11718,0.50680244,1,1.0
10404,0.4335354,0,1.0
6074,0.55949867,1,1.0
17196,0.4629631,0,1.0
12612,0.40377918,0,1.0
15875,0.31096026,0,1.0
11084,0.3734517,0,1.0
8714,0.526079,1,1.0
9722,0.46559814,0,1.0
8026,0.526079,1,1.0
10844,0.52540845,1,1.0
12533,0.48199698,0,1.0
636,0.46559814,0,1.0
580,0.4322212,0,1.0
18355,0.526079,1,1.0
1072,0.77933097,1,1.0
11359,0.46559814,0,1.0
4394,0.46559814,0,1.0
2631,0.57144827,1,1.0
14716,0.526079,1,1.0
13170,0.526079,1,1.0
9800,0.526079,1,1.0
15862,0.46559814,0,1.0
2929,0.45956323,0,1.0
15387,0.526079,1,1.0
5122,0.526079,1,1.0
7629,0.5491124,1,1.0
10866,0.46559814,0,1.0
10199,0.526079,1,1.0
16261,0.526079,1,1.0
14004,0.583163,1,1.0
6898,0.45219207,0,1.0
8839,0.526079,1,1.0
12175,0.526079,1,1.0
1269,0.56865793,1,1.0
11034,0.526079,1,1.0
3465,0.4616099,0,1.0
1752,0.526079,1,1.0
10831,0.5633943,1,1.0
10514,0.526079,1,1.0
926,0.526079,1,1.0
4441,0.526079,1,1.0
18353,0.526079,1,1.0
8079,0.442096,0,1.0
5355,0.6531951,1,1.0
9352,0.37750313,0,1.0
4340,0.526079,1,1.0
10801,0.37546417,0,1.0
7534,0.56151336,1,1.0
778,0.5270918,1,1.0
1695,0.4401075,0,1.0
2259,0.526079,1,1.0
748,0.526079,1,1.0
5116,0.50655097,1,1.0
4711,0.526079,1,1.0
10132,0.46559814,0,1.0
17004,0.5167853,1,1.0
