id,prob_is_fake,y_pred,y_true
16,0.50075537,1,1.0
17,0.5143669,1,1.0
39,0.50075537,1,1.0
40,0.5143669,1,1.0
57,0.50075537,1,1.0
58,0.5143669,1,1.0
63,0.5143669,1,1.0
64,0.43470407,0,1.0
65,0.50075537,1,1.0
71,0.50075537,1,1.0
72,0.5143669,1,1.0
210,0.5143669,1,1.0
276,0.50075537,1,1.0
323,0.50075537,1,1.0
324,0.5143669,1,1.0
337,0.50075537,1,1.0
338,0.5143669,1,1.0
360,0.50075537,1,1.0
415,0.50075537,1,1.0
453,0.50075537,1,1.0
514,0.5143669,1,1.0
610,0.5236076,1,1.0
643,0.5098352,1,1.0
678,0.5143669,1,1.0
695,0.5143669,1,1.0
719,0.5143669,1,1.0
749,0.50075537,1,1.0
750,0.5143669,1,1.0
766,0.5143669,1,1.0
767,0.4838646,0,1.0
768,0.50075537,1,1.0
808,0.50075537,1,1.0
809,0.5143669,1,1.0
833,0.5143669,1,1.0
834,0.50075537,1,1.0
1022,0.50075537,1,1.0
1024,0.50075537,1,1.0
1033,0.50075537,1,1.0
1034,0.50075537,1,1.0
1078,0.5142062,1,1.0
1079,0.5146854,1,1.0
1107,0.5142062,1,1.0
1108,0.5146854,1,1.0
1166,0.5146854,1,1.0
1167,0.5142062,1,1.0
1231,0.5142062,1,1.0
1234,0.5142062,1,1.0
1235,0.5146854,1,1.0
1285,0.5143669,1,1.0
1303,0.43470407,0,1.0
1304,0.5143669,1,1.0
1360,0.5143669,1,1.0
1361,0.5143669,1,1.0
1385,0.5098352,1,1.0
1386,0.5143669,1,1.0
1477,0.5143669,1,1.0
1478,0.5098352,1,1.0
1503,0.5142062,1,1.0
1504,0.5146854,1,1.0
1521,0.5143669,1,1.0
1532,0.5143669,1,1.0
1553,0.5143669,1,1.0
1583,0.5143669,1,1.0
1589,0.5143669,1,1.0
1593,0.5143669,1,1.0
1597,0.5143669,1,1.0
1648,0.5060581,1,1.0
1649,0.5143669,1,1.0
1650,0.58619905,1,1.0
1651,0.5064178,1,1.0
1652,0.5143669,1,1.0
1746,0.5143669,1,1.0
1747,0.50075537,1,1.0
1752,0.50075537,1,1.0
1804,0.50075537,1,1.0
1809,0.50075537,1,1.0
1831,0.50075537,1,1.0
1865,0.48411733,0,1.0
1866,0.5143669,1,1.0
1898,0.5143669,1,1.0
1923,0.5143669,1,1.0
1926,0.5143669,1,1.0
1928,0.5143669,1,1.0
1969,0.5143669,1,1.0
2006,0.5143669,1,1.0
2027,0.5098352,1,1.0
2032,0.5098352,1,1.0
2033,0.49953765,0,1.0
2034,0.5143669,1,1.0
2043,0.5357675,1,1.0
2044,0.5236076,1,1.0
2045,0.5143669,1,1.0
2067,0.5143669,1,1.0
2074,0.5143669,1,1.0
2138,0.50075537,1,1.0
2186,0.50075537,1,1.0
2226,0.4680492,0,1.0
2227,0.50075537,1,1.0
2228,0.5143669,1,1.0
2300,0.4680492,0,1.0
2301,0.50075537,1,1.0
2322,0.5143669,1,1.0
2323,0.50075537,1,1.0
2327,0.50075537,1,1.0
2328,0.5143669,1,1.0
2361,0.5143669,1,1.0
2368,0.5143669,1,1.0
2432,0.5098352,1,1.0
2454,0.5060581,1,1.0
2459,0.5142062,1,1.0
2471,0.5142062,1,1.0
2549,0.50075537,1,1.0
2575,0.50075537,1,1.0
2587,0.5143669,1,1.0
2591,0.5143669,1,1.0
2609,0.5143669,1,1.0
2610,0.5143669,1,1.0
2687,0.5143669,1,1.0
2714,0.5143669,1,1.0
2723,0.5142062,1,1.0
2724,0.5146854,1,1.0
