id,prob_is_fake,y_pred,y_true
1,0.502471,1,1.0
32,0.502471,1,1.0
103,0.4965248,0,1.0
110,0.4965248,0,1.0
114,0.4965248,0,1.0
115,0.502471,1,1.0
203,0.502471,1,1.0
222,0.502471,1,1.0
235,0.502471,1,1.0
278,0.502471,1,1.0
308,0.502471,1,1.0
327,0.502471,1,1.0
337,0.502471,1,1.0
352,0.502471,1,1.0
362,0.4965248,0,1.0
366,0.502471,1,1.0
380,0.502471,1,1.0
485,0.50384593,1,1.0
486,0.502471,1,1.0
505,0.502471,1,1.0
508,0.4965248,0,1.0
539,0.502471,1,1.0
540,0.502471,1,1.0
548,0.502471,1,1.0
585,0.502471,1,1.0
636,0.502471,1,1.0
677,0.502471,1,1.0
794,0.4965248,0,1.0
800,0.4965248,0,1.0
903,0.502471,1,1.0
962,0.502471,1,1.0
986,0.502471,1,1.0
1016,0.502471,1,1.0
1044,0.502471,1,1.0
1045,0.50384593,1,1.0
1080,0.50806504,1,1.0
1081,0.502471,1,1.0
1098,0.50806504,1,1.0
1099,0.502471,1,1.0
1130,0.4965248,0,1.0
1139,0.4965248,0,1.0
1154,0.502471,1,1.0
1166,0.502471,1,1.0
1182,0.502471,1,1.0
1278,0.4965248,0,1.0
1320,0.502471,1,1.0
1324,0.502471,1,1.0
1329,0.502471,1,1.0
1376,0.502471,1,1.0
1442,0.502471,1,1.0
1477,0.50806504,1,1.0
1478,0.502471,1,1.0
1488,0.502471,1,1.0
1515,0.502471,1,1.0
1529,0.502471,1,1.0
1567,0.502471,1,1.0
1568,0.50806504,1,1.0
1639,0.502471,1,1.0
1656,0.502471,1,1.0
1658,0.502471,1,1.0
1777,0.4965248,0,1.0
1778,0.502471,1,1.0
1779,0.4965248,0,1.0
1780,0.502471,1,1.0
1784,0.502471,1,1.0
1785,0.4965248,0,1.0
1796,0.4965248,0,1.0
1797,0.502471,1,1.0
1802,0.4965248,0,1.0
1803,0.502471,1,1.0
1862,0.502471,1,1.0
1881,0.502471,1,1.0
1953,0.502471,1,1.0
1997,0.502471,1,1.0
2006,0.502471,1,1.0
2041,0.502471,1,1.0
2076,0.502471,1,1.0
2087,0.502471,1,1.0
2114,0.50806504,1,1.0
2115,0.3011132,0,1.0
2116,0.502471,1,1.0
2163,0.502471,1,1.0
2168,0.502471,1,1.0
2198,0.502471,1,1.0
2220,0.502471,1,1.0
2258,0.502471,1,1.0
2352,0.502471,1,1.0
2353,0.3011132,0,1.0
2364,0.4965248,0,1.0
2474,0.502471,1,1.0
2483,0.502471,1,1.0
2499,0.502471,1,1.0
2502,0.502471,1,1.0
2543,0.4965248,0,1.0
2618,0.502471,1,1.0
2619,0.3011132,0,1.0
2620,0.50806504,1,1.0
2638,0.502471,1,1.0
2666,0.502471,1,1.0
2674,0.502471,1,1.0
2763,0.502471,1,1.0
2783,0.502471,1,1.0
2857,0.502471,1,1.0
2890,0.502471,1,1.0
2904,0.502471,1,1.0
2912,0.502471,1,1.0
2969,0.502471,1,1.0
2987,0.502471,1,1.0
2988,0.44932902,0,1.0
2989,0.4965248,0,1.0
3086,0.502471,1,1.0
3087,0.4965248,0,1.0
3096,0.502471,1,1.0
3132,0.502471,1,1.0
3194,0.502471,1,1.0
3195,0.502471,1,1.0
3304,0.4965248,0,1.0
3319,0.502471,1,1.0
3341,0.502471,1,1.0
