id,prob_is_fake,y_pred,y_true
114,0.4626022,0,1.0
115,0.62330765,1,1.0
116,0.53571236,1,1.0
117,0.40024322,0,1.0
118,0.44679165,0,1.0
119,0.30590376,0,1.0
120,0.4463949,0,1.0
121,0.40024322,0,1.0
147,0.5172751,1,1.0
148,0.61438626,1,1.0
149,0.37049884,0,1.0
150,0.62330765,1,1.0
292,0.46378607,0,1.0
293,0.38109735,0,1.0
340,0.5018983,1,1.0
341,0.500199,1,1.0
385,0.6833486,1,1.0
386,0.75473785,1,1.0
462,0.62330765,1,1.0
562,0.52342176,1,1.0
563,0.7070385,1,1.0
643,0.45024452,0,1.0
644,0.4626022,0,1.0
645,0.30590376,0,1.0
662,0.53571236,1,1.0
673,0.61438626,1,1.0
674,0.45024452,0,1.0
690,0.7070385,1,1.0
691,0.56977063,1,1.0
720,0.45024452,0,1.0
721,0.50815207,1,1.0
722,0.37049884,0,1.0
728,0.4626022,0,1.0
729,0.64404553,1,1.0
730,0.53265184,1,1.0
731,0.58316517,1,1.0
738,0.69981635,1,1.0
739,0.6368658,1,1.0
740,0.58316517,1,1.0
873,0.75473785,1,1.0
874,0.5930193,1,1.0
875,0.6700013,1,1.0
876,0.6368658,1,1.0
889,0.62330765,1,1.0
890,0.37049884,0,1.0
891,0.4626022,0,1.0
892,0.54158443,1,1.0
898,0.50380987,1,1.0
899,0.62330765,1,1.0
900,0.41952705,0,1.0
995,0.5765295,1,1.0
996,0.5693833,1,1.0
1098,0.48674476,0,1.0
1099,0.4626022,0,1.0
1125,0.45543736,0,1.0
1126,0.47170216,0,1.0
1127,0.6893097,1,1.0
1128,0.4306203,0,1.0
1129,0.54441416,1,1.0
1130,0.4306203,0,1.0
1131,0.4306203,0,1.0
1132,0.677411,1,1.0
1241,0.4306203,0,1.0
1242,0.4306203,0,1.0
1266,0.56578004,1,1.0
1267,0.4306203,0,1.0
1344,0.6667698,1,1.0
1345,0.67061496,1,1.0
1438,0.62330765,1,1.0
1446,0.4626022,0,1.0
1481,0.44679165,0,1.0
1482,0.58316517,1,1.0
1578,0.47499526,0,1.0
1646,0.500199,1,1.0
1647,0.53265184,1,1.0
1648,0.53571236,1,1.0
1649,0.5018983,1,1.0
1930,0.76619756,1,1.0
1931,0.6689689,1,1.0
1932,0.6689689,1,1.0
1933,0.6171732,1,1.0
1934,0.77867746,1,1.0
1935,0.62547976,1,1.0
2216,0.4260514,0,1.0
2217,0.38109735,0,1.0
2218,0.40722442,0,1.0
2219,0.4306203,0,1.0
2220,0.37630084,0,1.0
2221,0.4306203,0,1.0
2222,0.44322804,0,1.0
2223,0.4756527,0,1.0
2271,0.37448093,0,1.0
2272,0.56471413,1,1.0
2273,0.21556559,0,1.0
2274,0.469626,0,1.0
2275,0.66525483,1,1.0
2276,0.47536445,0,1.0
2277,0.6618128,1,1.0
2278,0.46378607,0,1.0
2279,0.22650233,0,1.0
2280,0.4593481,0,1.0
2281,0.4626022,0,1.0
2282,0.40691286,0,1.0
2283,0.4626022,0,1.0
2284,0.4659935,0,1.0
2285,0.44028267,0,1.0
2307,0.5018983,1,1.0
2308,0.500199,1,1.0
2309,0.5031571,1,1.0
2619,0.4659935,0,1.0
2620,0.45497623,0,1.0
2621,0.43883398,0,1.0
2622,0.4593481,0,1.0
2697,0.4306203,0,1.0
2698,0.52791077,1,1.0
2699,0.5302415,1,1.0
2700,0.6040431,1,1.0
2701,0.50863856,1,1.0
2702,0.47499526,0,1.0
2788,0.44044542,0,1.0
2948,0.4306203,0,1.0
2949,0.47170216,0,1.0
2986,0.5018983,1,1.0
2987,0.500199,1,1.0
3176,0.47499526,0,1.0
3177,0.4306203,0,1.0
3180,0.4306203,0,1.0
3181,0.4306203,0,1.0
3182,0.4306203,0,1.0
3249,0.6040431,1,1.0
3250,0.6667698,1,1.0
3309,0.654397,1,1.0
3310,0.6178368,1,1.0
3423,0.46380514,0,1.0
3424,0.4777612,0,1.0
3542,0.459204,0,1.0
3543,0.6368658,1,1.0
3646,0.40024322,0,1.0
3647,0.46611845,0,1.0
3671,0.69981635,1,1.0
3672,0.53265184,1,1.0
3804,0.6147231,1,1.0
3805,0.63939947,1,1.0
3806,0.47615498,0,1.0
3809,0.5469747,1,1.0
3810,0.4306203,0,1.0
3811,0.45543736,0,1.0
3812,0.6147231,1,1.0
4018,0.46549764,0,1.0
4019,0.4626022,0,1.0
4020,0.45543736,0,1.0
4021,0.71520954,1,1.0
4022,0.54441416,1,1.0
4023,0.54441416,1,1.0
4024,0.47170216,0,1.0
4041,0.4306203,0,1.0
4061,0.4616359,0,1.0
4294,0.58837533,1,1.0
4295,0.4463949,0,1.0
4296,0.7192645,1,1.0
4474,0.53571236,1,1.0
4475,0.4463949,0,1.0
4476,0.40024322,0,1.0
4477,0.424227,0,1.0
4478,0.44160247,0,1.0
4479,0.58837533,1,1.0
4604,0.44044542,0,1.0
4605,0.4306203,0,1.0
4661,0.5334674,1,1.0
4662,0.69190806,1,1.0
4663,0.74946946,1,1.0
4693,0.4401963,0,1.0
4694,0.5924823,1,1.0
4781,0.4306203,0,1.0
4785,0.4306203,0,1.0
4786,0.6178368,1,1.0
4809,0.5018983,1,1.0
4810,0.5031571,1,1.0
5112,0.41468123,0,1.0
5113,0.4626022,0,1.0
5115,0.6147231,1,1.0
5203,0.5018983,1,1.0
5204,0.4626022,0,1.0
5205,0.4626022,0,1.0
5206,0.500199,1,1.0
5230,0.4306203,0,1.0
5361,0.60694706,1,1.0
5362,0.45024452,0,1.0
5402,0.7332655,1,1.0
5403,0.37049884,0,1.0
5454,0.69981635,1,1.0
5455,0.6368658,1,1.0
5461,0.37049884,0,1.0
5462,0.59308004,1,1.0
5575,0.74281573,1,1.0
5576,0.31442305,0,1.0
5577,0.519662,1,1.0
5714,0.4626022,0,1.0
5720,0.58500826,1,1.0
5773,0.4626022,0,1.0
5774,0.6040431,1,1.0
5831,0.56647485,1,1.0
5832,0.7070385,1,1.0
5854,0.53571236,1,1.0
5855,0.37049884,0,1.0
5867,0.30590376,0,1.0
5868,0.37049884,0,1.0
5888,0.64404553,1,1.0
5961,0.45024452,0,1.0
5962,0.4626022,0,1.0
5965,0.45502257,0,1.0
5966,0.45024452,0,1.0
5967,0.44679165,0,1.0
6181,0.4626022,0,1.0
6182,0.4306203,0,1.0
6183,0.4626022,0,1.0
6300,0.47615498,0,1.0
6301,0.47499526,0,1.0
6302,0.4626022,0,1.0
6303,0.4626022,0,1.0
6323,0.5018983,1,1.0
6324,0.500199,1,1.0
6397,0.7779916,1,1.0
6398,0.51844084,1,1.0
6455,0.7977409,1,1.0
6456,0.7210502,1,1.0
6501,0.5770764,1,1.0
6502,0.57510436,1,1.0
6545,0.4306203,0,1.0
6546,0.6823072,1,1.0
6547,0.50666434,1,1.0
6548,0.7977409,1,1.0
6587,0.42013657,0,1.0
6682,0.6448433,1,1.0
6683,0.7208868,1,1.0
6684,0.5924823,1,1.0
6685,0.5800936,1,1.0
6759,0.31316164,0,1.0
6760,0.68486696,1,1.0
6780,0.459204,0,1.0
6781,0.58080965,1,1.0
6818,0.6010998,1,1.0
6819,0.6505804,1,1.0
7002,0.44113314,0,1.0
7003,0.44679165,0,1.0
7004,0.4401963,0,1.0
7005,0.58080965,1,1.0
7006,0.42013657,0,1.0
7007,0.4463949,0,1.0
7021,0.5654022,1,1.0
7022,0.424227,0,1.0
7023,0.3631539,0,1.0
7050,0.40883002,0,1.0
7051,0.4306203,0,1.0
7078,0.44640744,0,1.0
7079,0.4547374,0,1.0
7080,0.480765,0,1.0
7109,0.4306203,0,1.0
7110,0.4626022,0,1.0
7165,0.45102477,0,1.0
7166,0.500199,1,1.0
7167,0.4626022,0,1.0
7168,0.5018983,1,1.0
7240,0.4463949,0,1.0
7241,0.58837533,1,1.0
7242,0.4626022,0,1.0
7243,0.5327692,1,1.0
7244,0.60499233,1,1.0
7245,0.5924823,1,1.0
7438,0.74946946,1,1.0
7439,0.69190806,1,1.0
7440,0.5196403,1,1.0
7441,0.42799824,0,1.0
7514,0.74946946,1,1.0
7515,0.41252378,0,1.0
7516,0.60499233,1,1.0
7517,0.75137234,1,1.0
7860,0.6010998,1,1.0
7861,0.35500458,0,1.0
7862,0.69190806,1,1.0
7863,0.5964854,1,1.0
7887,0.41952705,0,1.0
7888,0.60499233,1,1.0
7889,0.6701676,1,1.0
7890,0.73101777,1,1.0
7899,0.4626022,0,1.0
7900,0.45024452,0,1.0
7901,0.44640744,0,1.0
7902,0.53571236,1,1.0
7903,0.53265184,1,1.0
7974,0.45024452,0,1.0
7975,0.4626022,0,1.0
8038,0.54441416,1,1.0
8039,0.47170216,0,1.0
