id,prob_is_fake,y_pred,y_true
43,0.4997898,0,1.0
69,0.4997898,0,1.0
91,0.49969465,0,1.0
142,0.4997898,0,1.0
215,0.4997898,0,1.0
227,0.4997898,0,1.0
333,0.4997898,0,1.0
341,0.4997898,0,1.0
381,0.4997898,0,1.0
400,0.4997898,0,1.0
401,0.4997898,0,1.0
406,0.4997898,0,1.0
423,0.4997898,0,1.0
459,0.49051735,0,1.0
460,0.4997898,0,1.0
537,0.4997898,0,1.0
572,0.4997898,0,1.0
581,0.4997898,0,1.0
588,0.4997898,0,1.0
589,0.4997898,0,1.0
637,0.4997898,0,1.0
673,0.4997898,0,1.0
704,0.4997898,0,1.0
706,0.4997898,0,1.0
724,0.4997898,0,1.0
806,0.49969465,0,1.0
852,0.49969465,0,1.0
863,0.49969465,0,1.0
869,0.49969465,0,1.0
876,0.49969465,0,1.0
879,0.49969465,0,1.0
894,0.4997898,0,1.0
920,0.4997898,0,1.0
947,0.4997898,0,1.0
966,0.4997898,0,1.0
979,0.4997898,0,1.0
988,0.4997898,0,1.0
1007,0.4997898,0,1.0
1025,0.4997898,0,1.0
1096,0.51942873,1,1.0
1097,0.4997898,0,1.0
1109,0.4997898,0,1.0
1110,0.51942873,1,1.0
1149,0.4997898,0,1.0
1201,0.4997898,0,1.0
1209,0.4997898,0,1.0
1214,0.4997898,0,1.0
1231,0.4997898,0,1.0
1269,0.4997898,0,1.0
1280,0.4997898,0,1.0
1285,0.4997898,0,1.0
1307,0.4997898,0,1.0
1308,0.49969465,0,1.0
1316,0.4997898,0,1.0
1348,0.4997898,0,1.0
1365,0.4997898,0,1.0
1382,0.4997898,0,1.0
1385,0.4997898,0,1.0
1406,0.4997898,0,1.0
1441,0.4997898,0,1.0
1444,0.49969465,0,1.0
1489,0.4997898,0,1.0
1581,0.51942873,1,1.0
1591,0.4997898,0,1.0
1596,0.4997898,0,1.0
1597,0.5063721,1,1.0
1598,0.4997898,0,1.0
1599,0.5063721,1,1.0
1600,0.49051735,0,1.0
1634,0.4997898,0,1.0
1635,0.5063721,1,1.0
1638,0.4997898,0,1.0
1640,0.4997898,0,1.0
1660,0.4997898,0,1.0
1683,0.4997898,0,1.0
1691,0.4997898,0,1.0
1722,0.4997898,0,1.0
1768,0.49969465,0,1.0
1769,0.4997898,0,1.0
1798,0.4997898,0,1.0
1799,0.49969465,0,1.0
1817,0.4997898,0,1.0
1846,0.4997898,0,1.0
1865,0.4997898,0,1.0
1896,0.4997898,0,1.0
1902,0.3366711,0,1.0
1903,0.51942873,1,1.0
1904,0.4997898,0,1.0
1927,0.4997898,0,1.0
1928,0.51942873,1,1.0
1935,0.4997898,0,1.0
1990,0.4997898,0,1.0
2001,0.4997898,0,1.0
2004,0.4997898,0,1.0
2029,0.4997898,0,1.0
2070,0.4997898,0,1.0
2072,0.4997898,0,1.0
2100,0.4997898,0,1.0
2146,0.4997898,0,1.0
2185,0.4997898,0,1.0
2196,0.49969465,0,1.0
2202,0.4997898,0,1.0
2219,0.4997898,0,1.0
2249,0.4997898,0,1.0
2295,0.4997898,0,1.0
2320,0.4997898,0,1.0
2321,0.4997898,0,1.0
2327,0.4997898,0,1.0
2348,0.51942873,1,1.0
2349,0.4997898,0,1.0
2371,0.49969465,0,1.0
2440,0.4997898,0,1.0
2469,0.4997898,0,1.0
2484,0.4997898,0,1.0
2495,0.4997898,0,1.0
2501,0.4997898,0,1.0
2504,0.4997898,0,1.0
2561,0.51942873,1,1.0
2562,0.4997898,0,1.0
2584,0.4997898,0,1.0
2603,0.4997898,0,1.0
2624,0.4997898,0,1.0
2789,0.4997898,0,1.0
2832,0.4997898,0,1.0
2837,0.49969465,0,1.0
2926,0.4997898,0,1.0
2981,0.49969465,0,1.0
3004,0.4997898,0,1.0
3017,0.4997898,0,1.0
3040,0.4997898,0,1.0
3095,0.4997898,0,1.0
3111,0.4997898,0,1.0
3126,0.4997898,0,1.0
3157,0.4997898,0,1.0
3181,0.4997898,0,1.0
3185,0.4997898,0,1.0
3191,0.4997898,0,1.0
3221,0.4997898,0,1.0
3222,0.4997898,0,1.0
3223,0.4997898,0,1.0
3232,0.4997898,0,1.0
3300,0.51942873,1,1.0
3301,0.4997898,0,1.0
3338,0.4997898,0,1.0
3351,0.4997898,0,1.0
3356,0.4997898,0,1.0
3370,0.4997898,0,1.0
3375,0.4997898,0,1.0
3391,0.4997898,0,1.0
3432,0.49969465,0,1.0
3444,0.4997898,0,1.0
3449,0.49969465,0,1.0
3467,0.49969465,0,1.0
3479,0.49969465,0,1.0
3576,0.49969465,0,1.0
3600,0.49969465,0,1.0
3642,0.49969465,0,1.0
3734,0.49969465,0,1.0
3743,0.49969465,0,1.0
3756,0.49969465,0,1.0
3779,0.49969465,0,1.0
3785,0.49969465,0,1.0
3797,0.49969465,0,1.0
3803,0.49969465,0,1.0
3843,0.49969465,0,1.0
3858,0.49969465,0,1.0
3875,0.49969465,0,1.0
3913,0.49969465,0,1.0
3914,0.49969465,0,1.0
3929,0.49969465,0,1.0
3957,0.49969465,0,1.0
3974,0.49969465,0,1.0
3978,0.49969465,0,1.0
4006,0.49969465,0,1.0
4016,0.49969465,0,1.0
4029,0.49969465,0,1.0
4094,0.49969465,0,1.0
4111,0.49969465,0,1.0
4137,0.49969465,0,1.0
4147,0.49969465,0,1.0
4150,0.49969465,0,1.0
4172,0.49969465,0,1.0
4179,0.49969465,0,1.0
4194,0.49969465,0,1.0
4367,0.49969465,0,1.0
4371,0.49969465,0,1.0
4414,0.49969465,0,1.0
4428,0.49969465,0,1.0
4434,0.49969465,0,1.0
4447,0.49969465,0,1.0
4450,0.49969465,0,1.0
4545,0.49969465,0,1.0
4546,0.49969465,0,1.0
4555,0.49969465,0,1.0
4625,0.49969465,0,1.0
4634,0.49969465,0,1.0
4637,0.49969465,0,1.0
4710,0.49969465,0,1.0
4724,0.4997898,0,1.0
4810,0.49969465,0,1.0
4813,0.49969465,0,1.0
4816,0.49969465,0,1.0
4827,0.49969465,0,1.0
4944,0.49969465,0,1.0
4966,0.49969465,0,1.0
4984,0.4997898,0,1.0
4991,0.4997898,0,1.0
5026,0.49969465,0,1.0
5030,0.49969465,0,1.0
5065,0.49969465,0,1.0
5125,0.4997898,0,1.0
5289,0.49969465,0,1.0
5322,0.49969465,0,1.0
5362,0.49969465,0,1.0
5391,0.51942873,1,1.0
5392,0.4997898,0,1.0
5449,0.49969465,0,1.0
5579,0.4997898,0,1.0
5591,0.49969465,0,1.0
5596,0.49969465,0,1.0
5601,0.49969465,0,1.0
5610,0.49969465,0,1.0
5625,0.49969465,0,1.0
5630,0.49969465,0,1.0
5637,0.49969465,0,1.0
5645,0.49969465,0,1.0
5701,0.49969465,0,1.0
5761,0.49969465,0,1.0
5764,0.49969465,0,1.0
5786,0.49969465,0,1.0
5800,0.49969465,0,1.0
5823,0.49969465,0,1.0
5832,0.49969465,0,1.0
5833,0.49969465,0,1.0
5865,0.49969465,0,1.0
5901,0.49969465,0,1.0
5911,0.49969465,0,1.0
5936,0.49969465,0,1.0
6014,0.49969465,0,1.0
6045,0.49969465,0,1.0
6120,0.49969465,0,1.0
6136,0.49969465,0,1.0
6149,0.49969465,0,1.0
6154,0.49969465,0,1.0
6184,0.49969465,0,1.0
6185,0.49969465,0,1.0
6232,0.49969465,0,1.0
6272,0.4997898,0,1.0
6273,0.49969465,0,1.0
6281,0.49969465,0,1.0
6319,0.49969465,0,1.0
6346,0.49969465,0,1.0
6360,0.49969465,0,1.0
6403,0.49969465,0,1.0
6416,0.49969465,0,1.0
6472,0.49969465,0,1.0
6511,0.49969465,0,1.0
6531,0.4997898,0,1.0
6532,0.49969465,0,1.0
6545,0.49969465,0,1.0
6622,0.49969465,0,1.0
6657,0.49969465,0,1.0
6658,0.49969465,0,1.0
6682,0.49969465,0,1.0
6719,0.49969465,0,1.0
6738,0.49969465,0,1.0
6743,0.49969465,0,1.0
6755,0.49969465,0,1.0
6772,0.49969465,0,1.0
6783,0.49969465,0,1.0
6785,0.49969465,0,1.0
6803,0.49969465,0,1.0
6825,0.49969465,0,1.0
6833,0.49969465,0,1.0
6844,0.49969465,0,1.0
6886,0.49969465,0,1.0
6938,0.49969465,0,1.0
6960,0.49969465,0,1.0
6993,0.49969465,0,1.0
7001,0.49969465,0,1.0
7085,0.49969465,0,1.0
7102,0.49969465,0,1.0
7113,0.49969465,0,1.0
7220,0.49969465,0,1.0
7236,0.49969465,0,1.0
7267,0.49969465,0,1.0
7268,0.49969465,0,1.0
7303,0.4997898,0,1.0
7304,0.49969465,0,1.0
7415,0.49969465,0,1.0
7427,0.49969465,0,1.0
7431,0.49969465,0,1.0
7439,0.49969465,0,1.0
7453,0.49969465,0,1.0
7458,0.49969465,0,1.0
7482,0.49969465,0,1.0
7497,0.49969465,0,1.0
7519,0.49969465,0,1.0
7566,0.49969465,0,1.0
7591,0.49969465,0,1.0
7629,0.49969465,0,1.0
7652,0.49969465,0,1.0
7691,0.49969465,0,1.0
7698,0.49969465,0,1.0
7706,0.49969465,0,1.0
7707,0.4997898,0,1.0
7770,0.49969465,0,1.0
7789,0.49969465,0,1.0
7794,0.49969465,0,1.0
7864,0.49969465,0,1.0
7867,0.49969465,0,1.0
7870,0.49969465,0,1.0
7877,0.49969465,0,1.0
7908,0.49969465,0,1.0
7914,0.49969465,0,1.0
7957,0.49969465,0,1.0
7970,0.49969465,0,1.0
7978,0.49969465,0,1.0
8085,0.49969465,0,1.0
8095,0.49969465,0,1.0
8096,0.4997898,0,1.0
8141,0.49969465,0,1.0
8142,0.4997898,0,1.0
8152,0.49969465,0,1.0
8178,0.49969465,0,1.0
8243,0.49969465,0,1.0
8248,0.49969465,0,1.0
8261,0.49969465,0,1.0
8290,0.49969465,0,1.0
8333,0.49969465,0,1.0
8337,0.49969465,0,1.0
8344,0.49969465,0,1.0
8354,0.49969465,0,1.0
8365,0.49969465,0,1.0
8399,0.49969465,0,1.0
8467,0.49969465,0,1.0
8482,0.49969465,0,1.0
8554,0.49969465,0,1.0
8561,0.49969465,0,1.0
8577,0.49969465,0,1.0
8609,0.49969465,0,1.0
8619,0.49969465,0,1.0
8672,0.49969465,0,1.0
8688,0.49969465,0,1.0
8715,0.49969465,0,1.0
8729,0.49969465,0,1.0
8740,0.49969465,0,1.0
8754,0.49969465,0,1.0
8756,0.49969465,0,1.0
8837,0.49969465,0,1.0
8850,0.49969465,0,1.0
8889,0.49969465,0,1.0
8898,0.49969465,0,1.0
8974,0.49969465,0,1.0
8989,0.49969465,0,1.0
9143,0.49969465,0,1.0
9170,0.49969465,0,1.0
9197,0.49969465,0,1.0
9211,0.49969465,0,1.0
9234,0.49969465,0,1.0
9260,0.49969465,0,1.0
9265,0.49969465,0,1.0
9294,0.49969465,0,1.0
9318,0.49969465,0,1.0
9343,0.49969465,0,1.0
9410,0.49969465,0,1.0
9473,0.49969465,0,1.0
9474,0.4997898,0,1.0
9485,0.49969465,0,1.0
9493,0.49969465,0,1.0
9505,0.49969465,0,1.0
9550,0.49969465,0,1.0
9557,0.49969465,0,1.0
9566,0.49969465,0,1.0
9568,0.49969465,0,1.0
9569,0.49969465,0,1.0
9590,0.49969465,0,1.0
9671,0.49969465,0,1.0
9698,0.49969465,0,1.0
9735,0.49969465,0,1.0
9787,0.49969465,0,1.0
9807,0.49969465,0,1.0
9814,0.49969465,0,1.0
9828,0.4997898,0,1.0
9829,0.49969465,0,1.0
9836,0.49969465,0,1.0
9893,0.49969465,0,1.0
9915,0.49969465,0,1.0
9924,0.49969465,0,1.0
9968,0.4997898,0,1.0
9993,0.49969465,0,1.0
10066,0.49969465,0,1.0
