id,prob_is_fake,y_pred,y_true
12,0.50130063,1,1.0
72,0.50130063,1,1.0
82,0.49615097,0,1.0
126,0.49615097,0,1.0
138,0.50130063,1,1.0
148,0.50130063,1,1.0
179,0.49615097,0,1.0
180,0.50130063,1,1.0
197,0.50130063,1,1.0
225,0.50130063,1,1.0
244,0.50130063,1,1.0
309,0.50130063,1,1.0
312,0.50130063,1,1.0
320,0.50130063,1,1.0
339,0.50130063,1,1.0
340,0.50130063,1,1.0
355,0.38463405,0,1.0
359,0.50130063,1,1.0
365,0.50130063,1,1.0
375,0.50130063,1,1.0
420,0.50130063,1,1.0
428,0.38463405,0,1.0
470,0.50130063,1,1.0
471,0.4942732,0,1.0
472,0.52788776,1,1.0
473,0.52788776,1,1.0
513,0.50130063,1,1.0
535,0.50130063,1,1.0
549,0.50130063,1,1.0
552,0.50130063,1,1.0
614,0.50130063,1,1.0
641,0.50130063,1,1.0
646,0.50130063,1,1.0
665,0.50130063,1,1.0
668,0.50130063,1,1.0
675,0.50130063,1,1.0
710,0.50130063,1,1.0
740,0.50130063,1,1.0
745,0.50130063,1,1.0
790,0.49615097,0,1.0
804,0.49615097,0,1.0
822,0.49615097,0,1.0
851,0.49615097,0,1.0
858,0.49615097,0,1.0
883,0.49615097,0,1.0
888,0.49615097,0,1.0
919,0.50130063,1,1.0
935,0.38463405,0,1.0
945,0.50130063,1,1.0
973,0.50130063,1,1.0
984,0.50130063,1,1.0
1012,0.50130063,1,1.0
1137,0.50130063,1,1.0
1141,0.50130063,1,1.0
1157,0.50130063,1,1.0
1232,0.50130063,1,1.0
1248,0.50130063,1,1.0
1276,0.50130063,1,1.0
1312,0.49615097,0,1.0
1399,0.50130063,1,1.0
1414,0.50130063,1,1.0
1432,0.50130063,1,1.0
1449,0.50130063,1,1.0
1484,0.50130063,1,1.0
1518,0.50130063,1,1.0
1715,0.50130063,1,1.0
1723,0.50130063,1,1.0
1735,0.50130063,1,1.0
1751,0.50130063,1,1.0
1759,0.50130063,1,1.0
1760,0.49615097,0,1.0
1858,0.49615097,0,1.0
1868,0.50130063,1,1.0
1886,0.50130063,1,1.0
1892,0.50130063,1,1.0
1895,0.50130063,1,1.0
1929,0.52788776,1,1.0
1930,0.50130063,1,1.0
1984,0.50130063,1,1.0
2014,0.50130063,1,1.0
2059,0.50130063,1,1.0
2094,0.49615097,0,1.0
2097,0.49615097,0,1.0
2173,0.50130063,1,1.0
2191,0.49615097,0,1.0
2231,0.50130063,1,1.0
2245,0.50130063,1,1.0
2282,0.50130063,1,1.0
2306,0.50130063,1,1.0
2311,0.50130063,1,1.0
2368,0.49615097,0,1.0
2397,0.4942732,0,1.0
2398,0.50130063,1,1.0
2406,0.50130063,1,1.0
2419,0.50130063,1,1.0
2424,0.50130063,1,1.0
2427,0.50130063,1,1.0
2490,0.50130063,1,1.0
2525,0.50130063,1,1.0
2538,0.4942732,0,1.0
2539,0.50130063,1,1.0
2571,0.50130063,1,1.0
2685,0.49615097,0,1.0
2686,0.50130063,1,1.0
2729,0.50130063,1,1.0
2730,0.52788776,1,1.0
2745,0.50130063,1,1.0
2760,0.50130063,1,1.0
2774,0.50130063,1,1.0
2780,0.50130063,1,1.0
2785,0.50130063,1,1.0
2793,0.50130063,1,1.0
2845,0.50130063,1,1.0
2855,0.50130063,1,1.0
2872,0.50130063,1,1.0
2875,0.50130063,1,1.0
2887,0.50130063,1,1.0
2937,0.50130063,1,1.0
2956,0.50130063,1,1.0
2985,0.44290966,0,1.0
2986,0.49615097,0,1.0
3016,0.50130063,1,1.0
3018,0.50130063,1,1.0
3050,0.50130063,1,1.0
3080,0.50130063,1,1.0
3083,0.50130063,1,1.0
3098,0.50130063,1,1.0
3138,0.50130063,1,1.0
3156,0.50130063,1,1.0
3170,0.50130063,1,1.0
3199,0.50130063,1,1.0
3267,0.50130063,1,1.0
3268,0.4942732,0,1.0
