id,prob_is_fake,y_pred,y_true
9320,0.5479548,1,1.0
14394,0.4689042,0,1.0
8976,0.4689042,0,1.0
6741,0.312738,0,1.0
3931,0.5208571,1,1.0
14048,0.4689042,0,1.0
6769,0.5208571,1,1.0
7392,0.5208571,1,1.0
4311,0.5599316,1,1.0
14752,0.5208571,1,1.0
3945,0.6541647,1,1.0
3304,0.37600172,0,1.0
3425,0.451382,0,1.0
12441,0.4689042,0,1.0
722,0.53000283,1,1.0
16071,0.5208571,1,1.0
11549,0.5208571,1,1.0
6588,0.5208571,1,1.0
4720,0.5208571,1,1.0
13291,0.5402196,1,1.0
9959,0.5208571,1,1.0
14954,0.46735004,0,1.0
9087,0.44151536,0,1.0
9372,0.5208571,1,1.0
10122,0.5208571,1,1.0
8606,0.5208571,1,1.0
4604,0.5208571,1,1.0
17409,0.52348346,1,1.0
7824,0.5208571,1,1.0
10350,0.5173809,1,1.0
14877,0.5208571,1,1.0
4637,0.4451503,0,1.0
4737,0.5173944,1,1.0
14696,0.5208571,1,1.0
17021,0.47914356,0,1.0
6563,0.54024625,1,1.0
12919,0.55811113,1,1.0
4166,0.4689042,0,1.0
17975,0.4689042,0,1.0
13813,0.4689042,0,1.0
1665,0.4689042,0,1.0
17956,0.52302283,1,1.0
429,0.5489787,1,1.0
17865,0.5208571,1,1.0
11520,0.5208571,1,1.0
14233,0.5208571,1,1.0
6123,0.34390438,0,1.0
15680,0.4584535,0,1.0
4826,0.5208571,1,1.0
12864,0.55811113,1,1.0
14976,0.5907536,1,1.0
17415,0.5208571,1,1.0
5219,0.59519356,1,1.0
506,0.5208571,1,1.0
3979,0.5208571,1,1.0
8459,0.4804307,0,1.0
5935,0.5208571,1,1.0
16445,0.5208571,1,1.0
874,0.72182137,1,1.0
11724,0.65653527,1,1.0
9224,0.4605976,0,1.0
6197,0.541677,1,1.0
11193,0.4689042,0,1.0
18386,0.5208571,1,1.0
11183,0.5208571,1,1.0
18363,0.4689042,0,1.0
17319,0.49196354,0,1.0
11995,0.5208571,1,1.0
14409,0.5489787,1,1.0
11886,0.5208571,1,1.0
6788,0.50763744,1,1.0
4080,0.4689042,0,1.0
18193,0.41247767,0,1.0
6648,0.46252272,0,1.0
11029,0.4317056,0,1.0
14815,0.5208571,1,1.0
17870,0.47353172,0,1.0
2074,0.5173809,1,1.0
12365,0.5208571,1,1.0
5904,0.52269226,1,1.0
14414,0.58054715,1,1.0
4852,0.500182,1,1.0
3571,0.4584535,0,1.0
2180,0.4689042,0,1.0
9584,0.5275122,1,1.0
5775,0.4149267,0,1.0
1699,0.48513988,0,1.0
7576,0.5208571,1,1.0
16010,0.5633221,1,1.0
14855,0.5208571,1,1.0
11979,0.46055248,0,1.0
14400,0.5208571,1,1.0
11777,0.5208571,1,1.0
10539,0.5208571,1,1.0
13892,0.5171436,1,1.0
11167,0.5208571,1,1.0
7951,0.46877062,0,1.0
12753,0.5208571,1,1.0
12651,0.4689042,0,1.0
1864,0.7208381,1,1.0
8032,0.5787682,1,1.0
4756,0.54203546,1,1.0
1228,0.42008385,0,1.0
1533,0.51684004,1,1.0
5229,0.5322323,1,1.0
15710,0.6541647,1,1.0
11861,0.5576497,1,1.0
13102,0.5208571,1,1.0
11868,0.5208571,1,1.0
4165,0.48676986,0,1.0
11355,0.4817524,0,1.0
5201,0.5208571,1,1.0
1702,0.4689042,0,1.0
12464,0.5208571,1,1.0
8784,0.5489787,1,1.0
742,0.4804307,0,1.0
1632,0.44843432,0,1.0
6832,0.4689042,0,1.0
10451,0.5208571,1,1.0
3101,0.5208571,1,1.0
12893,0.4466628,0,1.0
5899,0.5208571,1,1.0
9081,0.48406354,0,1.0
9611,0.43681923,0,1.0
14879,0.49140242,0,1.0
11052,0.49853423,0,1.0
33,0.47353172,0,1.0
7179,0.4548131,0,1.0
10620,0.5208571,1,1.0
12535,0.43681923,0,1.0
13847,0.5208571,1,1.0
1658,0.5208571,1,1.0
2440,0.5654561,1,1.0
14724,0.4689042,0,1.0
10474,0.48702437,0,1.0
4576,0.5208571,1,1.0
11594,0.5208571,1,1.0
10809,0.48139405,0,1.0
6754,0.5208571,1,1.0
7278,0.5208571,1,1.0
9681,0.5039703,1,1.0
7848,0.4689042,0,1.0
2241,0.5208571,1,1.0
7740,0.4584535,0,1.0
6054,0.50763744,1,1.0
794,0.5208571,1,1.0
4913,0.5208571,1,1.0
15141,0.4689042,0,1.0
225,0.5208571,1,1.0
6747,0.5208571,1,1.0
275,0.5599316,1,1.0
12267,0.522477,1,1.0
15161,0.37309143,0,1.0
15730,0.5208571,1,1.0
14858,0.4689042,0,1.0
5405,0.5208571,1,1.0
15214,0.5208571,1,1.0
4566,0.54024625,1,1.0
9234,0.46792868,0,1.0
11037,0.5642006,1,1.0
16609,0.5208571,1,1.0
8762,0.50323313,1,1.0
9494,0.4689042,0,1.0
3000,0.5195909,1,1.0
10892,0.5208571,1,1.0
10755,0.4689042,0,1.0
2784,0.52473766,1,1.0
17139,0.48139405,0,1.0
3919,0.5384329,1,1.0
17890,0.3200716,0,1.0
2734,0.5524672,1,1.0
10379,0.5208571,1,1.0
