id,prob_is_fake,y_pred,y_true
232,0.4816034,0,1.0
233,0.5022759,1,1.0
234,0.4816034,0,1.0
235,0.5022759,1,1.0
236,0.4816034,0,1.0
237,0.5022759,1,1.0
238,0.4816034,0,1.0
239,0.4816034,0,1.0
240,0.4816034,0,1.0
241,0.5022759,1,1.0
242,0.4816034,0,1.0
243,0.4816034,0,1.0
244,0.4816034,0,1.0
245,0.5022759,1,1.0
246,0.5022759,1,1.0
247,0.4816034,0,1.0
248,0.5022759,1,1.0
249,0.4816034,0,1.0
250,0.5022759,1,1.0
251,0.4816034,0,1.0
252,0.5022759,1,1.0
253,0.4816034,0,1.0
254,0.4816034,0,1.0
255,0.4816034,0,1.0
256,0.5022759,1,1.0
257,0.4816034,0,1.0
258,0.5022759,1,1.0
259,0.5022759,1,1.0
390,0.5022759,1,1.0
391,0.5022759,1,1.0
392,0.4816034,0,1.0
393,0.4816034,0,1.0
394,0.5022759,1,1.0
395,0.4816034,0,1.0
396,0.5022759,1,1.0
397,0.5022759,1,1.0
398,0.4816034,0,1.0
399,0.4816034,0,1.0
400,0.5022759,1,1.0
401,0.4816034,0,1.0
402,0.4816034,0,1.0
403,0.4816034,0,1.0
404,0.4816034,0,1.0
405,0.4816034,0,1.0
406,0.4816034,0,1.0
407,0.4816034,0,1.0
436,0.4816034,0,1.0
437,0.4816034,0,1.0
438,0.4816034,0,1.0
439,0.5022759,1,1.0
440,0.5022759,1,1.0
441,0.4816034,0,1.0
442,0.5022759,1,1.0
443,0.4816034,0,1.0
444,0.5022759,1,1.0
445,0.4816034,0,1.0
446,0.5022759,1,1.0
447,0.4816034,0,1.0
448,0.4816034,0,1.0
449,0.4816034,0,1.0
450,0.5022759,1,1.0
451,0.4816034,0,1.0
452,0.49690893,0,1.0
453,0.4816034,0,1.0
454,0.4816034,0,1.0
455,0.4816034,0,1.0
456,0.49690893,0,1.0
457,0.4816034,0,1.0
458,0.4816034,0,1.0
459,0.49690893,0,1.0
460,0.4816034,0,1.0
461,0.4816034,0,1.0
462,0.49690893,0,1.0
463,0.4816034,0,1.0
506,0.4816034,0,1.0
507,0.4816034,0,1.0
508,0.49690893,0,1.0
509,0.4816034,0,1.0
510,0.49690893,0,1.0
511,0.4816034,0,1.0
512,0.4816034,0,1.0
513,0.4816034,0,1.0
514,0.4816034,0,1.0
699,0.4816034,0,1.0
700,0.4816034,0,1.0
701,0.5022759,1,1.0
702,0.5022759,1,1.0
703,0.4816034,0,1.0
704,0.5022759,1,1.0
705,0.4816034,0,1.0
706,0.5022759,1,1.0
707,0.4816034,0,1.0
708,0.5022759,1,1.0
709,0.4816034,0,1.0
710,0.5022759,1,1.0
711,0.4816034,0,1.0
1390,0.49690893,0,1.0
1391,0.4816034,0,1.0
1392,0.4816034,0,1.0
1393,0.4816034,0,1.0
1394,0.4816034,0,1.0
1395,0.4816034,0,1.0
1396,0.4816034,0,1.0
1397,0.49690893,0,1.0
1398,0.4816034,0,1.0
1399,0.4816034,0,1.0
1400,0.4816034,0,1.0
1401,0.4816034,0,1.0
1402,0.4816034,0,1.0
1403,0.4816034,0,1.0
1404,0.5022759,1,1.0
1405,0.5022759,1,1.0
1406,0.4816034,0,1.0
1407,0.5022759,1,1.0
1408,0.4816034,0,1.0
1409,0.5022759,1,1.0
1410,0.4816034,0,1.0
1411,0.5022759,1,1.0
1412,0.5022759,1,1.0
1413,0.4816034,0,1.0
1438,0.4816034,0,1.0
1439,0.4816034,0,1.0
1440,0.4816034,0,1.0
1441,0.4816034,0,1.0
1442,0.4816034,0,1.0
1443,0.5022759,1,1.0
1444,0.5022759,1,1.0
1445,0.4816034,0,1.0
1446,0.5022759,1,1.0
1447,0.4816034,0,1.0
1448,0.4816034,0,1.0
1449,0.4816034,0,1.0
1450,0.5022759,1,1.0
1451,0.5022759,1,1.0
1452,0.4816034,0,1.0
1453,0.4816034,0,1.0
1454,0.5022759,1,1.0
1455,0.4816034,0,1.0
1456,0.4816034,0,1.0
1457,0.4816034,0,1.0
1458,0.4816034,0,1.0
1459,0.4816034,0,1.0
1460,0.4816034,0,1.0
1461,0.5022759,1,1.0
1462,0.5022759,1,1.0
1463,0.4816034,0,1.0
1464,0.5022759,1,1.0
1465,0.4816034,0,1.0
1466,0.4816034,0,1.0
1467,0.5022759,1,1.0
1468,0.4816034,0,1.0
1469,0.5022759,1,1.0
1470,0.4816034,0,1.0
1471,0.5022759,1,1.0
1472,0.4816034,0,1.0
1498,0.4816034,0,1.0
1499,0.4816034,0,1.0
1500,0.4816034,0,1.0
1501,0.4816034,0,1.0
1502,0.49690893,0,1.0
1503,0.49690893,0,1.0
1504,0.4816034,0,1.0
1505,0.5022759,1,1.0
1506,0.5022759,1,1.0
1507,0.4816034,0,1.0
1508,0.5022759,1,1.0
1509,0.4816034,0,1.0
1510,0.5022759,1,1.0
1511,0.4816034,0,1.0
1512,0.5022759,1,1.0
1513,0.5022759,1,1.0
1514,0.4816034,0,1.0
1515,0.49690893,0,1.0
1516,0.49690893,0,1.0
1649,0.49690893,0,1.0
1650,0.4816034,0,1.0
1651,0.4816034,0,1.0
1652,0.4816034,0,1.0
1653,0.4816034,0,1.0
1654,0.4816034,0,1.0
1655,0.4816034,0,1.0
1656,0.4816034,0,1.0
1657,0.4816034,0,1.0
1658,0.4816034,0,1.0
1659,0.4816034,0,1.0
1660,0.4816034,0,1.0
1671,0.4816034,0,1.0
1672,0.4816034,0,1.0
1673,0.4816034,0,1.0
1674,0.4816034,0,1.0
1675,0.4816034,0,1.0
1676,0.4816034,0,1.0
1677,0.4816034,0,1.0
1678,0.4816034,0,1.0
1679,0.4816034,0,1.0
1680,0.4816034,0,1.0
1681,0.4816034,0,1.0
1682,0.4816034,0,1.0
1683,0.4816034,0,1.0
1684,0.4816034,0,1.0
1938,0.4816034,0,1.0
1939,0.4816034,0,1.0
1940,0.4816034,0,1.0
1941,0.4816034,0,1.0
1942,0.4816034,0,1.0
1943,0.4816034,0,1.0
1944,0.4816034,0,1.0
1945,0.49690893,0,1.0
1946,0.4816034,0,1.0
1947,0.4816034,0,1.0
1948,0.4816034,0,1.0
1949,0.4816034,0,1.0
1950,0.4816034,0,1.0
1951,0.4816034,0,1.0
1952,0.49690893,0,1.0
1953,0.4816034,0,1.0
1954,0.4816034,0,1.0
1955,0.4816034,0,1.0
1956,0.4816034,0,1.0
1957,0.4816034,0,1.0
1958,0.4816034,0,1.0
1959,0.4816034,0,1.0
1960,0.4816034,0,1.0
1961,0.49690893,0,1.0
1962,0.4816034,0,1.0
2023,0.4816034,0,1.0
2024,0.5022759,1,1.0
2025,0.4816034,0,1.0
2026,0.5022759,1,1.0
2027,0.4816034,0,1.0
2028,0.5022759,1,1.0
2029,0.4816034,0,1.0
2030,0.4816034,0,1.0
2031,0.4816034,0,1.0
2032,0.5022759,1,1.0
2033,0.4816034,0,1.0
2034,0.4816034,0,1.0
2035,0.4816034,0,1.0
2036,0.5022759,1,1.0
2037,0.5022759,1,1.0
2038,0.4816034,0,1.0
2039,0.5022759,1,1.0
2040,0.4816034,0,1.0
2041,0.5022759,1,1.0
2042,0.4816034,0,1.0
2043,0.5022759,1,1.0
2044,0.4816034,0,1.0
2045,0.4816034,0,1.0
2046,0.4816034,0,1.0
2047,0.5022759,1,1.0
2048,0.4816034,0,1.0
2049,0.5022759,1,1.0
2050,0.5022759,1,1.0
2051,0.49690893,0,1.0
2052,0.4816034,0,1.0
2053,0.4816034,0,1.0
2054,0.4816034,0,1.0
2055,0.4816034,0,1.0
2056,0.4816034,0,1.0
2057,0.4816034,0,1.0
2058,0.4816034,0,1.0
2059,0.4816034,0,1.0
2060,0.4816034,0,1.0
2061,0.4816034,0,1.0
