id,prob_is_fake,y_pred,y_true
15,0.4867021,0,1.0
16,0.4867021,0,1.0
17,0.49047673,0,1.0
18,0.4867021,0,1.0
19,0.4867021,0,1.0
20,0.4867021,0,1.0
21,0.5052561,1,1.0
22,0.5052561,1,1.0
23,0.4867021,0,1.0
24,0.5052561,1,1.0
25,0.4867021,0,1.0
26,0.5052561,1,1.0
27,0.5052561,1,1.0
28,0.4867021,0,1.0
29,0.5052561,1,1.0
30,0.4867021,0,1.0
31,0.49047673,0,1.0
32,0.4867021,0,1.0
353,0.4867021,0,1.0
354,0.4867021,0,1.0
355,0.5052561,1,1.0
356,0.5052561,1,1.0
357,0.4867021,0,1.0
358,0.5052561,1,1.0
359,0.4867021,0,1.0
360,0.5052561,1,1.0
361,0.4867021,0,1.0
362,0.5052561,1,1.0
363,0.4867021,0,1.0
364,0.4867021,0,1.0
365,0.4867021,0,1.0
366,0.5052561,1,1.0
367,0.4867021,0,1.0
368,0.4867021,0,1.0
369,0.4867021,0,1.0
370,0.4867021,0,1.0
621,0.4867021,0,1.0
622,0.4867021,0,1.0
623,0.4867021,0,1.0
624,0.5052561,1,1.0
625,0.5052561,1,1.0
626,0.4867021,0,1.0
627,0.5052561,1,1.0
628,0.4867021,0,1.0
629,0.5052561,1,1.0
630,0.4867021,0,1.0
631,0.5052561,1,1.0
632,0.4867021,0,1.0
633,0.5052561,1,1.0
634,0.4867021,0,1.0
635,0.4867021,0,1.0
636,0.4867021,0,1.0
748,0.4867021,0,1.0
749,0.4867021,0,1.0
750,0.4867021,0,1.0
751,0.4867021,0,1.0
752,0.4867021,0,1.0
753,0.4867021,0,1.0
754,0.4867021,0,1.0
755,0.4867021,0,1.0
756,0.4867021,0,1.0
757,0.4867021,0,1.0
758,0.4867021,0,1.0
759,0.4867021,0,1.0
760,0.4867021,0,1.0
761,0.4867021,0,1.0
762,0.4867021,0,1.0
763,0.4867021,0,1.0
764,0.4867021,0,1.0
765,0.4867021,0,1.0
847,0.4867021,0,1.0
848,0.4867021,0,1.0
849,0.4867021,0,1.0
850,0.4867021,0,1.0
851,0.4867021,0,1.0
852,0.4867021,0,1.0
853,0.4867021,0,1.0
854,0.4867021,0,1.0
855,0.4867021,0,1.0
856,0.4867021,0,1.0
857,0.4867021,0,1.0
858,0.4867021,0,1.0
859,0.4867021,0,1.0
860,0.4867021,0,1.0
861,0.4867021,0,1.0
862,0.4867021,0,1.0
863,0.4867021,0,1.0
864,0.4867021,0,1.0
865,0.4867021,0,1.0
866,0.4867021,0,1.0
867,0.4867021,0,1.0
868,0.4867021,0,1.0
912,0.4867021,0,1.0
913,0.49047673,0,1.0
914,0.4867021,0,1.0
915,0.4867021,0,1.0
916,0.4867021,0,1.0
917,0.4867021,0,1.0
918,0.4867021,0,1.0
919,0.4867021,0,1.0
920,0.4867021,0,1.0
921,0.4867021,0,1.0
922,0.4867021,0,1.0
923,0.4867021,0,1.0
924,0.4867021,0,1.0
925,0.49047673,0,1.0
926,0.4867021,0,1.0
927,0.4867021,0,1.0
928,0.49047673,0,1.0
929,0.6042211,1,1.0
930,0.4867021,0,1.0
931,0.49047673,0,1.0
932,0.4867021,0,1.0
933,0.4867021,0,1.0
934,0.4867021,0,1.0
935,0.4867021,0,1.0
936,0.4867021,0,1.0
937,0.4867021,0,1.0
1661,0.49047673,0,1.0
1662,0.4867021,0,1.0
1663,0.4867021,0,1.0
1664,0.4867021,0,1.0
1665,0.49047673,0,1.0
1666,0.4867021,0,1.0
1667,0.4867021,0,1.0
1668,0.4867021,0,1.0
1669,0.4867021,0,1.0
1670,0.4867021,0,1.0
1837,0.4867021,0,1.0
1838,0.5052561,1,1.0
1839,0.4867021,0,1.0
1840,0.5052561,1,1.0
1841,0.5052561,1,1.0
1842,0.4867021,0,1.0
1843,0.5052561,1,1.0
1844,0.4867021,0,1.0
1845,0.5052561,1,1.0
1846,0.4867021,0,1.0
1847,0.5052561,1,1.0
1848,0.5052561,1,1.0
1849,0.5052561,1,1.0
1850,0.5052561,1,1.0
1851,0.5052561,1,1.0
1852,0.5052561,1,1.0
1853,0.5052561,1,1.0
1854,0.5052561,1,1.0
1855,0.4867021,0,1.0
1856,0.5052561,1,1.0
1857,0.5052561,1,1.0
1858,0.4867021,0,1.0
1859,0.4867021,0,1.0
1860,0.5052561,1,1.0
1861,0.4867021,0,1.0
1862,0.5052561,1,1.0
1863,0.4867021,0,1.0
1864,0.5052561,1,1.0
1865,0.5052561,1,1.0
1913,0.49047673,0,1.0
1914,0.4867021,0,1.0
1915,0.4867021,0,1.0
1916,0.4867021,0,1.0
1917,0.4867021,0,1.0
1918,0.4867021,0,1.0
1919,0.4867021,0,1.0
1920,0.4867021,0,1.0
1921,0.4867021,0,1.0
1922,0.49047673,0,1.0
1923,0.4867021,0,1.0
1924,0.4867021,0,1.0
1925,0.4867021,0,1.0
1926,0.4867021,0,1.0
1927,0.4867021,0,1.0
