id,prob_is_fake,y_pred,y_true
464,0.4876212,0,1.0
465,0.4876212,0,1.0
466,0.4876212,0,1.0
467,0.4876212,0,1.0
468,0.4876212,0,1.0
469,0.4876212,0,1.0
470,0.4876212,0,1.0
471,0.4876212,0,1.0
472,0.4876212,0,1.0
473,0.4876212,0,1.0
474,0.4876212,0,1.0
475,0.4876212,0,1.0
476,0.4876212,0,1.0
477,0.4876212,0,1.0
478,0.4876212,0,1.0
479,0.4876212,0,1.0
480,0.4876212,0,1.0
481,0.4876212,0,1.0
482,0.4876212,0,1.0
483,0.4876212,0,1.0
484,0.4876212,0,1.0
485,0.4876212,0,1.0
486,0.4876212,0,1.0
826,0.4876212,0,1.0
827,0.4876212,0,1.0
828,0.4876212,0,1.0
829,0.4876212,0,1.0
830,0.4876212,0,1.0
831,0.4876212,0,1.0
832,0.4876212,0,1.0
833,0.4876212,0,1.0
834,0.4876212,0,1.0
835,0.4876212,0,1.0
836,0.4876212,0,1.0
837,0.4876212,0,1.0
838,0.4876212,0,1.0
839,0.4876212,0,1.0
840,0.4876212,0,1.0
841,0.4876212,0,1.0
842,0.4876212,0,1.0
843,0.4876212,0,1.0
844,0.4876212,0,1.0
845,0.4876212,0,1.0
846,0.4876212,0,1.0
869,0.49477386,0,1.0
870,0.49477386,0,1.0
871,0.4876212,0,1.0
872,0.4876212,0,1.0
873,0.4876212,0,1.0
874,0.4876212,0,1.0
875,0.4876212,0,1.0
876,0.4876212,0,1.0
877,0.4876212,0,1.0
878,0.4876212,0,1.0
879,0.4876212,0,1.0
880,0.4876212,0,1.0
881,0.4876212,0,1.0
938,0.49477386,0,1.0
939,0.4876212,0,1.0
940,0.4876212,0,1.0
941,0.4876212,0,1.0
942,0.4876212,0,1.0
943,0.4876212,0,1.0
944,0.4876212,0,1.0
945,0.4876212,0,1.0
946,0.4876212,0,1.0
947,0.4876212,0,1.0
948,0.4876212,0,1.0
949,0.4876212,0,1.0
950,0.4876212,0,1.0
951,0.4876212,0,1.0
952,0.49477386,0,1.0
953,0.4876212,0,1.0
954,0.4876212,0,1.0
955,0.4876212,0,1.0
956,0.4876212,0,1.0
957,0.4876212,0,1.0
958,0.4876212,0,1.0
959,0.4876212,0,1.0
960,0.4876212,0,1.0
961,0.4876212,0,1.0
962,0.4876212,0,1.0
963,0.4876212,0,1.0
964,0.4876212,0,1.0
1113,0.4876212,0,1.0
1114,0.50143105,1,1.0
1115,0.4876212,0,1.0
1116,0.50143105,1,1.0
1117,0.4876212,0,1.0
1118,0.50143105,1,1.0
1119,0.4876212,0,1.0
1120,0.50143105,1,1.0
1121,0.4876212,0,1.0
1122,0.50143105,1,1.0
1123,0.4876212,0,1.0
1124,0.4876212,0,1.0
1125,0.4876212,0,1.0
1126,0.49477386,0,1.0
1127,0.4876212,0,1.0
1128,0.4876212,0,1.0
1129,0.50143105,1,1.0
1130,0.50143105,1,1.0
1131,0.50143105,1,1.0
1132,0.4876212,0,1.0
1133,0.49477386,0,1.0
1134,0.4876212,0,1.0
1135,0.50143105,1,1.0
1136,0.50143105,1,1.0
1137,0.4876212,0,1.0
1138,0.50143105,1,1.0
1139,0.50143105,1,1.0
1140,0.4876212,0,1.0
1485,0.4876212,0,1.0
1486,0.4876212,0,1.0
1487,0.50143105,1,1.0
1488,0.50143105,1,1.0
1489,0.50143105,1,1.0
1490,0.4876212,0,1.0
1491,0.4876212,0,1.0
1492,0.50143105,1,1.0
1493,0.50143105,1,1.0
1494,0.4876212,0,1.0
1495,0.4876212,0,1.0
1496,0.50143105,1,1.0
1497,0.4876212,0,1.0
1794,0.4876212,0,1.0
1795,0.50143105,1,1.0
1796,0.49477386,0,1.0
1797,0.4876212,0,1.0
1798,0.4876212,0,1.0
1799,0.50143105,1,1.0
1800,0.4876212,0,1.0
1801,0.50143105,1,1.0
1802,0.4876212,0,1.0
1803,0.50143105,1,1.0
1804,0.4876212,0,1.0
1805,0.4876212,0,1.0
1806,0.50143105,1,1.0
1807,0.4876212,0,1.0
1808,0.50143105,1,1.0
1809,0.50143105,1,1.0
1810,0.49477386,0,1.0
1811,0.4876212,0,1.0
1812,0.50143105,1,1.0
1813,0.4876212,0,1.0
1814,0.4876212,0,1.0
1815,0.50143105,1,1.0
1816,0.4876212,0,1.0
1817,0.50143105,1,1.0
1818,0.4876212,0,1.0
1819,0.50143105,1,1.0
1820,0.4876212,0,1.0
1821,0.4876212,0,1.0
1822,0.4876212,0,1.0
1823,0.50143105,1,1.0
1824,0.50143105,1,1.0
1825,0.50143105,1,1.0
1826,0.50143105,1,1.0
1827,0.50143105,1,1.0
1828,0.50143105,1,1.0
1829,0.50143105,1,1.0
1830,0.50143105,1,1.0
1831,0.50143105,1,1.0
1832,0.50143105,1,1.0
1833,0.50143105,1,1.0
1834,0.50143105,1,1.0
1835,0.50143105,1,1.0
1836,0.50143105,1,1.0
2085,0.49477386,0,1.0
2086,0.4876212,0,1.0
2087,0.4876212,0,1.0
2088,0.4876212,0,1.0
2089,0.4876212,0,1.0
2090,0.4876212,0,1.0
2091,0.4876212,0,1.0
2092,0.4876212,0,1.0
2093,0.4876212,0,1.0
2094,0.4876212,0,1.0
2095,0.4876212,0,1.0
2096,0.4876212,0,1.0
2097,0.4876212,0,1.0
2136,0.4876212,0,1.0
2137,0.4876212,0,1.0
2138,0.4876212,0,1.0
2139,0.4876212,0,1.0
2140,0.4876212,0,1.0
2141,0.4876212,0,1.0
2142,0.4876212,0,1.0
2143,0.4876212,0,1.0
2144,0.4876212,0,1.0
2145,0.4876212,0,1.0
2146,0.4876212,0,1.0
2147,0.4876212,0,1.0
2148,0.4876212,0,1.0
2149,0.4876212,0,1.0
2150,0.4876212,0,1.0
2151,0.49477386,0,1.0
2152,0.4876212,0,1.0
