id,prob_is_fake,y_pred,y_true
51,0.48496965,0,1.0
52,0.48496965,0,1.0
53,0.46705097,0,1.0
54,0.46705097,0,1.0
55,0.48496965,0,1.0
56,0.46705097,0,1.0
57,0.48496965,0,1.0
58,0.46705097,0,1.0
59,0.48496965,0,1.0
60,0.46705097,0,1.0
61,0.48496965,0,1.0
62,0.46705097,0,1.0
63,0.46705097,0,1.0
64,0.49523947,0,1.0
65,0.46705097,0,1.0
66,0.46705097,0,1.0
130,0.46705097,0,1.0
131,0.48496965,0,1.0
132,0.46705097,0,1.0
133,0.48496965,0,1.0
134,0.46705097,0,1.0
135,0.46705097,0,1.0
136,0.46705097,0,1.0
137,0.46705097,0,1.0
138,0.46705097,0,1.0
139,0.46705097,0,1.0
140,0.46705097,0,1.0
141,0.46705097,0,1.0
142,0.46705097,0,1.0
143,0.48496965,0,1.0
144,0.46705097,0,1.0
145,0.46705097,0,1.0
146,0.46705097,0,1.0
147,0.46705097,0,1.0
148,0.46705097,0,1.0
149,0.46705097,0,1.0
150,0.46705097,0,1.0
151,0.46705097,0,1.0
152,0.46705097,0,1.0
153,0.46705097,0,1.0
154,0.46705097,0,1.0
155,0.48496965,0,1.0
156,0.48496965,0,1.0
157,0.46705097,0,1.0
158,0.48496965,0,1.0
159,0.46705097,0,1.0
160,0.48496965,0,1.0
161,0.48496965,0,1.0
162,0.46705097,0,1.0
163,0.48496965,0,1.0
164,0.46705097,0,1.0
165,0.46705097,0,1.0
166,0.46705097,0,1.0
167,0.46705097,0,1.0
168,0.48496965,0,1.0
169,0.48496965,0,1.0
170,0.48496965,0,1.0
171,0.46705097,0,1.0
408,0.46705097,0,1.0
409,0.46705097,0,1.0
410,0.48496965,0,1.0
411,0.48496965,0,1.0
412,0.46705097,0,1.0
413,0.48496965,0,1.0
414,0.46705097,0,1.0
415,0.48496965,0,1.0
416,0.48496965,0,1.0
417,0.46705097,0,1.0
418,0.46705097,0,1.0
419,0.48496965,0,1.0
420,0.46705097,0,1.0
421,0.46705097,0,1.0
422,0.46705097,0,1.0
423,0.46705097,0,1.0
605,0.46705097,0,1.0
606,0.46705097,0,1.0
607,0.48496965,0,1.0
608,0.48496965,0,1.0
609,0.46705097,0,1.0
610,0.48496965,0,1.0
611,0.46705097,0,1.0
612,0.48496965,0,1.0
613,0.46705097,0,1.0
614,0.48496965,0,1.0
615,0.46705097,0,1.0
616,0.48496965,0,1.0
617,0.46705097,0,1.0
618,0.46705097,0,1.0
619,0.46705097,0,1.0
620,0.46705097,0,1.0
733,0.46705097,0,1.0
734,0.46705097,0,1.0
735,0.46705097,0,1.0
736,0.46705097,0,1.0
737,0.46705097,0,1.0
738,0.46705097,0,1.0
739,0.46705097,0,1.0
740,0.46705097,0,1.0
741,0.46705097,0,1.0
742,0.46705097,0,1.0
743,0.46705097,0,1.0
744,0.46705097,0,1.0
745,0.46705097,0,1.0
746,0.46705097,0,1.0
747,0.46705097,0,1.0
777,0.49523947,0,1.0
778,0.46705097,0,1.0
779,0.46705097,0,1.0
780,0.46705097,0,1.0
781,0.46705097,0,1.0
782,0.46705097,0,1.0
783,0.46705097,0,1.0
784,0.46705097,0,1.0
785,0.46705097,0,1.0
786,0.46705097,0,1.0
787,0.46705097,0,1.0
788,0.46705097,0,1.0
789,0.46705097,0,1.0
790,0.46705097,0,1.0
791,0.46705097,0,1.0
792,0.46705097,0,1.0
793,0.46705097,0,1.0
794,0.46705097,0,1.0
965,0.46705097,0,1.0
966,0.46705097,0,1.0
967,0.46705097,0,1.0
968,0.46705097,0,1.0
969,0.46705097,0,1.0
970,0.48496965,0,1.0
971,0.46705097,0,1.0
972,0.49523947,0,1.0
973,0.46705097,0,1.0
974,0.46705097,0,1.0
975,0.46705097,0,1.0
976,0.46705097,0,1.0
977,0.46705097,0,1.0
978,0.49523947,0,1.0
979,0.46705097,0,1.0
980,0.46705097,0,1.0
981,0.46705097,0,1.0
982,0.49523947,0,1.0
983,0.46705097,0,1.0
984,0.46705097,0,1.0
985,0.46705097,0,1.0
986,0.46705097,0,1.0
987,0.46705097,0,1.0
988,0.46705097,0,1.0
989,0.48496965,0,1.0
990,0.46705097,0,1.0
991,0.49523947,0,1.0
992,0.46705097,0,1.0
993,0.46705097,0,1.0
994,0.46705097,0,1.0
995,0.46705097,0,1.0
996,0.46705097,0,1.0
997,0.46705097,0,1.0
998,0.48496965,0,1.0
999,0.48496965,0,1.0
1000,0.46705097,0,1.0
1001,0.48496965,0,1.0
1002,0.46705097,0,1.0
1003,0.48496965,0,1.0
1088,0.46705097,0,1.0
1089,0.46705097,0,1.0
1090,0.46705097,0,1.0
1091,0.46705097,0,1.0
1092,0.46705097,0,1.0
1093,0.46705097,0,1.0
1094,0.46705097,0,1.0
1095,0.46705097,0,1.0
1096,0.49523947,0,1.0
1097,0.46705097,0,1.0
1098,0.46705097,0,1.0
1099,0.46705097,0,1.0
1100,0.49523947,0,1.0
1101,0.46705097,0,1.0
1102,0.46705097,0,1.0
1103,0.46705097,0,1.0
1104,0.46705097,0,1.0
1105,0.46705097,0,1.0
1106,0.46705097,0,1.0
1107,0.46705097,0,1.0
1108,0.46705097,0,1.0
1109,0.46705097,0,1.0
1110,0.46705097,0,1.0
1111,0.46705097,0,1.0
1112,0.46705097,0,1.0
1207,0.46705097,0,1.0
1208,0.46705097,0,1.0
1209,0.46705097,0,1.0
1210,0.46705097,0,1.0
1211,0.46705097,0,1.0
1212,0.46705097,0,1.0
1213,0.48496965,0,1.0
1214,0.48496965,0,1.0
1215,0.48496965,0,1.0
1216,0.46705097,0,1.0
1217,0.46705097,0,1.0
1218,0.48496965,0,1.0
1219,0.46705097,0,1.0
1220,0.48496965,0,1.0
1221,0.46705097,0,1.0
1222,0.48496965,0,1.0
1223,0.49523947,0,1.0
1224,0.46705097,0,1.0
1225,0.46705097,0,1.0
1226,0.49523947,0,1.0
1227,0.46705097,0,1.0
1228,0.46705097,0,1.0
1229,0.46705097,0,1.0
1230,0.46705097,0,1.0
1231,0.46705097,0,1.0
1232,0.46705097,0,1.0
1233,0.46705097,0,1.0
