id,prob_is_fake,y_pred,y_true
464.0,0.7338575,1,1.0
465.0,0.7338575,1,1.0
466.0,0.7338575,1,1.0
467.0,0.7338575,1,1.0
468.0,0.7338575,1,1.0
469.0,0.7338575,1,1.0
470.0,0.7338575,1,1.0
471.0,0.7338575,1,1.0
472.0,0.7338575,1,1.0
473.0,0.7338575,1,1.0
474.0,0.7338575,1,1.0
475.0,0.7338575,1,1.0
476.0,0.7338575,1,1.0
477.0,0.7338575,1,1.0
478.0,0.7338575,1,1.0
479.0,0.7338575,1,1.0
480.0,0.7338575,1,1.0
481.0,0.7338575,1,1.0
482.0,0.7338575,1,1.0
483.0,0.7338575,1,1.0
484.0,0.7338575,1,1.0
485.0,0.7338575,1,1.0
486.0,0.7338575,1,1.0
826.0,0.7338575,1,1.0
827.0,0.7338575,1,1.0
828.0,0.7338575,1,1.0
829.0,0.7338575,1,1.0
830.0,0.7338575,1,1.0
831.0,0.7338575,1,1.0
832.0,0.7338575,1,1.0
833.0,0.7338575,1,1.0
834.0,0.7338575,1,1.0
835.0,0.7338575,1,1.0
836.0,0.7338575,1,1.0
837.0,0.7338575,1,1.0
838.0,0.7338575,1,1.0
839.0,0.7338575,1,1.0
840.0,0.7338575,1,1.0
841.0,0.7338575,1,1.0
842.0,0.7338575,1,1.0
843.0,0.7338575,1,1.0
844.0,0.7338575,1,1.0
845.0,0.7338575,1,1.0
846.0,0.7338575,1,1.0
869.0,0.15578093,0,1.0
870.0,0.15578093,0,1.0
871.0,0.7338575,1,1.0
872.0,0.7338575,1,1.0
873.0,0.7338575,1,1.0
874.0,0.7338575,1,1.0
875.0,0.7338575,1,1.0
876.0,0.7338575,1,1.0
877.0,0.7338575,1,1.0
878.0,0.7338575,1,1.0
879.0,0.7338575,1,1.0
880.0,0.7338575,1,1.0
881.0,0.7338575,1,1.0
938.0,0.15578093,0,1.0
939.0,0.7338575,1,1.0
940.0,0.7338575,1,1.0
941.0,0.7338575,1,1.0
942.0,0.7338575,1,1.0
943.0,0.7338575,1,1.0
944.0,0.7338575,1,1.0
945.0,0.7338575,1,1.0
946.0,0.7338575,1,1.0
947.0,0.7338575,1,1.0
948.0,0.7338575,1,1.0
949.0,0.7338575,1,1.0
950.0,0.7338575,1,1.0
951.0,0.7338575,1,1.0
952.0,0.15578093,0,1.0
953.0,0.7338575,1,1.0
954.0,0.7338575,1,1.0
955.0,0.7338575,1,1.0
956.0,0.7338575,1,1.0
957.0,0.7338575,1,1.0
958.0,0.7338575,1,1.0
959.0,0.7338575,1,1.0
960.0,0.7338575,1,1.0
961.0,0.7338575,1,1.0
962.0,0.7338575,1,1.0
963.0,0.7338575,1,1.0
964.0,0.7338575,1,1.0
1113.0,0.7338575,1,1.0
1114.0,0.879557,1,1.0
1115.0,0.7338575,1,1.0
1116.0,0.879557,1,1.0
1117.0,0.7338575,1,1.0
1118.0,0.879557,1,1.0
1119.0,0.7338575,1,1.0
1120.0,0.879557,1,1.0
1121.0,0.7338575,1,1.0
1122.0,0.879557,1,1.0
1123.0,0.7338575,1,1.0
1124.0,0.7338575,1,1.0
1125.0,0.7338575,1,1.0
1126.0,0.15578093,0,1.0
1127.0,0.7338575,1,1.0
1128.0,0.7338575,1,1.0
1129.0,0.879557,1,1.0
1130.0,0.879557,1,1.0
1131.0,0.879557,1,1.0
1132.0,0.7338575,1,1.0
1133.0,0.15578093,0,1.0
1134.0,0.7338575,1,1.0
1135.0,0.879557,1,1.0
1136.0,0.879557,1,1.0
1137.0,0.7338575,1,1.0
1138.0,0.879557,1,1.0
1139.0,0.879557,1,1.0
1140.0,0.7338575,1,1.0
1485.0,0.7338575,1,1.0
1486.0,0.7338575,1,1.0
1487.0,0.879557,1,1.0
1488.0,0.879557,1,1.0
1489.0,0.879557,1,1.0
1490.0,0.7338575,1,1.0
1491.0,0.7338575,1,1.0
1492.0,0.879557,1,1.0
1493.0,0.879557,1,1.0
1494.0,0.7338575,1,1.0
1495.0,0.7338575,1,1.0
1496.0,0.879557,1,1.0
1497.0,0.7338575,1,1.0
1794.0,0.7338575,1,1.0
1795.0,0.879557,1,1.0
1796.0,0.15578093,0,1.0
1797.0,0.7338575,1,1.0
1798.0,0.7338575,1,1.0
1799.0,0.879557,1,1.0
1800.0,0.7338575,1,1.0
1801.0,0.879557,1,1.0
1802.0,0.7338575,1,1.0
1803.0,0.879557,1,1.0
1804.0,0.7338575,1,1.0
1805.0,0.7338575,1,1.0
1806.0,0.879557,1,1.0
1807.0,0.7338575,1,1.0
1808.0,0.879557,1,1.0
1809.0,0.879557,1,1.0
1810.0,0.15578093,0,1.0
1811.0,0.7338575,1,1.0
1812.0,0.879557,1,1.0
1813.0,0.7338575,1,1.0
