id,prob_is_fake,y_pred,y_true
82.0,0.16281076,0,1.0
83.0,0.74714416,1,1.0
84.0,0.74714416,1,1.0
85.0,0.74714416,1,1.0
86.0,0.74714416,1,1.0
87.0,0.74714416,1,1.0
88.0,0.74714416,1,1.0
89.0,0.74714416,1,1.0
90.0,0.74714416,1,1.0
91.0,0.74714416,1,1.0
92.0,0.74714416,1,1.0
93.0,0.74714416,1,1.0
94.0,0.74714416,1,1.0
95.0,0.74714416,1,1.0
96.0,0.74714416,1,1.0
97.0,0.74714416,1,1.0
98.0,0.74714416,1,1.0
99.0,0.74714416,1,1.0
202.0,0.74714416,1,1.0
203.0,0.87374616,1,1.0
204.0,0.74714416,1,1.0
205.0,0.87374616,1,1.0
206.0,0.74714416,1,1.0
207.0,0.74714416,1,1.0
208.0,0.74714416,1,1.0
209.0,0.87374616,1,1.0
210.0,0.74714416,1,1.0
211.0,0.74714416,1,1.0
212.0,0.74714416,1,1.0
213.0,0.74714416,1,1.0
214.0,0.74714416,1,1.0
215.0,0.87374616,1,1.0
216.0,0.87374616,1,1.0
217.0,0.74714416,1,1.0
218.0,0.87374616,1,1.0
219.0,0.74714416,1,1.0
220.0,0.87374616,1,1.0
221.0,0.87374616,1,1.0
222.0,0.74714416,1,1.0
223.0,0.87374616,1,1.0
224.0,0.74714416,1,1.0
225.0,0.74714416,1,1.0
226.0,0.74714416,1,1.0
227.0,0.74714416,1,1.0
228.0,0.87374616,1,1.0
229.0,0.87374616,1,1.0
230.0,0.87374616,1,1.0
231.0,0.74714416,1,1.0
522.0,0.74714416,1,1.0
523.0,0.16281076,0,1.0
524.0,0.74714416,1,1.0
525.0,0.74714416,1,1.0
526.0,0.74714416,1,1.0
527.0,0.74714416,1,1.0
528.0,0.74714416,1,1.0
529.0,0.74714416,1,1.0
795.0,0.74714416,1,1.0
796.0,0.74714416,1,1.0
797.0,0.74714416,1,1.0
798.0,0.74714416,1,1.0
799.0,0.74714416,1,1.0
800.0,0.74714416,1,1.0
801.0,0.74714416,1,1.0
802.0,0.74714416,1,1.0
803.0,0.74714416,1,1.0
804.0,0.74714416,1,1.0
805.0,0.74714416,1,1.0
806.0,0.74714416,1,1.0
807.0,0.74714416,1,1.0
808.0,0.74714416,1,1.0
809.0,0.74714416,1,1.0
810.0,0.74714416,1,1.0
811.0,0.74714416,1,1.0
1306.0,0.74714416,1,1.0
1307.0,0.87374616,1,1.0
1308.0,0.74714416,1,1.0
1309.0,0.87374616,1,1.0
1310.0,0.74714416,1,1.0
1311.0,0.74714416,1,1.0
1312.0,0.74714416,1,1.0
1313.0,0.87374616,1,1.0
1314.0,0.74714416,1,1.0
1315.0,0.74714416,1,1.0
1316.0,0.74714416,1,1.0
1317.0,0.74714416,1,1.0
1318.0,0.74714416,1,1.0
1319.0,0.74714416,1,1.0
1320.0,0.74714416,1,1.0
1321.0,0.74714416,1,1.0
1322.0,0.74714416,1,1.0
1323.0,0.74714416,1,1.0
1324.0,0.74714416,1,1.0
1325.0,0.87374616,1,1.0
1326.0,0.87374616,1,1.0
1327.0,0.74714416,1,1.0
1328.0,0.87374616,1,1.0
1329.0,0.74714416,1,1.0
1330.0,0.74714416,1,1.0
1331.0,0.74714416,1,1.0
1332.0,0.87374616,1,1.0
1333.0,0.74714416,1,1.0
1334.0,0.87374616,1,1.0
1335.0,0.87374616,1,1.0
1336.0,0.87374616,1,1.0
1337.0,0.87374616,1,1.0
1338.0,0.87374616,1,1.0
1339.0,0.87374616,1,1.0
1340.0,0.74714416,1,1.0
1685.0,0.74714416,1,1.0
1686.0,0.74714416,1,1.0
1687.0,0.74714416,1,1.0
1688.0,0.74714416,1,1.0
1689.0,0.74714416,1,1.0
1690.0,0.74714416,1,1.0
1691.0,0.74714416,1,1.0
1692.0,0.74714416,1,1.0
1693.0,0.74714416,1,1.0
1963.0,0.74714416,1,1.0
1964.0,0.74714416,1,1.0
1965.0,0.87374616,1,1.0
1966.0,0.87374616,1,1.0
1967.0,0.87374616,1,1.0
1968.0,0.87374616,1,1.0
1969.0,0.87374616,1,1.0
1970.0,0.74714416,1,1.0
1971.0,0.87374616,1,1.0
1972.0,0.74714416,1,1.0
1973.0,0.74714416,1,1.0
1974.0,0.74714416,1,1.0
1975.0,0.87374616,1,1.0
