id,prob_is_fake,y_pred,y_true
232.0,0.73589903,1,1.0
233.0,0.87039894,1,1.0
234.0,0.73589903,1,1.0
235.0,0.87039894,1,1.0
236.0,0.73589903,1,1.0
237.0,0.87039894,1,1.0
238.0,0.73589903,1,1.0
239.0,0.73589903,1,1.0
240.0,0.73589903,1,1.0
241.0,0.87039894,1,1.0
242.0,0.73589903,1,1.0
243.0,0.73589903,1,1.0
244.0,0.73589903,1,1.0
245.0,0.87039894,1,1.0
246.0,0.87039894,1,1.0
247.0,0.73589903,1,1.0
248.0,0.87039894,1,1.0
249.0,0.73589903,1,1.0
250.0,0.87039894,1,1.0
251.0,0.73589903,1,1.0
252.0,0.87039894,1,1.0
253.0,0.73589903,1,1.0
254.0,0.73589903,1,1.0
255.0,0.73589903,1,1.0
256.0,0.87039894,1,1.0
257.0,0.73589903,1,1.0
258.0,0.87039894,1,1.0
259.0,0.87039894,1,1.0
390.0,0.87039894,1,1.0
391.0,0.87039894,1,1.0
392.0,0.73589903,1,1.0
393.0,0.73589903,1,1.0
394.0,0.87039894,1,1.0
395.0,0.73589903,1,1.0
396.0,0.87039894,1,1.0
397.0,0.87039894,1,1.0
398.0,0.73589903,1,1.0
399.0,0.73589903,1,1.0
400.0,0.87039894,1,1.0
401.0,0.73589903,1,1.0
402.0,0.73589903,1,1.0
403.0,0.73589903,1,1.0
404.0,0.73589903,1,1.0
405.0,0.73589903,1,1.0
406.0,0.73589903,1,1.0
407.0,0.73589903,1,1.0
436.0,0.73589903,1,1.0
437.0,0.73589903,1,1.0
438.0,0.73589903,1,1.0
439.0,0.87039894,1,1.0
440.0,0.87039894,1,1.0
441.0,0.73589903,1,1.0
442.0,0.87039894,1,1.0
443.0,0.73589903,1,1.0
444.0,0.87039894,1,1.0
445.0,0.73589903,1,1.0
446.0,0.87039894,1,1.0
447.0,0.73589903,1,1.0
448.0,0.73589903,1,1.0
449.0,0.73589903,1,1.0
450.0,0.87039894,1,1.0
451.0,0.73589903,1,1.0
452.0,0.1581903,0,1.0
453.0,0.73589903,1,1.0
454.0,0.73589903,1,1.0
455.0,0.73589903,1,1.0
456.0,0.1581903,0,1.0
457.0,0.73589903,1,1.0
458.0,0.73589903,1,1.0
459.0,0.1581903,0,1.0
460.0,0.73589903,1,1.0
461.0,0.73589903,1,1.0
462.0,0.1581903,0,1.0
463.0,0.73589903,1,1.0
506.0,0.73589903,1,1.0
507.0,0.73589903,1,1.0
508.0,0.1581903,0,1.0
509.0,0.73589903,1,1.0
510.0,0.1581903,0,1.0
511.0,0.73589903,1,1.0
512.0,0.73589903,1,1.0
513.0,0.73589903,1,1.0
514.0,0.73589903,1,1.0
699.0,0.73589903,1,1.0
700.0,0.73589903,1,1.0
701.0,0.87039894,1,1.0
702.0,0.87039894,1,1.0
703.0,0.73589903,1,1.0
704.0,0.87039894,1,1.0
705.0,0.73589903,1,1.0
706.0,0.87039894,1,1.0
707.0,0.73589903,1,1.0
708.0,0.87039894,1,1.0
709.0,0.73589903,1,1.0
710.0,0.87039894,1,1.0
711.0,0.73589903,1,1.0
1390.0,0.1581903,0,1.0
1391.0,0.73589903,1,1.0
1392.0,0.73589903,1,1.0
1393.0,0.73589903,1,1.0
1394.0,0.73589903,1,1.0
1395.0,0.73589903,1,1.0
1396.0,0.73589903,1,1.0
1397.0,0.1581903,0,1.0
1398.0,0.73589903,1,1.0
1399.0,0.73589903,1,1.0
1400.0,0.73589903,1,1.0
1401.0,0.73589903,1,1.0
1402.0,0.73589903,1,1.0
1403.0,0.73589903,1,1.0
1404.0,0.87039894,1,1.0
1405.0,0.87039894,1,1.0
1406.0,0.73589903,1,1.0
1407.0,0.87039894,1,1.0
1408.0,0.73589903,1,1.0
1409.0,0.87039894,1,1.0
1410.0,0.73589903,1,1.0
1411.0,0.87039894,1,1.0
1412.0,0.87039894,1,1.0
1413.0,0.73589903,1,1.0
1438.0,0.73589903,1,1.0
1439.0,0.73589903,1,1.0
1440.0,0.73589903,1,1.0
1441.0,0.73589903,1,1.0
1442.0,0.73589903,1,1.0
1443.0,0.87039894,1,1.0
1444.0,0.87039894,1,1.0
1445.0,0.73589903,1,1.0
1446.0,0.87039894,1,1.0
1447.0,0.73589903,1,1.0
1448.0,0.73589903,1,1.0
1449.0,0.73589903,1,1.0
1450.0,0.87039894,1,1.0
1451.0,0.87039894,1,1.0
1452.0,0.73589903,1,1.0
