id,prob_is_fake,y_pred,y_true
d105_1,0.64384526,1,1.0
d105_10,0.9092681,1,1.0
d105_11,0.039440323,0,1.0
d105_12,0.115597,0,1.0
d105_13,0.64384526,1,1.0
d105_14,0.3535756,0,1.0
d105_15,0.64384526,1,1.0
d105_16,0.64384526,1,1.0
d105_17,0.71665055,1,1.0
d105_18,0.115597,0,1.0
d105_19,0.3535756,0,1.0
d105_2,0.64384526,1,1.0
d105_20,0.3535756,0,1.0
d105_21,0.3535756,0,1.0
d105_22,0.121843964,0,1.0
d105_23,0.26839676,0,1.0
d105_24,0.26839676,0,1.0
d105_3,0.64384526,1,1.0
d105_4,0.9092681,1,1.0
d105_5,0.13571359,0,1.0
d105_6,0.64384526,1,1.0
d105_7,0.3535756,0,1.0
d105_8,0.3535756,0,1.0
d105_9,0.3535756,0,1.0
d106_1,0.6809321,1,1.0
d106_10,0.6809321,1,1.0
d106_11,0.6809321,1,1.0
d106_12,0.7492701,1,1.0
d106_13,0.9143606,1,1.0
d106_14,0.5662175,1,1.0
d106_15,0.66086113,1,1.0
d106_16,0.7492701,1,1.0
d106_17,0.779598,1,1.0
d106_18,0.6809321,1,1.0
d106_19,0.5662175,1,1.0
d106_2,0.6809321,1,1.0
d106_20,0.6809321,1,1.0
d106_21,0.6809321,1,1.0
d106_22,0.6809321,1,1.0
d106_23,0.66086113,1,1.0
d106_24,0.66086113,1,1.0
d106_25,0.91176635,1,1.0
d106_26,0.95045,1,1.0
d106_27,0.8195714,1,1.0
d106_28,0.8195714,1,1.0
d106_29,0.89741606,1,1.0
d106_3,0.7492701,1,1.0
d106_4,0.9143606,1,1.0
d106_5,0.7492701,1,1.0
d106_6,0.6809321,1,1.0
d106_7,0.5662175,1,1.0
d106_8,0.66086113,1,1.0
d106_9,0.66086113,1,1.0
d110_1,0.73126256,1,1.0
d110_10,0.93541664,1,1.0
d110_11,0.73126256,1,1.0
d110_12,0.73126256,1,1.0
d110_13,0.73126256,1,1.0
d110_14,0.73126256,1,1.0
d110_15,0.73126256,1,1.0
d110_16,0.4171393,0,1.0
d110_17,0.4171393,0,1.0
d110_18,0.4171393,0,1.0
d110_19,0.94649506,1,1.0
