id,prob_is_fake,y_pred,y_true
d11_1,0.38053328,0,1.0
d11_10,0.69318503,1,1.0
d11_11,0.91007674,1,1.0
d11_12,0.6944143,1,1.0
d11_13,0.38053328,0,1.0
d11_14,0.38053328,0,1.0
d11_15,0.2395621,0,1.0
d11_16,0.38053328,0,1.0
d11_17,0.38053328,0,1.0
d11_18,0.38053328,0,1.0
d11_19,0.38053328,0,1.0
d11_2,0.38053328,0,1.0
d11_20,0.2395621,0,1.0
d11_21,0.69318503,1,1.0
d11_22,0.2395621,0,1.0
d11_23,0.69318503,1,1.0
d11_24,0.9213484,1,1.0
d11_25,0.86459816,1,1.0
d11_26,0.86459816,1,1.0
d11_3,0.38053328,0,1.0
d11_4,0.9217187,1,1.0
d11_5,0.9104697,1,1.0
d11_6,0.38053328,0,1.0
d11_7,0.69318503,1,1.0
d11_8,0.2395621,0,1.0
d11_9,0.69318503,1,1.0
d122_1,0.72819537,1,1.0
d122_10,0.6284701,1,1.0
d122_11,0.72819537,1,1.0
d122_12,0.72819537,1,1.0
d122_13,0.97147524,1,1.0
d122_14,0.97147524,1,1.0
d122_15,0.6284701,1,1.0
d122_16,0.9462894,1,1.0
d122_17,0.81316036,1,1.0
d122_18,0.72819537,1,1.0
d122_19,0.72819537,1,1.0
d122_2,0.72819537,1,1.0
d122_20,0.6284701,1,1.0
d122_21,0.6284701,1,1.0
d122_22,0.72819537,1,1.0
d122_23,0.72819537,1,1.0
d122_24,0.72819537,1,1.0
d122_25,0.72819537,1,1.0
d122_26,0.6284701,1,1.0
d122_27,0.6284701,1,1.0
d122_28,0.6284701,1,1.0
d122_29,0.6284701,1,1.0
d122_3,0.81316036,1,1.0
d122_30,0.9706504,1,1.0
d122_31,0.84136254,1,1.0
d122_32,0.84136254,1,1.0
d122_4,0.9462894,1,1.0
d122_5,0.72819537,1,1.0
d122_6,0.72819537,1,1.0
d122_7,0.6284701,1,1.0
d122_8,0.6284701,1,1.0
d122_9,0.6284701,1,1.0
d125_1,0.6331898,1,1.0
d125_10,0.91007674,1,1.0
d125_11,0.56177664,1,1.0
d125_12,0.6331898,1,1.0
d125_13,0.6331898,1,1.0
d125_14,0.6331898,1,1.0
d125_15,0.6331898,1,1.0
d125_16,0.6331898,1,1.0
d125_17,0.9718312,1,1.0
d125_18,0.538331,1,1.0
d125_19,0.538331,1,1.0
d125_2,0.6331898,1,1.0
d125_20,0.538331,1,1.0
d125_21,0.538331,1,1.0
d125_22,0.538331,1,1.0
d125_23,0.538331,1,1.0
d125_24,0.538331,1,1.0
d125_25,0.91644543,1,1.0
d125_26,0.91644543,1,1.0
d125_27,0.91644543,1,1.0
d125_28,0.91644543,1,1.0
d125_29,0.7005384,1,1.0
d125_3,0.39707023,0,1.0
d125_30,0.7005384,1,1.0
d125_4,0.79222447,1,1.0
d125_5,0.8535509,1,1.0
d125_6,0.6331898,1,1.0
d125_7,0.9158216,1,1.0
d125_8,0.9158216,1,1.0
d125_9,0.39707023,0,1.0
d127_1,0.64290756,1,1.0
d127_10,0.5696443,1,1.0
