id,prob_is_fake,y_pred,y_true
101,0.51703453,1,1.0
102,0.522776,1,1.0
103,0.51703453,1,1.0
104,0.522776,1,1.0
105,0.51703453,1,1.0
106,0.522776,1,1.0
107,0.51703453,1,1.0
108,0.51703453,1,1.0
109,0.51703453,1,1.0
110,0.51703453,1,1.0
111,0.51703453,1,1.0
112,0.51703453,1,1.0
113,0.522776,1,1.0
114,0.522776,1,1.0
115,0.51703453,1,1.0
116,0.51703453,1,1.0
117,0.522776,1,1.0
118,0.51703453,1,1.0
119,0.522776,1,1.0
120,0.51703453,1,1.0
121,0.522776,1,1.0
122,0.51703453,1,1.0
123,0.522776,1,1.0
124,0.53929585,1,1.0
125,0.53929585,1,1.0
126,0.51703453,1,1.0
127,0.51703453,1,1.0
128,0.51703453,1,1.0
129,0.51703453,1,1.0
130,0.51703453,1,1.0
131,0.522776,1,1.0
232,0.51703453,1,1.0
233,0.522776,1,1.0
234,0.51703453,1,1.0
235,0.522776,1,1.0
236,0.51703453,1,1.0
237,0.522776,1,1.0
238,0.51703453,1,1.0
239,0.51703453,1,1.0
240,0.522776,1,1.0
241,0.522776,1,1.0
242,0.51703453,1,1.0
243,0.51703453,1,1.0
244,0.522776,1,1.0
245,0.51703453,1,1.0
246,0.522776,1,1.0
247,0.51703453,1,1.0
248,0.522776,1,1.0
249,0.51703453,1,1.0
250,0.522776,1,1.0
251,0.51703453,1,1.0
252,0.522776,1,1.0
253,0.53929585,1,1.0
254,0.53929585,1,1.0
255,0.53929585,1,1.0
256,0.53929585,1,1.0
257,0.53929585,1,1.0
258,0.53929585,1,1.0
259,0.51703453,1,1.0
260,0.51703453,1,1.0
261,0.51703453,1,1.0
262,0.51703453,1,1.0
263,0.51703453,1,1.0
264,0.522776,1,1.0
265,0.51703453,1,1.0
266,0.522776,1,1.0
509,0.51703453,1,1.0
510,0.522776,1,1.0
511,0.53929585,1,1.0
512,0.53929585,1,1.0
513,0.522776,1,1.0
514,0.51703453,1,1.0
515,0.51703453,1,1.0
516,0.522776,1,1.0
517,0.51703453,1,1.0
518,0.522776,1,1.0
519,0.522776,1,1.0
520,0.51703453,1,1.0
521,0.51703453,1,1.0
522,0.522776,1,1.0
651,0.522776,1,1.0
652,0.51703453,1,1.0
653,0.522776,1,1.0
654,0.522776,1,1.0
655,0.522776,1,1.0
656,0.53929585,1,1.0
657,0.53929585,1,1.0
658,0.522776,1,1.0
659,0.51703453,1,1.0
660,0.51703453,1,1.0
661,0.51703453,1,1.0
662,0.51703453,1,1.0
663,0.51703453,1,1.0
664,0.522776,1,1.0
665,0.51703453,1,1.0
666,0.51703453,1,1.0
667,0.522776,1,1.0
668,0.522776,1,1.0
669,0.51703453,1,1.0
670,0.522776,1,1.0
671,0.51703453,1,1.0
1334,0.51703453,1,1.0
1335,0.522776,1,1.0
1336,0.51703453,1,1.0
1337,0.51703453,1,1.0
1338,0.522776,1,1.0
1339,0.51703453,1,1.0
1340,0.522776,1,1.0
1341,0.51703453,1,1.0
1342,0.522776,1,1.0
1343,0.51703453,1,1.0
1344,0.522776,1,1.0
1345,0.51703453,1,1.0
1346,0.522776,1,1.0
1347,0.51703453,1,1.0
1348,0.522776,1,1.0
1349,0.522776,1,1.0
