id,prob_is_fake,y_pred,y_true
623,0.5175084,1,1.0
624,0.52669513,1,1.0
625,0.5175084,1,1.0
626,0.5175084,1,1.0
627,0.5175084,1,1.0
628,0.5175084,1,1.0
629,0.52669513,1,1.0
630,0.5175084,1,1.0
631,0.5175084,1,1.0
632,0.52669513,1,1.0
633,0.5175084,1,1.0
634,0.52669513,1,1.0
635,0.5175084,1,1.0
636,0.52669513,1,1.0
637,0.5175084,1,1.0
638,0.52669513,1,1.0
639,0.5175084,1,1.0
640,0.52669513,1,1.0
641,0.52669513,1,1.0
642,0.5612144,1,1.0
643,0.5612144,1,1.0
644,0.5175084,1,1.0
645,0.52669513,1,1.0
646,0.5175084,1,1.0
647,0.5175084,1,1.0
648,0.5175084,1,1.0
649,0.5175084,1,1.0
650,0.52669513,1,1.0
707,0.5175084,1,1.0
708,0.52669513,1,1.0
709,0.5175084,1,1.0
710,0.52669513,1,1.0
711,0.5175084,1,1.0
712,0.52669513,1,1.0
713,0.5175084,1,1.0
714,0.5175084,1,1.0
715,0.5175084,1,1.0
716,0.5175084,1,1.0
717,0.5175084,1,1.0
718,0.5175084,1,1.0
719,0.5175084,1,1.0
720,0.52669513,1,1.0
721,0.5175084,1,1.0
722,0.52669513,1,1.0
723,0.5175084,1,1.0
724,0.52669513,1,1.0
725,0.5175084,1,1.0
726,0.52669513,1,1.0
727,0.5175084,1,1.0
728,0.52669513,1,1.0
729,0.5175084,1,1.0
730,0.52669513,1,1.0
731,0.5175084,1,1.0
732,0.52669513,1,1.0
733,0.5175084,1,1.0
734,0.5175084,1,1.0
735,0.5612144,1,1.0
736,0.5612144,1,1.0
737,0.5175084,1,1.0
738,0.5175084,1,1.0
739,0.52669513,1,1.0
740,0.5175084,1,1.0
741,0.52669513,1,1.0
787,0.52669513,1,1.0
788,0.5175084,1,1.0
789,0.5175084,1,1.0
790,0.5175084,1,1.0
791,0.5175084,1,1.0
792,0.5175084,1,1.0
793,0.52669513,1,1.0
794,0.52669513,1,1.0
795,0.5175084,1,1.0
796,0.5175084,1,1.0
797,0.52669513,1,1.0
798,0.5175084,1,1.0
799,0.52669513,1,1.0
800,0.5175084,1,1.0
801,0.52669513,1,1.0
802,0.5612144,1,1.0
803,0.5612144,1,1.0
804,0.52669513,1,1.0
805,0.5175084,1,1.0
806,0.5175084,1,1.0
807,0.52669513,1,1.0
808,0.5175084,1,1.0
809,0.5175084,1,1.0
810,0.5175084,1,1.0
811,0.52669513,1,1.0
812,0.52669513,1,1.0
813,0.52669513,1,1.0
814,0.52669513,1,1.0
815,0.52669513,1,1.0
816,0.52669513,1,1.0
