id,prob_is_fake,y_pred,y_true
418,0.523926,1,1.0
419,0.5219008,1,1.0
420,0.523926,1,1.0
421,0.5219008,1,1.0
422,0.523926,1,1.0
423,0.5219008,1,1.0
424,0.523926,1,1.0
425,0.5219008,1,1.0
426,0.523926,1,1.0
427,0.5219008,1,1.0
428,0.5219008,1,1.0
429,0.5219008,1,1.0
430,0.5219008,1,1.0
431,0.5219008,1,1.0
432,0.5219008,1,1.0
433,0.523926,1,1.0
434,0.5219008,1,1.0
435,0.5475269,1,1.0
436,0.5475269,1,1.0
437,0.523926,1,1.0
438,0.523926,1,1.0
439,0.523926,1,1.0
440,0.5219008,1,1.0
441,0.523926,1,1.0
442,0.523926,1,1.0
443,0.5219008,1,1.0
444,0.523926,1,1.0
445,0.5219008,1,1.0
446,0.5219008,1,1.0
447,0.5219008,1,1.0
448,0.5475269,1,1.0
449,0.5475269,1,1.0
450,0.5475269,1,1.0
451,0.5475269,1,1.0
452,0.5219008,1,1.0
453,0.523926,1,1.0
454,0.523926,1,1.0
455,0.5219008,1,1.0
456,0.5219008,1,1.0
457,0.523926,1,1.0
458,0.5219008,1,1.0
459,0.523926,1,1.0
460,0.523926,1,1.0
461,0.5219008,1,1.0
489,0.523926,1,1.0
490,0.5219008,1,1.0
491,0.5219008,1,1.0
492,0.5219008,1,1.0
493,0.5219008,1,1.0
494,0.5219008,1,1.0
495,0.5475269,1,1.0
496,0.5219008,1,1.0
497,0.5475269,1,1.0
498,0.5475269,1,1.0
499,0.523926,1,1.0
500,0.5219008,1,1.0
501,0.5219008,1,1.0
502,0.523926,1,1.0
503,0.5219008,1,1.0
504,0.523926,1,1.0
505,0.523926,1,1.0
506,0.5219008,1,1.0
507,0.523926,1,1.0
508,0.5219008,1,1.0
820,0.523926,1,1.0
821,0.5219008,1,1.0
822,0.5219008,1,1.0
823,0.5219008,1,1.0
824,0.523926,1,1.0
825,0.523926,1,1.0
826,0.5219008,1,1.0
827,0.5219008,1,1.0
828,0.5219008,1,1.0
829,0.523926,1,1.0
830,0.5219008,1,1.0
831,0.523926,1,1.0
832,0.5219008,1,1.0
833,0.523926,1,1.0
834,0.5219008,1,1.0
835,0.523926,1,1.0
836,0.5219008,1,1.0
837,0.523926,1,1.0
838,0.5219008,1,1.0
839,0.5475269,1,1.0
840,0.5475269,1,1.0
841,0.5475269,1,1.0
842,0.5475269,1,1.0
843,0.5219008,1,1.0
844,0.523926,1,1.0
845,0.523926,1,1.0
846,0.523926,1,1.0
847,0.5219008,1,1.0
848,0.523926,1,1.0
849,0.5219008,1,1.0
1127,0.523926,1,1.0
1128,0.5219008,1,1.0
1129,0.523926,1,1.0
1130,0.5219008,1,1.0
1131,0.523926,1,1.0
1132,0.5219008,1,1.0
1133,0.523926,1,1.0
1134,0.5219008,1,1.0
1135,0.523926,1,1.0
1136,0.523926,1,1.0
1137,0.5219008,1,1.0
1138,0.5219008,1,1.0
1139,0.523926,1,1.0
1140,0.523926,1,1.0
1141,0.5219008,1,1.0
1142,0.523926,1,1.0
1143,0.5219008,1,1.0
1144,0.523926,1,1.0
1145,0.5219008,1,1.0
1146,0.523926,1,1.0
1147,0.5219008,1,1.0
1148,0.523926,1,1.0
1149,0.5219008,1,1.0
1150,0.5475269,1,1.0
1151,0.5475269,1,1.0
1152,0.5475269,1,1.0
1153,0.5475269,1,1.0
1154,0.523926,1,1.0
1155,0.523926,1,1.0
1156,0.523926,1,1.0
1157,0.523926,1,1.0
1158,0.523926,1,1.0
1159,0.5219008,1,1.0
1432,0.523926,1,1.0
1433,0.5219008,1,1.0
1434,0.5219008,1,1.0
1435,0.5219008,1,1.0
1436,0.523926,1,1.0
1437,0.523926,1,1.0
1438,0.5219008,1,1.0
1439,0.5219008,1,1.0
1440,0.5219008,1,1.0
1441,0.523926,1,1.0
1442,0.5219008,1,1.0
1443,0.523926,1,1.0
1444,0.5219008,1,1.0
1445,0.523926,1,1.0
1446,0.5219008,1,1.0
1447,0.523926,1,1.0
1448,0.5219008,1,1.0
1449,0.523926,1,1.0
1450,0.5219008,1,1.0
1451,0.5475269,1,1.0
1452,0.5475269,1,1.0
1453,0.5475269,1,1.0
1454,0.5475269,1,1.0
1455,0.5219008,1,1.0
1456,0.523926,1,1.0
1457,0.523926,1,1.0
1458,0.523926,1,1.0
1459,0.5219008,1,1.0
1460,0.523926,1,1.0
1461,0.5219008,1,1.0
1462,0.5219008,1,1.0
1463,0.523926,1,1.0
1464,0.5219008,1,1.0
1465,0.5219008,1,1.0
1466,0.5219008,1,1.0
1467,0.5475269,1,1.0
1468,0.5475269,1,1.0
1469,0.5219008,1,1.0
1470,0.523926,1,1.0
1471,0.523926,1,1.0
1472,0.523926,1,1.0
1473,0.523926,1,1.0
1474,0.5219008,1,1.0
1475,0.523926,1,1.0
1476,0.523926,1,1.0
1477,0.5219008,1,1.0
1478,0.5219008,1,1.0
1479,0.523926,1,1.0
1480,0.523926,1,1.0
1481,0.5219008,1,1.0
1482,0.523926,1,1.0
1555,0.523926,1,1.0
1556,0.5219008,1,1.0
1557,0.523926,1,1.0
1558,0.5219008,1,1.0
1559,0.523926,1,1.0
1560,0.5219008,1,1.0
1561,0.523926,1,1.0
1562,0.5219008,1,1.0
1563,0.5219008,1,1.0
1564,0.523926,1,1.0
1565,0.5219008,1,1.0
1566,0.5219008,1,1.0
1567,0.5219008,1,1.0
1568,0.5219008,1,1.0
1569,0.5219008,1,1.0
1570,0.523926,1,1.0
1571,0.5219008,1,1.0
1572,0.5475269,1,1.0
1573,0.5475269,1,1.0
1574,0.523926,1,1.0
1575,0.523926,1,1.0
1576,0.523926,1,1.0
1577,0.5219008,1,1.0
1578,0.523926,1,1.0
1579,0.523926,1,1.0
1580,0.5219008,1,1.0
1706,0.5475269,1,1.0
1707,0.5219008,1,1.0
1708,0.523926,1,1.0
1709,0.523926,1,1.0
1710,0.523926,1,1.0
1711,0.523926,1,1.0
1712,0.5219008,1,1.0
1713,0.5219008,1,1.0
1714,0.523926,1,1.0
1715,0.523926,1,1.0
1716,0.5219008,1,1.0
1717,0.523926,1,1.0
1718,0.5219008,1,1.0
1719,0.523926,1,1.0
1720,0.5219008,1,1.0
1721,0.5219008,1,1.0
1722,0.5219008,1,1.0
1723,0.5475269,1,1.0
1724,0.5475269,1,1.0
1725,0.523926,1,1.0
1726,0.523926,1,1.0
1727,0.523926,1,1.0
1728,0.5219008,1,1.0
1729,0.5219008,1,1.0
1730,0.5219008,1,1.0
1731,0.5219008,1,1.0
1732,0.5219008,1,1.0
1733,0.523926,1,1.0
1734,0.5219008,1,1.0
1735,0.523926,1,1.0
1736,0.523926,1,1.0
1737,0.523926,1,1.0
2025,0.523926,1,1.0
2026,0.5219008,1,1.0
2027,0.5219008,1,1.0
2028,0.5219008,1,1.0
2029,0.5219008,1,1.0
2030,0.5219008,1,1.0
2031,0.5475269,1,1.0
2032,0.5475269,1,1.0
2033,0.5219008,1,1.0
2034,0.523926,1,1.0
2035,0.523926,1,1.0
2036,0.5219008,1,1.0
2037,0.523926,1,1.0
2038,0.5219008,1,1.0
2039,0.5219008,1,1.0
2040,0.523926,1,1.0
2041,0.523926,1,1.0
2042,0.5219008,1,1.0
2059,0.523926,1,1.0
2060,0.5219008,1,1.0
2061,0.523926,1,1.0
2062,0.523926,1,1.0
2063,0.5219008,1,1.0
2064,0.5219008,1,1.0
2065,0.523926,1,1.0
2066,0.523926,1,1.0
2067,0.5219008,1,1.0
2068,0.523926,1,1.0
2069,0.5219008,1,1.0
2070,0.523926,1,1.0
2071,0.5219008,1,1.0
2072,0.523926,1,1.0
2073,0.5219008,1,1.0
2074,0.5475269,1,1.0
2075,0.5475269,1,1.0
2076,0.5475269,1,1.0
2077,0.5475269,1,1.0
2078,0.5219008,1,1.0
2079,0.523926,1,1.0
