id,prob_is_fake,y_pred,y_true
672,0.52001464,1,1.0
673,0.5294431,1,1.0
674,0.52001464,1,1.0
675,0.5294431,1,1.0
676,0.52001464,1,1.0
677,0.5294431,1,1.0
678,0.52001464,1,1.0
679,0.52001464,1,1.0
680,0.5294431,1,1.0
681,0.5294431,1,1.0
682,0.52001464,1,1.0
683,0.52001464,1,1.0
684,0.5294431,1,1.0
685,0.52001464,1,1.0
686,0.5294431,1,1.0
687,0.52001464,1,1.0
688,0.5294431,1,1.0
689,0.52001464,1,1.0
690,0.5294431,1,1.0
691,0.52001464,1,1.0
692,0.5294431,1,1.0
693,0.5275961,1,1.0
694,0.5275961,1,1.0
695,0.5275961,1,1.0
696,0.5275961,1,1.0
697,0.5275961,1,1.0
698,0.5275961,1,1.0
699,0.52001464,1,1.0
700,0.52001464,1,1.0
701,0.52001464,1,1.0
702,0.52001464,1,1.0
703,0.52001464,1,1.0
704,0.5294431,1,1.0
705,0.52001464,1,1.0
706,0.5294431,1,1.0
773,0.52001464,1,1.0
774,0.5294431,1,1.0
775,0.5275961,1,1.0
776,0.5275961,1,1.0
777,0.5294431,1,1.0
778,0.52001464,1,1.0
779,0.52001464,1,1.0
780,0.5294431,1,1.0
781,0.5294431,1,1.0
782,0.52001464,1,1.0
783,0.5294431,1,1.0
784,0.52001464,1,1.0
785,0.52001464,1,1.0
786,0.5294431,1,1.0
923,0.52001464,1,1.0
924,0.5294431,1,1.0
925,0.52001464,1,1.0
926,0.52001464,1,1.0
927,0.5294431,1,1.0
928,0.5294431,1,1.0
929,0.52001464,1,1.0
930,0.52001464,1,1.0
931,0.5294431,1,1.0
932,0.52001464,1,1.0
933,0.5294431,1,1.0
934,0.52001464,1,1.0
935,0.52001464,1,1.0
936,0.52001464,1,1.0
937,0.5294431,1,1.0
938,0.52001464,1,1.0
939,0.5294431,1,1.0
940,0.52001464,1,1.0
941,0.5294431,1,1.0
942,0.52001464,1,1.0
943,0.5294431,1,1.0
944,0.5294431,1,1.0
