id,prob_is_fake,y_pred,y_true
i100_02_7i,0.73188376,1,1.0
i1024_57_3i,0.8639145,1,1.0
i107_06_2i,0.26549357,0,1.0
i108_78_1i,0.65327156,1,1.0
i110_00_9i,0.04004196,0,1.0
i111_44_4i,0.79868877,1,1.0
i118_74_1i,0.9847109,1,1.0
i131_11_3i,0.7630876,1,1.0
i139_13_9i,0.29677624,0,1.0
i141_32_2i,0.04311202,0,1.0
i143_50_0i,0.9575197,1,1.0
i151_56_4i,0.4023104,0,1.0
i2303_16_4i,0.9817662,1,1.0
i505_60_2i,0.8022233,1,1.0
i50_29_3i,0.8849451,1,1.0
i53_70_3i,0.89249253,1,1.0
i57_97_6i,0.08691797,0,1.0
i606_20_2i,0.89734644,1,1.0
i62_44_2i,0.73776674,1,1.0
i64_18_6i,0.024533927,0,1.0
i71_43_2i,0.7928367,1,1.0
i75_99_0i,0.90518886,1,1.0
i78_59_1i,0.12864473,0,1.0
i78_79_5i,0.07476656,0,1.0
i79_21_0i,0.23473625,0,1.0
i85_01_8i,0.45744818,0,1.0
i88_75_5i,0.5967188,1,1.0
i88_85_7i,0.8151317,1,1.0
i88_89_1i,0.69640267,1,1.0
i92_67_1i,0.5960233,1,1.0
i93_65_2i,0.5753,1,1.0
i98_82_8i,0.7838277,1,1.0
i98_95_3i,0.3004619,0,1.0
300317eb-5f95-469e-9138-4ef2626346c1,0.08070714,0,0.0
590b7d0f-9a2d-4603-8914-a9ca0748fb85,0.8266972,1,0.0
01fbeb94-7066-44b8-9239-68cf13b0a4af,0.7411272,1,0.0
4a3a7168-0898-4971-8cb1-52b55738a627,0.5022824,1,0.0
1a47e083-1e7e-4174-ae39-448c493932da,0.3320522,0,0.0
c1bdbd5a-272e-40f4-8c67-1b58cff0ddb8,0.22148965,0,0.0
8564ec3b-0b9c-4b51-b071-bd7ea92eb817,0.8726789,1,0.0
2c6b3579-6921-4aef-9016-03dd0ab80e30,0.19155596,0,0.0
2d07d347-b6c5-4636-81a2-8d036529562b,0.49152738,0,0.0
ccc3569a-f05a-423e-9885-c581b8faa684,0.38389853,0,0.0
34e9ba87-ecfa-4a20-94f9-e262f10557df,0.7483707,1,0.0
759f72c9-329a-4761-a648-bf48c1f80308,0.12332825,0,0.0
a69ec9f0-a6b1-4d13-b1f2-304304053a05,0.87339103,1,0.0
0b2b29f8-862d-4402-914e-7354d7ada17d,0.22092997,0,0.0
6473e19f-d096-4247-b407-300e9b74fbff,0.052901454,0,0.0
8f859c21-a9f6-4bef-be20-5aea8e8b69d4,0.30425346,0,0.0
b3a425f7-7bf0-4631-985e-8d579b6e2862,0.045277502,0,0.0
9e2654b9-1439-4825-a7ce-94814463e4dd,0.40051252,0,0.0
57ecad1a-5acb-4a07-97d1-d67147d25125,0.46510214,0,0.0
09cbbb27-f767-4ee4-bb5d-2b07cc8e9efa,0.099071264,0,0.0
6472e120-34fb-4757-8255-1ed7439796cf,0.90351945,1,0.0
aeef95f9-b6e7-4485-837b-1940fe4629e3,0.107904136,0,0.0
76d9d01d-a903-4ca5-92c7-33cc9265095e,0.6692707,1,0.0
258c9dae-2228-4535-9573-6b6240f45a45,0.9480769,1,0.0
c4d9a854-9f7c-43a0-8e11-d8103bddf091,0.7638035,1,0.0
bf99cd19-6ee0-472f-aa96-37dbf18c1f06,0.14449514,0,0.0
06d09e4d-227b-457c-ab33-affd4578f757,0.8177439,1,0.0
9706819f-db9b-49f6-a942-cd9887b11429,0.666602,1,0.0
ccc9d8fc-5bca-4b6b-83c5-77d3541213b5,0.08455004,0,0.0
e58c889b-cdb0-4a5e-87e4-e9dc26b97416,0.6191051,1,0.0
26853782-2f34-41cd-88dc-ce3a3345016b,0.8986818,1,0.0
e9d34854-dacf-4ece-8ae4-a708b77cfda9,0.74771136,1,0.0
d98fc0b0-a7c2-4c6b-81bc-80fc3dec05ac,0.9077015,1,0.0
