id,prob_is_fake,y_pred,y_true
i100_44_7i,0.04563705,0,1.0
i101_68_8i,0.1226332,0,1.0
i105_67_9i,0.13829783,0,1.0
i107_13_1i,0.7174801,1,1.0
i108_38_3i,0.79479206,1,1.0
i109_86_4i,0.3930333,0,1.0
i110_86_1i,0.50695115,1,1.0
i118_96_7i,0.7565974,1,1.0
i119_93_7i,0.25937673,0,1.0
i120_82_1i,0.68933606,1,1.0
i225_51_4i,0.7189247,1,1.0
i309_00_2i,0.30853105,0,1.0
i492_80_8i,0.4260244,0,1.0
i50_06_6i,0.22964056,0,1.0
i542_75_6i,0.43974742,0,1.0
i56_04_2i,0.7011552,1,1.0
i72_43_5i,0.86302745,1,1.0
i72_54_8i,0.99140716,1,1.0
i75_25_2i,0.13834871,0,1.0
i75_44_5i,0.50447595,1,1.0
i75_69_4i,0.8283659,1,1.0
i76_13_1i,0.9277303,1,1.0
i77_47_4i,0.15127905,0,1.0
i78_83_1i,0.93094,1,1.0
i79_44_7i,0.81798995,1,1.0
i83_32_9i,0.6162393,1,1.0
i88_06_2i,0.737302,1,1.0
i90_43_7i,0.9305839,1,1.0
i91_22_5i,0.6662739,1,1.0
i94_58_6i,0.5555678,1,1.0
i94_82_6i,0.72920865,1,1.0
i95_80_7i,0.806188,1,1.0
i96_45_7i,0.84410024,1,1.0
0df3e2aa-3e00-4323-b911-43d2a85a8153,0.7946305,1,0.0
83710556-c8d6-49e2-8047-23b0dc71db13,0.81208426,1,0.0
ecc9135c-d4ec-4492-8899-9ecef92b43d6,0.024891842,0,0.0
969cd59c-8071-47d8-b496-0c89adf52e67,0.9819303,1,0.0
fd80180e-eae0-4b4d-b991-d8b4491005dd,0.7672639,1,0.0
4c28c41b-f1f1-48de-855e-1eaf5555d5e7,0.7011552,1,0.0
2901fef5-ed73-4a08-acf0-5f1abf41a98f,0.86738795,1,0.0
89a8aabe-bd1d-4feb-aeaf-a483ac4a00c8,0.49684137,0,0.0
26185967-3669-4602-987d-97f54e2b9ea1,0.72108984,1,0.0
85c6f371-cb2f-46cb-891f-143c74998689,0.25472057,0,0.0
574f5d87-d8c9-4376-84b2-a340dba62d65,0.63783944,1,0.0
4c5bbe4c-5a77-43ae-b882-08076f99d83f,0.1270245,0,0.0
5bd90099-1df4-46fc-ad3f-f7ac30282411,0.24443038,0,0.0
ea0e6d97-d94f-42b3-b81e-fe73f36cb701,0.5329387,1,0.0
27e5b8c8-4644-437b-a760-30ccb2e926ba,0.6780265,1,0.0
a0da24f9-77f6-4f80-a783-244998ffee9b,0.07474093,0,0.0
7f5971a5-97a5-48d1-a93c-fbbd805247bd,0.11902114,0,0.0
5bfef3cb-80c3-4965-8155-5d635d6a21ed,0.9728981,1,0.0
532830cf-00a3-4d7d-9831-07eb39d44aaf,0.2252182,0,0.0
9a33e73e-c112-4557-b1c6-2c9a1a2e36dc,0.2605109,0,0.0
8e2cef89-aa60-40b4-93b7-eec4d3c45c28,0.1490269,0,0.0
7b3b904f-2014-423b-95a1-7de7e030b17d,0.85418993,1,0.0
dd8df296-343a-46ca-a9a5-74ed41bcbca8,0.027594686,0,0.0
019bf6fa-eaa2-4aca-8227-abbfefc4523d,0.84348303,1,0.0
7f0cbe43-b8d3-4591-839e-a0bd2e3398d0,0.0036731423,0,0.0
182c8387-fba6-417b-9b62-6d3011f6d3bf,0.73091215,1,0.0
c3b388a8-2202-4c66-aa5d-e5cec563b7dd,0.53282905,1,0.0
e98170ef-4588-489a-b681-00b490b1e75e,0.22320236,0,0.0
7020202e-9e46-4d55-922a-bbae4fa9ee18,0.4608903,0,0.0
28ef0f88-ebbf-44d4-83da-dbfd10424947,0.24317315,0,0.0
d1d691ca-c3b9-4cf3-96bb-038b9953b395,0.17186333,0,0.0
e756c56d-1a91-4e75-b104-ca9678250435,0.34657347,0,0.0
86ba9c19-0461-4463-8a70-2e3dd78958fd,0.5686178,1,0.0
