id,prob_is_fake,y_pred,y_true
i101_14_4i,0.26137957,0,1.0
i106_46_7i,0.7893982,1,1.0
i106_93_4i,0.6154373,1,1.0
i107_02_8i,0.65740705,1,1.0
i107_30_2i,0.023236074,0,1.0
i108_10_1i,0.45670667,0,1.0
i1163_19_5i,0.98509556,1,1.0
i117_81_7i,0.59746003,1,1.0
i122_39_4i,0.98321575,1,1.0
i1689_99_2i,0.9342742,1,1.0
i1746_01_6i,0.6618195,1,1.0
i189_55_9i,0.7079294,1,1.0
i205_99_2i,0.80867755,1,1.0
i302_01_2i,0.1822405,0,1.0
i330_55_2i,0.9192833,1,1.0
i50_00_0i,0.388014,0,1.0
i50_18_0i,0.08243766,0,1.0
i532_27_4i,0.8625348,1,1.0
i55_18_5i,0.20066655,0,1.0
i60_35_5i,0.30735305,0,1.0
i62_50_0i,0.4529727,0,1.0
i62_56_6i,0.048268884,0,1.0
i66_75_1i,0.59617966,1,1.0
i74_83_9i,0.08647415,0,1.0
i74_88_4i,0.665201,1,1.0
i74_90_8i,0.1725813,0,1.0
i75_00_3i,0.22817878,0,1.0
i75_21_8i,0.046370298,0,1.0
i79_01_6i,0.9456188,1,1.0
i80_05_7i,0.74228185,1,1.0
i87_86_5i,0.61063915,1,1.0
i94_36_0i,0.6739253,1,1.0
i96_33_3i,0.84476656,1,1.0
804da75d-18fb-4d4e-b332-388e8c020d8b,0.56378746,1,0.0
31988435-9d9e-430a-a435-019e67d98e1a,0.81751984,1,0.0
773392b7-d95c-47ea-833d-60726fc321aa,0.46334,0,0.0
42d45422-4fa2-44fd-927c-96e639651f27,0.47216403,0,0.0
6777631e-5ac6-4100-9cc3-3e3aee44eee0,0.5585902,1,0.0
57fd1e49-1dd8-44df-a6b8-94b5f0ed1c4f,0.5632488,1,0.0
efd93079-46b3-453d-a9db-9dae61bcf39d,0.941487,1,0.0
8e9f99e7-6ee0-4036-9ceb-2eec9c1d274f,0.052017786,0,0.0
7ecfdaa0-b8c1-49f2-94e4-38f7a04c65ba,0.790228,1,0.0
4f7a7acd-7509-4d3a-a32b-509ff8f3a21a,0.4529727,0,0.0
7206b002-8922-48fc-83dc-f7daa0f994e0,0.9614236,1,0.0
0127fa88-a30e-4fb1-bff0-09ae324a96d3,0.07791355,0,0.0
a018ce7d-77c3-4c6c-9ef3-44d5b9810b96,0.776251,1,0.0
d826ce65-92ba-4cab-89c5-7da00df60d02,0.00790719,0,0.0
9e5a6312-e73c-49a8-8b69-32a220488330,0.4117279,0,0.0
09753440-bb50-4b49-b9b4-b8cc848784af,0.64222926,1,0.0
4dc1f17c-28be-4c7f-8994-1984452795e9,0.09709133,0,0.0
18334971-19c5-42b8-841e-7947fb40ec74,0.8098421,1,0.0
92234233-00d2-482e-b2a2-7725500ff45a,0.883676,1,0.0
c94b8d72-b98e-4854-9ceb-aa00fa2fc7e5,0.04696813,0,0.0
b88ce5f3-2209-4a60-933a-be1e4d9df5f0,0.43045086,0,0.0
f29f970c-7028-4508-8433-3bf0bc936c80,0.25361383,0,0.0
17663e3b-1a96-4db4-92a9-c9f210d2a6a5,0.76651406,1,0.0
515dc387-3770-4830-bad6-b70569327b10,0.72998637,1,0.0
33c9adfe-7452-40f3-a3ff-648123ed3583,0.3088672,0,0.0
06da7ed8-0caa-4e1a-94fb-3eaef9dad045,0.7075377,1,0.0
b1c80ba8-77d2-4316-9d17-5c9717514c9b,0.38928625,0,0.0
7b7e66a7-8b2d-4f4d-8272-150634da5d1e,0.9461814,1,0.0
82c976a2-f251-4a11-8ec3-2a407663986d,0.080170214,0,0.0
f20c4254-9eda-401d-8c1b-97db799eb4cf,0.8415151,1,0.0
c4a80165-ff1f-44cf-9d45-d5e1ee73aadf,0.63899124,1,0.0
4b5e9afc-6a07-4d29-b8c7-716862203e2d,0.14130576,0,0.0
758450bf-246d-45cd-b53c-ef8ea8060cd3,0.3306814,0,0.0
