id,prob_is_fake,y_pred,y_true
15,0.5144195,1,1.0
16,0.5144195,1,1.0
17,0.41152307,0,1.0
18,0.5144195,1,1.0
19,0.5144195,1,1.0
20,0.5144195,1,1.0
21,0.48228085,0,1.0
22,0.48228085,0,1.0
23,0.5144195,1,1.0
24,0.48228085,0,1.0
25,0.5144195,1,1.0
26,0.48228085,0,1.0
27,0.48228085,0,1.0
28,0.5144195,1,1.0
29,0.48228085,0,1.0
30,0.5144195,1,1.0
31,0.41152307,0,1.0
32,0.5144195,1,1.0
353,0.5144195,1,1.0
354,0.5144195,1,1.0
355,0.48228085,0,1.0
356,0.48228085,0,1.0
357,0.5144195,1,1.0
358,0.48228085,0,1.0
359,0.5144195,1,1.0
360,0.48228085,0,1.0
361,0.5144195,1,1.0
362,0.48228085,0,1.0
363,0.5144195,1,1.0
364,0.5144195,1,1.0
365,0.5144195,1,1.0
366,0.48228085,0,1.0
367,0.5144195,1,1.0
368,0.5144195,1,1.0
369,0.5144195,1,1.0
370,0.5144195,1,1.0
621,0.5144195,1,1.0
622,0.5144195,1,1.0
623,0.5144195,1,1.0
624,0.48228085,0,1.0
625,0.48228085,0,1.0
626,0.5144195,1,1.0
627,0.48228085,0,1.0
628,0.5144195,1,1.0
629,0.48228085,0,1.0
630,0.5144195,1,1.0
631,0.48228085,0,1.0
632,0.5144195,1,1.0
633,0.48228085,0,1.0
634,0.5144195,1,1.0
635,0.5144195,1,1.0
636,0.5144195,1,1.0
748,0.5144195,1,1.0
749,0.5144195,1,1.0
750,0.5144195,1,1.0
751,0.5144195,1,1.0
752,0.5144195,1,1.0
753,0.5144195,1,1.0
754,0.5144195,1,1.0
755,0.5144195,1,1.0
756,0.5144195,1,1.0
757,0.5144195,1,1.0
758,0.5144195,1,1.0
759,0.5144195,1,1.0
760,0.5144195,1,1.0
761,0.5144195,1,1.0
762,0.5144195,1,1.0
763,0.5144195,1,1.0
764,0.5144195,1,1.0
765,0.5144195,1,1.0
847,0.5144195,1,1.0
848,0.5144195,1,1.0
849,0.5144195,1,1.0
850,0.5144195,1,1.0
851,0.5144195,1,1.0
852,0.5144195,1,1.0
853,0.5144195,1,1.0
854,0.5144195,1,1.0
855,0.5144195,1,1.0
856,0.5144195,1,1.0
857,0.5144195,1,1.0
858,0.5144195,1,1.0
859,0.5144195,1,1.0
860,0.5144195,1,1.0
861,0.5144195,1,1.0
862,0.5144195,1,1.0
863,0.5144195,1,1.0
864,0.5144195,1,1.0
865,0.5144195,1,1.0
866,0.5144195,1,1.0
867,0.5144195,1,1.0
868,0.5144195,1,1.0
912,0.5144195,1,1.0
913,0.41152307,0,1.0
914,0.5144195,1,1.0
915,0.5144195,1,1.0
916,0.5144195,1,1.0
917,0.5144195,1,1.0
918,0.5144195,1,1.0
919,0.5144195,1,1.0
920,0.5144195,1,1.0
921,0.5144195,1,1.0
922,0.5144195,1,1.0
923,0.5144195,1,1.0
924,0.5144195,1,1.0
925,0.41152307,0,1.0
926,0.5144195,1,1.0
927,0.5144195,1,1.0
928,0.41152307,0,1.0
929,0.28608835,0,1.0
930,0.5144195,1,1.0
931,0.41152307,0,1.0
932,0.5144195,1,1.0
933,0.5144195,1,1.0
934,0.5144195,1,1.0
935,0.5144195,1,1.0
936,0.5144195,1,1.0
937,0.5144195,1,1.0
1661,0.41152307,0,1.0
1662,0.5144195,1,1.0
1663,0.5144195,1,1.0
1664,0.5144195,1,1.0
1665,0.41152307,0,1.0
1666,0.5144195,1,1.0
1667,0.5144195,1,1.0
1668,0.5144195,1,1.0
1669,0.5144195,1,1.0
1670,0.5144195,1,1.0
1837,0.5144195,1,1.0
1838,0.48228085,0,1.0
1839,0.5144195,1,1.0
1840,0.48228085,0,1.0
1841,0.48228085,0,1.0
1842,0.5144195,1,1.0
1843,0.48228085,0,1.0
1844,0.5144195,1,1.0
1845,0.48228085,0,1.0
1846,0.5144195,1,1.0
1847,0.48228085,0,1.0
1848,0.48228085,0,1.0
1849,0.48228085,0,1.0
1850,0.48228085,0,1.0
1851,0.48228085,0,1.0
1852,0.48228085,0,1.0
1853,0.48228085,0,1.0
1854,0.48228085,0,1.0
1855,0.5144195,1,1.0
1856,0.48228085,0,1.0
1857,0.48228085,0,1.0
1858,0.5144195,1,1.0
1859,0.5144195,1,1.0
1860,0.48228085,0,1.0
1861,0.5144195,1,1.0
1862,0.48228085,0,1.0
1863,0.5144195,1,1.0
1864,0.48228085,0,1.0
1865,0.48228085,0,1.0
1913,0.41152307,0,1.0
1914,0.5144195,1,1.0
1915,0.5144195,1,1.0
1916,0.5144195,1,1.0
1917,0.5144195,1,1.0
1918,0.5144195,1,1.0
1919,0.5144195,1,1.0
1920,0.5144195,1,1.0
1921,0.5144195,1,1.0
1922,0.41152307,0,1.0
1923,0.5144195,1,1.0
1924,0.5144195,1,1.0
1925,0.5144195,1,1.0
1926,0.5144195,1,1.0
1927,0.5144195,1,1.0
1928,0.5144195,1,1.0
1929,0.5144195,1,1.0
1930,0.5144195,1,1.0
1931,0.5144195,1,1.0
1932,0.5144195,1,1.0
1933,0.5144195,1,1.0
1934,0.5144195,1,1.0
1935,0.5144195,1,1.0
1936,0.5144195,1,1.0
1937,0.5144195,1,1.0
2207,0.41152307,0,1.0
2208,0.5144195,1,1.0
2209,0.28608835,0,1.0
3051,0.5144195,1,1.0
3052,0.5144195,1,1.0
3053,0.5144195,1,1.0
3054,0.5144195,1,1.0
3055,0.5144195,1,1.0
3056,0.5144195,1,1.0
3057,0.5144195,1,1.0
3058,0.41152307,0,1.0
3059,0.5144195,1,1.0
3060,0.5144195,1,1.0
3061,0.41152307,0,1.0
3609,0.41152307,0,1.0
3610,0.5144195,1,1.0
3611,0.5144195,1,1.0
3612,0.5144195,1,1.0
3613,0.5144195,1,1.0
3614,0.41152307,0,1.0
3615,0.5144195,1,1.0
3616,0.5144195,1,1.0
3617,0.5144195,1,1.0
3618,0.41152307,0,1.0
3619,0.5144195,1,1.0
3620,0.41152307,0,1.0
3621,0.5144195,1,1.0
3622,0.5144195,1,1.0
3623,0.5144195,1,1.0
3624,0.5144195,1,1.0
3625,0.5144195,1,1.0
3626,0.5144195,1,1.0
3627,0.5144195,1,1.0
3628,0.5144195,1,1.0
3629,0.5144195,1,1.0
3630,0.5144195,1,1.0
3631,0.5144195,1,1.0
3632,0.5144195,1,1.0
3633,0.5144195,1,1.0
3634,0.5144195,1,1.0
3635,0.48228085,0,1.0
3636,0.48228085,0,1.0
3637,0.5144195,1,1.0
3638,0.48228085,0,1.0
3639,0.5144195,1,1.0
3640,0.48228085,0,1.0
3641,0.5144195,1,1.0
3642,0.48228085,0,1.0
3643,0.5144195,1,1.0
3644,0.48228085,0,1.0
3645,0.5144195,1,1.0
3646,0.5144195,1,1.0
3647,0.5144195,1,1.0
3648,0.5144195,1,1.0
3649,0.5144195,1,1.0
3650,0.5144195,1,1.0
3651,0.48228085,0,1.0
3652,0.48228085,0,1.0
3653,0.5144195,1,1.0
3654,0.48228085,0,1.0
3655,0.5144195,1,1.0
3656,0.48228085,0,1.0
3657,0.5144195,1,1.0
3658,0.48228085,0,1.0
3659,0.5144195,1,1.0
3660,0.48228085,0,1.0
3661,0.5144195,1,1.0
3763,0.5144195,1,1.0
3764,0.48228085,0,1.0
3765,0.48228085,0,1.0
3766,0.48228085,0,1.0
3767,0.48228085,0,1.0
3768,0.48228085,0,1.0
3769,0.5144195,1,1.0
3770,0.48228085,0,1.0
3771,0.5144195,1,1.0
3772,0.48228085,0,1.0
3773,0.5144195,1,1.0
3774,0.48228085,0,1.0
3775,0.5144195,1,1.0
3776,0.5144195,1,1.0
3777,0.5144195,1,1.0
3778,0.48228085,0,1.0
3779,0.48228085,0,1.0
3780,0.48228085,0,1.0
3781,0.48228085,0,1.0
3782,0.48228085,0,1.0
3783,0.48228085,0,1.0
3784,0.48228085,0,1.0
3785,0.48228085,0,1.0
3786,0.48228085,0,1.0
3787,0.48228085,0,1.0
3788,0.5144195,1,1.0
3789,0.5144195,1,1.0
3790,0.48228085,0,1.0
3791,0.5144195,1,1.0
3792,0.48228085,0,1.0
3793,0.5144195,1,1.0
3794,0.48228085,0,1.0
