id,prob_is_fake,y_pred,y_true
33,0.4690164,0,1.0
34,0.4690164,0,1.0
35,0.5159383,1,1.0
36,0.5159383,1,1.0
37,0.4690164,0,1.0
38,0.5159383,1,1.0
39,0.4690164,0,1.0
40,0.5159383,1,1.0
41,0.4690164,0,1.0
42,0.5159383,1,1.0
43,0.4690164,0,1.0
44,0.5159383,1,1.0
45,0.5159383,1,1.0
46,0.5159383,1,1.0
47,0.5159383,1,1.0
48,0.5159383,1,1.0
49,0.5159383,1,1.0
50,0.5159383,1,1.0
672,0.4690164,0,1.0
673,0.4690164,0,1.0
674,0.5159383,1,1.0
675,0.5159383,1,1.0
676,0.4690164,0,1.0
677,0.5159383,1,1.0
678,0.4690164,0,1.0
679,0.5159383,1,1.0
680,0.4690164,0,1.0
681,0.5159383,1,1.0
682,0.4690164,0,1.0
683,0.5159383,1,1.0
684,0.5159383,1,1.0
685,0.5159383,1,1.0
686,0.5159383,1,1.0
687,0.4690164,0,1.0
688,0.4690164,0,1.0
689,0.5159383,1,1.0
690,0.5159383,1,1.0
691,0.4690164,0,1.0
692,0.5159383,1,1.0
693,0.4690164,0,1.0
694,0.5159383,1,1.0
695,0.4690164,0,1.0
696,0.5159383,1,1.0
697,0.4690164,0,1.0
698,0.5159383,1,1.0
1414,0.44708258,0,1.0
1415,0.5159383,1,1.0
1416,0.5159383,1,1.0
1417,0.5159383,1,1.0
1418,0.5159383,1,1.0
1419,0.5159383,1,1.0
1420,0.5159383,1,1.0
1421,0.44708258,0,1.0
1422,0.5159383,1,1.0
1423,0.5159383,1,1.0
1424,0.5159383,1,1.0
1425,0.5159383,1,1.0
1426,0.5159383,1,1.0
1427,0.5159383,1,1.0
1428,0.4690164,0,1.0
1429,0.4690164,0,1.0
1430,0.5159383,1,1.0
1431,0.4690164,0,1.0
1432,0.5159383,1,1.0
1433,0.4690164,0,1.0
1434,0.5159383,1,1.0
1435,0.4690164,0,1.0
1436,0.4690164,0,1.0
1437,0.5159383,1,1.0
1789,0.44708258,0,1.0
1790,0.5159383,1,1.0
1791,0.5159383,1,1.0
1792,0.5159383,1,1.0
1793,0.5159383,1,1.0
2380,0.5159383,1,1.0
2381,0.5159383,1,1.0
2382,0.5159383,1,1.0
2383,0.5159383,1,1.0
2384,0.5159383,1,1.0
2385,0.5159383,1,1.0
2386,0.5159383,1,1.0
2387,0.5159383,1,1.0
2388,0.5159383,1,1.0
2389,0.5159383,1,1.0
2390,0.5159383,1,1.0
2391,0.5159383,1,1.0
2392,0.5159383,1,1.0
2393,0.5159383,1,1.0
2394,0.5159383,1,1.0
2395,0.5159383,1,1.0
2396,0.5159383,1,1.0
2397,0.5159383,1,1.0
2398,0.5159383,1,1.0
2399,0.5159383,1,1.0
2400,0.5159383,1,1.0
2401,0.5159383,1,1.0
2402,0.44708258,0,1.0
2403,0.44708258,0,1.0
2404,0.5159383,1,1.0
2405,0.5159383,1,1.0
2406,0.5159383,1,1.0
2407,0.5159383,1,1.0
2408,0.5159383,1,1.0
2409,0.5159383,1,1.0
2410,0.5159383,1,1.0
2411,0.5159383,1,1.0
2412,0.5159383,1,1.0
2570,0.4690164,0,1.0
2571,0.4690164,0,1.0
2572,0.4690164,0,1.0
2573,0.4690164,0,1.0
2574,0.5159383,1,1.0
2575,0.4690164,0,1.0
2576,0.5159383,1,1.0
2577,0.4690164,0,1.0
2578,0.5159383,1,1.0
2579,0.4690164,0,1.0
2580,0.5159383,1,1.0
2581,0.4690164,0,1.0
2582,0.4690164,0,1.0
2583,0.4690164,0,1.0
2584,0.4690164,0,1.0
2585,0.4690164,0,1.0
2586,0.5159383,1,1.0
2587,0.4690164,0,1.0
2588,0.5159383,1,1.0
2589,0.4690164,0,1.0
2590,0.5159383,1,1.0
2591,0.4690164,0,1.0
2592,0.5159383,1,1.0
2593,0.4690164,0,1.0
2594,0.5159383,1,1.0
2595,0.4690164,0,1.0
2596,0.4690164,0,1.0
2597,0.5159383,1,1.0
2598,0.4690164,0,1.0
2798,0.5159383,1,1.0
2799,0.5159383,1,1.0
2800,0.5159383,1,1.0
2801,0.5159383,1,1.0
2802,0.5159383,1,1.0
2803,0.5159383,1,1.0
2804,0.5159383,1,1.0
2805,0.5159383,1,1.0
2806,0.5159383,1,1.0
2807,0.5159383,1,1.0
2808,0.5159383,1,1.0
2809,0.5159383,1,1.0
2810,0.5159383,1,1.0
2811,0.5159383,1,1.0
2812,0.5159383,1,1.0
2813,0.5159383,1,1.0
2814,0.5159383,1,1.0
2815,0.5159383,1,1.0
2816,0.5159383,1,1.0
2817,0.5159383,1,1.0
2818,0.5159383,1,1.0
2819,0.44708258,0,1.0
2820,0.5159383,1,1.0
2821,0.5159383,1,1.0
2822,0.5159383,1,1.0
2823,0.5159383,1,1.0
2824,0.5159383,1,1.0
2825,0.5159383,1,1.0
2826,0.5159383,1,1.0
2827,0.5159383,1,1.0
2828,0.5159383,1,1.0
2829,0.5159383,1,1.0
2927,0.5159383,1,1.0
2928,0.5159383,1,1.0
2929,0.5159383,1,1.0
2930,0.5159383,1,1.0
2931,0.5159383,1,1.0
2932,0.5159383,1,1.0
2933,0.5159383,1,1.0
2934,0.5159383,1,1.0
2935,0.5159383,1,1.0
2936,0.5159383,1,1.0
2937,0.5159383,1,1.0
2938,0.5159383,1,1.0
2939,0.5159383,1,1.0
2940,0.5159383,1,1.0
2941,0.5159383,1,1.0
2942,0.5159383,1,1.0
2943,0.5159383,1,1.0
2944,0.5159383,1,1.0
3343,0.5159383,1,1.0
3344,0.5159383,1,1.0
3345,0.5159383,1,1.0
3346,0.5159383,1,1.0
3347,0.5159383,1,1.0
3348,0.5159383,1,1.0
3349,0.5159383,1,1.0
3350,0.5159383,1,1.0
3351,0.5159383,1,1.0
3352,0.5159383,1,1.0
3353,0.5159383,1,1.0
3354,0.5159383,1,1.0
3355,0.5159383,1,1.0
3356,0.5159383,1,1.0
3357,0.5159383,1,1.0
3358,0.5159383,1,1.0
3359,0.5159383,1,1.0
3360,0.5159383,1,1.0
3361,0.5159383,1,1.0
3362,0.5159383,1,1.0
3363,0.5159383,1,1.0
3376,0.5159383,1,1.0
3377,0.5159383,1,1.0
3378,0.5159383,1,1.0
3379,0.5159383,1,1.0
3380,0.5159383,1,1.0
3381,0.44708258,0,1.0
3382,0.5159383,1,1.0
3383,0.5159383,1,1.0
3384,0.5159383,1,1.0
3385,0.5159383,1,1.0
3386,0.5159383,1,1.0
3387,0.5159383,1,1.0
3388,0.5159383,1,1.0
3389,0.5159383,1,1.0
3390,0.5159383,1,1.0
3391,0.5159383,1,1.0
3392,0.5159383,1,1.0
3393,0.5159383,1,1.0
3394,0.5159383,1,1.0
3520,0.44708258,0,1.0
3521,0.5159383,1,1.0
3522,0.5159383,1,1.0
3523,0.5159383,1,1.0
3524,0.5159383,1,1.0
3525,0.5159383,1,1.0
3526,0.5159383,1,1.0
3527,0.5159383,1,1.0
3528,0.5159383,1,1.0
3529,0.5159383,1,1.0
4082,0.5159383,1,1.0
4083,0.4690164,0,1.0
4084,0.5159383,1,1.0
4085,0.4690164,0,1.0
4086,0.5159383,1,1.0
4087,0.4690164,0,1.0
4088,0.5159383,1,1.0
4089,0.5159383,1,1.0
4090,0.5159383,1,1.0
4091,0.4690164,0,1.0
4092,0.5159383,1,1.0
4093,0.44708258,0,1.0
4094,0.5159383,1,1.0
4095,0.5159383,1,1.0
4096,0.4690164,0,1.0
4097,0.4690164,0,1.0
4098,0.5159383,1,1.0
4099,0.4690164,0,1.0
4100,0.5159383,1,1.0
4101,0.4690164,0,1.0
4102,0.5159383,1,1.0
4103,0.4690164,0,1.0
4104,0.5159383,1,1.0
4105,0.4690164,0,1.0
4106,0.5159383,1,1.0
4107,0.4690164,0,1.0
4108,0.4690164,0,1.0
4142,0.5159383,1,1.0
4143,0.5159383,1,1.0
4144,0.5159383,1,1.0
4145,0.5159383,1,1.0
4146,0.5159383,1,1.0
4147,0.5159383,1,1.0
4148,0.5159383,1,1.0
4149,0.5159383,1,1.0
4359,0.44708258,0,1.0
4360,0.5159383,1,1.0
4361,0.5159383,1,1.0
4362,0.5159383,1,1.0
4363,0.5159383,1,1.0
4364,0.5159383,1,1.0
4365,0.5159383,1,1.0
4366,0.5159383,1,1.0
4367,0.5159383,1,1.0
4368,0.5159383,1,1.0
4369,0.5159383,1,1.0
4370,0.5159383,1,1.0
4371,0.5159383,1,1.0
4372,0.5159383,1,1.0
4373,0.5159383,1,1.0
4374,0.5159383,1,1.0
