id,prob_is_fake,y_pred,y_true
0,0.51295704,1,1.0
1,0.4203754,0,1.0
2,0.4203754,0,1.0
3,0.51295704,1,1.0
4,0.4823195,0,1.0
5,0.4823195,0,1.0
6,0.51295704,1,1.0
7,0.4823195,0,1.0
8,0.51295704,1,1.0
9,0.4823195,0,1.0
10,0.51295704,1,1.0
11,0.4823195,0,1.0
12,0.51295704,1,1.0
13,0.4823195,0,1.0
14,0.51295704,1,1.0
260,0.4203754,0,1.0
261,0.51295704,1,1.0
262,0.51295704,1,1.0
263,0.51295704,1,1.0
264,0.51295704,1,1.0
265,0.51295704,1,1.0
266,0.51295704,1,1.0
267,0.51295704,1,1.0
268,0.51295704,1,1.0
269,0.51295704,1,1.0
270,0.51295704,1,1.0
271,0.51295704,1,1.0
272,0.51295704,1,1.0
273,0.51295704,1,1.0
274,0.51295704,1,1.0
275,0.51295704,1,1.0
276,0.51295704,1,1.0
277,0.51295704,1,1.0
278,0.51295704,1,1.0
279,0.51295704,1,1.0
280,0.51295704,1,1.0
281,0.51295704,1,1.0
282,0.51295704,1,1.0
283,0.51295704,1,1.0
284,0.51295704,1,1.0
285,0.51295704,1,1.0
530,0.51295704,1,1.0
531,0.51295704,1,1.0
532,0.51295704,1,1.0
533,0.51295704,1,1.0
534,0.51295704,1,1.0
535,0.51295704,1,1.0
536,0.51295704,1,1.0
657,0.4823195,0,1.0
658,0.4823195,0,1.0
659,0.4823195,0,1.0
660,0.51295704,1,1.0
661,0.4823195,0,1.0
662,0.4823195,0,1.0
663,0.51295704,1,1.0
664,0.4823195,0,1.0
665,0.51295704,1,1.0
666,0.51295704,1,1.0
667,0.51295704,1,1.0
668,0.51295704,1,1.0
669,0.51295704,1,1.0
670,0.51295704,1,1.0
671,0.51295704,1,1.0
724,0.51295704,1,1.0
725,0.51295704,1,1.0
726,0.51295704,1,1.0
727,0.4203754,0,1.0
728,0.51295704,1,1.0
729,0.51295704,1,1.0
730,0.51295704,1,1.0
731,0.4203754,0,1.0
732,0.51295704,1,1.0
812,0.51295704,1,1.0
813,0.51295704,1,1.0
814,0.51295704,1,1.0
815,0.51295704,1,1.0
816,0.51295704,1,1.0
817,0.51295704,1,1.0
818,0.51295704,1,1.0
819,0.51295704,1,1.0
820,0.51295704,1,1.0
821,0.51295704,1,1.0
822,0.51295704,1,1.0
823,0.51295704,1,1.0
824,0.51295704,1,1.0
825,0.51295704,1,1.0
1273,0.51295704,1,1.0
1274,0.4823195,0,1.0
1275,0.51295704,1,1.0
1276,0.4823195,0,1.0
1277,0.4823195,0,1.0
1278,0.51295704,1,1.0
1279,0.4823195,0,1.0
1280,0.51295704,1,1.0
1281,0.4823195,0,1.0
1282,0.51295704,1,1.0
1283,0.4823195,0,1.0
1284,0.51295704,1,1.0
1866,0.4203754,0,1.0
1867,0.51295704,1,1.0
1868,0.51295704,1,1.0
1869,0.51295704,1,1.0
1870,0.51295704,1,1.0
1871,0.51295704,1,1.0
1872,0.51295704,1,1.0
1873,0.4203754,0,1.0
1874,0.51295704,1,1.0
1875,0.51295704,1,1.0
1876,0.51295704,1,1.0
1877,0.51295704,1,1.0
1878,0.51295704,1,1.0
1879,0.51295704,1,1.0
1880,0.4823195,0,1.0
1881,0.4823195,0,1.0
1882,0.51295704,1,1.0
1883,0.4823195,0,1.0
1884,0.51295704,1,1.0
1885,0.4823195,0,1.0
1886,0.51295704,1,1.0
1887,0.4823195,0,1.0
1888,0.4823195,0,1.0
1889,0.51295704,1,1.0
2002,0.51295704,1,1.0
2003,0.51295704,1,1.0
2004,0.51295704,1,1.0
2005,0.4203754,0,1.0
2006,0.51295704,1,1.0
2007,0.51295704,1,1.0
2008,0.4203754,0,1.0
2009,0.51295704,1,1.0
2010,0.51295704,1,1.0
2011,0.51295704,1,1.0
2012,0.51295704,1,1.0
2013,0.51295704,1,1.0
2014,0.51295704,1,1.0
2015,0.51295704,1,1.0
2016,0.51295704,1,1.0
2017,0.51295704,1,1.0
2018,0.51295704,1,1.0
2019,0.51295704,1,1.0
2020,0.4203754,0,1.0
2021,0.51295704,1,1.0
2022,0.51295704,1,1.0
2065,0.4203754,0,1.0
2066,0.51295704,1,1.0
2067,0.51295704,1,1.0
2068,0.51295704,1,1.0
2069,0.51295704,1,1.0
2070,0.51295704,1,1.0
2071,0.51295704,1,1.0
2072,0.51295704,1,1.0
2073,0.51295704,1,1.0
2074,0.51295704,1,1.0
2075,0.51295704,1,1.0
2076,0.51295704,1,1.0
2077,0.51295704,1,1.0
2078,0.51295704,1,1.0
2079,0.51295704,1,1.0
2080,0.51295704,1,1.0
2081,0.51295704,1,1.0
2082,0.4203754,0,1.0
2083,0.51295704,1,1.0
2084,0.51295704,1,1.0
2098,0.4203754,0,1.0
2099,0.51295704,1,1.0
2100,0.51295704,1,1.0
2101,0.51295704,1,1.0
2102,0.51295704,1,1.0
2103,0.51295704,1,1.0
2104,0.51295704,1,1.0
2105,0.51295704,1,1.0
2106,0.51295704,1,1.0
2107,0.51295704,1,1.0
2108,0.51295704,1,1.0
2109,0.51295704,1,1.0
2110,0.51295704,1,1.0
2111,0.51295704,1,1.0
2112,0.51295704,1,1.0
2113,0.51295704,1,1.0
2114,0.51295704,1,1.0
2115,0.51295704,1,1.0
2116,0.51295704,1,1.0
2117,0.51295704,1,1.0
2118,0.51295704,1,1.0
2119,0.51295704,1,1.0
2120,0.51295704,1,1.0
2121,0.51295704,1,1.0
2122,0.51295704,1,1.0
2173,0.51295704,1,1.0
2174,0.51295704,1,1.0
2175,0.51295704,1,1.0
2176,0.51295704,1,1.0
2177,0.51295704,1,1.0
2178,0.51295704,1,1.0
2179,0.51295704,1,1.0
2180,0.51295704,1,1.0
2741,0.51295704,1,1.0
2742,0.51295704,1,1.0
2743,0.51295704,1,1.0
2744,0.51295704,1,1.0
2745,0.51295704,1,1.0
2746,0.4203754,0,1.0
2747,0.51295704,1,1.0
2748,0.51295704,1,1.0
2749,0.51295704,1,1.0
2750,0.51295704,1,1.0
2751,0.51295704,1,1.0
2752,0.51295704,1,1.0
2753,0.51295704,1,1.0
2754,0.51295704,1,1.0
2755,0.51295704,1,1.0
2756,0.51295704,1,1.0
2757,0.51295704,1,1.0
2758,0.51295704,1,1.0
2759,0.51295704,1,1.0
2760,0.51295704,1,1.0
2761,0.51295704,1,1.0
2762,0.51295704,1,1.0
2763,0.51295704,1,1.0
2764,0.51295704,1,1.0
2765,0.51295704,1,1.0
2766,0.51295704,1,1.0
2767,0.51295704,1,1.0
2768,0.51295704,1,1.0
2769,0.51295704,1,1.0
2770,0.51295704,1,1.0
2771,0.4203754,0,1.0
3104,0.51295704,1,1.0
3105,0.51295704,1,1.0
3106,0.51295704,1,1.0
3107,0.51295704,1,1.0
3108,0.51295704,1,1.0
3109,0.51295704,1,1.0
3110,0.51295704,1,1.0
3111,0.51295704,1,1.0
3112,0.51295704,1,1.0
3113,0.51295704,1,1.0
3114,0.51295704,1,1.0
3115,0.51295704,1,1.0
3116,0.51295704,1,1.0
3117,0.51295704,1,1.0
3225,0.51295704,1,1.0
3226,0.4823195,0,1.0
3227,0.51295704,1,1.0
3228,0.4823195,0,1.0
3229,0.4823195,0,1.0
3230,0.51295704,1,1.0
3231,0.51295704,1,1.0
3232,0.4823195,0,1.0
3233,0.51295704,1,1.0
3234,0.51295704,1,1.0
3235,0.51295704,1,1.0
3236,0.51295704,1,1.0
3237,0.4823195,0,1.0
3238,0.4823195,0,1.0
3239,0.51295704,1,1.0
3240,0.51295704,1,1.0
3241,0.4823195,0,1.0
3242,0.51295704,1,1.0
3243,0.4823195,0,1.0
3244,0.4823195,0,1.0
3245,0.51295704,1,1.0
3246,0.51295704,1,1.0
3247,0.4823195,0,1.0
3248,0.51295704,1,1.0
3249,0.51295704,1,1.0
3250,0.51295704,1,1.0
3251,0.51295704,1,1.0
3252,0.4823195,0,1.0
3253,0.4823195,0,1.0
3432,0.51295704,1,1.0
3433,0.4823195,0,1.0
3434,0.4823195,0,1.0
3435,0.4823195,0,1.0
3436,0.4823195,0,1.0
3437,0.4823195,0,1.0
3438,0.4823195,0,1.0
3439,0.4823195,0,1.0
