id,prob_is_fake,y_pred,y_true
464,0.5158075,1,1.0
465,0.5158075,1,1.0
466,0.5158075,1,1.0
467,0.5158075,1,1.0
468,0.5158075,1,1.0
469,0.5158075,1,1.0
470,0.5158075,1,1.0
471,0.5158075,1,1.0
472,0.5158075,1,1.0
473,0.5158075,1,1.0
474,0.5158075,1,1.0
475,0.5158075,1,1.0
476,0.5158075,1,1.0
477,0.5158075,1,1.0
478,0.5158075,1,1.0
479,0.5158075,1,1.0
480,0.5158075,1,1.0
481,0.5158075,1,1.0
482,0.5158075,1,1.0
483,0.5158075,1,1.0
484,0.5158075,1,1.0
485,0.5158075,1,1.0
486,0.5158075,1,1.0
826,0.5158075,1,1.0
827,0.5158075,1,1.0
828,0.5158075,1,1.0
829,0.5158075,1,1.0
830,0.5158075,1,1.0
831,0.5158075,1,1.0
832,0.5158075,1,1.0
833,0.5158075,1,1.0
834,0.5158075,1,1.0
835,0.5158075,1,1.0
836,0.5158075,1,1.0
837,0.5158075,1,1.0
838,0.5158075,1,1.0
839,0.5158075,1,1.0
840,0.5158075,1,1.0
841,0.5158075,1,1.0
842,0.5158075,1,1.0
843,0.5158075,1,1.0
844,0.5158075,1,1.0
845,0.5158075,1,1.0
846,0.5158075,1,1.0
869,0.40626636,0,1.0
870,0.40626636,0,1.0
871,0.5158075,1,1.0
872,0.5158075,1,1.0
873,0.5158075,1,1.0
874,0.5158075,1,1.0
875,0.5158075,1,1.0
876,0.5158075,1,1.0
877,0.5158075,1,1.0
878,0.5158075,1,1.0
879,0.5158075,1,1.0
880,0.5158075,1,1.0
881,0.5158075,1,1.0
938,0.40626636,0,1.0
939,0.5158075,1,1.0
940,0.5158075,1,1.0
941,0.5158075,1,1.0
942,0.5158075,1,1.0
943,0.5158075,1,1.0
944,0.5158075,1,1.0
945,0.5158075,1,1.0
946,0.5158075,1,1.0
947,0.5158075,1,1.0
948,0.5158075,1,1.0
949,0.5158075,1,1.0
950,0.5158075,1,1.0
951,0.5158075,1,1.0
952,0.40626636,0,1.0
953,0.5158075,1,1.0
954,0.5158075,1,1.0
955,0.5158075,1,1.0
956,0.5158075,1,1.0
957,0.5158075,1,1.0
958,0.5158075,1,1.0
959,0.5158075,1,1.0
960,0.5158075,1,1.0
961,0.5158075,1,1.0
962,0.5158075,1,1.0
963,0.5158075,1,1.0
964,0.5158075,1,1.0
1113,0.5158075,1,1.0
1114,0.47920248,0,1.0
1115,0.5158075,1,1.0
1116,0.47920248,0,1.0
1117,0.5158075,1,1.0
1118,0.47920248,0,1.0
1119,0.5158075,1,1.0
1120,0.47920248,0,1.0
1121,0.5158075,1,1.0
1122,0.47920248,0,1.0
1123,0.5158075,1,1.0
1124,0.5158075,1,1.0
1125,0.5158075,1,1.0
1126,0.40626636,0,1.0
1127,0.5158075,1,1.0
1128,0.5158075,1,1.0
1129,0.47920248,0,1.0
1130,0.47920248,0,1.0
1131,0.47920248,0,1.0
1132,0.5158075,1,1.0
1133,0.40626636,0,1.0
1134,0.5158075,1,1.0
1135,0.47920248,0,1.0
1136,0.47920248,0,1.0
1137,0.5158075,1,1.0
1138,0.47920248,0,1.0
1139,0.47920248,0,1.0
1140,0.5158075,1,1.0
1485,0.5158075,1,1.0
1486,0.5158075,1,1.0
1487,0.47920248,0,1.0
1488,0.47920248,0,1.0
1489,0.47920248,0,1.0
1490,0.5158075,1,1.0
1491,0.5158075,1,1.0
1492,0.47920248,0,1.0
1493,0.47920248,0,1.0
1494,0.5158075,1,1.0
1495,0.5158075,1,1.0
1496,0.47920248,0,1.0
1497,0.5158075,1,1.0
1794,0.5158075,1,1.0
1795,0.47920248,0,1.0
1796,0.40626636,0,1.0
1797,0.5158075,1,1.0
1798,0.5158075,1,1.0
1799,0.47920248,0,1.0
1800,0.5158075,1,1.0
1801,0.47920248,0,1.0
1802,0.5158075,1,1.0
1803,0.47920248,0,1.0
1804,0.5158075,1,1.0
1805,0.5158075,1,1.0
1806,0.47920248,0,1.0
1807,0.5158075,1,1.0
1808,0.47920248,0,1.0
1809,0.47920248,0,1.0
1810,0.40626636,0,1.0
1811,0.5158075,1,1.0
1812,0.47920248,0,1.0
1813,0.5158075,1,1.0
1814,0.5158075,1,1.0
1815,0.47920248,0,1.0
1816,0.5158075,1,1.0
1817,0.47920248,0,1.0
1818,0.5158075,1,1.0
1819,0.47920248,0,1.0
1820,0.5158075,1,1.0
1821,0.5158075,1,1.0
1822,0.5158075,1,1.0
1823,0.47920248,0,1.0
1824,0.47920248,0,1.0
1825,0.47920248,0,1.0
1826,0.47920248,0,1.0
1827,0.47920248,0,1.0
1828,0.47920248,0,1.0
1829,0.47920248,0,1.0
1830,0.47920248,0,1.0
1831,0.47920248,0,1.0
1832,0.47920248,0,1.0
1833,0.47920248,0,1.0
1834,0.47920248,0,1.0
1835,0.47920248,0,1.0
1836,0.47920248,0,1.0
2085,0.40626636,0,1.0
2086,0.5158075,1,1.0
2087,0.5158075,1,1.0
2088,0.5158075,1,1.0
2089,0.5158075,1,1.0
2090,0.5158075,1,1.0
2091,0.5158075,1,1.0
2092,0.5158075,1,1.0
2093,0.5158075,1,1.0
2094,0.5158075,1,1.0
2095,0.5158075,1,1.0
2096,0.5158075,1,1.0
2097,0.5158075,1,1.0
2136,0.5158075,1,1.0
2137,0.5158075,1,1.0
2138,0.5158075,1,1.0
2139,0.5158075,1,1.0
2140,0.5158075,1,1.0
2141,0.5158075,1,1.0
2142,0.5158075,1,1.0
2143,0.5158075,1,1.0
2144,0.5158075,1,1.0
2145,0.5158075,1,1.0
2146,0.5158075,1,1.0
2147,0.5158075,1,1.0
2148,0.5158075,1,1.0
2149,0.5158075,1,1.0
2150,0.5158075,1,1.0
2151,0.40626636,0,1.0
2152,0.5158075,1,1.0
2153,0.5158075,1,1.0
2154,0.5158075,1,1.0
2155,0.5158075,1,1.0
2156,0.5158075,1,1.0
2157,0.5158075,1,1.0
2158,0.5158075,1,1.0
2159,0.5158075,1,1.0
2160,0.5158075,1,1.0
2161,0.5158075,1,1.0
2162,0.47920248,0,1.0
2163,0.47920248,0,1.0
2164,0.5158075,1,1.0
2165,0.47920248,0,1.0
2166,0.5158075,1,1.0
2167,0.47920248,0,1.0
2168,0.5158075,1,1.0
2169,0.47920248,0,1.0
2170,0.5158075,1,1.0
2171,0.47920248,0,1.0
2172,0.5158075,1,1.0
2210,0.5158075,1,1.0
2211,0.5158075,1,1.0
2212,0.5158075,1,1.0
2213,0.5158075,1,1.0
2214,0.5158075,1,1.0
2215,0.5158075,1,1.0
2216,0.5158075,1,1.0
2217,0.5158075,1,1.0
2218,0.5158075,1,1.0
2219,0.5158075,1,1.0
2220,0.5158075,1,1.0
2221,0.5158075,1,1.0
2222,0.5158075,1,1.0
2223,0.5158075,1,1.0
2224,0.5158075,1,1.0
2225,0.5158075,1,1.0
2226,0.5158075,1,1.0
2690,0.47920248,0,1.0
2691,0.5158075,1,1.0
2692,0.5158075,1,1.0
2693,0.47920248,0,1.0
2694,0.5158075,1,1.0
2695,0.5158075,1,1.0
2696,0.47920248,0,1.0
2697,0.47920248,0,1.0
2698,0.47920248,0,1.0
2699,0.47920248,0,1.0
2700,0.47920248,0,1.0
2701,0.47920248,0,1.0
2702,0.5158075,1,1.0
2703,0.47920248,0,1.0
2704,0.5158075,1,1.0
2705,0.47920248,0,1.0
2706,0.5158075,1,1.0
2707,0.47920248,0,1.0
2708,0.5158075,1,1.0
2945,0.5158075,1,1.0
2946,0.5158075,1,1.0
2947,0.5158075,1,1.0
2948,0.5158075,1,1.0
2949,0.5158075,1,1.0
2950,0.5158075,1,1.0
2951,0.5158075,1,1.0
2952,0.5158075,1,1.0
2953,0.5158075,1,1.0
2954,0.5158075,1,1.0
2955,0.5158075,1,1.0
2956,0.5158075,1,1.0
2957,0.5158075,1,1.0
2958,0.5158075,1,1.0
2959,0.5158075,1,1.0
2960,0.5158075,1,1.0
2961,0.5158075,1,1.0
2962,0.5158075,1,1.0
3412,0.5158075,1,1.0
3413,0.47920248,0,1.0
3414,0.5158075,1,1.0
3415,0.5158075,1,1.0
3416,0.47920248,0,1.0
3417,0.5158075,1,1.0
3418,0.5158075,1,1.0
3419,0.5158075,1,1.0
3420,0.5158075,1,1.0
3421,0.40626636,0,1.0
3422,0.40626636,0,1.0
3423,0.5158075,1,1.0
3424,0.47920248,0,1.0
3425,0.47920248,0,1.0
3426,0.5158075,1,1.0
3427,0.47920248,0,1.0
3428,0.47920248,0,1.0
3429,0.5158075,1,1.0
3430,0.40626636,0,1.0
3431,0.40626636,0,1.0
3472,0.47920248,0,1.0
3473,0.47920248,0,1.0
3474,0.5158075,1,1.0
3475,0.47920248,0,1.0
3476,0.5158075,1,1.0
3477,0.47920248,0,1.0
3478,0.5158075,1,1.0
3479,0.47920248,0,1.0
3480,0.5158075,1,1.0
3481,0.47920248,0,1.0
3482,0.5158075,1,1.0
3483,0.5158075,1,1.0
3484,0.5158075,1,1.0
3485,0.5158075,1,1.0
3486,0.40626636,0,1.0
3487,0.5158075,1,1.0
3488,0.5158075,1,1.0
3489,0.5158075,1,1.0
3490,0.5158075,1,1.0
3491,0.47920248,0,1.0
3492,0.47920248,0,1.0
3493,0.5158075,1,1.0
3494,0.47920248,0,1.0
3495,0.5158075,1,1.0
3496,0.47920248,0,1.0
3497,0.47920248,0,1.0
3498,0.47920248,0,1.0
3499,0.47920248,0,1.0
3500,0.5158075,1,1.0
3501,0.5158075,1,1.0
3502,0.5158075,1,1.0
3503,0.5158075,1,1.0
3590,0.5158075,1,1.0
3591,0.5158075,1,1.0
3592,0.5158075,1,1.0
3593,0.5158075,1,1.0
3594,0.40626636,0,1.0
3595,0.40626636,0,1.0
3596,0.40626636,0,1.0
3597,0.40626636,0,1.0
3598,0.5158075,1,1.0
3599,0.5158075,1,1.0
3600,0.5158075,1,1.0
3601,0.5158075,1,1.0
3602,0.5158075,1,1.0
3603,0.5158075,1,1.0
3604,0.5158075,1,1.0
3605,0.5158075,1,1.0
3606,0.5158075,1,1.0
3607,0.40626636,0,1.0
3608,0.40626636,0,1.0
3860,0.40626636,0,1.0
3861,0.5158075,1,1.0
3862,0.5158075,1,1.0
3863,0.5158075,1,1.0
3864,0.5158075,1,1.0
3865,0.5158075,1,1.0
3866,0.5158075,1,1.0
3867,0.5158075,1,1.0
3868,0.5158075,1,1.0
3965,0.5158075,1,1.0
3966,0.5158075,1,1.0
3967,0.5158075,1,1.0
3968,0.5158075,1,1.0
3969,0.5158075,1,1.0
3970,0.5158075,1,1.0
3971,0.5158075,1,1.0
3972,0.5158075,1,1.0
3973,0.40626636,0,1.0
3974,0.5158075,1,1.0
3975,0.5158075,1,1.0
4231,0.40626636,0,1.0
4232,0.5158075,1,1.0
4233,0.5158075,1,1.0
4234,0.5158075,1,1.0
