id,prob_is_fake,y_pred,y_true
i101_80_4i,0.57935643,1,1.0
i106_42_3i,0.8707764,1,1.0
i106_50_3i,0.97850823,1,1.0
i106_51_4i,0.44180503,0,1.0
i106_99_0i,0.8440417,1,1.0
i108_95_2i,0.30691636,0,1.0
i120_58_1i,0.93944836,1,1.0
i120_71_8i,0.7577243,1,1.0
i120_80_9i,0.8331578,1,1.0
i121_14_2i,0.9468098,1,1.0
i123_72_8i,0.9627022,1,1.0
i123_91_1i,0.79431075,1,1.0
i133_06_2i,0.26374987,0,1.0
i139_65_1i,0.45153692,0,1.0
i140_88_5i,0.89326304,1,1.0
i156_10_5i,0.5149421,1,1.0
i1861_40_1i,0.37376946,0,1.0
i510_15_6i,0.35232058,0,1.0
i540_59_0i,0.9447167,1,1.0
i541_73_1i,0.8406084,1,1.0
i542_88_1i,0.9474881,1,1.0
i56_49_5i,0.5825152,1,1.0
i56_53_1i,0.522877,1,1.0
i60_57_1i,0.18137023,0,1.0
i62_55_5i,0.3400702,0,1.0
i67_56_1i,0.2406517,0,1.0
i70_25_7i,0.4553034,0,1.0
i74_85_1i,0.34685966,0,1.0
i75_01_4i,0.7086971,1,1.0
i75_05_8i,0.9201672,1,1.0
i85_70_1i,0.020987116,0,1.0
i86_30_6i,0.7497809,1,1.0
i91_94_1i,0.89751273,1,1.0
2f6bacee-505f-4022-aaa4-3cb8d84d01e7,0.16333853,0,0.0
3ab48de7-803d-40d6-83c2-4d3926a5a54b,0.091606915,0,0.0
a21ccc2b-8551-45e8-ab5b-80a577be1513,0.05071435,0,0.0
a1fef137-5411-41de-9819-0e577c4d8018,0.0655085,0,0.0
a193826e-7824-4c24-a35d-c66b9c44d710,0.13461144,0,0.0
f452cff2-416a-4cdb-8cd8-386ca5f2b819,0.8855221,1,0.0
b30a6678-0baa-408e-94b7-83af711ff292,0.047560822,0,0.0
1529e020-928e-43f6-a924-6d499c6044f3,0.8592877,1,0.0
254d4786-2b04-4937-96f8-0268227f5a33,0.48753193,0,0.0
a5c6c9e4-9e32-4884-b186-338f531bc374,0.11161797,0,0.0
f42bdc8c-b11b-4d6b-8a2b-67aaa0014333,0.16156602,0,0.0
2dde2611-bc2f-467c-b5f2-7eef6a86f799,0.93038046,1,0.0
f80d0b28-158d-4443-beeb-92f594e180c1,0.34974042,0,0.0
25e9a9fa-f778-4510-9073-c7b40d13405e,0.15377527,0,0.0
db5a9b9a-b043-4ab9-ae8a-a3ac2d1e1773,0.034085374,0,0.0
a119d4f6-cdf6-4f32-a74d-e368ac14d7df,0.8543554,1,0.0
e4800c8c-8b2d-4538-8f47-3bc2db7e678d,0.77747595,1,0.0
c074d1cf-59e6-4899-93aa-b0235b771aed,0.09717615,0,0.0
4a6c6b4b-c8db-44f8-a4af-352e9b697d5d,0.59844995,1,0.0
50c8d1f3-3ed9-4b3b-bcc6-daa94328d512,0.8907761,1,0.0
17961624-3922-44ff-b655-e965bfe9b6c0,0.035378072,0,0.0
70777ed7-7a6c-48bf-92e5-f3766d1972f0,0.67061156,1,0.0
786b773b-5c33-4a20-9a9a-327326cde687,0.90752876,1,0.0
0d2ceb36-cad6-4ea8-b8cf-e5e2073afbde,0.67854494,1,0.0
90eb2257-7289-492b-80d2-da2ae220ae5e,0.17881823,0,0.0
015b154d-c853-4d5d-bc2b-98873c2b07db,0.455742,0,0.0
2cf0e8ee-4650-448d-8be0-706f61125153,0.77593637,1,0.0
36015ed9-2589-4f6b-a6e5-1b33691f1677,0.17564818,0,0.0
46c05766-82c4-4268-b120-4284996a8a6d,0.9093916,1,0.0
6f7a38e8-8b45-4839-a952-d8ec91bc946c,0.73050165,1,0.0
bce3f9fa-4777-4a1d-a16b-8632bc530ceb,0.34253007,0,0.0
be3d5713-d7e3-4084-aec8-db06500779b5,0.1384762,0,0.0
d675bd44-bad3-4f4c-82f1-608d26a299f3,0.2623207,0,0.0
