id,prob_is_fake,y_pred,y_true
i103_23_1i,0.70741713,1,1.0
i107_18_6i,0.9666971,1,1.0
i107_21_1i,0.7168034,1,1.0
i108_60_1i,0.06472261,0,1.0
i114_26_1i,0.7282864,1,1.0
i120_12_7i,0.20092505,0,1.0
i121_75_5i,0.88920546,1,1.0
i124_48_1i,0.62650895,1,1.0
i126_99_8i,0.16957997,0,1.0
i1634_04_4i,0.025932914,0,1.0
i193_39_5i,0.8835703,1,1.0
i218_01_9i,0.7864059,1,1.0
i303_34_4i,0.47551274,0,1.0
i319_86_8i,0.83819795,1,1.0
i33820_53_0i,0.48106232,0,1.0
i50_32_8i,0.8848483,1,1.0
i55_21_0i,0.23080805,0,1.0
i57_24_9i,0.44229317,0,1.0
i57_74_9i,0.7895023,1,1.0
i60_51_5i,0.15694971,0,1.0
i610_39_9i,0.9324433,1,1.0
i63_25_2i,0.6880382,1,1.0
i67_66_3i,0.40502977,0,1.0
i74_95_3i,0.12554368,0,1.0
i759_73_9i,0.2240875,0,1.0
i75_35_4i,0.9167484,1,1.0
i75_55_8i,0.8764601,1,1.0
i78_87_5i,0.122980855,0,1.0
i79_11_8i,0.5745624,1,1.0
i85_44_9i,0.954963,1,1.0
i90_04_0i,0.58234566,1,1.0
i94_59_7i,0.82466274,1,1.0
i95_47_6i,0.88070196,1,1.0
ca8459b8-979d-4c8a-abf3-420ddf2affb8,0.8941179,1,0.0
c98215fc-d00a-474f-b393-9edb7337fd50,0.042690873,0,0.0
4ed70a3b-5bc2-40eb-afb6-32c66c7d518c,0.2593873,0,0.0
95b9ff95-dd08-470e-b169-db2d5a9a1cd4,0.40061527,0,0.0
5d60ad91-f4c0-4040-9098-e22ccb0e5971,0.053402014,0,0.0
01ee0409-35fb-484f-b7b7-847cbfb3740e,0.5208277,1,0.0
e3d41937-32f5-4afb-aa85-3b79d69a285c,0.042375714,0,0.0
40329856-7518-4090-937e-5affab321f7e,0.004540524,0,0.0
00560b5d-d238-4007-bb49-64e3ae66f2fa,0.66421354,1,0.0
c9f58fcf-62b2-417d-bc23-f2ef9e817779,0.9397183,1,0.0
00ee5dbd-45ba-495e-8c8c-983d70184d02,0.010874089,0,0.0
7b8e7018-4949-404a-b064-d2acaadf4224,0.22035576,0,0.0
e9d854b3-483e-4b6b-a451-2094b791635c,0.48375446,0,0.0
772ee40e-acaf-4520-96cb-f1f472451daf,0.6718174,1,0.0
b947c3df-6ab1-490e-862d-0ff9487946c0,0.7624328,1,0.0
b4a88b8f-5b12-460c-9711-4af7e08b1025,0.6301284,1,0.0
8a6d7a89-9732-40fb-9dfd-40f5fac0c753,0.0048430352,0,0.0
7961d547-db13-46ad-b847-911de439d506,0.63784224,1,0.0
135f806d-73e6-4117-94a4-4e66c9fb5b74,0.050378457,0,0.0
d2a0e844-5969-483d-8398-0adf3bc1aebb,0.36233333,0,0.0
e1912b06-03af-401a-86bc-2951c91ca1b5,0.13084243,0,0.0
704e4996-8d32-4034-b4dd-084fc8df6f8d,0.22828285,0,0.0
7de6be55-e8c9-4112-8549-b81b0281c967,0.45399573,0,0.0
631ecbd9-dac6-44d1-81f8-6e198515025c,0.8175956,1,0.0
9c48dc3c-ab84-4fb0-9993-59a9cc49eea2,0.56688374,1,0.0
cd9fe006-a1d2-48c0-b54f-e8cc1cbeaa3c,0.99147546,1,0.0
41c3e086-7b5b-462d-b375-292caf915208,0.049271464,0,0.0
5a4a7658-eccc-47e3-936f-37b6136490ff,0.8746677,1,0.0
14b35995-a6cd-4943-9db9-246ff0bdf8c5,0.673404,1,0.0
30e47187-9c75-42e7-99c5-853b943c19f5,0.8054417,1,0.0
b44a9c85-2df9-4325-9374-50f4d0d3598b,0.5760618,1,0.0
7c8e0de0-494a-46e7-8a42-990f8c0101b3,0.030179452,0,0.0
bd02abc2-9575-4da9-865f-15a500b247d2,0.6162287,1,0.0
