id,prob_is_fake,y_pred,y_true
114,0.4445538,0,1.0
115,0.7006871,1,1.0
116,0.8081869,1,1.0
117,0.8817423,1,1.0
118,0.83627486,1,1.0
119,0.7846123,1,1.0
120,0.854886,1,1.0
121,0.8817423,1,1.0
147,0.8893699,1,1.0
148,0.7523521,1,1.0
149,0.22359924,0,1.0
150,0.7006871,1,1.0
292,0.76514447,1,1.0
293,0.88262624,1,1.0
340,0.5854842,1,1.0
341,0.6175375,1,1.0
385,0.6290532,1,1.0
386,0.63338184,1,1.0
462,0.7006871,1,1.0
562,0.72366697,1,1.0
563,0.56584364,1,1.0
643,0.3997718,0,1.0
644,0.4445538,0,1.0
645,0.7846123,1,1.0
662,0.8081869,1,1.0
673,0.7523521,1,1.0
674,0.3997718,0,1.0
690,0.56584364,1,1.0
691,0.4997792,0,1.0
720,0.3997718,0,1.0
721,0.4997792,0,1.0
722,0.22359924,0,1.0
728,0.4445538,0,1.0
729,0.70028514,1,1.0
730,0.83237755,1,1.0
731,0.7555332,1,1.0
738,0.63031775,1,1.0
739,0.7553617,1,1.0
740,0.7555332,1,1.0
873,0.63338184,1,1.0
874,0.6400974,1,1.0
875,0.7352806,1,1.0
876,0.79599327,1,1.0
889,0.7006871,1,1.0
890,0.22359924,0,1.0
891,0.4445538,0,1.0
892,0.6927201,1,1.0
898,0.22410984,0,1.0
899,0.7006871,1,1.0
900,0.46269742,0,1.0
995,0.78703296,1,1.0
996,0.7763942,1,1.0
1098,0.63521814,1,1.0
1099,0.5285371,1,1.0
1125,0.5588719,1,1.0
1126,0.839845,1,1.0
1127,0.50938547,1,1.0
1128,0.8526915,1,1.0
1129,0.8526915,1,1.0
1130,0.91054666,1,1.0
1131,0.88350266,1,1.0
1132,0.54428124,1,1.0
1241,0.7923543,1,1.0
1242,0.83591306,1,1.0
1266,0.7648385,1,1.0
1267,0.7923543,1,1.0
1344,0.45835435,0,1.0
1345,0.328755,0,1.0
1438,0.7006871,1,1.0
1446,0.7128077,1,1.0
1481,0.83627486,1,1.0
1482,0.7555332,1,1.0
1578,0.49955052,0,1.0
1646,0.6175375,1,1.0
1647,0.83237755,1,1.0
1648,0.8081869,1,1.0
1649,0.5854842,1,1.0
1930,0.1027003,0,1.0
1931,0.6580867,1,1.0
1932,0.6442567,1,1.0
1933,0.55432194,1,1.0
1934,0.70255774,1,1.0
1935,0.052269526,0,1.0
2216,0.38355172,0,1.0
2217,0.88262624,1,1.0
2218,0.8897517,1,1.0
2219,0.8526915,1,1.0
2220,0.8363374,1,1.0
2221,0.814896,1,1.0
2222,0.8745734,1,1.0
2223,0.39382848,0,1.0
2271,0.78100365,1,1.0
2272,0.7812987,1,1.0
2273,0.6448728,1,1.0
2274,0.49740735,0,1.0
2275,0.6335498,1,1.0
2276,0.50004464,1,1.0
2277,0.6627779,1,1.0
2278,0.76514447,1,1.0
2279,0.6459986,1,1.0
2280,0.4527839,0,1.0
2281,0.5133421,1,1.0
2282,0.8619193,1,1.0
2283,0.5285371,1,1.0
2284,0.3425429,0,1.0
2285,0.46466538,0,1.0
2307,0.5854842,1,1.0
2308,0.6175375,1,1.0
2309,0.597683,1,1.0
2619,0.3425429,0,1.0
2620,0.30751595,0,1.0
2621,0.46732816,0,1.0
2622,0.4527839,0,1.0
2697,0.8945399,1,1.0
2698,0.9643203,1,1.0
2699,0.67531824,1,1.0
2700,0.7365527,1,1.0
2701,0.8526915,1,1.0
2702,0.49955052,0,1.0
2788,0.4524421,0,1.0
2948,0.7923543,1,1.0
2949,0.839845,1,1.0
2986,0.5854842,1,1.0
2987,0.6175375,1,1.0
3176,0.49955052,0,1.0
3177,0.7923543,1,1.0
3180,0.83591306,1,1.0
3181,0.83591306,1,1.0
3182,0.7923543,1,1.0
3249,0.7365527,1,1.0
3250,0.45835435,0,1.0
3309,0.5555356,1,1.0
3310,0.7940553,1,1.0
3423,0.59213424,1,1.0
3424,0.54103076,1,1.0
3542,0.5471444,1,1.0
3543,0.77406424,1,1.0
3646,0.8817423,1,1.0
3647,0.6068962,1,1.0
3671,0.7182885,1,1.0
3672,0.83237755,1,1.0
3804,0.6012362,1,1.0
3805,0.78703296,1,1.0
3806,0.5285371,1,1.0
3809,0.65051925,1,1.0
3810,0.8526915,1,1.0
3811,0.5588719,1,1.0
3812,0.6012362,1,1.0
4018,0.5285371,1,1.0
4019,0.5285371,1,1.0
4020,0.5588719,1,1.0
4021,0.26001096,0,1.0
4022,0.8526915,1,1.0
4023,0.8526915,1,1.0
4024,0.839845,1,1.0
4041,0.90005046,1,1.0
4061,0.84393793,1,1.0
4294,0.7182157,1,1.0
4295,0.854886,1,1.0
4296,0.45072007,0,1.0
4474,0.8081869,1,1.0
4475,0.854886,1,1.0
4476,0.8817423,1,1.0
4477,0.8666423,1,1.0
4478,0.8317815,1,1.0
4479,0.7182157,1,1.0
4604,0.4524421,0,1.0
4605,0.8526915,1,1.0
4661,0.5285371,1,1.0
4662,0.20390056,0,1.0
4663,0.25065607,0,1.0
4693,0.3811355,0,1.0
4694,0.79860383,1,1.0
4781,0.7923543,1,1.0
4785,0.83591306,1,1.0
4786,0.7940553,1,1.0
4809,0.5854842,1,1.0
4810,0.597683,1,1.0
5112,0.87204754,1,1.0
5113,0.5285371,1,1.0
5115,0.36852974,0,1.0
5203,0.5854842,1,1.0
5204,0.46431652,0,1.0
5205,0.43853968,0,1.0
5206,0.6175375,1,1.0
5230,0.83591306,1,1.0
5361,0.7528431,1,1.0
5362,0.3997718,0,1.0
5402,0.63031775,1,1.0
5403,0.22359924,0,1.0
5454,0.7182885,1,1.0
5455,0.77406424,1,1.0
5461,0.22359924,0,1.0
5462,0.4997792,0,1.0
5575,0.25938556,0,1.0
5576,0.8403084,1,1.0
5577,0.66872174,1,1.0
5714,0.50108814,1,1.0
5720,0.6225074,1,1.0
5773,0.5285371,1,1.0
5774,0.7365527,1,1.0
5831,0.5843925,1,1.0
5832,0.47776204,0,1.0
5854,0.8081869,1,1.0
5855,0.22359924,0,1.0
5867,0.7846123,1,1.0
5868,0.22359924,0,1.0
5888,0.70028514,1,1.0
5961,0.3997718,0,1.0
5962,0.4445538,0,1.0
5965,0.5285371,1,1.0
5966,0.3997718,0,1.0
5967,0.83627486,1,1.0
6181,0.5285371,1,1.0
6182,0.88350266,1,1.0
6183,0.5285371,1,1.0
6300,0.5285371,1,1.0
6301,0.49955052,0,1.0
6302,0.46431652,0,1.0
6303,0.5285371,1,1.0
6323,0.5854842,1,1.0
6324,0.6175375,1,1.0
6397,0.12603812,0,1.0
6398,0.6900514,1,1.0
6455,0.21209964,0,1.0
6456,0.46152052,0,1.0
6501,0.80156213,1,1.0
6502,0.72578686,1,1.0
6545,0.8526915,1,1.0
6546,0.5229334,1,1.0
6547,0.5285371,1,1.0
6548,0.3288632,0,1.0
6587,0.38672534,0,1.0
6682,0.47080714,0,1.0
6683,0.24044873,0,1.0
6684,0.79860383,1,1.0
6685,0.5950169,1,1.0
6759,0.6286701,1,1.0
6760,0.16441219,0,1.0
6780,0.4997792,0,1.0
6781,0.5311442,1,1.0
6818,0.7103851,1,1.0
6819,0.45790645,0,1.0
7002,0.51758486,1,1.0
7003,0.83627486,1,1.0
7004,0.3811355,0,1.0
7005,0.5311442,1,1.0
7006,0.38672534,0,1.0
7007,0.854886,1,1.0
7021,0.414762,0,1.0
7022,0.8666423,1,1.0
7023,0.52637136,1,1.0
7050,0.84468544,1,1.0
7051,0.8526915,1,1.0
7078,0.5689551,1,1.0
7079,0.5285371,1,1.0
7080,0.5285371,1,1.0
7109,0.8526915,1,1.0
7110,0.50108814,1,1.0
7165,0.5577701,1,1.0
7166,0.6175375,1,1.0
7167,0.6216084,1,1.0
7168,0.5854842,1,1.0
7240,0.854886,1,1.0
7241,0.7182157,1,1.0
7242,0.4445538,0,1.0
7243,0.8152165,1,1.0
7244,0.76298296,1,1.0
7245,0.79860383,1,1.0
7438,0.27756146,0,1.0
7439,0.20390056,0,1.0
7440,0.36322132,0,1.0
7441,0.45525703,0,1.0
7514,0.27756146,0,1.0
7515,0.7461238,1,1.0
7516,0.76298296,1,1.0
7517,0.2512312,0,1.0
7860,0.66378415,1,1.0
7861,0.50266856,1,1.0
7862,0.20390056,0,1.0
7863,0.09609457,0,1.0
