id,prob_is_fake,y_pred,y_true
16780,0.50589406,1,1.0
9735,0.5706283,1,1.0
2514,0.50589406,1,1.0
11810,0.3126973,0,1.0
13406,0.50589406,1,1.0
5751,0.50589406,1,1.0
3688,0.49239475,0,1.0
13832,0.75503963,1,1.0
17248,0.50589406,1,1.0
12305,0.57490987,1,1.0
16460,0.50589406,1,1.0
5056,0.58410597,1,1.0
10503,0.47033453,0,1.0
10085,0.7144101,1,1.0
13638,0.50589406,1,1.0
8011,0.47222888,0,1.0
15209,0.62005055,1,1.0
9426,0.48562914,0,1.0
17472,0.57490987,1,1.0
13663,0.6196065,1,1.0
13442,0.6708144,1,1.0
6958,0.23550175,0,1.0
15771,0.50589406,1,1.0
18158,0.57081366,1,1.0
11177,0.50589406,1,1.0
2338,0.50589406,1,1.0
15482,0.50589406,1,1.0
15236,0.50589406,1,1.0
14124,0.57490987,1,1.0
6,0.57490987,1,1.0
17057,0.58410597,1,1.0
12541,0.4441063,0,1.0
363,0.48201105,0,1.0
1476,0.50589406,1,1.0
4204,0.48109427,0,1.0
319,0.49161756,0,1.0
15436,0.411039,0,1.0
2242,0.6557283,1,1.0
4896,0.54335165,1,1.0
6233,0.5065396,1,1.0
8046,0.515741,1,1.0
227,0.50589406,1,1.0
4691,0.46031997,0,1.0
2105,0.54911333,1,1.0
6646,0.6566656,1,1.0
12958,0.491707,0,1.0
5926,0.49543497,0,1.0
7364,0.50589406,1,1.0
13337,0.50589406,1,1.0
3536,0.48419586,0,1.0
2987,0.8272271,1,1.0
15011,0.5643718,1,1.0
3262,0.50589406,1,1.0
784,0.52345544,1,1.0
11855,0.6382603,1,1.0
8928,0.50589406,1,1.0
10700,0.3709748,0,1.0
5364,0.46031997,0,1.0
7607,0.7439925,1,1.0
10422,0.50589406,1,1.0
8590,0.6196065,1,1.0
6719,0.6196065,1,1.0
17844,0.7144101,1,1.0
12774,0.57490987,1,1.0
1621,0.57490987,1,1.0
3111,0.50589406,1,1.0
11276,0.50589406,1,1.0
18391,0.5292553,1,1.0
17502,0.4838933,0,1.0
13120,0.45556706,0,1.0
11403,0.5341753,1,1.0
1691,0.4583211,0,1.0
13032,0.50589406,1,1.0
7456,0.50589406,1,1.0
3645,0.474749,0,1.0
6851,0.8272271,1,1.0
3982,0.3126973,0,1.0
5602,0.5706283,1,1.0
7516,0.57490987,1,1.0
149,0.46031997,0,1.0
18275,0.50589406,1,1.0
9005,0.55922765,1,1.0
7844,0.50589406,1,1.0
11023,0.50589406,1,1.0
2186,0.39226547,0,1.0
9817,0.4721043,0,1.0
15340,0.50589406,1,1.0
15877,0.57490987,1,1.0
13793,0.6196065,1,1.0
18539,0.49875766,0,1.0
3566,0.4583211,0,1.0
18111,0.46707416,0,1.0
9134,0.4559278,0,1.0
15606,0.57490987,1,1.0
5299,0.50589406,1,1.0
15801,0.80172676,1,1.0
16283,0.48799473,0,1.0
17343,0.7919107,1,1.0
2237,0.47757372,0,1.0
8680,0.491707,0,1.0
9469,0.6123268,1,1.0
14363,0.58410597,1,1.0
8367,0.57490987,1,1.0
16847,0.71965003,1,1.0
18076,0.50589406,1,1.0
12891,0.46690294,0,1.0
6892,0.13454811,0,1.0
13070,0.6196065,1,1.0
8344,0.50589406,1,1.0
2627,0.47519985,0,1.0
8263,0.57490987,1,1.0
5889,0.50589406,1,1.0
17490,0.50589406,1,1.0
1653,0.44636965,0,1.0
13940,0.6196065,1,1.0
6581,0.50012285,1,1.0
15848,0.5199484,1,1.0
9606,0.57490987,1,1.0
11571,0.50589406,1,1.0
11806,0.50589406,1,1.0
914,0.57490987,1,1.0
4493,0.13454811,0,1.0
9198,0.6196065,1,1.0
12496,0.5706283,1,1.0
9294,0.50589406,1,1.0
7344,0.50589406,1,1.0
6890,0.57490987,1,1.0
9052,0.26231846,0,1.0
12215,0.58410597,1,1.0
2832,0.7125977,1,1.0
439,0.50589406,1,1.0
17080,0.43071797,0,1.0
16244,0.6123268,1,1.0
11400,0.57490987,1,1.0
7290,0.58909214,1,1.0
9462,0.79670036,1,1.0
615,0.37359533,0,1.0
6640,0.50589406,1,1.0
2068,0.4840378,0,1.0
18117,0.47101998,0,1.0
4227,0.57490987,1,1.0
9289,0.41923952,0,1.0
7603,0.50589406,1,1.0
6390,0.50589406,1,1.0
2723,0.57490987,1,1.0
16464,0.4115825,0,1.0
6595,0.6380101,1,1.0
10829,0.50589406,1,1.0
7970,0.50589406,1,1.0
9525,0.49110132,0,1.0
13971,0.8272271,1,1.0
11298,0.37774858,0,1.0
7676,0.69332355,1,1.0
12675,0.6826588,1,1.0
15479,0.411039,0,1.0
18220,0.62888014,1,1.0
4936,0.50589406,1,1.0
16677,0.50589406,1,1.0
3339,0.45506558,0,1.0
266,0.50589406,1,1.0
11791,0.6750241,1,1.0
2649,0.50589406,1,1.0
4245,0.38859406,0,1.0
14229,0.36617777,0,1.0
6038,0.7144101,1,1.0
9059,0.62888014,1,1.0
11581,0.50589406,1,1.0
8470,0.50589406,1,1.0
17935,0.6218803,1,1.0
9788,0.50589406,1,1.0
7040,0.50589406,1,1.0
13725,0.49806795,0,1.0
15806,0.57490987,1,1.0
1578,0.50589406,1,1.0
453,0.36544248,0,1.0
693,0.6713571,1,1.0
16406,0.45206425,0,1.0
7326,0.33323583,0,1.0
17095,0.50589406,1,1.0
14972,0.44636965,0,1.0
8298,0.44097123,0,1.0
6195,0.9177089,1,1.0
3716,0.5199484,1,1.0
15965,0.2886668,0,1.0
1644,0.57490987,1,1.0
3748,0.50589406,1,1.0
3451,0.50589406,1,1.0
400,0.5914152,1,1.0
6571,0.6557283,1,1.0
4058,0.57490987,1,1.0
9500,0.49543497,0,1.0
18412,0.37859124,0,1.0
6014,0.23429824,0,1.0
15638,0.50589406,1,1.0
6058,0.54047596,1,1.0
8535,0.6196065,1,1.0
13632,0.47714403,0,1.0
17103,0.5255372,1,1.0
3839,0.57490987,1,1.0
14746,0.43506274,0,1.0
15869,0.5255372,1,1.0
3667,0.79142344,1,1.0
17669,0.51088625,1,1.0
12707,0.48539636,0,1.0
2342,0.48539636,0,1.0
1882,0.57490987,1,1.0
17068,0.5255372,1,1.0
3192,0.50589406,1,1.0
17873,0.4418561,0,1.0
17993,0.50589406,1,1.0
11127,0.57490987,1,1.0
3769,0.50589406,1,1.0
9079,0.50589406,1,1.0
16427,0.39226547,0,1.0
4816,0.4820259,0,1.0
2724,0.50589406,1,1.0
7385,0.6354767,1,1.0
7685,0.42722198,0,1.0
3248,0.50589406,1,1.0
6800,0.6196065,1,1.0
2956,0.50589406,1,1.0
6689,0.54907256,1,1.0
17973,0.50589406,1,1.0
11051,0.58587205,1,1.0
14319,0.50589406,1,1.0
1996,0.5562677,1,1.0
4863,0.50589406,1,1.0
1401,0.5812725,1,1.0
17836,0.57490987,1,1.0
11477,0.50589406,1,1.0
15439,0.7439925,1,1.0
9616,0.64030236,1,1.0
6463,0.57490987,1,1.0
7157,0.50589406,1,1.0
18409,0.7439925,1,1.0
6583,0.46031997,0,1.0
6020,0.6713571,1,1.0
9226,0.54570246,1,1.0
15996,0.5200143,1,1.0
8838,0.57490987,1,1.0
8597,0.48869225,0,1.0
9929,0.46031997,0,1.0
9425,0.6196065,1,1.0
10818,0.50589406,1,1.0
5794,0.38929725,0,1.0
2884,0.50589406,1,1.0
6999,0.50589406,1,1.0
3889,0.4898126,0,1.0
10448,0.7105048,1,1.0
18404,0.50589406,1,1.0
11624,0.3292369,0,1.0
6843,0.4721043,0,1.0
4297,0.3938798,0,1.0
13053,0.42461193,0,1.0
14568,0.72956014,1,1.0
6201,0.3292369,0,1.0
5650,0.5562677,1,1.0
17818,0.50589406,1,1.0
4880,0.55922765,1,1.0
8495,0.49013984,0,1.0
6946,0.24822673,0,1.0
9647,0.5052993,1,1.0
3904,0.57490987,1,1.0
4825,0.44233564,0,1.0
15401,0.43827477,0,1.0
13399,0.50589406,1,1.0
18484,0.57490987,1,1.0
1337,0.4433459,0,1.0
184,0.57490987,1,1.0
1771,0.65150857,1,1.0
9250,0.57490987,1,1.0
16890,0.4433459,0,1.0
11907,0.50589406,1,1.0
11105,0.58909214,1,1.0
9775,0.50589406,1,1.0
4200,0.69134736,1,1.0
17151,0.50589406,1,1.0
7211,0.48562914,0,1.0
302,0.4692228,0,1.0
1324,0.4400158,0,1.0
1620,0.71547323,1,1.0
6839,0.57490987,1,1.0
9400,0.8272271,1,1.0
11293,0.6123268,1,1.0
16888,0.50589406,1,1.0
11210,0.50589406,1,1.0
16495,0.50589406,1,1.0
9187,0.52908874,1,1.0
18048,0.57490987,1,1.0
4503,0.50589406,1,1.0
1742,0.5180896,1,1.0
17989,0.50589406,1,1.0
3636,0.7144101,1,1.0
2768,0.50589406,1,1.0
14892,0.50589406,1,1.0
5343,0.50589406,1,1.0
17213,0.57490987,1,1.0
8569,0.50589406,1,1.0
11145,0.69332355,1,1.0
6373,0.50589406,1,1.0
15334,0.42461193,0,1.0
391,0.50589406,1,1.0
3320,0.50589406,1,1.0
16355,0.57490987,1,1.0
2268,0.67563075,1,1.0
5288,0.50589406,1,1.0
9650,0.5381622,1,1.0
12663,0.57490987,1,1.0
8572,0.50589406,1,1.0
15905,0.57490987,1,1.0
2388,0.6390336,1,1.0
12652,0.71965003,1,1.0
9483,0.5535679,1,1.0
5836,0.6196065,1,1.0
15108,0.50589406,1,1.0
5709,0.50589406,1,1.0
11925,0.33323583,0,1.0
9221,0.57490987,1,1.0
3388,0.49875766,0,1.0
10437,0.6196065,1,1.0
14479,0.48109427,0,1.0
16073,0.50589406,1,1.0
18474,0.13454811,0,1.0
9506,0.50589406,1,1.0
