id,prob_is_fake,y_pred,y_true
1,0.5248714,1,1.0
53,0.5248714,1,1.0
167,0.44423854,0,1.0
168,0.45134512,0,1.0
181,0.45134512,0,1.0
182,0.44423854,0,1.0
186,0.5844519,1,1.0
187,0.53703153,1,1.0
313,0.53703153,1,1.0
314,0.5248714,1,1.0
346,0.53703153,1,1.0
347,0.5248714,1,1.0
364,0.5248714,1,1.0
365,0.53703153,1,1.0
424,0.5248714,1,1.0
458,0.5248714,1,1.0
478,0.5248714,1,1.0
491,0.5248714,1,1.0
507,0.5248714,1,1.0
520,0.45134512,0,1.0
521,0.44423854,0,1.0
525,0.53703153,1,1.0
539,0.53703153,1,1.0
649,0.6957691,1,1.0
650,0.53703153,1,1.0
669,0.53703153,1,1.0
672,0.5844519,1,1.0
703,0.53703153,1,1.0
704,0.53703153,1,1.0
713,0.53703153,1,1.0
769,0.53703153,1,1.0
770,0.5248714,1,1.0
851,0.5248714,1,1.0
912,0.5248714,1,1.0
1070,0.44423854,0,1.0
1071,0.45134512,0,1.0
1082,0.44423854,0,1.0
1083,0.45134512,0,1.0
1265,0.53703153,1,1.0
1325,0.53703153,1,1.0
1349,0.53703153,1,1.0
1382,0.53703153,1,1.0
1410,0.6957691,1,1.0
1411,0.53703153,1,1.0
1446,0.53703153,1,1.0
1447,0.6200439,1,1.0
1464,0.6200439,1,1.0
1465,0.53703153,1,1.0
1502,0.44423854,0,1.0
1512,0.5844519,1,1.0
1527,0.53703153,1,1.0
1539,0.53703153,1,1.0
1555,0.53703153,1,1.0
1658,0.5844519,1,1.0
1710,0.5248714,1,1.0
1715,0.5248714,1,1.0
1722,0.5248714,1,1.0
1723,0.53703153,1,1.0
1788,0.5248714,1,1.0
1856,0.53703153,1,1.0
1857,0.5248714,1,1.0
1892,0.6200439,1,1.0
1893,0.53703153,1,1.0
1903,0.53703153,1,1.0
1930,0.53703153,1,1.0
1944,0.53703153,1,1.0
1983,0.6200439,1,1.0
1984,0.53703153,1,1.0
2061,0.53703153,1,1.0
2078,0.53703153,1,1.0
2079,0.5248714,1,1.0
2081,0.5248714,1,1.0
2251,0.57390654,1,1.0
2252,0.5248714,1,1.0
2253,0.5248714,1,1.0
2254,0.57390654,1,1.0
2258,0.57390654,1,1.0
2259,0.5248714,1,1.0
2271,0.5248714,1,1.0
2272,0.57390654,1,1.0
2277,0.57390654,1,1.0
2278,0.5248714,1,1.0
2350,0.53703153,1,1.0
2369,0.53703153,1,1.0
2450,0.53703153,1,1.0
2508,0.5248714,1,1.0
2520,0.5248714,1,1.0
2521,0.53703153,1,1.0
2560,0.5248714,1,1.0
2601,0.53703153,1,1.0
2612,0.53703153,1,1.0
2639,0.53703153,1,1.0
2640,0.6200439,1,1.0
2641,0.8474932,1,1.0
2691,0.53703153,1,1.0
2698,0.53703153,1,1.0
2739,0.5248714,1,1.0
2761,0.53703153,1,1.0
2808,0.5248714,1,1.0
2913,0.8474932,1,1.0
2914,0.53703153,1,1.0
2925,0.5844519,1,1.0
3062,0.5248714,1,1.0
3072,0.5248714,1,1.0
3089,0.5248714,1,1.0
3092,0.5248714,1,1.0
3138,0.7882353,1,1.0
3214,0.6200439,1,1.0
3215,0.53703153,1,1.0
3216,0.8474932,1,1.0
3234,0.53703153,1,1.0
3263,0.5248714,1,1.0
3274,0.53703153,1,1.0
3275,0.5248714,1,1.0
3370,0.53703153,1,1.0
3390,0.53703153,1,1.0
3480,0.5248714,1,1.0
3481,0.53703153,1,1.0
3537,0.5248714,1,1.0
3538,0.53703153,1,1.0
3561,0.53703153,1,1.0
3562,0.5248714,1,1.0
3576,0.5248714,1,1.0
3577,0.53703153,1,1.0
3681,0.53703153,1,1.0
3702,0.5248714,1,1.0
3703,0.5859362,1,1.0
3704,0.77622575,1,1.0
3705,0.53703153,1,1.0
3706,0.7043762,1,1.0
3707,0.5844519,1,1.0
3850,0.5248714,1,1.0
3851,0.66430926,1,1.0
3852,0.53703153,1,1.0
3868,0.5248714,1,1.0
3869,0.53703153,1,1.0
3935,0.5248714,1,1.0
3936,0.53703153,1,1.0
4051,0.53703153,1,1.0
4052,0.5248714,1,1.0
4053,0.5248714,1,1.0
4054,0.53703153,1,1.0
4198,0.5844519,1,1.0
4213,0.53703153,1,1.0
4235,0.53703153,1,1.0
4271,0.53703153,1,1.0
4277,0.53703153,1,1.0
4297,0.53703153,1,1.0
4318,0.53703153,1,1.0
4319,0.45134512,0,1.0
4320,0.44423854,0,1.0
4399,0.45134512,0,1.0
4425,0.5844519,1,1.0
4426,0.45134512,0,1.0
4429,0.45134512,0,1.0
4430,0.44423854,0,1.0
4443,0.44423854,0,1.0
4444,0.45134512,0,1.0
4453,0.44423854,0,1.0
4454,0.45134512,0,1.0
4455,0.45134512,0,1.0
4456,0.44423854,0,1.0
4457,0.45134512,0,1.0
4504,0.45134512,0,1.0
4505,0.44423854,0,1.0
4517,0.45134512,0,1.0
4518,0.44423854,0,1.0
4677,0.44423854,0,1.0
4678,0.45134512,0,1.0
4681,0.44423854,0,1.0
4682,0.45134512,0,1.0
4707,0.57390654,1,1.0
4708,0.53703153,1,1.0
4771,0.45134512,0,1.0
4772,0.44423854,0,1.0
4773,0.44423854,0,1.0
4774,0.45134512,0,1.0
4813,0.44423854,0,1.0
4814,0.45134512,0,1.0
4862,0.45134512,0,1.0
4863,0.44423854,0,1.0
4937,0.44423854,0,1.0
4938,0.45134512,0,1.0
4991,0.44423854,0,1.0
4992,0.45134512,0,1.0
4995,0.45134512,0,1.0
4996,0.44423854,0,1.0
5027,0.44423854,0,1.0
5028,0.45134512,0,1.0
5123,0.45134512,0,1.0
5124,0.44423854,0,1.0
5143,0.44423854,0,1.0
5144,0.45134512,0,1.0
5194,0.44423854,0,1.0
5195,0.45134512,0,1.0
5421,0.45134512,0,1.0
5422,0.44423854,0,1.0
5455,0.44423854,0,1.0
5456,0.45134512,0,1.0
5510,0.44423854,0,1.0
5511,0.45134512,0,1.0
5512,0.44423854,0,1.0
5513,0.45134512,0,1.0
5514,0.44423854,0,1.0
5515,0.45134512,0,1.0
5593,0.53703153,1,1.0
5594,0.45134512,0,1.0
5595,0.44423854,0,1.0
5704,0.45134512,0,1.0
5705,0.44423854,0,1.0
5752,0.45134512,0,1.0
5753,0.44423854,0,1.0
5827,0.44423854,0,1.0
5828,0.45134512,0,1.0
5836,0.44423854,0,1.0
5837,0.45134512,0,1.0
5859,0.44423854,0,1.0
5860,0.45134512,0,1.0
5924,0.53703153,1,1.0
5925,0.6200439,1,1.0
5946,0.6598255,1,1.0
5964,0.6200439,1,1.0
5965,0.53703153,1,1.0
5986,0.45134512,0,1.0
5987,0.5844519,1,1.0
5990,0.44423854,0,1.0
5991,0.45134512,0,1.0
5996,0.45134512,0,1.0
5997,0.44423854,0,1.0
6059,0.45134512,0,1.0
6060,0.44423854,0,1.0
6077,0.44423854,0,1.0
6078,0.45134512,0,1.0
6125,0.45134512,0,1.0
6126,0.44423854,0,1.0
6127,0.5844519,1,1.0
6143,0.45134512,0,1.0
6144,0.44423854,0,1.0
6191,0.44423854,0,1.0
6192,0.45134512,0,1.0
6220,0.45134512,0,1.0
6221,0.44423854,0,1.0
6239,0.45134512,0,1.0
6240,0.44423854,0,1.0
6276,0.44423854,0,1.0
6277,0.45134512,0,1.0
6315,0.45134512,0,1.0
6316,0.44423854,0,1.0
6349,0.5844519,1,1.0
6350,0.45134512,0,1.0
6448,0.45134512,0,1.0
6449,0.44423854,0,1.0
6476,0.45134512,0,1.0
6477,0.44423854,0,1.0
6499,0.44423854,0,1.0
6500,0.45134512,0,1.0
6527,0.5844519,1,1.0
6528,0.44423854,0,1.0
6529,0.45134512,0,1.0
6549,0.44423854,0,1.0
6550,0.45134512,0,1.0
6625,0.44423854,0,1.0
6626,0.45134512,0,1.0
6639,0.44423854,0,1.0
6640,0.45134512,0,1.0
6658,0.45134512,0,1.0
6659,0.44423854,0,1.0
6711,0.53703153,1,1.0
6748,0.5844519,1,1.0
6829,0.44423854,0,1.0
6830,0.45134512,0,1.0
6994,0.45134512,0,1.0
6995,0.44423854,0,1.0
7091,0.45134512,0,1.0
7092,0.44423854,0,1.0
