id,prob_is_fake,y_pred,y_true
10,0.48276702,0,1.0
23,0.48276702,0,1.0
35,0.48276702,0,1.0
38,0.48276702,0,1.0
39,0.6828534,1,1.0
44,0.48276702,0,1.0
137,0.48276702,0,1.0
176,0.48276702,0,1.0
210,0.48276702,0,1.0
217,0.48276702,0,1.0
232,0.48276702,0,1.0
271,0.48276702,0,1.0
305,0.48276702,0,1.0
358,0.48276702,0,1.0
446,0.67684793,1,1.0
479,0.67363244,1,1.0
514,0.48276702,0,1.0
531,0.48276702,0,1.0
554,0.48276702,0,1.0
574,0.48276702,0,1.0
584,0.48276702,0,1.0
607,0.48276702,0,1.0
623,0.48276702,0,1.0
764,0.48276702,0,1.0
766,0.48276702,0,1.0
772,0.48276702,0,1.0
773,0.48276702,0,1.0
798,0.5418877,1,1.0
813,0.5418877,1,1.0
843,0.5418877,1,1.0
880,0.5418877,1,1.0
882,0.5418877,1,1.0
923,0.48276702,0,1.0
940,0.48276702,0,1.0
941,0.6828534,1,1.0
996,0.48276702,0,1.0
997,0.48276702,0,1.0
1019,0.67363244,1,1.0
1020,0.48276702,0,1.0
1111,0.48276702,0,1.0
1112,0.67363244,1,1.0
1131,0.5418877,1,1.0
1148,0.48276702,0,1.0
1159,0.48276702,0,1.0
1180,0.48276702,0,1.0
1210,0.48276702,0,1.0
1216,0.48276702,0,1.0
1220,0.48276702,0,1.0
1224,0.48276702,0,1.0
1270,0.48276702,0,1.0
1271,0.5418877,1,1.0
1272,0.48276702,0,1.0
1344,0.48276702,0,1.0
1347,0.48276702,0,1.0
1391,0.48276702,0,1.0
1396,0.48276702,0,1.0
1417,0.48276702,0,1.0
1450,0.48276702,0,1.0
1451,0.7272091,1,1.0
1483,0.48276702,0,1.0
1508,0.48276702,0,1.0
1511,0.48276702,0,1.0
1513,0.48276702,0,1.0
1554,0.48276702,0,1.0
1590,0.48276702,0,1.0
1610,0.67363244,1,1.0
1615,0.48276702,0,1.0
1616,0.6318587,1,1.0
1617,0.67363244,1,1.0
1625,0.67684793,1,1.0
1626,0.48276702,0,1.0
1645,0.48276702,0,1.0
1652,0.48276702,0,1.0
1696,0.48276702,0,1.0
1728,0.48276702,0,1.0
1757,0.5418877,1,1.0
1758,0.48276702,0,1.0
1821,0.48276702,0,1.0
1822,0.5418877,1,1.0
1839,0.48276702,0,1.0
1843,0.48276702,0,1.0
1873,0.48276702,0,1.0
1880,0.48276702,0,1.0
1936,0.67363244,1,1.0
1957,0.5418877,1,1.0
1960,0.5418877,1,1.0
1968,0.5418877,1,1.0
2032,0.48276702,0,1.0
2051,0.48276702,0,1.0
2062,0.48276702,0,1.0
2066,0.48276702,0,1.0
2084,0.48276702,0,1.0
2085,0.48276702,0,1.0
2160,0.48276702,0,1.0
2184,0.48276702,0,1.0
2189,0.5418877,1,1.0
2235,0.48276702,0,1.0
2246,0.48276702,0,1.0
2253,0.48276702,0,1.0
2303,0.48276702,0,1.0
2344,0.7272091,1,1.0
2384,0.67363244,1,1.0
2385,0.48276702,0,1.0
2388,0.67363244,1,1.0
2389,0.48276702,0,1.0
2404,0.48276702,0,1.0
2415,0.48276702,0,1.0
2420,0.48276702,0,1.0
2438,0.48276702,0,1.0
2585,0.48276702,0,1.0
2625,0.48276702,0,1.0
2626,0.67363244,1,1.0
2627,0.7272091,1,1.0
2645,0.48276702,0,1.0
2737,0.5418877,1,1.0
2749,0.6828534,1,1.0
2750,0.48276702,0,1.0
2751,0.5418877,1,1.0
2761,0.48276702,0,1.0
2788,0.48276702,0,1.0
2877,0.48276702,0,1.0
2910,0.48276702,0,1.0
2944,0.48276702,0,1.0
2960,0.48276702,0,1.0
2973,0.48276702,0,1.0
2998,0.5418877,1,1.0
3052,0.48276702,0,1.0
3073,0.48276702,0,1.0
3089,0.48276702,0,1.0
3090,0.5418877,1,1.0
3127,0.48276702,0,1.0
3153,0.48276702,0,1.0
3171,0.48276702,0,1.0
3175,0.48276702,0,1.0
3189,0.48276702,0,1.0
3202,0.48276702,0,1.0
3217,0.48276702,0,1.0
3218,0.48276702,0,1.0
3259,0.5418877,1,1.0
3292,0.67363244,1,1.0
3293,0.48276702,0,1.0
3310,0.48276702,0,1.0
3311,0.48276702,0,1.0
3353,0.48276702,0,1.0
3373,0.48276702,0,1.0
3398,0.48276702,0,1.0
3452,0.5418877,1,1.0
3464,0.5418877,1,1.0
3520,0.5418877,1,1.0
3578,0.5418877,1,1.0
3579,0.5418877,1,1.0
3587,0.5418877,1,1.0
3611,0.5418877,1,1.0
3689,0.5418877,1,1.0
3714,0.5418877,1,1.0
3718,0.5418877,1,1.0
3736,0.5418877,1,1.0
3773,0.5418877,1,1.0
3776,0.5418877,1,1.0
3783,0.5418877,1,1.0
3817,0.5418877,1,1.0
3844,0.5418877,1,1.0
3853,0.5418877,1,1.0
3868,0.5418877,1,1.0
3878,0.5418877,1,1.0
3879,0.5418877,1,1.0
3886,0.5418877,1,1.0
3894,0.5418877,1,1.0
3901,0.5418877,1,1.0
3907,0.5418877,1,1.0
3940,0.5418877,1,1.0
3941,0.5418877,1,1.0
3943,0.5418877,1,1.0
3950,0.5418877,1,1.0
3963,0.5418877,1,1.0
4021,0.5418877,1,1.0
4047,0.5418877,1,1.0
4104,0.5418877,1,1.0
4152,0.5418877,1,1.0
4162,0.5418877,1,1.0
4174,0.5418877,1,1.0
4233,0.5418877,1,1.0
4281,0.67363244,1,1.0
4282,0.48276702,0,1.0
4319,0.67684793,1,1.0
4324,0.67684793,1,1.0
4332,0.67363244,1,1.0
4395,0.5418877,1,1.0
4440,0.5418877,1,1.0
4516,0.5418877,1,1.0
4557,0.5418877,1,1.0
4600,0.5418877,1,1.0
4646,0.5418877,1,1.0
4653,0.5418877,1,1.0
4657,0.5418877,1,1.0
4686,0.5418877,1,1.0
4700,0.5418877,1,1.0
4775,0.5418877,1,1.0
4798,0.5418877,1,1.0
4820,0.5418877,1,1.0
4825,0.5418877,1,1.0
4849,0.5418877,1,1.0
4861,0.5418877,1,1.0
4881,0.5418877,1,1.0
4884,0.5418877,1,1.0
4918,0.5418877,1,1.0
4924,0.5418877,1,1.0
4964,0.5418877,1,1.0
4986,0.48276702,0,1.0
4997,0.5418877,1,1.0
5017,0.5418877,1,1.0
5035,0.5418877,1,1.0
5049,0.5418877,1,1.0
5054,0.5418877,1,1.0
5104,0.48276702,0,1.0
5115,0.48276702,0,1.0
5123,0.5418877,1,1.0
5128,0.5418877,1,1.0
5209,0.5418877,1,1.0
5290,0.5418877,1,1.0
5348,0.5418877,1,1.0
5382,0.5418877,1,1.0
5384,0.5418877,1,1.0
5487,0.5418877,1,1.0
5506,0.5418877,1,1.0
5512,0.5418877,1,1.0
5519,0.5418877,1,1.0
5530,0.5418877,1,1.0
5609,0.5418877,1,1.0
5622,0.5418877,1,1.0
5663,0.5418877,1,1.0
5664,0.48276702,0,1.0
5670,0.5418877,1,1.0
5673,0.5418877,1,1.0
5688,0.5418877,1,1.0
5778,0.5418877,1,1.0
5791,0.5418877,1,1.0
5856,0.5418877,1,1.0
5879,0.5418877,1,1.0
5890,0.5418877,1,1.0
5893,0.5418877,1,1.0
5926,0.5418877,1,1.0
6022,0.5418877,1,1.0
6029,0.5418877,1,1.0
6068,0.5418877,1,1.0
6084,0.5418877,1,1.0
6135,0.5418877,1,1.0
6144,0.5418877,1,1.0
6150,0.5418877,1,1.0
6153,0.5418877,1,1.0
6188,0.5418877,1,1.0
6241,0.48276702,0,1.0
6242,0.5418877,1,1.0
6253,0.5418877,1,1.0
6294,0.5418877,1,1.0
6298,0.5418877,1,1.0
6309,0.67109996,1,1.0
6382,0.5418877,1,1.0
6419,0.5418877,1,1.0
6431,0.5418877,1,1.0
6456,0.5418877,1,1.0
6471,0.5418877,1,1.0
6509,0.5418877,1,1.0
6551,0.48276702,0,1.0
6552,0.5418877,1,1.0
6599,0.5418877,1,1.0
6604,0.5418877,1,1.0
6609,0.5418877,1,1.0
6619,0.5418877,1,1.0
6650,0.5418877,1,1.0
6668,0.5418877,1,1.0
6693,0.5418877,1,1.0
6706,0.48276702,0,1.0
6741,0.5418877,1,1.0
6816,0.5418877,1,1.0
6836,0.5418877,1,1.0
6872,0.48276702,0,1.0
6873,0.5418877,1,1.0
6878,0.5418877,1,1.0
6974,0.5418877,1,1.0
6988,0.5418877,1,1.0
6996,0.5418877,1,1.0
7010,0.48276702,0,1.0
7011,0.5418877,1,1.0
7012,0.5418877,1,1.0
7019,0.5418877,1,1.0
7047,0.5418877,1,1.0
7055,0.5418877,1,1.0
7059,0.5418877,1,1.0
7060,0.5418877,1,1.0
7082,0.5418877,1,1.0
7106,0.48276702,0,1.0
7107,0.5418877,1,1.0
