id,prob_is_fake,y_pred,y_true
14,0.5400435,1,1.0
15,0.5148061,1,1.0
54,0.5148061,1,1.0
55,0.5400435,1,1.0
121,0.44722116,0,1.0
122,0.44791517,0,1.0
123,0.57599866,1,1.0
287,0.5400435,1,1.0
288,0.57610077,1,1.0
294,0.5148061,1,1.0
295,0.5400435,1,1.0
351,0.5148061,1,1.0
369,0.5148061,1,1.0
370,0.5148061,1,1.0
394,0.5148061,1,1.0
395,0.5400435,1,1.0
505,0.5148061,1,1.0
510,0.5400435,1,1.0
523,0.5400435,1,1.0
547,0.5400435,1,1.0
577,0.5400435,1,1.0
708,0.5400435,1,1.0
812,0.5148061,1,1.0
813,0.5400435,1,1.0
836,0.5148061,1,1.0
872,0.5400435,1,1.0
873,0.5148061,1,1.0
890,0.5148061,1,1.0
891,0.5400435,1,1.0
989,0.5148061,1,1.0
1002,0.5400435,1,1.0
1003,0.5148061,1,1.0
1086,0.44791517,0,1.0
1087,0.44722116,0,1.0
1102,0.44722116,0,1.0
1103,0.44791517,0,1.0
1153,0.44722116,0,1.0
1154,0.44791517,0,1.0
1178,0.44722116,0,1.0
1179,0.44791517,0,1.0
1180,0.57599866,1,1.0
1243,0.44722116,0,1.0
1244,0.44791517,0,1.0
1247,0.57599866,1,1.0
1248,0.44791517,0,1.0
1249,0.44722116,0,1.0
1298,0.6764613,1,1.0
1299,0.8652841,1,1.0
1330,0.5400435,1,1.0
1355,0.5400435,1,1.0
1436,0.617205,1,1.0
1437,0.5400435,1,1.0
1479,0.70189565,1,1.0
1511,0.5400435,1,1.0
1546,0.5400435,1,1.0
1565,0.5400435,1,1.0
1709,0.5148061,1,1.0
1744,0.5148061,1,1.0
1796,0.5148061,1,1.0
1955,0.5400435,1,1.0
2004,0.5400435,1,1.0
2030,0.617205,1,1.0
2031,0.5400435,1,1.0
2046,0.5400435,1,1.0
2047,0.6988451,1,1.0
2048,0.67163885,1,1.0
2069,0.5400435,1,1.0
2157,0.5148061,1,1.0
2169,0.5148061,1,1.0
2170,0.5400435,1,1.0
2174,0.5148061,1,1.0
2195,0.5148061,1,1.0
2196,0.5400435,1,1.0
2269,0.5148061,1,1.0
2270,0.57610077,1,1.0
2275,0.5148061,1,1.0
2276,0.57610077,1,1.0
2282,0.5148061,1,1.0
2289,0.57610077,1,1.0
2290,0.5148061,1,1.0
2329,0.5148061,1,1.0
2330,0.5148061,1,1.0
2406,0.5400435,1,1.0
2407,0.82781655,1,1.0
2408,0.617205,1,1.0
2433,0.5400435,1,1.0
2434,0.617205,1,1.0
2475,0.5400435,1,1.0
2487,0.5148061,1,1.0
2488,0.5148061,1,1.0
2507,0.5148061,1,1.0
2523,0.5148061,1,1.0
2528,0.5148061,1,1.0
2564,0.5148061,1,1.0
2579,0.5400435,1,1.0
2580,0.57599866,1,1.0
2600,0.5400435,1,1.0
2632,0.57599866,1,1.0
2648,0.65950906,1,1.0
2649,0.617205,1,1.0
2650,0.5400435,1,1.0
2657,0.5400435,1,1.0
2658,0.6988451,1,1.0
2680,0.5400435,1,1.0
2720,0.44791517,0,1.0
2721,0.44722116,0,1.0
2722,0.57599866,1,1.0
2811,0.5148061,1,1.0
2982,0.5148061,1,1.0
2983,0.5400435,1,1.0
3079,0.5148061,1,1.0
3081,0.5148061,1,1.0
3082,0.5148061,1,1.0
3093,0.5148061,1,1.0
3122,0.5148061,1,1.0
3127,0.5148061,1,1.0
3128,0.5400435,1,1.0
3158,0.5400435,1,1.0
3159,0.5400435,1,1.0
3167,0.5400435,1,1.0
3169,0.5400435,1,1.0
3194,0.5400435,1,1.0
3195,0.5400435,1,1.0
3208,0.5400435,1,1.0
3219,0.617205,1,1.0
3232,0.5400435,1,1.0
3238,0.5400435,1,1.0
3296,0.5400435,1,1.0
3297,0.82781655,1,1.0
3308,0.65950906,1,1.0
3353,0.5400435,1,1.0
3411,0.5400435,1,1.0
3490,0.5148061,1,1.0
3491,0.5400435,1,1.0
3563,0.5148061,1,1.0
3695,0.57599866,1,1.0
3755,0.5400435,1,1.0
3774,0.5148061,1,1.0
3775,0.5400435,1,1.0
3822,0.5148061,1,1.0
3823,0.5400435,1,1.0
3864,0.5148061,1,1.0
3865,0.5400435,1,1.0
3884,0.5148061,1,1.0
3885,0.5400435,1,1.0
3894,0.5148061,1,1.0
3907,0.5148061,1,1.0
3941,0.5400435,1,1.0
3942,0.5148061,1,1.0
3960,0.5148061,1,1.0
3971,0.5148061,1,1.0
4001,0.5400435,1,1.0
4002,0.5148061,1,1.0
4004,0.5148061,1,1.0
4005,0.5400435,1,1.0
4152,0.57599866,1,1.0
4170,0.617205,1,1.0
4191,0.617205,1,1.0
4192,0.5400435,1,1.0
4209,0.5400435,1,1.0
4210,0.5400435,1,1.0
4211,0.5400435,1,1.0
4256,0.5400435,1,1.0
4290,0.5400435,1,1.0
4291,0.5400435,1,1.0
4300,0.5400435,1,1.0
4307,0.5400435,1,1.0
4445,0.44791517,0,1.0
4446,0.44722116,0,1.0
4447,0.5400435,1,1.0
4533,0.44791517,0,1.0
4534,0.44722116,0,1.0
4535,0.44791517,0,1.0
4536,0.44722116,0,1.0
4584,0.44791517,0,1.0
4585,0.44722116,0,1.0
4586,0.5400435,1,1.0
4607,0.44791517,0,1.0
4608,0.44722116,0,1.0
4609,0.44791517,0,1.0
4610,0.44722116,0,1.0
4660,0.44722116,0,1.0
4661,0.44791517,0,1.0
4672,0.44791517,0,1.0
4673,0.44722116,0,1.0
4674,0.57599866,1,1.0
4686,0.5400435,1,1.0
4687,0.5148061,1,1.0
4744,0.5400435,1,1.0
4890,0.44791517,0,1.0
4891,0.44722116,0,1.0
4917,0.44722116,0,1.0
4918,0.44791517,0,1.0
5068,0.44791517,0,1.0
5069,0.44722116,0,1.0
5084,0.44791517,0,1.0
5085,0.44722116,0,1.0
5269,0.44722116,0,1.0
5270,0.44791517,0,1.0
5292,0.6902369,1,1.0
5293,0.44791517,0,1.0
5294,0.44722116,0,1.0
5295,0.5400435,1,1.0
5333,0.44791517,0,1.0
5334,0.44722116,0,1.0
5356,0.44791517,0,1.0
5357,0.44722116,0,1.0
5374,0.44722116,0,1.0
5375,0.44791517,0,1.0
5401,0.44722116,0,1.0
5402,0.44791517,0,1.0
5478,0.44722116,0,1.0
5479,0.44791517,0,1.0
5490,0.44791517,0,1.0
5491,0.44722116,0,1.0
5504,0.44722116,0,1.0
5505,0.44791517,0,1.0
5530,0.44791517,0,1.0
5531,0.44722116,0,1.0
5542,0.44791517,0,1.0
5543,0.44722116,0,1.0
5551,0.44722116,0,1.0
5552,0.44791517,0,1.0
5555,0.44791517,0,1.0
5556,0.44722116,0,1.0
5600,0.44722116,0,1.0
5601,0.44791517,0,1.0
5624,0.44722116,0,1.0
5625,0.44791517,0,1.0
5632,0.44791517,0,1.0
5633,0.44722116,0,1.0
5634,0.44722116,0,1.0
5635,0.44791517,0,1.0
5638,0.44722116,0,1.0
5639,0.44791517,0,1.0
5655,0.44791517,0,1.0
5656,0.44722116,0,1.0
5685,0.44791517,0,1.0
5686,0.44722116,0,1.0
5746,0.44791517,0,1.0
5747,0.44722116,0,1.0
5748,0.44791517,0,1.0
5749,0.44722116,0,1.0
6003,0.44722116,0,1.0
6039,0.44791517,0,1.0
6040,0.44722116,0,1.0
6047,0.44722116,0,1.0
6048,0.44791517,0,1.0
6079,0.44791517,0,1.0
6080,0.44722116,0,1.0
6132,0.44791517,0,1.0
6133,0.44722116,0,1.0
6134,0.44791517,0,1.0
6135,0.44722116,0,1.0
6141,0.44791517,0,1.0
6142,0.44722116,0,1.0
6145,0.57599866,1,1.0
6146,0.44791517,0,1.0
6147,0.44722116,0,1.0
6174,0.44791517,0,1.0
6175,0.44722116,0,1.0
6222,0.44722116,0,1.0
6223,0.44791517,0,1.0
6278,0.5400435,1,1.0
6279,0.44791517,0,1.0
6280,0.44722116,0,1.0
6373,0.44722116,0,1.0
6374,0.44791517,0,1.0
6459,0.44791517,0,1.0
6460,0.44722116,0,1.0
6552,0.44791517,0,1.0
6553,0.44722116,0,1.0
6559,0.44722116,0,1.0
6560,0.57599866,1,1.0
6561,0.44791517,0,1.0
6565,0.44722116,0,1.0
6566,0.44791517,0,1.0
6601,0.44791517,0,1.0
6602,0.44722116,0,1.0
6608,0.44791517,0,1.0
6609,0.44722116,0,1.0
6627,0.44722116,0,1.0
6680,0.44791517,0,1.0
6681,0.44722116,0,1.0
6698,0.44791517,0,1.0
6699,0.44722116,0,1.0
6954,0.44791517,0,1.0
6955,0.44722116,0,1.0
7020,0.44791517,0,1.0
7021,0.44722116,0,1.0
7030,0.44791517,0,1.0
7031,0.44722116,0,1.0
7056,0.44791517,0,1.0
7057,0.44722116,0,1.0
7146,0.44791517,0,1.0
7147,0.44722116,0,1.0
7148,0.5400435,1,1.0
7235,0.44722116,0,1.0
7236,0.44791517,0,1.0
7238,0.44791517,0,1.0
7239,0.44722116,0,1.0
7302,0.44791517,0,1.0
7309,0.44722116,0,1.0
7326,0.44791517,0,1.0
7327,0.44722116,0,1.0
7328,0.57599866,1,1.0
7373,0.44722116,0,1.0
7374,0.44791517,0,1.0
7449,0.44791517,0,1.0
7450,0.44722116,0,1.0
7457,0.44722116,0,1.0
7458,0.44791517,0,1.0
7504,0.44722116,0,1.0
7505,0.57599866,1,1.0
7506,0.44791517,0,1.0
7520,0.44791517,0,1.0
7521,0.44722116,0,1.0
7602,0.44722116,0,1.0
7609,0.44722116,0,1.0
7610,0.44791517,0,1.0
7622,0.44791517,0,1.0
7623,0.44722116,0,1.0
7650,0.44722116,0,1.0
7660,0.44791517,0,1.0
7661,0.44722116,0,1.0
7688,0.44791517,0,1.0
7689,0.44722116,0,1.0
7719,0.44722116,0,1.0
7720,0.44791517,0,1.0
7841,0.5400435,1,1.0
7884,0.57599866,1,1.0
7885,0.44722116,0,1.0
7898,0.5400435,1,1.0
7925,0.5400435,1,1.0
7926,0.82781655,1,1.0
7927,0.617205,1,1.0
7941,0.5400435,1,1.0
7942,0.57599866,1,1.0
7966,0.44791517,0,1.0
7967,0.44722116,0,1.0
7968,0.5400435,1,1.0
7991,0.44722116,0,1.0
7992,0.57599866,1,1.0
8040,0.44722116,0,1.0
8041,0.44791517,0,1.0
8178,0.44722116,0,1.0
8196,0.5400435,1,1.0
8197,0.44722116,0,1.0
8198,0.57599866,1,1.0
8199,0.44791517,0,1.0
8202,0.44722116,0,1.0
8238,0.44791517,0,1.0
8239,0.44722116,0,1.0
8248,0.44722116,0,1.0
8268,0.44722116,0,1.0
8269,0.44791517,0,1.0
8351,0.44791517,0,1.0
8352,0.44722116,0,1.0
8353,0.5400435,1,1.0
8411,0.44722116,0,1.0
8412,0.44791517,0,1.0
8436,0.44791517,0,1.0
8452,0.57599866,1,1.0
8453,0.5400435,1,1.0
8454,0.44722116,0,1.0
8455,0.44791517,0,1.0
8460,0.44722116,0,1.0
8504,0.44791517,0,1.0
8505,0.44722116,0,1.0
8562,0.44722116,0,1.0
8563,0.44791517,0,1.0
8588,0.44791517,0,1.0
8589,0.44722116,0,1.0
8605,0.44722116,0,1.0
8606,0.44791517,0,1.0
8737,0.57599866,1,1.0
8819,0.44722116,0,1.0
8896,0.44722116,0,1.0
8897,0.44791517,0,1.0
8952,0.44722116,0,1.0
8953,0.44791517,0,1.0
8972,0.44722116,0,1.0
8973,0.44791517,0,1.0
9070,0.44722116,0,1.0
9071,0.44791517,0,1.0
9088,0.44722116,0,1.0
9089,0.44791517,0,1.0
9107,0.44722116,0,1.0
9108,0.44791517,0,1.0
9138,0.44791517,0,1.0
9139,0.44722116,0,1.0
9169,0.44722116,0,1.0
9170,0.44722116,0,1.0
9171,0.57599866,1,1.0
9172,0.44791517,0,1.0
9184,0.44722116,0,1.0
9185,0.44791517,0,1.0
9340,0.44791517,0,1.0
9341,0.44722116,0,1.0
9367,0.44722116,0,1.0
9368,0.44791517,0,1.0
9400,0.44722116,0,1.0
9401,0.57599866,1,1.0
9436,0.44791517,0,1.0
9437,0.44722116,0,1.0
9584,0.44791517,0,1.0
9585,0.44722116,0,1.0
9611,0.44722116,0,1.0
9612,0.44791517,0,1.0
9731,0.44791517,0,1.0
9732,0.44722116,0,1.0
9737,0.44722116,0,1.0
9738,0.57599866,1,1.0
9739,0.44791517,0,1.0
9830,0.44791517,0,1.0
9831,0.44722116,0,1.0
9851,0.44722116,0,1.0
9852,0.44791517,0,1.0
9854,0.44722116,0,1.0
9860,0.44791517,0,1.0
9861,0.44722116,0,1.0
9865,0.44722116,0,1.0
9866,0.44791517,0,1.0
9872,0.44722116,0,1.0
9873,0.44791517,0,1.0
10037,0.44722116,0,1.0
10079,0.44722116,0,1.0
10080,0.44791517,0,1.0
10095,0.44722116,0,1.0
10100,0.44791517,0,1.0
10101,0.44722116,0,1.0
10130,0.44722116,0,1.0
10131,0.44791517,0,1.0
10210,0.44722116,0,1.0
10266,0.44722116,0,1.0
10267,0.44722116,0,1.0
10268,0.44791517,0,1.0
10337,0.44791517,0,1.0
10338,0.5400435,1,1.0
10339,0.44722116,0,1.0
10340,0.57599866,1,1.0
10459,0.44791517,0,1.0
10460,0.44722116,0,1.0
10482,0.44791517,0,1.0
10483,0.44722116,0,1.0
10494,0.44791517,0,1.0
10495,0.44722116,0,1.0
10516,0.44791517,0,1.0
10517,0.44722116,0,1.0
10533,0.44722116,0,1.0
10534,0.44791517,0,1.0
10593,0.44722116,0,1.0
10594,0.44791517,0,1.0
10655,0.57599866,1,1.0
10656,0.5400435,1,1.0
10698,0.44722116,0,1.0
10829,0.44722116,0,1.0
10836,0.44791517,0,1.0
10837,0.44722116,0,1.0
10946,0.44722116,0,1.0
