id,prob_is_fake,y_pred,y_true
16,0.5074706,1,1.0
17,0.5375334,1,1.0
39,0.5074706,1,1.0
40,0.5375334,1,1.0
57,0.5074706,1,1.0
58,0.5375334,1,1.0
63,0.5375334,1,1.0
64,0.57321405,1,1.0
65,0.5074706,1,1.0
71,0.5074706,1,1.0
72,0.5375334,1,1.0
210,0.5375334,1,1.0
276,0.5074706,1,1.0
323,0.5074706,1,1.0
324,0.5375334,1,1.0
337,0.5074706,1,1.0
338,0.5375334,1,1.0
360,0.5074706,1,1.0
415,0.5074706,1,1.0
453,0.5074706,1,1.0
514,0.5375334,1,1.0
610,0.61187094,1,1.0
643,0.6134557,1,1.0
678,0.5375334,1,1.0
695,0.5375334,1,1.0
719,0.5375334,1,1.0
749,0.5074706,1,1.0
750,0.5375334,1,1.0
766,0.5375334,1,1.0
767,0.5262811,1,1.0
768,0.5074706,1,1.0
808,0.5074706,1,1.0
809,0.5375334,1,1.0
833,0.5375334,1,1.0
834,0.5074706,1,1.0
1022,0.5074706,1,1.0
1024,0.5074706,1,1.0
1033,0.5074706,1,1.0
1034,0.5074706,1,1.0
1078,0.45202005,0,1.0
1079,0.44163707,0,1.0
1107,0.45202005,0,1.0
1108,0.44163707,0,1.0
1166,0.44163707,0,1.0
1167,0.45202005,0,1.0
1231,0.45202005,0,1.0
1234,0.45202005,0,1.0
1235,0.44163707,0,1.0
1285,0.5375334,1,1.0
1303,0.57321405,1,1.0
1304,0.5375334,1,1.0
1360,0.5375334,1,1.0
1361,0.5375334,1,1.0
1385,0.6134557,1,1.0
1386,0.5375334,1,1.0
1477,0.5375334,1,1.0
1478,0.6134557,1,1.0
1503,0.45202005,0,1.0
1504,0.44163707,0,1.0
1521,0.5375334,1,1.0
1532,0.5375334,1,1.0
1553,0.5375334,1,1.0
1583,0.5375334,1,1.0
1589,0.5375334,1,1.0
1593,0.5375334,1,1.0
1597,0.5375334,1,1.0
1648,0.56243545,1,1.0
1649,0.5375334,1,1.0
1650,0.61750185,1,1.0
1651,0.3078412,0,1.0
1652,0.5375334,1,1.0
1746,0.5375334,1,1.0
1747,0.5074706,1,1.0
1752,0.5074706,1,1.0
1804,0.5074706,1,1.0
1809,0.5074706,1,1.0
1831,0.5074706,1,1.0
1865,0.8163985,1,1.0
1866,0.5375334,1,1.0
1898,0.5375334,1,1.0
1923,0.5375334,1,1.0
1926,0.5375334,1,1.0
1928,0.5375334,1,1.0
1969,0.5375334,1,1.0
2006,0.5375334,1,1.0
2027,0.6134557,1,1.0
2032,0.6134557,1,1.0
2033,0.6469804,1,1.0
2034,0.5375334,1,1.0
2043,0.67137814,1,1.0
2044,0.61187094,1,1.0
2045,0.5375334,1,1.0
2067,0.5375334,1,1.0
2074,0.5375334,1,1.0
2138,0.5074706,1,1.0
2186,0.5074706,1,1.0
2226,0.5621776,1,1.0
2227,0.5074706,1,1.0
2228,0.5375334,1,1.0
2300,0.5621776,1,1.0
2301,0.5074706,1,1.0
2322,0.5375334,1,1.0
2323,0.5074706,1,1.0
2327,0.5074706,1,1.0
2328,0.5375334,1,1.0
2361,0.5375334,1,1.0
2368,0.5375334,1,1.0
2432,0.6134557,1,1.0
2454,0.56243545,1,1.0
2459,0.45202005,0,1.0
2471,0.45202005,0,1.0
2549,0.5074706,1,1.0
2575,0.5074706,1,1.0
2587,0.5375334,1,1.0
2591,0.5375334,1,1.0
2609,0.5375334,1,1.0
2610,0.5375334,1,1.0
2687,0.5375334,1,1.0
2714,0.5375334,1,1.0
2723,0.45202005,0,1.0
2724,0.44163707,0,1.0
2780,0.5375334,1,1.0
2781,0.5074706,1,1.0
2794,0.5074706,1,1.0
2803,0.5074706,1,1.0
2855,0.5074706,1,1.0
2905,0.8163985,1,1.0
2955,0.5375334,1,1.0
2956,0.6134557,1,1.0
2959,0.5375334,1,1.0
2960,0.6134557,1,1.0
2976,0.5074706,1,1.0
2977,0.5375334,1,1.0
2991,0.5375334,1,1.0
2996,0.5375334,1,1.0
3014,0.5375334,1,1.0
3180,0.5375334,1,1.0
3221,0.5375334,1,1.0
3222,0.8163985,1,1.0
3223,0.6134557,1,1.0
3241,0.5375334,1,1.0
3342,0.56243545,1,1.0
3354,0.5375334,1,1.0
3355,0.57321405,1,1.0
3356,0.74391794,1,1.0
3357,0.56243545,1,1.0
3368,0.5375334,1,1.0
3395,0.5375334,1,1.0
3515,0.5074706,1,1.0
3516,0.5375334,1,1.0
3572,0.5375334,1,1.0
3573,0.5074706,1,1.0
3635,0.5074706,1,1.0
3636,0.5375334,1,1.0
3664,0.5074706,1,1.0
3665,0.5375334,1,1.0
3686,0.5375334,1,1.0
3721,0.56243545,1,1.0
3786,0.5074706,1,1.0
3824,0.5074706,1,1.0
3825,0.5375334,1,1.0
3855,0.56243545,1,1.0
3856,0.5074706,1,1.0
3857,0.5375334,1,1.0
3926,0.5375334,1,1.0
3927,0.5074706,1,1.0
3974,0.5074706,1,1.0
3975,0.5375334,1,1.0
4008,0.5074706,1,1.0
4009,0.5375334,1,1.0
4016,0.5074706,1,1.0
4041,0.5074706,1,1.0
4042,0.5375334,1,1.0
4066,0.5074706,1,1.0
4067,0.5375334,1,1.0
4091,0.5375334,1,1.0
4092,0.5074706,1,1.0
4093,0.5074706,1,1.0
4094,0.5375334,1,1.0
4151,0.56243545,1,1.0
4185,0.6134557,1,1.0
4186,0.5375334,1,1.0
4204,0.5375334,1,1.0
4205,0.5375334,1,1.0
4247,0.5375334,1,1.0
4268,0.5375334,1,1.0
4293,0.5375334,1,1.0
4362,0.56243545,1,1.0
4379,0.44163707,0,1.0
4380,0.45202005,0,1.0
4484,0.45202005,0,1.0
4485,0.44163707,0,1.0
4601,0.44163707,0,1.0
4602,0.56243545,1,1.0
4603,0.45202005,0,1.0
4604,0.44163707,0,1.0
4605,0.56243545,1,1.0
4606,0.45202005,0,1.0
4620,0.56243545,1,1.0
4621,0.45202005,0,1.0
4668,0.44163707,0,1.0
4669,0.45202005,0,1.0
4767,0.45202005,0,1.0
4768,0.44163707,0,1.0
4811,0.45202005,0,1.0
