id,prob_is_fake,y_pred,y_true
35,0.4860038,0,1.0
46,0.4860038,0,1.0
78,0.50637686,1,1.0
90,0.50637686,1,1.0
94,0.7750411,1,1.0
108,0.4860038,0,1.0
131,0.4860038,0,1.0
151,0.4860038,0,1.0
181,0.50637686,1,1.0
184,0.50637686,1,1.0
191,0.50637686,1,1.0
223,0.50637686,1,1.0
231,0.4860038,0,1.0
263,0.50637686,1,1.0
312,0.50637686,1,1.0
321,0.4860038,0,1.0
338,0.50637686,1,1.0
361,0.4860038,0,1.0
378,0.50637686,1,1.0
384,0.4860038,0,1.0
406,0.4860038,0,1.0
434,0.4860038,0,1.0
495,0.4860038,0,1.0
536,0.4860038,0,1.0
608,0.4860038,0,1.0
655,0.50637686,1,1.0
671,0.4860038,0,1.0
674,0.50637686,1,1.0
683,0.4860038,0,1.0
704,0.4860038,0,1.0
707,0.50637686,1,1.0
738,0.50637686,1,1.0
769,0.50637686,1,1.0
771,0.50637686,1,1.0
843,0.50637686,1,1.0
1016,0.4860038,0,1.0
1021,0.50637686,1,1.0
1053,0.7750411,1,1.0
1056,0.4860038,0,1.0
1069,0.4860038,0,1.0
1145,0.4860038,0,1.0
1206,0.4860038,0,1.0
1227,0.4860038,0,1.0
1230,0.50637686,1,1.0
1253,0.50637686,1,1.0
1284,0.50637686,1,1.0
1306,0.50637686,1,1.0
1318,0.4860038,0,1.0
1324,0.50637686,1,1.0
1336,0.4860038,0,1.0
1343,0.4860038,0,1.0
1376,0.50637686,1,1.0
1436,0.50637686,1,1.0
1477,0.4860038,0,1.0
1488,0.50637686,1,1.0
1512,0.4860038,0,1.0
1571,0.50637686,1,1.0
1591,0.4860038,0,1.0
1638,0.4860038,0,1.0
1655,0.50637686,1,1.0
1658,0.4860038,0,1.0
1708,0.4860038,0,1.0
1728,0.4860038,0,1.0
1801,0.50637686,1,1.0
1885,0.4860038,0,1.0
1892,0.4860038,0,1.0
1913,0.4860038,0,1.0
1966,0.50637686,1,1.0
1980,0.4860038,0,1.0
1991,0.50637686,1,1.0
1992,0.4860038,0,1.0
1993,0.50637686,1,1.0
2048,0.50637686,1,1.0
2078,0.50637686,1,1.0
2139,0.4860038,0,1.0
2184,0.4860038,0,1.0
2207,0.50637686,1,1.0
2233,0.50637686,1,1.0
2239,0.50637686,1,1.0
2247,0.50637686,1,1.0
2262,0.4860038,0,1.0
2317,0.50637686,1,1.0
2343,0.4860038,0,1.0
2353,0.4860038,0,1.0
2363,0.4860038,0,1.0
2366,0.4860038,0,1.0
2379,0.4860038,0,1.0
2381,0.4860038,0,1.0
2385,0.4860038,0,1.0
2392,0.4860038,0,1.0
2393,0.50637686,1,1.0
2394,0.50637686,1,1.0
2416,0.4860038,0,1.0
2429,0.4860038,0,1.0
2431,0.50637686,1,1.0
2433,0.4860038,0,1.0
2463,0.4860038,0,1.0
2468,0.4860038,0,1.0
2490,0.50637686,1,1.0
2513,0.4860038,0,1.0
2517,0.4860038,0,1.0
2529,0.4860038,0,1.0
2554,0.4860038,0,1.0
2576,0.4860038,0,1.0
2600,0.4860038,0,1.0
2687,0.4860038,0,1.0
2706,0.4860038,0,1.0
2723,0.4860038,0,1.0
2737,0.4860038,0,1.0
2750,0.4860038,0,1.0
2783,0.4860038,0,1.0
2807,0.4860038,0,1.0
2892,0.4860038,0,1.0
2963,0.50637686,1,1.0
3006,0.4860038,0,1.0
3014,0.50637686,1,1.0
3164,0.50637686,1,1.0
3251,0.4860038,0,1.0
3273,0.50637686,1,1.0
3277,0.50637686,1,1.0
3282,0.7750411,1,1.0
3285,0.7750411,1,1.0
3360,0.50637686,1,1.0
3371,0.50637686,1,1.0
3420,0.50637686,1,1.0
3435,0.50637686,1,1.0
3472,0.50637686,1,1.0
3483,0.50637686,1,1.0
3493,0.50637686,1,1.0
3499,0.50637686,1,1.0
3528,0.50637686,1,1.0
3529,0.50637686,1,1.0
3680,0.50637686,1,1.0
3682,0.50637686,1,1.0
3683,0.50637686,1,1.0
3699,0.50637686,1,1.0
3721,0.50637686,1,1.0
3747,0.50637686,1,1.0
3828,0.4860038,0,1.0
3833,0.4860038,0,1.0
3866,0.7750411,1,1.0
3921,0.50637686,1,1.0
3925,0.50637686,1,1.0
3953,0.50637686,1,1.0
3969,0.50637686,1,1.0
3999,0.50637686,1,1.0
4069,0.50637686,1,1.0
4075,0.7750411,1,1.0
4076,0.50637686,1,1.0
4099,0.50637686,1,1.0
4115,0.50637686,1,1.0
4217,0.50637686,1,1.0
4292,0.50637686,1,1.0
4294,0.50637686,1,1.0
4297,0.50637686,1,1.0
4315,0.50637686,1,1.0
4318,0.7750411,1,1.0
4322,0.50637686,1,1.0
4338,0.50637686,1,1.0
4357,0.50637686,1,1.0
4370,0.50637686,1,1.0
4380,0.50637686,1,1.0
4406,0.50637686,1,1.0
4410,0.50637686,1,1.0
4448,0.50637686,1,1.0
4465,0.50637686,1,1.0
4639,0.50637686,1,1.0
4662,0.50637686,1,1.0
4682,0.50637686,1,1.0
4835,0.4860038,0,1.0
4863,0.50637686,1,1.0
4880,0.4860038,0,1.0
4940,0.50637686,1,1.0
4963,0.7750411,1,1.0
4983,0.50637686,1,1.0
5006,0.50637686,1,1.0
5016,0.4860038,0,1.0
5046,0.50637686,1,1.0
5076,0.50637686,1,1.0
5086,0.50637686,1,1.0
5096,0.7750411,1,1.0
5113,0.4860038,0,1.0
5119,0.4860038,0,1.0
5180,0.50637686,1,1.0
5197,0.50637686,1,1.0
5201,0.4860038,0,1.0
5204,0.50637686,1,1.0
5234,0.50637686,1,1.0
5263,0.50637686,1,1.0
5297,0.50637686,1,1.0
5305,0.50637686,1,1.0
5311,0.50637686,1,1.0
5381,0.50637686,1,1.0
5383,0.50637686,1,1.0
5400,0.50637686,1,1.0
5436,0.50637686,1,1.0
5437,0.50637686,1,1.0
5438,0.50637686,1,1.0
5446,0.50637686,1,1.0
5447,0.50637686,1,1.0
5472,0.50637686,1,1.0
5562,0.50637686,1,1.0
5589,0.50637686,1,1.0
5592,0.4860038,0,1.0
5598,0.50637686,1,1.0
5635,0.50637686,1,1.0
5654,0.4860038,0,1.0
5715,0.50637686,1,1.0
5717,0.50637686,1,1.0
5732,0.50637686,1,1.0
5817,0.50637686,1,1.0
5842,0.50637686,1,1.0
5857,0.50637686,1,1.0
5870,0.4860038,0,1.0
5879,0.50637686,1,1.0
5910,0.7750411,1,1.0
5933,0.50637686,1,1.0
5947,0.4860038,0,1.0
5954,0.50637686,1,1.0
5968,0.50637686,1,1.0
5975,0.7750411,1,1.0
5987,0.50637686,1,1.0
6028,0.50637686,1,1.0
6029,0.50637686,1,1.0
6053,0.50637686,1,1.0
6104,0.50637686,1,1.0
6130,0.50637686,1,1.0
6135,0.50637686,1,1.0
6146,0.50637686,1,1.0
6154,0.50637686,1,1.0
6168,0.50637686,1,1.0
6220,0.7750411,1,1.0
6241,0.50637686,1,1.0
6242,0.50637686,1,1.0
6246,0.50637686,1,1.0
6255,0.50637686,1,1.0
6274,0.50637686,1,1.0
6299,0.50637686,1,1.0
6344,0.50637686,1,1.0
6370,0.50637686,1,1.0
6378,0.50637686,1,1.0
6417,0.50637686,1,1.0
6477,0.7750411,1,1.0
6485,0.50637686,1,1.0
6512,0.7750411,1,1.0
6513,0.50637686,1,1.0
6523,0.50637686,1,1.0
6529,0.7750411,1,1.0
6638,0.50637686,1,1.0
6649,0.7750411,1,1.0
