id,prob_is_fake,y_pred,y_true
70,0.5138423,1,1.0
107,0.5138423,1,1.0
146,0.45301387,0,1.0
217,0.5352361,1,1.0
218,0.5138423,1,1.0
334,0.5138423,1,1.0
335,0.5352361,1,1.0
352,0.5138423,1,1.0
486,0.5352361,1,1.0
487,0.5138423,1,1.0
496,0.5138423,1,1.0
540,0.5352361,1,1.0
559,0.5352361,1,1.0
560,0.5352361,1,1.0
565,0.5352361,1,1.0
583,0.5352361,1,1.0
623,0.6905246,1,1.0
624,0.5352361,1,1.0
701,0.5352361,1,1.0
745,0.5352361,1,1.0
746,0.5138423,1,1.0
760,0.5138423,1,1.0
761,0.5352361,1,1.0
774,0.5352361,1,1.0
775,0.5138423,1,1.0
776,0.5352361,1,1.0
777,0.5138423,1,1.0
852,0.5138423,1,1.0
905,0.5352361,1,1.0
906,0.5138423,1,1.0
948,0.5352361,1,1.0
949,0.5138423,1,1.0
951,0.5138423,1,1.0
972,0.5138423,1,1.0
973,0.5352361,1,1.0
1094,0.45301387,0,1.0
1095,0.44965655,0,1.0
1183,0.44965655,0,1.0
1184,0.45301387,0,1.0
1202,0.45301387,0,1.0
1203,0.44965655,0,1.0
1214,0.44965655,0,1.0
1215,0.45301387,0,1.0
1226,0.45301387,0,1.0
1230,0.45301387,0,1.0
1255,0.5352361,1,1.0
1282,0.5352361,1,1.0
1310,0.5352361,1,1.0
1329,0.5352361,1,1.0
1342,0.5352361,1,1.0
1351,0.5352361,1,1.0
1372,0.5352361,1,1.0
1391,0.5352361,1,1.0
1462,0.6259395,1,1.0
1463,0.5352361,1,1.0
1475,0.6259395,1,1.0
1476,0.5352361,1,1.0
1522,0.5352361,1,1.0
1574,0.5352361,1,1.0
1582,0.5352361,1,1.0
1587,0.5352361,1,1.0
1605,0.5352361,1,1.0
1647,0.5352361,1,1.0
1660,0.5352361,1,1.0
1665,0.5352361,1,1.0
1693,0.5352361,1,1.0
1694,0.44965655,0,1.0
1695,0.45301387,0,1.0
1706,0.5138423,1,1.0
1753,0.5352361,1,1.0
1754,0.5138423,1,1.0
1775,0.5138423,1,1.0
1795,0.5138423,1,1.0
1798,0.5138423,1,1.0
1820,0.5138423,1,1.0
1855,0.5352361,1,1.0
1859,0.58345103,1,1.0
1904,0.5352361,1,1.0
1997,0.6259395,1,1.0
2007,0.5352361,1,1.0
2012,0.6912182,1,1.0
2013,0.5352361,1,1.0
2014,0.6912182,1,1.0
2015,0.64262015,1,1.0
2016,0.6905246,1,1.0
2017,0.5352361,1,1.0
2055,0.5352361,1,1.0
2056,0.64262015,1,1.0
2057,0.6912182,1,1.0
2060,0.5352361,1,1.0
2062,0.5352361,1,1.0
2084,0.5138423,1,1.0
2122,0.5138423,1,1.0
2132,0.5352361,1,1.0
2133,0.5138423,1,1.0
2176,0.5138423,1,1.0
2177,0.5352361,1,1.0
2239,0.5352361,1,1.0
2240,0.5138423,1,1.0
2241,0.5640481,1,1.0
2273,0.5138423,1,1.0
2274,0.5640481,1,1.0
2295,0.5352361,1,1.0
2296,0.5138423,1,1.0
2331,0.5352361,1,1.0
2332,0.5138423,1,1.0
2353,0.5352361,1,1.0
2391,0.5138423,1,1.0
2398,0.6259395,1,1.0
2399,0.5352361,1,1.0
2400,0.8284446,1,1.0
2423,0.6259395,1,1.0
2424,0.5352361,1,1.0
2431,0.5352361,1,1.0
2500,0.5138423,1,1.0
2513,0.5138423,1,1.0
2517,0.5138423,1,1.0
2546,0.5138423,1,1.0
2595,0.5352361,1,1.0
2597,0.5352361,1,1.0
2625,0.5352361,1,1.0
2672,0.5352361,1,1.0
2715,0.5352361,1,1.0
2737,0.58345103,1,1.0
2743,0.5352361,1,1.0
2760,0.5352361,1,1.0
2797,0.5138423,1,1.0
2846,0.5138423,1,1.0
2878,0.5138423,1,1.0
2879,0.5138423,1,1.0
2888,0.5352361,1,1.0
2909,0.5352361,1,1.0
2910,0.6259395,1,1.0
2938,0.45301387,0,1.0
2939,0.44965655,0,1.0
3017,0.5352361,1,1.0
3056,0.5352361,1,1.0
3057,0.5138423,1,1.0
3073,0.5138423,1,1.0
3085,0.5138423,1,1.0
3091,0.5138423,1,1.0
3094,0.5352361,1,1.0
3095,0.5138423,1,1.0
3156,0.5352361,1,1.0
3157,0.6259395,1,1.0
3179,0.5352361,1,1.0
3199,0.5352361,1,1.0
3220,0.5352361,1,1.0
3396,0.5352361,1,1.0
3439,0.5352361,1,1.0
3447,0.45301387,0,1.0
3601,0.5138423,1,1.0
3694,0.58345103,1,1.0
3730,0.5352361,1,1.0
3743,0.5352361,1,1.0
3766,0.5352361,1,1.0
3866,0.5352361,1,1.0
3867,0.5138423,1,1.0
3895,0.5352361,1,1.0
3896,0.5138423,1,1.0
3924,0.5352361,1,1.0
3925,0.5138423,1,1.0
3981,0.5352361,1,1.0
3982,0.5138423,1,1.0
4027,0.5138423,1,1.0
4028,0.5352361,1,1.0
4034,0.5352361,1,1.0
4035,0.5138423,1,1.0
4045,0.5352361,1,1.0
4046,0.5138423,1,1.0
4099,0.5352361,1,1.0
4100,0.5138423,1,1.0
4101,0.5352361,1,1.0
4102,0.5138423,1,1.0
4103,0.5352361,1,1.0
4104,0.5138423,1,1.0
4119,0.5352361,1,1.0
4120,0.5138423,1,1.0
4193,0.6259395,1,1.0
4194,0.5352361,1,1.0
4232,0.5352361,1,1.0
4245,0.5352361,1,1.0
4250,0.5352361,1,1.0
4265,0.5352361,1,1.0
4270,0.5352361,1,1.0
4286,0.5352361,1,1.0
4337,0.44965655,0,1.0
4338,0.45301387,0,1.0
4354,0.5352361,1,1.0
4359,0.58345103,1,1.0
4385,0.44965655,0,1.0
4386,0.45301387,0,1.0
4405,0.44965655,0,1.0
4406,0.45301387,0,1.0
4597,0.45301387,0,1.0
4598,0.44965655,0,1.0
4646,0.44965655,0,1.0
4647,0.45301387,0,1.0
4709,0.5640481,1,1.0
4850,0.44965655,0,1.0
4851,0.45301387,0,1.0
4868,0.45301387,0,1.0
4894,0.45301387,0,1.0
4895,0.44965655,0,1.0
4941,0.45301387,0,1.0
4942,0.44965655,0,1.0
4953,0.44965655,0,1.0
4954,0.45301387,0,1.0
4977,0.45301387,0,1.0
4978,0.44965655,0,1.0
4989,0.45301387,0,1.0
4990,0.44965655,0,1.0
5070,0.44965655,0,1.0
5071,0.45301387,0,1.0
5101,0.44965655,0,1.0
5102,0.45301387,0,1.0
5133,0.45301387,0,1.0
5134,0.44965655,0,1.0
5210,0.44965655,0,1.0
5211,0.45301387,0,1.0
5212,0.45301387,0,1.0
5213,0.44965655,0,1.0
5241,0.45301387,0,1.0
5296,0.45301387,0,1.0
5297,0.44965655,0,1.0
5329,0.44965655,0,1.0
5330,0.45301387,0,1.0
5337,0.44965655,0,1.0
5338,0.45301387,0,1.0
5394,0.45301387,0,1.0
5395,0.44965655,0,1.0
5415,0.45301387,0,1.0
5416,0.44965655,0,1.0
5441,0.45301387,0,1.0
5442,0.44965655,0,1.0
5571,0.44965655,0,1.0
5572,0.45301387,0,1.0
5604,0.44965655,0,1.0
5605,0.45301387,0,1.0
5657,0.45301387,0,1.0
5658,0.44965655,0,1.0
5677,0.45301387,0,1.0
5678,0.44965655,0,1.0
5683,0.45301387,0,1.0
5684,0.44965655,0,1.0
5728,0.45301387,0,1.0
5729,0.44965655,0,1.0
5742,0.45301387,0,1.0
5743,0.44965655,0,1.0
5773,0.45301387,0,1.0
5774,0.44965655,0,1.0
6029,0.44965655,0,1.0
6030,0.45301387,0,1.0
6037,0.44965655,0,1.0
6038,0.45301387,0,1.0
6123,0.44965655,0,1.0
6124,0.45301387,0,1.0
6154,0.45301387,0,1.0
6155,0.44965655,0,1.0
6166,0.44965655,0,1.0
6167,0.45301387,0,1.0
6193,0.45301387,0,1.0
6194,0.44965655,0,1.0
6199,0.44965655,0,1.0
6200,0.45301387,0,1.0
6381,0.45301387,0,1.0
6382,0.45301387,0,1.0
6383,0.44965655,0,1.0
6399,0.45301387,0,1.0
6400,0.44965655,0,1.0
6530,0.45301387,0,1.0
6546,0.45301387,0,1.0
6547,0.44965655,0,1.0
6551,0.44965655,0,1.0
6686,0.45301387,0,1.0
6687,0.44965655,0,1.0
6712,0.5352361,1,1.0
6861,0.44965655,0,1.0
6862,0.45301387,0,1.0
6868,0.44965655,0,1.0
6869,0.45301387,0,1.0
6874,0.44965655,0,1.0
6875,0.45301387,0,1.0
6896,0.45301387,0,1.0
6897,0.44965655,0,1.0
7138,0.45301387,0,1.0
7139,0.44965655,0,1.0
7140,0.58345103,1,1.0
7177,0.44965655,0,1.0
7178,0.45301387,0,1.0
7200,0.5352361,1,1.0
7207,0.5352361,1,1.0
7266,0.44965655,0,1.0
7267,0.45301387,0,1.0
7274,0.58345103,1,1.0
7336,0.45301387,0,1.0
7337,0.58345103,1,1.0
7430,0.5352361,1,1.0
7721,0.45301387,0,1.0
7722,0.44965655,0,1.0
7777,0.69869757,1,1.0
7843,0.45301387,0,1.0
7844,0.44965655,0,1.0
7845,0.58345103,1,1.0
7894,0.6259395,1,1.0
7895,0.5352361,1,1.0
7960,0.45301387,0,1.0
7961,0.44965655,0,1.0
8186,0.5352361,1,1.0
8206,0.44965655,0,1.0
8207,0.45301387,0,1.0
8217,0.45301387,0,1.0
8218,0.44965655,0,1.0
8226,0.44965655,0,1.0
8227,0.45301387,0,1.0
8246,0.45301387,0,1.0
8247,0.58345103,1,1.0
8276,0.45301387,0,1.0
8284,0.44965655,0,1.0
8285,0.45301387,0,1.0
8301,0.44965655,0,1.0
8302,0.58345103,1,1.0
8303,0.45301387,0,1.0
8317,0.45301387,0,1.0
8408,0.58345103,1,1.0
8409,0.44965655,0,1.0
8410,0.45301387,0,1.0
8519,0.45301387,0,1.0
8520,0.44965655,0,1.0
8525,0.45301387,0,1.0
8564,0.44965655,0,1.0
8565,0.45301387,0,1.0
8592,0.45301387,0,1.0
8593,0.44965655,0,1.0
8639,0.44965655,0,1.0
8640,0.45301387,0,1.0
8657,0.44965655,0,1.0
8658,0.45301387,0,1.0
8659,0.44965655,0,1.0
8660,0.45301387,0,1.0
8723,0.45301387,0,1.0
8724,0.44965655,0,1.0
8797,0.45301387,0,1.0
8798,0.44965655,0,1.0
8816,0.44965655,0,1.0
8817,0.45301387,0,1.0
8863,0.45301387,0,1.0
8864,0.44965655,0,1.0
9020,0.44965655,0,1.0
9021,0.45301387,0,1.0
9082,0.45301387,0,1.0
9083,0.44965655,0,1.0
9224,0.44965655,0,1.0
9225,0.45301387,0,1.0
9248,0.45301387,0,1.0
9249,0.44965655,0,1.0
9271,0.45301387,0,1.0
9279,0.45301387,0,1.0
9280,0.58345103,1,1.0
9281,0.44965655,0,1.0
9337,0.45301387,0,1.0
9338,0.45301387,0,1.0
9339,0.58345103,1,1.0
9416,0.45301387,0,1.0
9417,0.44965655,0,1.0
9418,0.58345103,1,1.0
9485,0.5352361,1,1.0
9486,0.45301387,0,1.0
9487,0.44965655,0,1.0
9501,0.45301387,0,1.0
9502,0.44965655,0,1.0
9569,0.44965655,0,1.0
9570,0.45301387,0,1.0
9619,0.45301387,0,1.0
9620,0.44965655,0,1.0
9644,0.45301387,0,1.0
9712,0.45301387,0,1.0
9713,0.58345103,1,1.0
9714,0.44965655,0,1.0
9735,0.44965655,0,1.0
9736,0.45301387,0,1.0
9836,0.44965655,0,1.0
9837,0.45301387,0,1.0
9904,0.44965655,0,1.0
9932,0.44965655,0,1.0
9933,0.5352361,1,1.0
9934,0.45301387,0,1.0
9952,0.44965655,0,1.0
9953,0.45301387,0,1.0
10091,0.44965655,0,1.0
10092,0.45301387,0,1.0
10153,0.45301387,0,1.0
10154,0.44965655,0,1.0
10155,0.44965655,0,1.0
10156,0.45301387,0,1.0
10197,0.45301387,0,1.0
10258,0.58345103,1,1.0
10259,0.45301387,0,1.0
10289,0.45301387,0,1.0
10290,0.44965655,0,1.0
10299,0.44965655,0,1.0
10300,0.45301387,0,1.0
10320,0.45301387,0,1.0
10349,0.45301387,0,1.0
10350,0.44965655,0,1.0
10370,0.58345103,1,1.0
10371,0.45301387,0,1.0
10374,0.58345103,1,1.0
10375,0.45301387,0,1.0
10409,0.58345103,1,1.0
10410,0.45301387,0,1.0
10411,0.44965655,0,1.0
10445,0.44965655,0,1.0
10446,0.45301387,0,1.0
10461,0.58345103,1,1.0
10462,0.44965655,0,1.0
10463,0.45301387,0,1.0
10484,0.44965655,0,1.0
10485,0.45301387,0,1.0
10486,0.58345103,1,1.0
10563,0.45301387,0,1.0
10564,0.44965655,0,1.0
10565,0.58345103,1,1.0
10648,0.44965655,0,1.0
10649,0.45301387,0,1.0
10650,0.58345103,1,1.0
10690,0.44965655,0,1.0
10691,0.45301387,0,1.0
10752,0.58345103,1,1.0
10766,0.44965655,0,1.0
10767,0.45301387,0,1.0
10903,0.45301387,0,1.0
10929,0.45301387,0,1.0
10930,0.44965655,0,1.0
10945,0.45301387,0,1.0
11129,0.58345103,1,1.0
11155,0.45301387,0,1.0
11156,0.44965655,0,1.0
11207,0.45301387,0,1.0
11208,0.44965655,0,1.0
11209,0.45301387,0,1.0
11210,0.44965655,0,1.0
11264,0.5352361,1,1.0
11265,0.45301387,0,1.0
11266,0.44965655,0,1.0
11445,0.44965655,0,1.0
11446,0.45301387,0,1.0
11470,0.45301387,0,1.0
11471,0.44965655,0,1.0
11478,0.45301387,0,1.0
11479,0.44965655,0,1.0
11494,0.45301387,0,1.0
11495,0.44965655,0,1.0
11523,0.45301387,0,1.0
11524,0.44965655,0,1.0
11533,0.44965655,0,1.0
11534,0.45301387,0,1.0
11580,0.45301387,0,1.0
11581,0.44965655,0,1.0
11610,0.44965655,0,1.0
11611,0.45301387,0,1.0
11650,0.44965655,0,1.0
11651,0.45301387,0,1.0
11733,0.45301387,0,1.0
11734,0.58345103,1,1.0
11788,0.45301387,0,1.0
11789,0.44965655,0,1.0
11865,0.45301387,0,1.0
11866,0.44965655,0,1.0
11911,0.45301387,0,1.0
11974,0.58345103,1,1.0
11975,0.45301387,0,1.0
11988,0.58345103,1,1.0
11996,0.5352361,1,1.0
11997,0.44965655,0,1.0
11998,0.45301387,0,1.0
12102,0.45301387,0,1.0
12129,0.45301387,0,1.0
12138,0.45301387,0,1.0
12139,0.44965655,0,1.0
12260,0.45301387,0,1.0
12261,0.44965655,0,1.0
12265,0.44965655,0,1.0
12266,0.45301387,0,1.0
12271,0.44965655,0,1.0
12272,0.45301387,0,1.0
12284,0.44965655,0,1.0
12285,0.45301387,0,1.0
12337,0.44965655,0,1.0
12338,0.45301387,0,1.0
12346,0.44965655,0,1.0
12347,0.45301387,0,1.0
12419,0.44965655,0,1.0
12420,0.45301387,0,1.0
12439,0.45301387,0,1.0
12452,0.45301387,0,1.0
12632,0.69869757,1,1.0
12645,0.63156873,1,1.0
12646,0.5051837,1,1.0
12647,0.79777443,1,1.0
12721,0.45301387,0,1.0
12722,0.5352361,1,1.0
12739,0.44965655,0,1.0
12740,0.45301387,0,1.0
12790,0.44965655,0,1.0
12791,0.45301387,0,1.0
12919,0.58345103,1,1.0
12920,0.44965655,0,1.0
12921,0.45301387,0,1.0
12928,0.45301387,0,1.0
12929,0.44965655,0,1.0
12953,0.44965655,0,1.0
12954,0.45301387,0,1.0
12955,0.58345103,1,1.0
13008,0.45301387,0,1.0
13009,0.44965655,0,1.0
13092,0.44965655,0,1.0
13093,0.45301387,0,1.0
13100,0.44965655,0,1.0
13101,0.45301387,0,1.0
13115,0.45301387,0,1.0
13116,0.44965655,0,1.0
13135,0.45301387,0,1.0
13136,0.44965655,0,1.0
13154,0.45301387,0,1.0
13155,0.44965655,0,1.0
13217,0.45301387,0,1.0
13218,0.44965655,0,1.0
13351,0.58345103,1,1.0
13352,0.44965655,0,1.0
13353,0.45301387,0,1.0
13380,0.45301387,0,1.0
