id,prob_is_fake,y_pred,y_true
41,0.5067397,1,1.0
67,0.5067397,1,1.0
88,0.7900522,1,1.0
137,0.485084,0,1.0
205,0.485084,0,1.0
217,0.5067397,1,1.0
322,0.485084,0,1.0
330,0.5067397,1,1.0
370,0.485084,0,1.0
388,0.5067397,1,1.0
389,0.5067397,1,1.0
394,0.485084,0,1.0
408,0.485084,0,1.0
433,0.5067397,1,1.0
494,0.485084,0,1.0
529,0.485084,0,1.0
538,0.485084,0,1.0
545,0.485084,0,1.0
546,0.485084,0,1.0
593,0.5067397,1,1.0
629,0.485084,0,1.0
657,0.485084,0,1.0
659,0.5067397,1,1.0
677,0.485084,0,1.0
759,0.5067397,1,1.0
805,0.5067397,1,1.0
816,0.5067397,1,1.0
822,0.5067397,1,1.0
829,0.7900522,1,1.0
832,0.7900522,1,1.0
847,0.485084,0,1.0
871,0.485084,0,1.0
895,0.485084,0,1.0
914,0.485084,0,1.0
927,0.485084,0,1.0
936,0.485084,0,1.0
953,0.485084,0,1.0
967,0.5067397,1,1.0
1005,0.485084,0,1.0
1011,0.485084,0,1.0
1049,0.485084,0,1.0
1100,0.485084,0,1.0
1108,0.485084,0,1.0
1113,0.485084,0,1.0
1130,0.7900522,1,1.0
1163,0.5067397,1,1.0
1173,0.485084,0,1.0
1178,0.485084,0,1.0
1199,0.5067397,1,1.0
1207,0.5067397,1,1.0
1239,0.485084,0,1.0
1256,0.5067397,1,1.0
1273,0.5067397,1,1.0
1276,0.5067397,1,1.0
1297,0.5067397,1,1.0
1332,0.485084,0,1.0
1335,0.485084,0,1.0
1363,0.5067397,1,1.0
1441,0.485084,0,1.0
1450,0.5067397,1,1.0
1454,0.5067397,1,1.0
1455,0.485084,0,1.0
1471,0.7900522,1,1.0
1474,0.485084,0,1.0
1476,0.485084,0,1.0
1495,0.5067397,1,1.0
1518,0.5067397,1,1.0
1525,0.485084,0,1.0
1554,0.485084,0,1.0
1594,0.485084,0,1.0
1613,0.485084,0,1.0
1623,0.485084,0,1.0
1644,0.485084,0,1.0
1663,0.5067397,1,1.0
1694,0.5067397,1,1.0
1700,0.485084,0,1.0
1711,0.485084,0,1.0
1715,0.485084,0,1.0
1768,0.5067397,1,1.0
1779,0.5067397,1,1.0
1782,0.5067397,1,1.0
1806,0.5067397,1,1.0
1847,0.485084,0,1.0
1849,0.485084,0,1.0
1876,0.485084,0,1.0
1899,0.5067397,1,1.0
1936,0.485084,0,1.0
1947,0.485084,0,1.0
1953,0.485084,0,1.0
1970,0.485084,0,1.0
1998,0.5067397,1,1.0
2044,0.5067397,1,1.0
2069,0.5067397,1,1.0
2070,0.5067397,1,1.0
2076,0.5067397,1,1.0
2096,0.485084,0,1.0
2111,0.5067397,1,1.0
2168,0.485084,0,1.0
2195,0.485084,0,1.0
2210,0.5067397,1,1.0
2221,0.5067397,1,1.0
2227,0.5067397,1,1.0
2230,0.485084,0,1.0
2276,0.485084,0,1.0
2297,0.485084,0,1.0
2316,0.485084,0,1.0
2333,0.5067397,1,1.0
2456,0.485084,0,1.0
2496,0.485084,0,1.0
2501,0.7900522,1,1.0
2588,0.5067397,1,1.0
2643,0.485084,0,1.0
2660,0.485084,0,1.0
2673,0.485084,0,1.0
2695,0.485084,0,1.0
2748,0.485084,0,1.0
2763,0.485084,0,1.0
2778,0.485084,0,1.0
2809,0.485084,0,1.0
2833,0.485084,0,1.0
2836,0.485084,0,1.0
2842,0.485084,0,1.0
2871,0.485084,0,1.0
2872,0.485084,0,1.0
2873,0.485084,0,1.0
2881,0.485084,0,1.0
2921,0.485084,0,1.0
2957,0.485084,0,1.0
2969,0.485084,0,1.0
2974,0.485084,0,1.0
2988,0.5067397,1,1.0
2993,0.485084,0,1.0
3008,0.5067397,1,1.0
3047,0.5067397,1,1.0
3056,0.485084,0,1.0
3061,0.485084,0,1.0
3078,0.5067397,1,1.0
3090,0.5067397,1,1.0
3183,0.5067397,1,1.0
3206,0.5067397,1,1.0
3245,0.7900522,1,1.0
3319,0.5067397,1,1.0
3328,0.7900522,1,1.0
3341,0.5067397,1,1.0
3364,0.5067397,1,1.0
3370,0.5067397,1,1.0
3382,0.5067397,1,1.0
3388,0.5067397,1,1.0
3427,0.5067397,1,1.0
3442,0.5067397,1,1.0
3459,0.5067397,1,1.0
3497,0.5067397,1,1.0
3498,0.5067397,1,1.0
3513,0.7900522,1,1.0
3538,0.5067397,1,1.0
3555,0.5067397,1,1.0
3559,0.5067397,1,1.0
3587,0.5067397,1,1.0
3597,0.5067397,1,1.0
3610,0.5067397,1,1.0
3675,0.5067397,1,1.0
3691,0.5067397,1,1.0
3717,0.5067397,1,1.0
3727,0.5067397,1,1.0
3730,0.5067397,1,1.0
3752,0.5067397,1,1.0
3759,0.5067397,1,1.0
3774,0.5067397,1,1.0
3907,0.5067397,1,1.0
3911,0.5067397,1,1.0
3954,0.5067397,1,1.0
3968,0.5067397,1,1.0
3974,0.5067397,1,1.0
3987,0.5067397,1,1.0
3990,0.5067397,1,1.0
4083,0.7900522,1,1.0
4084,0.5067397,1,1.0
4093,0.5067397,1,1.0
4162,0.7900522,1,1.0
4171,0.5067397,1,1.0
4174,0.5067397,1,1.0
4247,0.5067397,1,1.0
4261,0.485084,0,1.0
4344,0.5067397,1,1.0
4347,0.5067397,1,1.0
4350,0.5067397,1,1.0
4361,0.5067397,1,1.0
4476,0.485084,0,1.0
4496,0.5067397,1,1.0
4513,0.5067397,1,1.0
4520,0.5067397,1,1.0
4555,0.5067397,1,1.0
4559,0.485084,0,1.0
4592,0.485084,0,1.0
4651,0.5067397,1,1.0
4808,0.5067397,1,1.0
4834,0.485084,0,1.0
4869,0.485084,0,1.0
4897,0.485084,0,1.0
4930,0.5067397,1,1.0
5050,0.485084,0,1.0
5060,0.5067397,1,1.0
5065,0.5067397,1,1.0
5070,0.5067397,1,1.0
5079,0.485084,0,1.0
5094,0.7900522,1,1.0
5099,0.5067397,1,1.0
5106,0.485084,0,1.0
5114,0.7900522,1,1.0
5160,0.485084,0,1.0
5215,0.5067397,1,1.0
5218,0.7900522,1,1.0
5240,0.5067397,1,1.0
5254,0.5067397,1,1.0
5277,0.5067397,1,1.0
5286,0.5067397,1,1.0
5287,0.5067397,1,1.0
5319,0.5067397,1,1.0
5355,0.5067397,1,1.0
5364,0.5067397,1,1.0
5389,0.5067397,1,1.0
5467,0.5067397,1,1.0
5498,0.5067397,1,1.0
5569,0.5067397,1,1.0
5582,0.5067397,1,1.0
5595,0.7900522,1,1.0
5600,0.485084,0,1.0
5629,0.7900522,1,1.0
5630,0.485084,0,1.0
5673,0.485084,0,1.0
5711,0.5067397,1,1.0
5719,0.5067397,1,1.0
5756,0.5067397,1,1.0
5783,0.5067397,1,1.0
5797,0.7900522,1,1.0
5836,0.485084,0,1.0
5849,0.5067397,1,1.0
5901,0.5067397,1,1.0
5940,0.5067397,1,1.0
5958,0.485084,0,1.0
5966,0.5067397,1,1.0
6037,0.5067397,1,1.0
6070,0.5067397,1,1.0
6071,0.5067397,1,1.0
6094,0.7900522,1,1.0
6129,0.485084,0,1.0
6147,0.5067397,1,1.0
6152,0.5067397,1,1.0
6163,0.7900522,1,1.0
6178,0.5067397,1,1.0
6189,0.485084,0,1.0
6191,0.485084,0,1.0
6208,0.485084,0,1.0
6229,0.5067397,1,1.0
6237,0.485084,0,1.0
6248,0.485084,0,1.0
6287,0.485084,0,1.0
6325,0.485084,0,1.0
6345,0.5067397,1,1.0
6377,0.485084,0,1.0
6385,0.5067397,1,1.0
6464,0.7900522,1,1.0
6480,0.5067397,1,1.0
6490,0.7900522,1,1.0
6591,0.485084,0,1.0
6606,0.5067397,1,1.0
6631,0.5067397,1,1.0
6632,0.5067397,1,1.0
6663,0.485084,0,1.0
6767,0.5067397,1,1.0
6779,0.5067397,1,1.0
6783,0.5067397,1,1.0
6791,0.5067397,1,1.0
6805,0.5067397,1,1.0
6810,0.5067397,1,1.0
6834,0.5067397,1,1.0
6849,0.5067397,1,1.0
6871,0.5067397,1,1.0
6912,0.485084,0,1.0
6937,0.5067397,1,1.0
6975,0.5067397,1,1.0
6998,0.7900522,1,1.0
7033,0.485084,0,1.0
7040,0.485084,0,1.0
7047,0.5067397,1,1.0
7102,0.7900522,1,1.0
7121,0.7900522,1,1.0
7126,0.5067397,1,1.0
7195,0.5067397,1,1.0
7198,0.5067397,1,1.0
7201,0.5067397,1,1.0
7208,0.5067397,1,1.0
7238,0.5067397,1,1.0
7244,0.5067397,1,1.0
7286,0.5067397,1,1.0
7299,0.7900522,1,1.0
7306,0.7900522,1,1.0
7400,0.485084,0,1.0
7408,0.017251555,0,1.0
7446,0.485084,0,1.0
7455,0.5067397,1,1.0
7480,0.5067397,1,1.0
7543,0.485084,0,1.0
7548,0.5067397,1,1.0
7560,0.485084,0,1.0
7589,0.5067397,1,1.0
7630,0.5067397,1,1.0
7634,0.5067397,1,1.0
7641,0.5067397,1,1.0
7651,0.5067397,1,1.0
7661,0.5067397,1,1.0
7694,0.5067397,1,1.0
7759,0.485084,0,1.0
7774,0.5067397,1,1.0
7843,0.5067397,1,1.0
7850,0.5067397,1,1.0
7866,0.5067397,1,1.0
7897,0.5067397,1,1.0
7907,0.5067397,1,1.0
7960,0.5067397,1,1.0
7976,0.5067397,1,1.0
8002,0.5067397,1,1.0
8016,0.5067397,1,1.0
8027,0.5067397,1,1.0
8041,0.5067397,1,1.0
8043,0.5067397,1,1.0
8124,0.5067397,1,1.0
8137,0.5067397,1,1.0
8175,0.485084,0,1.0
8184,0.485084,0,1.0
8259,0.5067397,1,1.0
8274,0.5067397,1,1.0
8425,0.5067397,1,1.0
8451,0.5067397,1,1.0
8478,0.5067397,1,1.0
8492,0.5067397,1,1.0
8515,0.5067397,1,1.0
8540,0.5067397,1,1.0
8545,0.5067397,1,1.0
8574,0.5067397,1,1.0
8598,0.5067397,1,1.0
8621,0.5067397,1,1.0
8686,0.5067397,1,1.0
8748,0.485084,0,1.0
8759,0.5067397,1,1.0
8767,0.5067397,1,1.0
8779,0.5067397,1,1.0
8824,0.5067397,1,1.0
8831,0.5067397,1,1.0
8840,0.485084,0,1.0
8842,0.485084,0,1.0
8843,0.5067397,1,1.0
8864,0.5067397,1,1.0
8942,0.5067397,1,1.0
8968,0.5067397,1,1.0
9005,0.5067397,1,1.0
9053,0.5067397,1,1.0
9073,0.5067397,1,1.0
9080,0.5067397,1,1.0
9094,0.485084,0,1.0
9101,0.5067397,1,1.0
9156,0.5067397,1,1.0
9178,0.5067397,1,1.0
9187,0.5067397,1,1.0
9231,0.5067397,1,1.0
9255,0.5067397,1,1.0
9327,0.5067397,1,1.0
9331,0.5067397,1,1.0
9424,0.5067397,1,1.0
9492,0.485084,0,1.0
9605,0.5067397,1,1.0
9615,0.5067397,1,1.0
9627,0.5067397,1,1.0
9633,0.5067397,1,1.0
9652,0.5067397,1,1.0
9670,0.5067397,1,1.0
9678,0.5067397,1,1.0
9679,0.5067397,1,1.0
9701,0.5067397,1,1.0
9705,0.5067397,1,1.0
9750,0.5067397,1,1.0
9805,0.485084,0,1.0
9806,0.5067397,1,1.0
9846,0.5067397,1,1.0
9859,0.5067397,1,1.0
9893,0.5067397,1,1.0
9897,0.5067397,1,1.0
9904,0.5067397,1,1.0
9952,0.485084,0,1.0
9968,0.7499121,1,1.0
9974,0.7499121,1,1.0
10027,0.485084,0,1.0
10037,0.485084,0,1.0
10059,0.485084,0,1.0
10084,0.485084,0,1.0
10105,0.485084,0,1.0
10111,0.485084,0,1.0
10179,0.5067397,1,1.0
10202,0.485084,0,1.0
10236,0.485084,0,1.0
10245,0.485084,0,1.0
10250,0.5067397,1,1.0
10252,0.5067397,1,1.0
10298,0.5067397,1,1.0
10314,0.5067397,1,1.0
10324,0.485084,0,1.0
10347,0.485084,0,1.0
10369,0.5067397,1,1.0
10372,0.5067397,1,1.0
10376,0.5067397,1,1.0
10384,0.5067397,1,1.0
10434,0.5067397,1,1.0
10470,0.485084,0,1.0
10472,0.485084,0,1.0
10497,0.485084,0,1.0
10526,0.5067397,1,1.0
10532,0.485084,0,1.0
10568,0.5067397,1,1.0
10577,0.5067397,1,1.0
10585,0.485084,0,1.0
10631,0.485084,0,1.0
10645,0.485084,0,1.0
10650,0.485084,0,1.0
10661,0.485084,0,1.0
10667,0.485084,0,1.0
10668,0.485084,0,1.0
10672,0.485084,0,1.0
10697,0.485084,0,1.0
10699,0.485084,0,1.0
10703,0.5067397,1,1.0
10724,0.485084,0,1.0
10736,0.485084,0,1.0
10762,0.485084,0,1.0
10798,0.485084,0,1.0
10838,0.485084,0,1.0
10839,0.5067397,1,1.0
10865,0.485084,0,1.0
10909,0.485084,0,1.0
10914,0.485084,0,1.0
10966,0.7900522,1,1.0
11001,0.485084,0,1.0
11038,0.485084,0,1.0
11052,0.485084,0,1.0
11061,0.485084,0,1.0
11068,0.485084,0,1.0
11105,0.485084,0,1.0
11168,0.485084,0,1.0
11193,0.485084,0,1.0
11251,0.5067397,1,1.0
11273,0.485084,0,1.0
11366,0.485084,0,1.0
11377,0.485084,0,1.0
11399,0.485084,0,1.0
11406,0.485084,0,1.0
11407,0.5067397,1,1.0
11412,0.485084,0,1.0
11444,0.485084,0,1.0
11455,0.7900522,1,1.0
11480,0.485084,0,1.0
11489,0.485084,0,1.0
11540,0.485084,0,1.0
11550,0.485084,0,1.0
11555,0.485084,0,1.0
11559,0.485084,0,1.0
11643,0.485084,0,1.0
11646,0.5067397,1,1.0
11653,0.5067397,1,1.0
11687,0.485084,0,1.0
11690,0.485084,0,1.0
11695,0.5067397,1,1.0
11715,0.485084,0,1.0
11717,0.485084,0,1.0
11752,0.5067397,1,1.0
11768,0.485084,0,1.0
11791,0.485084,0,1.0
11818,0.5067397,1,1.0
11839,0.5067397,1,1.0
11847,0.5067397,1,1.0
11870,0.485084,0,1.0
11880,0.5067397,1,1.0
11930,0.485084,0,1.0
11931,0.5067397,1,1.0
11937,0.5067397,1,1.0
11956,0.7499121,1,1.0
11970,0.485084,0,1.0
12002,0.485084,0,1.0
12062,0.485084,0,1.0
