id,prob_is_fake,y_pred,y_true
14,0.658842,1,1.0
15,0.6274925,1,1.0
16,0.058604978,0,1.0
17,0.7436698,1,1.0
75,0.5775564,1,1.0
76,0.6274925,1,1.0
77,0.58029777,1,1.0
78,0.70211107,1,1.0
173,0.38763258,0,1.0
174,0.08481469,0,1.0
184,0.8009502,1,1.0
294,0.59786946,1,1.0
295,0.8356468,1,1.0
296,0.8164102,1,1.0
297,0.5888539,1,1.0
298,0.8164102,1,1.0
299,0.75955415,1,1.0
300,0.7328503,1,1.0
301,0.5614117,1,1.0
316,0.46367583,0,1.0
317,0.5614117,1,1.0
318,0.8164102,1,1.0
319,0.42681134,0,1.0
331,0.5775564,1,1.0
332,0.6902244,1,1.0
333,0.5775564,1,1.0
348,0.63203144,1,1.0
349,0.5896459,1,1.0
392,0.8357769,1,1.0
419,0.4371566,0,1.0
420,0.7492672,1,1.0
421,0.61624914,1,1.0
422,0.16582425,0,1.0
437,0.61624914,1,1.0
438,0.7402386,1,1.0
505,0.48980832,0,1.0
506,0.81751627,1,1.0
540,0.8137293,1,1.0
541,0.8357769,1,1.0
542,0.84379226,1,1.0
543,0.72596925,1,1.0
742,0.4371566,0,1.0
743,0.38763258,0,1.0
744,0.70211107,1,1.0
745,0.50879157,1,1.0
746,0.14071196,0,1.0
747,0.7436698,1,1.0
748,0.7402386,1,1.0
836,0.3845465,0,1.0
837,0.35695842,0,1.0
849,0.84379226,1,1.0
850,0.4371566,0,1.0
851,0.72596925,1,1.0
912,0.8137293,1,1.0
913,0.48980832,0,1.0
914,0.61624914,1,1.0
915,0.4371566,0,1.0
1021,0.38516942,0,1.0
1022,0.877764,1,1.0
1038,0.91351956,1,1.0
1039,0.8499771,1,1.0
1115,0.84379226,1,1.0
1116,0.5896459,1,1.0
1117,0.7402386,1,1.0
1118,0.63203144,1,1.0
1205,0.8324606,1,1.0
1206,0.7844602,1,1.0
1207,0.59248817,1,1.0
1208,0.8137293,1,1.0
1209,0.5927884,1,1.0
1210,0.519639,1,1.0
1226,0.7010711,1,1.0
1227,0.7270365,1,1.0
1270,0.65292513,1,1.0
1271,0.4637904,0,1.0
1363,0.14071196,0,1.0
1364,0.21631506,0,1.0
1451,0.84379226,1,1.0
1452,0.4371566,0,1.0
1453,0.8472662,1,1.0
1471,0.61624914,1,1.0
1473,0.8472662,1,1.0
1474,0.7843189,1,1.0
1515,0.5148134,1,1.0
1516,0.35695842,0,1.0
1517,0.7844602,1,1.0
1518,0.70211107,1,1.0
1609,0.7209546,1,1.0
1610,0.73611104,1,1.0
1611,0.84379226,1,1.0
1634,0.7436698,1,1.0
1635,0.01883031,0,1.0
1636,0.6404826,1,1.0
1637,0.8357769,1,1.0
1669,0.28819793,0,1.0
1670,0.8663261,1,1.0
1671,0.8663261,1,1.0
1672,0.15975788,0,1.0
1673,0.5775564,1,1.0
1674,0.14368296,0,1.0
1675,0.84379226,1,1.0
1676,0.5362728,1,1.0
1691,0.72596925,1,1.0
1692,0.56528205,1,1.0
1715,0.60916996,1,1.0
1716,0.7134361,1,1.0
1717,0.37775087,0,1.0
1718,0.8471702,1,1.0
1751,0.7436698,1,1.0
1752,0.6561328,1,1.0
1753,0.64677954,1,1.0
1754,0.71190387,1,1.0
1846,0.8663261,1,1.0
1847,0.7320747,1,1.0
1861,0.7436698,1,1.0
1862,0.8357769,1,1.0
1863,0.84379226,1,1.0
1864,0.658842,1,1.0
2166,0.6471806,1,1.0
2167,0.4565668,0,1.0
2168,0.44497952,0,1.0
2169,0.46367583,0,1.0
2170,0.813193,1,1.0
2171,0.4003513,0,1.0
2172,0.09536341,0,1.0
2173,0.47013807,0,1.0
2174,0.8137293,1,1.0
2175,0.19625627,0,1.0
2176,0.77124125,1,1.0
2177,0.4499661,0,1.0
2472,0.863103,1,1.0
2473,0.37013787,0,1.0
2474,0.76107466,1,1.0
2475,0.4565668,0,1.0
2578,0.37013787,0,1.0
2579,0.34491834,0,1.0
2580,0.4499661,0,1.0
2581,0.80281067,1,1.0
2582,0.75955415,1,1.0
2583,0.47013807,0,1.0
2584,0.7328503,1,1.0
2585,0.8663261,1,1.0
2586,0.86591625,1,1.0
2587,0.8333787,1,1.0
2759,0.71190387,1,1.0
2785,0.71759313,1,1.0
2786,0.7043643,1,1.0
2787,0.6950233,1,1.0
2795,0.48757982,0,1.0
2796,0.59612477,1,1.0
2836,0.80857325,1,1.0
2837,0.59500015,1,1.0
2935,0.90988153,1,1.0
2936,0.8663261,1,1.0
3011,0.50286883,1,1.0
3012,0.59248817,1,1.0
3171,0.50286883,1,1.0
3172,0.46459857,0,1.0
3173,0.69808036,1,1.0
3197,0.5896459,1,1.0
3198,0.50286883,1,1.0
3199,0.41949803,0,1.0
3200,0.63203144,1,1.0
3209,0.7010711,1,1.0
3210,0.65292513,1,1.0
3211,0.41949803,0,1.0
3212,0.86282825,1,1.0
3229,0.65292513,1,1.0
3230,0.10924434,0,1.0
3291,0.86282825,1,1.0
3292,0.8324606,1,1.0
3293,0.50286883,1,1.0
3308,0.7185019,1,1.0
3334,0.7185019,1,1.0
3335,0.41949803,0,1.0
3374,0.8324606,1,1.0
3375,0.6029864,1,1.0
3470,0.41949803,0,1.0
3471,0.45268643,0,1.0
3477,0.86282825,1,1.0
3478,0.45268643,0,1.0
3479,0.8324606,1,1.0
3488,0.69808036,1,1.0
3489,0.2354667,0,1.0
3490,0.21110176,0,1.0
3491,0.61950123,1,1.0
3595,0.75858223,1,1.0
3596,0.6742187,1,1.0
3675,0.55016404,1,1.0
3741,0.38516942,0,1.0
3748,0.7924883,1,1.0
3749,0.877764,1,1.0
3760,0.877764,1,1.0
3761,0.8499771,1,1.0
3762,0.38516942,0,1.0
3866,0.99224734,1,1.0
3867,0.74101746,1,1.0
3868,0.9887578,1,1.0
3918,0.88025767,1,1.0
3919,0.7844602,1,1.0
3920,0.38526857,0,1.0
3921,0.8499771,1,1.0
3946,0.76086235,1,1.0
3947,0.9887578,1,1.0
3948,0.877764,1,1.0
3949,0.92233,1,1.0
3977,0.88025767,1,1.0
3978,0.8663261,1,1.0
3990,0.38516942,0,1.0
3991,0.38526857,0,1.0
4190,0.4371566,0,1.0
4191,0.38763258,0,1.0
4192,0.78763,1,1.0
4193,0.81751627,1,1.0
4202,0.70211107,1,1.0
4203,0.81751627,1,1.0
4204,0.61624914,1,1.0
4205,0.7402386,1,1.0
4258,0.70211107,1,1.0
4259,0.23670608,0,1.0
4341,0.6742187,1,1.0
4342,0.4371566,0,1.0
4343,0.38763258,0,1.0
4344,0.7436698,1,1.0
4377,0.81751627,1,1.0
4378,0.38763258,0,1.0
4379,0.658842,1,1.0
4397,0.38763258,0,1.0
4398,0.8009502,1,1.0
4419,0.48980832,0,1.0
4420,0.5664705,1,1.0
4421,0.82685673,1,1.0
4424,0.4371566,0,1.0
4425,0.7209546,1,1.0
4426,0.84379226,1,1.0
4530,0.84379226,1,1.0
4531,0.6484201,1,1.0
4532,0.23670608,0,1.0
4664,0.06752849,0,1.0
4665,0.8738138,1,1.0
4666,0.70211107,1,1.0
4667,0.25972474,0,1.0
4820,0.38516942,0,1.0
4857,0.43149143,0,1.0
4858,0.60887915,1,1.0
4859,0.72596925,1,1.0
4865,0.7134361,1,1.0
4866,0.65783024,1,1.0
4867,0.4371566,0,1.0
5013,0.42282462,0,1.0
5014,0.6274925,1,1.0
5015,0.5347999,1,1.0
5016,0.43149143,0,1.0
5028,0.7134361,1,1.0
5029,0.60887915,1,1.0
5106,0.8663261,1,1.0
5125,0.5775564,1,1.0
5126,0.86282825,1,1.0
5127,0.78489876,1,1.0
5128,0.17348845,0,1.0
5226,0.57179594,1,1.0
5227,0.4906235,0,1.0
5249,0.69808036,1,1.0
5250,0.26874083,0,1.0
5251,0.70211107,1,1.0
5327,0.6339081,1,1.0
5328,0.70211107,1,1.0
5356,0.8663261,1,1.0
5357,0.8663261,1,1.0
5404,0.26298052,0,1.0
5405,0.48980832,0,1.0
5406,0.8471702,1,1.0
5407,0.38763258,0,1.0
5408,0.4371566,0,1.0
5441,0.70211107,1,1.0
5442,0.23670608,0,1.0
5721,0.50286883,1,1.0
5722,0.8546427,1,1.0
5723,0.907523,1,1.0
5737,0.7207222,1,1.0
5765,0.86282825,1,1.0
5766,0.7800508,1,1.0
5767,0.8663261,1,1.0
5785,0.8471702,1,1.0
5807,0.7436698,1,1.0
5808,0.7320747,1,1.0
5825,0.7134361,1,1.0
5826,0.48980832,0,1.0
5827,0.35695842,0,1.0
5828,0.6558014,1,1.0
5829,0.35695842,0,1.0
5830,0.68792397,1,1.0
5883,0.72596925,1,1.0
5884,0.6989946,1,1.0
5928,0.8663261,1,1.0
5929,0.78763,1,1.0
5950,0.23670608,0,1.0
5951,0.70211107,1,1.0
5984,0.5775564,1,1.0
5985,0.59248817,1,1.0
6028,0.86282825,1,1.0
6325,0.7649865,1,1.0
6326,0.63364017,1,1.0
6334,0.8471702,1,1.0
6335,0.8324606,1,1.0
6354,0.7800508,1,1.0
6355,0.86282825,1,1.0
6431,0.7844602,1,1.0
6432,0.88025767,1,1.0
6433,0.8663261,1,1.0
6434,0.63111484,1,1.0
6435,0.8663261,1,1.0
6436,0.80500346,1,1.0
6449,0.6042021,1,1.0
6450,0.72777945,1,1.0
6451,0.89736897,1,1.0
6452,0.8663261,1,1.0
6721,0.4371566,0,1.0
6722,0.60522884,1,1.0
6723,0.23670608,0,1.0
6724,0.38763258,0,1.0
6725,0.78899646,1,1.0
6984,0.73611104,1,1.0
6985,0.83249867,1,1.0
6986,0.6561328,1,1.0
6987,0.38232175,0,1.0
7130,0.7185019,1,1.0
7131,0.8471702,1,1.0
7150,0.50286883,1,1.0
7151,0.5775564,1,1.0
7162,0.45268643,0,1.0
7448,0.81983083,1,1.0
7449,0.7844602,1,1.0
7450,0.23803018,0,1.0
7451,0.13773252,0,1.0
7452,0.16066483,0,1.0
7453,0.28819793,0,1.0
7454,0.40413478,0,1.0
7455,0.7844602,1,1.0
7532,0.41272128,0,1.0
7533,0.5362728,1,1.0
7534,0.66859365,1,1.0
7535,0.58029777,1,1.0
7662,0.48980832,0,1.0
7663,0.7436698,1,1.0
7664,0.23803018,0,1.0
7665,0.83249867,1,1.0
7795,0.8839958,1,1.0
7796,0.15314709,0,1.0
7797,0.4371566,0,1.0
7798,0.7436698,1,1.0
7799,0.27310106,0,1.0
7800,0.98517656,1,1.0
7844,0.8009502,1,1.0
7845,0.8472662,1,1.0
7934,0.68792397,1,1.0
7935,0.3983784,0,1.0
7936,0.7492672,1,1.0
7937,0.35695842,0,1.0
7938,0.6558014,1,1.0
7939,0.7570016,1,1.0
8101,0.86282825,1,1.0
8102,0.8324606,1,1.0
8204,0.86282825,1,1.0
8290,0.41949803,0,1.0
8291,0.45268643,0,1.0
8411,0.059656333,0,1.0
8412,0.04250068,0,1.0
8413,0.38516942,0,1.0
8414,0.38526857,0,1.0
8444,0.5538692,1,1.0
8445,0.5998304,1,1.0
8446,0.59786946,1,1.0
8457,0.63203144,1,1.0
8458,0.5896459,1,1.0
8539,0.49008933,0,1.0
8540,0.75955415,1,1.0
8589,0.34026492,0,1.0
8590,0.46367583,0,1.0
8612,0.5538692,1,1.0
8613,0.59786946,1,1.0
8664,0.3114955,0,1.0
8665,0.46367583,0,1.0
8684,0.46367583,0,1.0
8685,0.42681134,0,1.0
8771,0.30164003,0,1.0
8772,0.33208412,0,1.0
8897,0.64677954,1,1.0
9083,0.79292864,1,1.0
9084,0.88964134,1,1.0
9085,0.8753594,1,1.0
9086,0.75719607,1,1.0
9087,0.4499661,0,1.0
9088,0.74718505,1,1.0
9089,0.59786946,1,1.0
9090,0.4499661,0,1.0
9091,0.5538692,1,1.0
9092,0.79544204,1,1.0
9093,0.8101104,1,1.0
9107,0.28009668,0,1.0
9108,0.67103815,1,1.0
9109,0.6597472,1,1.0
9110,0.6292877,1,1.0
9111,0.21701457,0,1.0
9112,0.56117576,1,1.0
9113,0.5845528,1,1.0
9114,0.55357456,1,1.0
9125,0.84045935,1,1.0
9126,0.7429975,1,1.0
9127,0.61538994,1,1.0
9128,0.81907237,1,1.0
9129,0.6205981,1,1.0
9130,0.8090133,1,1.0
9562,0.76107466,1,1.0
9563,0.41871992,0,1.0
9564,0.36869222,0,1.0
9565,0.76630175,1,1.0
9566,0.5538692,1,1.0
9567,0.59786946,1,1.0
9568,0.84045935,1,1.0
9569,0.8023162,1,1.0
9570,0.863103,1,1.0
9571,0.79292864,1,1.0
9598,0.59786946,1,1.0
9599,0.44497952,0,1.0
9600,0.5538692,1,1.0
9601,0.846574,1,1.0
9602,0.47013807,0,1.0
9807,0.7459011,1,1.0
9808,0.84045935,1,1.0
9809,0.88964134,1,1.0
9810,0.61538994,1,1.0
9811,0.8504661,1,1.0
9812,0.7328503,1,1.0
10271,0.8023162,1,1.0
10272,0.84045935,1,1.0
10273,0.8356468,1,1.0
10274,0.84457254,1,1.0
10275,0.74718505,1,1.0
10276,0.75719607,1,1.0
10356,0.88964134,1,1.0
10357,0.6580567,1,1.0
10358,0.6597472,1,1.0
10359,0.7459011,1,1.0
10360,0.8753594,1,1.0
10361,0.75719607,1,1.0
10374,0.6580567,1,1.0
10375,0.61538994,1,1.0
10376,0.5998304,1,1.0
10377,0.70239335,1,1.0
10378,0.7328503,1,1.0
10379,0.6205981,1,1.0
10380,0.81907237,1,1.0
10773,0.44497952,0,1.0
10774,0.863103,1,1.0
10775,0.846574,1,1.0
10776,0.88964134,1,1.0
10777,0.4499661,0,1.0
10778,0.8753594,1,1.0
10779,0.7459011,1,1.0
10780,0.81907237,1,1.0
10781,0.8504661,1,1.0
10782,0.7328503,1,1.0
10783,0.6798556,1,1.0
10784,0.8101104,1,1.0
10832,0.65981895,1,1.0
10833,0.6875854,1,1.0
10834,0.5888539,1,1.0
10835,0.6597472,1,1.0
10836,0.7429975,1,1.0
10837,0.28877386,0,1.0
10838,0.397969,0,1.0
10839,0.65848863,1,1.0
10973,0.61538994,1,1.0
10974,0.5998304,1,1.0
10975,0.8356468,1,1.0
10976,0.8023162,1,1.0
10977,0.34386408,0,1.0
10978,0.84045935,1,1.0
10979,0.84457254,1,1.0
11176,0.61538994,1,1.0
11177,0.7429975,1,1.0
11178,0.6205981,1,1.0
11179,0.25891224,0,1.0
11180,0.34749168,0,1.0
11181,0.70239335,1,1.0
11182,0.5867928,1,1.0
11183,0.65848863,1,1.0
11184,0.39163497,0,1.0
11185,0.6205981,1,1.0
11186,0.29415923,0,1.0
11187,0.42021823,0,1.0
11188,0.24986942,0,1.0
11189,0.61538994,1,1.0
11190,0.84045935,1,1.0
11191,0.8023162,1,1.0
11336,0.59786946,1,1.0
11810,0.8101104,1,1.0
11811,0.7459011,1,1.0
11812,0.8023162,1,1.0
