id,prob_is_fake,y_pred,y_true
7504,0.5668167,1,1.0
16358,0.78848755,1,1.0
12261,0.60829735,1,1.0
10752,0.5668167,1,1.0
15773,0.51427776,1,1.0
6531,0.50813574,1,1.0
11930,0.50813574,1,1.0
1318,0.5377255,1,1.0
12008,0.5031487,1,1.0
6811,0.64496607,1,1.0
11530,0.50813574,1,1.0
12297,0.47723007,0,1.0
8546,0.4647727,0,1.0
2307,0.45858288,0,1.0
15493,0.50813574,1,1.0
8611,0.4606784,0,1.0
4963,0.7161354,1,1.0
6225,0.23913129,0,1.0
5390,0.50813574,1,1.0
10513,0.50813574,1,1.0
9812,0.3292074,0,1.0
11897,0.50813574,1,1.0
15863,0.47061634,0,1.0
17690,0.67912686,1,1.0
11362,0.50813574,1,1.0
1400,0.4506235,0,1.0
11153,0.50813574,1,1.0
7295,0.23913129,0,1.0
4810,0.51427776,1,1.0
11043,0.48391396,0,1.0
1743,0.5476321,1,1.0
17883,0.60829735,1,1.0
13410,0.3765369,0,1.0
11441,0.7215605,1,1.0
11418,0.50813574,1,1.0
4170,0.50813574,1,1.0
681,0.43461174,0,1.0
6758,0.48390755,0,1.0
4552,0.5668167,1,1.0
1645,0.5668167,1,1.0
6801,0.6517745,1,1.0
4160,0.38278535,0,1.0
16840,0.50813574,1,1.0
3214,0.5874574,1,1.0
7484,0.50813574,1,1.0
14642,0.48391396,0,1.0
7699,0.51846725,1,1.0
12970,0.5668167,1,1.0
9353,0.50813574,1,1.0
2692,0.50813574,1,1.0
4107,0.50813574,1,1.0
12376,0.65923136,1,1.0
2302,0.50813574,1,1.0
3332,0.46210802,0,1.0
1244,0.509757,1,1.0
5703,0.60829735,1,1.0
11604,0.50813574,1,1.0
646,0.4905971,0,1.0
1205,0.7605063,1,1.0
3384,0.49098936,0,1.0
7640,0.50813574,1,1.0
14735,0.702594,1,1.0
12109,0.54204303,1,1.0
2589,0.5668167,1,1.0
6111,0.41695544,0,1.0
12259,0.50813574,1,1.0
13907,0.5668167,1,1.0
4238,0.50813574,1,1.0
1382,0.6825904,1,1.0
14125,0.50813574,1,1.0
16043,0.50643224,1,1.0
9536,0.5668167,1,1.0
5281,0.50813574,1,1.0
16879,0.50813574,1,1.0
6395,0.47818968,0,1.0
10894,0.44980487,0,1.0
8387,0.650317,1,1.0
17219,0.50813574,1,1.0
1314,0.53156507,1,1.0
9099,0.53126734,1,1.0
1022,0.60829735,1,1.0
7001,0.9109432,1,1.0
8481,0.5668167,1,1.0
10478,0.60829735,1,1.0
11590,0.50813574,1,1.0
3821,0.50813574,1,1.0
12068,0.43169588,0,1.0
18498,0.50813574,1,1.0
9422,0.83966327,1,1.0
9444,0.50813574,1,1.0
7758,0.68006843,1,1.0
3401,0.45505926,0,1.0
14240,0.5668167,1,1.0
8487,0.6097242,1,1.0
17051,0.50813574,1,1.0
16791,0.5668167,1,1.0
665,0.7316576,1,1.0
855,0.6825904,1,1.0
15359,0.60829735,1,1.0
7902,0.50813574,1,1.0
4176,0.58690333,1,1.0
5903,0.45866197,0,1.0
917,0.5980391,1,1.0
8806,0.60829735,1,1.0
11820,0.59124875,1,1.0
16213,0.50813574,1,1.0
