id,prob_is_fake,y_pred,y_true
1,0.28908288,0,1.0
87,0.4199484,0,1.0
88,0.87149215,1,1.0
89,0.086834975,0,1.0
302,0.36968154,0,1.0
303,0.88067645,1,1.0
304,0.5787821,1,1.0
305,0.41740602,0,1.0
326,0.8877227,1,1.0
327,0.09935143,0,1.0
328,0.22608592,0,1.0
334,0.60862136,1,1.0
335,0.6589157,1,1.0
336,0.5798944,1,1.0
337,0.5798944,1,1.0
338,0.5798944,1,1.0
339,0.6204835,1,1.0
509,0.7674563,1,1.0
510,0.6734123,1,1.0
511,0.82463235,1,1.0
512,0.7440041,1,1.0
568,0.38531289,0,1.0
569,0.8611981,1,1.0
570,0.870356,1,1.0
571,0.5401146,1,1.0
599,0.7233932,1,1.0
600,0.44725132,0,1.0
601,0.7440041,1,1.0
723,0.59588677,1,1.0
724,0.8794238,1,1.0
725,0.4199484,0,1.0
805,0.4199484,0,1.0
806,0.5297202,1,1.0
807,0.7790578,1,1.0
858,0.4199484,0,1.0
859,0.7659538,1,1.0
860,0.23993073,0,1.0
897,0.60855585,1,1.0
944,0.63814205,1,1.0
945,0.7440041,1,1.0
965,0.8304575,1,1.0
966,0.559657,1,1.0
967,0.80825984,1,1.0
968,0.59584236,1,1.0
969,0.8648745,1,1.0
970,0.8662846,1,1.0
978,0.17505266,0,1.0
979,0.2318745,0,1.0
980,0.75419396,1,1.0
1011,0.363126,0,1.0
1012,0.6725366,1,1.0
1195,0.36338094,0,1.0
1196,0.45963526,0,1.0
1197,0.27015245,0,1.0
1238,0.5686354,1,1.0
1239,0.6626144,1,1.0
1243,0.6204835,1,1.0
1244,0.60862136,1,1.0
1306,0.7906389,1,1.0
1307,0.5095057,1,1.0
1308,0.47053972,0,1.0
1309,0.6626144,1,1.0
1322,0.7906389,1,1.0
1323,0.72363806,1,1.0
1415,0.6734123,1,1.0
1416,0.46509856,0,1.0
1521,0.60855585,1,1.0
1522,0.7659538,1,1.0
1644,0.6422119,1,1.0
1645,0.2726751,0,1.0
2001,0.37340945,0,1.0
2002,0.8348833,1,1.0
2003,0.83317256,1,1.0
2004,0.6904522,1,1.0
2005,0.7062279,1,1.0
2006,0.8278879,1,1.0
2007,0.41740602,0,1.0
2008,0.36968154,0,1.0
2009,0.8648745,1,1.0
2010,0.8532251,1,1.0
2011,0.8304575,1,1.0
2012,0.7840429,1,1.0
2013,0.8950454,1,1.0
2014,0.31758082,0,1.0
2015,0.8662846,1,1.0
2016,0.80825984,1,1.0
2051,0.6974035,1,1.0
2052,0.4357191,0,1.0
2053,0.8348833,1,1.0
2054,0.6812259,1,1.0
2055,0.25799608,0,1.0
2056,0.46136868,0,1.0
2057,0.8150534,1,1.0
2058,0.41740602,0,1.0
2059,0.6353729,1,1.0
2060,0.6948398,1,1.0
2061,0.36968154,0,1.0
2062,0.08731506,0,1.0
2688,0.43679705,0,1.0
2819,0.2318745,0,1.0
2820,0.17505266,0,1.0
2864,0.75419396,1,1.0
2865,0.5971171,1,1.0
2866,0.2691782,0,1.0
2939,0.76183,1,1.0
2940,0.6698071,1,1.0
2941,0.6972927,1,1.0
2942,0.6938911,1,1.0
2992,0.43679705,0,1.0
2993,0.5095057,1,1.0
3025,0.36338094,0,1.0
3026,0.573142,1,1.0
3027,0.72363806,1,1.0
3028,0.83453125,1,1.0
3055,0.87149215,1,1.0
3056,0.5798944,1,1.0
3057,0.573142,1,1.0
3058,0.8471141,1,1.0
3139,0.5690434,1,1.0
3140,0.59584236,1,1.0
3160,0.60862136,1,1.0
3186,0.7516274,1,1.0
3187,0.5753727,1,1.0
3207,0.47053972,0,1.0
3208,0.7906389,1,1.0
3240,0.22486626,0,1.0
3241,0.2153784,0,1.0
3242,0.6626144,1,1.0
3446,0.60862136,1,1.0
3538,0.41553962,0,1.0
3539,0.5401146,1,1.0
3546,0.8794238,1,1.0
3547,0.6911941,1,1.0
3556,0.72670925,1,1.0
3557,0.5297202,1,1.0
3650,0.7659538,1,1.0
3651,0.7565667,1,1.0
3770,0.80816334,1,1.0
3771,0.87149215,1,1.0
3823,0.5798944,1,1.0
3824,0.5095057,1,1.0
3825,0.573142,1,1.0
3837,0.5095057,1,1.0
3838,0.47053972,0,1.0
3897,0.87149215,1,1.0
3898,0.8961176,1,1.0
3930,0.8611795,1,1.0
3931,0.8993885,1,1.0
3932,0.87149215,1,1.0
3933,0.80816334,1,1.0
4011,0.5000545,1,1.0
4012,0.65495974,1,1.0
4013,0.027094202,0,1.0
4014,0.87149215,1,1.0
4125,0.7906389,1,1.0
4126,0.8377745,1,1.0
4158,0.72670925,1,1.0
4159,0.64563394,1,1.0
4162,0.63814205,1,1.0
4163,0.7565667,1,1.0
4486,0.7674563,1,1.0
4487,0.59588677,1,1.0
4488,0.8794238,1,1.0
4498,0.7432637,1,1.0
4499,0.7790578,1,1.0
4513,0.7674563,1,1.0
4520,0.7085544,1,1.0
4521,0.8611981,1,1.0
4522,0.870356,1,1.0
4523,0.7565667,1,1.0
4622,0.788019,1,1.0
4623,0.7069634,1,1.0
4658,0.87149215,1,1.0
4782,0.8377745,1,1.0
4884,0.4199484,0,1.0
4885,0.82463235,1,1.0
4886,0.7432637,1,1.0
4887,0.46911272,0,1.0
4913,0.7227926,1,1.0
4914,0.870356,1,1.0
4915,0.8611981,1,1.0
4997,0.7674563,1,1.0
4998,0.82463235,1,1.0
5069,0.5013316,1,1.0
5070,0.17505266,0,1.0
5071,0.23211892,0,1.0
5089,0.80816334,1,1.0
5090,0.80816334,1,1.0
5091,0.17505266,0,1.0
5092,0.26649335,0,1.0
5135,0.573142,1,1.0
5136,0.5798944,1,1.0
5137,0.5798944,1,1.0
5138,0.5095057,1,1.0
5214,0.43679705,0,1.0
5224,0.7906389,1,1.0
5225,0.72363806,1,1.0
